Country,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,,,0.3486370157819225,0.4160688665710187,0.4203730272596843,0.4361549497847921,0.4433285509325681,0.44906743185078907,0.45480631276901,0.46197991391678617,0.4691535150645624
ALB,0.5638450502152081,0.6169296987087517,0.6642754662840747,0.7216642754662841,0.7431850789096127,0.746054519368723,0.7546628407460546,0.7604017216642754,0.7632711621233859,0.769010043041607,0.7747489239598278
DZA,,0.6025824964131994,0.671449067431851,0.733142037302726,0.7417503586800575,0.746054519368723,0.7503586800573889,0.7560975609756097,0.7618364418938308,0.7661406025824965,0.7675753228120515
ARG,0.6843615494978479,0.7345767575322812,0.7532281205164992,0.7890961262553802,0.7962697274031564,0.7991391678622668,0.8020086083213773,0.8034433285509326,0.8020086083213773,0.8020086083213773,0.8077474892395984
ARM,0.5107604017216643,0.5767575322812051,0.6441893830703013,0.6944045911047346,0.697274031563845,0.7044476327116213,0.7087517934002869,0.7116212338593975,0.7130559540889527,0.7202295552367289,0.7288378766140603
AUS,0.9139167862266859,0.93974175035868,0.9612625538020085,0.9784791965566715,0.9827833572453372,0.9799139167862269,0.9842180774748925,0.9870875179340031,0.9899569583931134,0.9942611190817792,0.9956958393113343
AUT,0.8393113342898135,0.8723098995695842,0.8866571018651365,0.9296987087517935,0.9368723098995697,0.93974175035868,0.9426111908177904,0.9440459110473459,0.9454806312769011,0.9497847919655666,0.9526542324246773
AZE,0.5222381635581061,0.5724533715925395,0.648493543758967,0.7159253945480631,0.7202295552367289,0.727403156384505,0.7388809182209468,0.7417503586800575,0.7417503586800575,0.7417503586800575,0.7417503586800575
BHS,,0.744619799139168,,,,,,,,,
BHR,0.7632711621233859,0.7747489239598278,0.7948350071736012,0.7977044476327118,0.7905308464849355,0.7977044476327118,0.806312769010043,0.8120516499282642,0.8421807747489239,0.8708751793400288,0.8737446197991392
BGD,0.3228120516499283,0.37159253945480636,0.41319942611190824,0.46341463414634143,0.49928263988522237,0.5121951219512195,0.5136298421807748,0.509325681492109,0.5380200860832138,0.5480631276901005,0.5566714490674319
