Country,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,,,0.3284671532846715,0.42335766423357674,0.44160583941605835,0.45863746958637464,0.46715328467153283,0.4744525547445255,0.4817518248175182,0.4902676399026764,0.4951338199513382
ALB,0.8710462287104623,0.8686131386861314,0.8783454987834549,0.900243309002433,0.8965936739659367,0.9075425790754259,0.9038929440389294,0.9026763990267639,0.9124087591240875,0.9136253041362531,0.9148418491484184
DZA,,0.6897810218978102,0.7165450121654502,0.7506082725060826,0.754257907542579,0.7579075425790753,0.7615571776155718,0.7579075425790753,0.7798053527980536,0.7810218978102189,0.7822384428223844
ARG,0.9318734793187349,0.9306569343065693,0.9464720194647201,0.9452554744525546,0.9513381995133819,0.948905109489051,0.948905109489051,0.9464720194647201,0.9501216545012167,0.948905109489051,0.9476885644768857
ARM,0.9051094890510949,0.8746958637469586,0.9063260340632603,0.900243309002433,0.9087591240875912,0.9111922141119222,0.9160583941605839,0.9160583941605839,0.9197080291970804,0.9124087591240875,0.9136253041362531
AUS,0.9063260340632603,0.9038929440389294,0.9075425790754259,0.9148418491484184,0.9148418491484184,0.9209245742092457,0.9209245742092457,0.9209245742092457,0.9209245742092457,0.9209245742092457,0.9209245742092457
AUT,0.8734793187347931,0.8698296836982967,0.8734793187347931,0.9136253041362531,0.9026763990267639,0.9038929440389294,0.9051094890510949,0.9160583941605839,0.9172749391727493,0.9160583941605839,0.9160583941605839
AZE,0.9111922141119222,0.8917274939172749,0.864963503649635,0.8953771289537713,0.8868613138686132,0.8807785888077859,0.8929440389294404,0.8965936739659367,0.8953771289537713,0.8892944038929441,0.8892944038929441
BHS,,0.9501216545012167,,,,,,,,,
BHR,0.8576642335766422,0.8686131386861314,0.8929440389294404,0.9184914841849148,0.9282238442822384,0.8917274939172749,0.8892944038929441,0.8844282238442821,0.8746958637469586,0.8686131386861314,0.8673965936739658
BGD,0.583941605839416,0.6508515815085159,0.6970802919708028,0.7603406326034062,0.7506082725060826,0.7603406326034062,0.7871046228710462,0.800486618004866,0.8041362530413625,0.8077858880778589,0.8065693430656933
BRB,0.9197080291970804,0.9440389294403894,0.9513381995133819,0.9695863746958636,0.975669099756691,0.9805352798053528,0.9781021897810219,0.975669099756691,0.9708029197080291,0.9695863746958636,0.9695863746958636
BLR,0.9598540145985403,0.9695863746958636,0.9805352798053528,0.9854014598540146,0.9841849148418492,0.9829683698296837,0.9817518248175181,0.9817518248175181,0.9805352798053528,0.975669099756691,0.975669099756691
BEL,0.9111922141119222,0.9172749391727493,0.9111922141119222,0.9148418491484184,0.9148418491484184,0.9148418491484184,0.9160583941605839,0.9160583941605839,0.9148418491484184,0.9160583941605839,0.9160583941605839
BLZ,,0.8637469586374695,0.8783454987834549,0.8990267639902677,0.9038929440389294,0.9197080291970804,0.9184914841849148,0.9172749391727493,0.9184914841849148,0.9245742092457421,0.9257907542579076
BEN,0.6167883211678832,0.643552311435523,0.694647201946472,0.7469586374695865,0.7530413625304136,0.7639902676399026,0.7749391727493917,0.7810218978102189,0.8077858880778589,0.8138686131386861,0.7992700729927007
BTN,,,,0.829683698296837,0.8321167883211679,0.8394160583941604,0.8199513381995134,0.8126520681265206,0.816301703163017,0.8175182481751825,0.8211678832116788
BOL,,,0.849148418491484,0.8503649635036497,0.8552311435523113,0.8552311435523113,0.856447688564477,0.8613138686131385,0.8600973236009732,0.856447688564477,0.864963503649635
BIH,,,0.856447688564477,0.8637469586374695,0.8661800486618005,0.849148418491484,0.8467153284671532,0.8442822384428224,0.8454987834549877,0.8576642335766422,0.8588807785888078
BWA,0.9233576642335766,0.9038929440389294,0.8844282238442821,0.9209245742092457,0.9330900243309002,0.9355231143552311,0.9391727493917275,0.9416058394160584,0.9257907542579076,0.9257907542579076,0.9221411192214112
BRA,,0.9355231143552311,0.9562043795620437,0.9525547445255472,0.9610705596107055,0.9683698296836982,0.9549878345498781,0.9610705596107055,0.9732360097323601,0.9440389294403894,0.9416058394160584
BRN,0.9051094890510949,0.9160583941605839,0.9172749391727493,0.9245742092457421,0.9306569343065693,0.9355231143552311,0.9391727493917275,0.9391727493917275,0.9428223844282237,0.9403892944038929,0.9403892944038929
BGR,0.9403892944038929,0.9197080291970804,0.9209245742092457,0.9403892944038929,0.9403892944038929,0.9403892944038929,0.9403892944038929,0.9403892944038929,0.9403892944038929,0.9391727493917275,0.9391727493917275
