Country,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,,,0.011983907931800283,0.017979409531783255,0.01861798366669268,0.020774945189053422,0.02071108777556248,0.020285371685622857,0.019788702914026634,0.01963970228254777,0.01964679755071343
ALB,0.03777520771397555,0.0516961238550011,0.07044891761684133,0.08498002682011367,0.08870504260708534,0.08510064637892989,0.09008152463122343,0.0919475801587921,0.09111033851524418,0.09453735303925812,0.09768055683664564
DZA,0.10951546413696706,0.11892378972463265,0.14111069327865247,0.15384669963601275,0.15210126366726032,0.1507957343247788,0.15071768637495653,0.1547477986930516,0.1571459993330448,0.1629215476198923,0.16262354635693457
AGO,0.013885439800197248,0.018539935716870418,0.027330972974123558,0.043153420983546076,0.04264256167561853,0.04288380079325098,0.04618310049028303,0.04843939576696301,0.048347157280809426,0.0459560519089819,0.04459376042117512
ARG,0.13000659859939406,0.14103974059699587,0.14540333051887697,0.1720744435535941,0.18057457481605518,0.17700565492872802,0.18034752623475403,0.17444426312092465,0.17412497605346994,0.16825718928046884,0.17403273756731635
ARM,0.018206458113084384,0.02940279127849637,0.054520040584933906,0.06758242927791455,0.06805071697684814,0.0732799296149398,0.07606127473587865,0.0781259977720858,0.07926124067859144,0.07781380597279675,0.08528512335123706
AUS,0.26835723256160465,0.3089279759328504,0.3314838334314845,0.33999105996211126,0.34156620949488786,0.351861443603261,0.35696294141437074,0.35938242785886093,0.3641504480661847,0.3669317931871235,0.36608745627540995
AUT,0.31275942074230695,0.379476227304011,0.40152832076288325,0.38585487338493957,0.42089130758697024,0.41884787035526005,0.4155840469990563,0.3850814891548826,0.38135647336791095,0.3847338210147653,0.3925811876059856
AZE,0.028111452472346192,0.03566791306877443,0.06464498825733118,0.14026635636693888,0.139031779706114,0.14713457595129809,0.15430789206678067,0.15236378858938973,0.15155492801850445,0.14980949204975202,0.14822724724880976
BHS,0.2702942407708299,0.20542220393219762,0.2007606127473588,0.1835545874456325,0.1829656801878827,0.24084178261517394,0.23472566145637475,0.22968092579059027,0.2289217320968646,0.22145750998658995,0.22091826960599975
