Country,1991,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,0.059175134488942016,0.10579796772265392,0.06455469216975493,0.09085475194261805,0.08846383741781232,0.08607292289300657,0.08965929468021518,0.086670651524208,0.08607292289300657,0.08427973699940226,0.08129109384339508,0.07890017931858936
ALB,0.07352062163777645,0.07411835026897788,0.08009563658099224,0.05738194859533771,0.04004781829049611,0.03945008965929468,0.03825463239689181,0.028690974297668856,0.031081888822474597,0.04423191870890616,0.03945008965929468,0.03945008965929468
DZA,0.1315002988643156,0.12910938433950986,0.12432755528989839,0.11297071129707113,0.12612074118350267,0.1022115959354453,0.09025702331141662,0.10101613867304243,0.09623430962343095,0.08368200836820083,0.10639569635385533,0.1075911536162582
AGO,0.052600119545726236,0.05439330543933054,0.053197848176927666,0.05439330543933054,0.05080693365212194,0.04961147638971907,0.04961147638971907,0.04961147638971907,0.04961147638971907,0.04961147638971907,0.05020920502092051,0.05140466228332336
ARG,0.07172743574417215,0.0693365212193664,0.0675433353257621,0.0657501494321578,0.06156604901374776,0.06873879258816497,0.08308427973699939,0.08726838015540944,0.06515242080095637,0.06873879258816497,0.0675433353257621,0.07292289300657501
ARM,0.056784219964136275,0.056186491332934844,0.056784219964136275,0.056186491332934844,0.058577405857740586,0.052600119545726236,0.05080693365212194,0.06037059175134489,0.05738194859533771,0.05020920502092051,0.05558876270173341,0.05738194859533771
AUS,0.03945008965929468,0.038852361028093245,0.04004781829049611,0.04722056186491333,0.04722056186491333,0.048416019127316204,0.04602510460251046,0.04243873281530185,0.045427375971309025,0.04363419007770472,0.04482964734010759,0.04602510460251046
AUT,0.049013747758517634,0.059175134488942016,0.04124327555289898,0.04662283323371189,0.038852361028093245,0.04363419007770472,0.04124327555289898,0.04243873281530185,0.03945008965929468,0.03586371787208607,0.035265989240884636,0.035265989240884636
AZE,0.07591153616258219,0.06335923490735207,0.0675433353257621,0.06694560669456066,0.06455469216975493,0.07232516437537358,0.06873879258816497,0.06993424985056784,0.07232516437537358,0.06993424985056784,0.06634787806335922,0.06096832038254632
BHS,0.04124327555289898,0.053197848176927666,0.0711297071129707,0.05439330543933054,0.04243873281530185,0.05020920502092051,0.04124327555289898,0.05140466228332336,0.05140466228332336,0.05020920502092051,0.056784219964136275,0.05558876270173341
