Country,1991,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
ALB,,,,,,,0.1894736842105263,0.44561403508771935,,,,
DZA,,,,,,,,,0.05263157894736843,,,
ARG,,,,,0.47192982456140353,0.512280701754386,0.5228070175438597,0.5491228070175439,0.6298245614035087,,,
AUS,0.31052631578947376,0.35263157894736846,0.3333333333333333,0.42807017543859655,0.45263157894736844,0.48771929824561405,0.4771929824561404,0.4859649122807018,0.4982456140350877,0.5140350877192983,0.5035087719298246,
AUT,,0.3473684210526316,0.424561403508772,0.3087719298245614,0.37719298245614036,0.38947368421052636,0.40701754385964917,0.39298245614035093,0.42105263157894735,0.42105263157894735,0.44912280701754387,
BEL,,0.33684210526315794,0.36140350877192984,0.4614035087719298,0.5421052631578948,0.4666666666666667,0.48771929824561405,0.47192982456140353,0.48070175438596496,0.4754385964912281,0.4929824561403509,
BLZ,,,,,,,,,,0.5736842105263158,0.5701754385964912,
BIH,,,,,,,,,0.356140350877193,0.356140350877193,,
BRA,,,,,,,0.5701754385964912,0.5807017543859649,0.5877192982456141,0.5982456140350877,0.6017543859649124,0.612280701754386
BRN,,,,,,,,,0.5017543859649123,,,
BGR,,,0.5894736842105264,0.643859649122807,0.6087719298245614,0.5807017543859649,0.5543859649122808,0.5631578947368421,0.5526315789473685,0.5877192982456141,0.6210526315789473,
KHM,,,,,0.17894736842105263,,,,,,,
CRI,,,,,0.45263157894736844,,0.443859649122807,0.5736842105263158,,,,
HRV,,,,0.4263157894736842,0.41228070175438597,0.3456140350877194,0.3842105263157895,0.3508771929824561,0.35964912280701755,0.38947368421052636,0.44912280701754387,
CYP,,,0.256140350877193,0.23157894736842108,0.1824561403508772,0.1894736842105263,0.21929824561403505,0.2596491228070175,0.24912280701754388,0.3736842105263158,0.4052631578947369,
CZE,,,0.39473684210526316,0.4842105263157895,0.4192982456140351,0.35263157894736846,0.33684210526315794,0.36140350877192984,0.3982456140350878,0.4192982456140351,0.33684210526315794,
DNK,,0.14561403508771928,0.2771929824561403,0.30701754385964913,0.2736842105263158,0.4333333333333334,0.4368421052631579,0.41403508771929826,0.3912280701754386,0.40350877192982454,0.4333333333333334,
DOM,,,,,,,,,,0.7894736842105263,0.7631578947368421,
ECU,,,,,,0.6789473684210526,0.6526315789473685,0.556140350877193,0.556140350877193,0.5157894736842105,0.5280701754385965,0.5491228070175439
SLV,,,,,,,,0.680701754385965,0.556140350877193,0.6456140350877194,0.5298245614035089,
EST,,,0.5421052631578948,0.6508771929824562,0.6052631578947368,0.5385964912280702,0.4859649122807018,0.5070175438596491,0.47192982456140353,0.4192982456140351,0.4859649122807018,
ETH,,,,,,,,0.30175438596491233,,,,
FJI,,,,,,0.47017543859649125,,,,,0.6087719298245614,
