Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = New_Siberian_Isl     : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.0     0.0     0.2     0.4     1.0     2.7     2.5     1.5     0.5     0.0     0.0     0.1     0.5     2.2     0.2     0.1     0.7
 1902     0.0     0.0     0.0     0.2     0.4     2.9     2.7     1.1     0.2     0.0     0.0     0.0     0.2     2.2     0.1     0.0     0.6
 1903     0.0     0.1     0.1     0.1     1.2     3.0     3.7     1.5     0.3     0.0     0.1     0.0     0.5     2.7     0.1     0.0     0.9
 1904     0.0     0.0     0.1     0.3     0.4     1.9     2.7     1.5     0.2     0.0     0.1     0.0     0.3     2.0     0.1     0.0     0.6
 1905     0.0     0.0     0.0     0.2     0.8     2.1     1.9     1.4     0.3     0.0     0.0     0.0     0.3     1.8     0.1     0.0     0.6
 1906     0.0     0.0     0.1     0.3     1.0     2.5     2.8     1.9     0.6     0.1     0.0     0.0     0.5     2.4     0.3     0.0     0.8
 1907     0.0     0.0     0.0     0.5     1.1     2.5     3.0     1.3     0.5     0.3     0.1     0.0     0.5     2.3     0.3     0.0     0.8
 1908     0.0     0.0     0.0     0.3     1.3     3.1     3.5     1.4     0.9     0.2     0.0     0.0     0.5     2.7     0.4     0.0     0.9
 1909     0.0     0.0     0.0     0.5     1.1     2.3     3.3     2.2     0.4     0.3     0.0     0.0     0.6     2.6     0.2     0.0     0.9
 1910     0.0     0.0     0.0     0.5     0.9     2.9     2.9     2.1     0.4     0.2     0.0     0.0     0.5     2.6     0.2     0.0     0.8
 1911     0.0     0.1     0.1     0.5     0.6     2.3     3.2     2.0     0.1     0.0     0.1     0.0     0.4     2.5     0.1     0.0     0.8
 1912     0.0     0.0     0.0     0.4     1.1     2.5     2.2     1.5     0.2     0.0     0.0     0.0     0.5     2.1     0.1     0.0     0.7
