Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Uganda               : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.5     4.5     4.4     3.8     3.5     3.3     3.2     3.5     3.9     4.1     4.0     4.3     3.9     3.3     4.0     4.5     3.9
 1902     4.4     4.6     4.3     3.6     3.6     3.7     3.5     3.8     4.0     4.0     3.8     4.0     3.8     3.6     3.9     4.5     3.9
 1903     4.7     4.7     4.4     3.9     3.5     3.6     3.5     3.7     3.8     3.8     3.7     4.0     3.9     3.6     3.8     4.2     3.9
 1904     4.2     4.4     4.2     3.6     3.6     3.5     3.4     3.6     3.8     3.5     3.6     3.9     3.8     3.5     3.6     4.2     3.8
 1905     4.4     4.4     4.2     3.6     3.3     3.4     3.1     3.3     3.8     3.9     3.8     4.0     3.7     3.3     3.8     4.2     3.8
 1906     4.1     4.6     4.2     3.6     3.4     3.3     3.1     3.3     3.7     3.8     3.7     4.0     3.7     3.2     3.7     4.3     3.7
 1907     4.3     4.5     4.4     3.6     3.4     3.3     3.1     3.3     3.8     3.9     3.8     3.9     3.8     3.2     3.8     4.4     3.8
 1908     4.5     4.7     4.4     3.9     3.5     3.5     3.4     3.7     3.9     4.3     3.8     3.8     3.9     3.5     4.0     4.0     3.9
 1909     4.0     4.1     4.1     3.5     3.3     3.1     3.2     3.2     3.6     3.7     3.5     3.7     3.7     3.1     3.6     4.1     3.6
 1910     4.1     4.3     4.1     3.6     3.1     3.6     3.0     3.2     3.4     3.5     3.6     4.2     3.6     3.3     3.5     4.4     3.6
 1911     4.4     4.6     4.3     3.5     3.4     3.3     3.0     3.3     3.6     3.8     3.7     4.0     3.7     3.2     3.7     4.1     3.7
 1912     4.1     4.3     4.0     3.3     3.2     3.3     2.9     3.1     3.5     3.7     3.6     3.6     3.5     3.1     3.6     4.0     3.6
 1913     4.0     4.3     3.8     3.3     3.2     3.0     2.9     3.1     3.7     3.7     3.6     3.8     3.4     3.0     3.6     4.1     3.5
 1914     4.1     4.4     4.1     3.4     3.2     3.3     3.0     3.3     3.6     3.7     3.6     3.9     3.6     3.2     3.6     4.2     3.6
 1915     4.2     4.4     4.4     3.5     3.1     3.2     3.2     3.2     3.7     3.7     3.5     3.8     3.6     3.2     3.6     4.1     3.7
 1916     4.1     4.3     4.0     3.4     3.3     3.1     2.8     3.0     3.4     3.8     3.3     3.6     3.6     2.9     3.5     3.8     3.5
 1917     3.8     4.1     3.7     3.3     3.0     2.9     2.8     3.2     3.3     3.4     3.4     3.7     3.4     3.0     3.4     3.9     3.4
