Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Socotra              : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1902     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1903     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1904     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1905     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1906     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1907     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1908     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1909     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1910     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1911     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1912     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1913     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1914     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1915     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1916     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1917     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1918     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1919     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1920     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
 1921     4.0     4.4     5.0     5.4     5.8     5.8     5.0     5.1     5.2     4.7     4.2     3.8     5.4     5.3     4.7     4.1     4.9
