Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Chad                 : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.1     6.1     6.8     7.1     7.2     6.7     6.0     5.4     5.8     5.9     5.4     4.9     7.0     6.0     5.7     5.4     6.0
 1902     5.0     6.1     6.8     7.1     7.2     6.7     6.0     5.4     5.8     5.8     5.3     4.8     7.0     6.0     5.7     5.3     6.0
 1903     5.0     5.9     6.7     7.1     7.2     6.7     6.0     5.4     5.8     5.9     5.4     4.9     7.0     6.0     5.7     5.3     6.0
 1904     5.0     6.0     6.8     7.1     7.2     6.7     6.0     5.4     5.8     5.9     5.3     4.8     7.0     6.0     5.7     5.3     6.0
 1905     5.1     6.0     6.8     7.1     7.2     6.7     6.0     5.4     5.8     6.0     5.4     5.0     7.0     6.1     5.7     5.4     6.0
 1906     5.1     6.1     6.8     7.1     7.2     6.8     6.0     5.4     5.8     5.9     5.4     4.9     7.1     6.0     5.7     5.3     6.0
 1907     5.0     6.0     6.7     7.1     7.2     6.7     6.0     5.3     5.8     5.9     5.4     4.8     7.0     6.0     5.7     5.3     6.0
 1908     5.1     6.1     6.8     7.1     7.2     6.7     5.9     5.4     5.8     5.9     5.4     5.0     7.0     6.0     5.7     5.4     6.0
 1909     5.1     6.1     6.8     7.1     7.2     6.7     6.0     5.4     5.8     5.9     5.4     4.9     7.0     6.0     5.7     5.3     6.0
 1910     5.0     6.0     6.6     7.2     7.2     6.7     6.0     5.4     5.8     5.9     5.3     4.7     7.0     6.0     5.7     5.3     6.0
 1911     5.1     5.9     6.7     7.1     7.1     6.8     6.1     5.4     5.8     5.9     5.4     4.7     7.0     6.1     5.7     5.3     6.0
 1912     5.0     6.0     6.7     7.0     7.3     6.8     6.0     5.4     5.8     5.8     5.4     4.8     7.0     6.1     5.7     5.2     6.0
 1913     5.0     6.0     6.6     7.1     7.2     6.7     6.1     5.5     5.9     5.9     5.2     4.7     7.0     6.1     5.7     5.3     6.0
 1914     5.2     6.0     6.8     7.0     7.2     6.8     6.1     5.4     5.8     5.9     5.4     4.8     7.0     6.1     5.7     5.3     6.1
 1915     5.1     6.1     6.8     7.1     7.2     6.7     6.0     5.4     5.8     5.9     5.4     4.8     7.0     6.1     5.7     5.2     6.0
 1916     4.9     6.0     6.8     7.1     7.2     6.7     6.0     5.3     5.7     5.8     5.4     4.8     7.0     6.0     5.6     5.3     6.0
 1917     5.1     6.1     6.7     7.1     7.2     6.7     6.0     5.4     5.7     5.9     5.3     4.8     7.0     6.0     5.7     5.2     6.0
 1918     4.9     6.0     7.0     7.1     7.3     6.8     6.2     5.4     6.0     6.0     5.6     5.1     7.1     6.1     5.9     5.7     6.1
 1919     5.6     6.4     7.0     7.2     7.3     6.7     6.0     5.5     5.9     6.0     5.5     5.1     7.2     6.1     5.8     5.4     6.2
 1920     5.2     5.9     6.5     7.1     6.9     6.7     5.9     5.1     5.5     5.7     5.5     4.9     6.9     5.9     5.6     5.3     5.9
 1921     5.1     5.8     6.5     7.1     7.2     6.8     6.1     5.2     5.7     5.9     5.5     5.3     6.9     6.0     5.7     5.5     6.0
 1922     5.3     5.9     6.6     7.1     7.1     6.8     5.7     4.9     5.4     5.7     5.5     5.0     6.9     5.8     5.6     5.5     5.9
 1923     5.5     6.0     7.1     7.2     7.2     6.7     5.9     5.2     5.9     5.9     5.5     5.0     7.1     5.9     5.7     5.6     6.1
 1924     5.4     6.5     7.2     7.3     7.2     6.8     6.0     5.2     5.5     5.9     5.4     5.1     7.2     6.0     5.6     5.1     6.1
 1925     4.6     5.7     7.1     7.2     7.3     6.8     6.2     5.4     6.0     5.9     5.7     4.9     7.2     6.1     5.9     5.4     6.1
 1926     5.1     6.1     6.7     7.1     7.4     6.9     6.2     5.7     6.1     6.0     5.6     5.0     7.1     6.3     5.9     5.5     6.2
 1927     5.4     6.1     6.9     7.1     7.4     6.8     6.1     5.3     5.9     6.2     5.6     5.2     7.1     6.1     5.9     5.6     6.2
 1928     5.6     6.1     7.2     7.3     7.3     6.8     6.2     5.3     6.0     5.9     5.5     5.1     7.3     6.1     5.8     5.4     6.2
 1929     4.9     6.3     6.9     7.2     7.5     6.8     5.8     5.1     5.7     6.0     5.6     4.7     7.2     5.9     5.8     5.4     6.0
 1930     5.1     6.4     6.8     7.3     7.3     6.8     5.9     5.4     5.9     6.0     5.5     5.2     7.2     6.0     5.8     5.8     6.1
 1931     5.5     6.7     6.9     7.4     7.4     6.8     6.2     5.4     5.9     6.1     5.8     5.3     7.2     6.2     5.9     5.7     6.3
 1932     5.2     6.5     7.2     7.3     7.3     6.8     6.2     5.4     6.0     6.0     5.6     5.0     7.3     6.2     5.8     5.7     6.2
 1933     5.6     6.6     7.0     7.3     7.4     6.8     6.1     5.4     5.9     5.8     5.8     5.2     7.2     6.1     5.8     5.4     6.2
 1934     5.2     5.9     7.0     7.3     7.3     6.8     6.2     5.4     6.0     6.3     5.8     5.0     7.2     6.1     6.0     5.5     6.2
 1935     5.3     6.2     7.1     7.1     7.3     6.9     6.3     5.2     6.0     6.1     5.6     5.2     7.2     6.2     5.9     5.6     6.2
 1936     5.2     6.4     7.1     7.3     7.7     6.8     5.9     5.3     5.7     6.0     5.8     5.2     7.4     6.0     5.8     5.5     6.2
 1937     5.0     6.3     6.9     7.1     7.4     6.8     6.1     5.4     5.9     6.2     5.5     5.3     7.1     6.1     5.9     5.7     6.2
 1938     5.5     6.4     6.8     7.5     7.4     6.8     6.0     5.3     5.8     6.0     5.8     5.4     7.3     6.0     5.9     5.8     6.2
 1939     5.5     6.5     7.1     7.2     7.3     6.8     6.0     5.4     5.7     6.0     5.5     5.2     7.2     6.1     5.7     5.6     6.2
 1940     5.4     6.1     6.4     7.2     7.1     6.9     6.0     5.4     5.9     6.1     5.3     5.2     6.9     6.1     5.8     5.6     6.1
 1941     5.4     6.2     7.0     7.3     7.2     6.8     6.1     5.4     5.9     5.9     5.5     4.9     7.2     6.1     5.8     5.6     6.1
 1942     5.4     6.5     6.8     7.1     7.1     6.8     5.8     5.2     5.9     5.9     5.5     5.1     7.0     6.0     5.8     5.4     6.1
 1943     5.2     5.9     6.6     6.8     7.1     6.6     5.9     5.2     5.7     5.9     5.6     5.1     6.8     5.9     5.7     5.4     6.0
 1944     5.0     6.1     6.9     7.0     7.0     6.8     6.0     5.3     5.7     5.9     5.3     5.0     7.0     6.0     5.7     5.4     6.0
 1945     5.4     5.8     6.5     6.9     6.9     6.7     6.1     5.3     5.7     5.8     5.5     4.9     6.8     6.0     5.7     5.4     5.9
 1946     5.2     6.1     6.7     7.0     7.2     6.5     5.7     5.1     5.6     5.8     5.5     5.0     7.0     5.8     5.7     5.5     6.0
 1947     5.1     6.5     6.8     7.0     7.1     6.7     6.0     5.4     5.7     6.0     5.4     5.1     7.0     6.0     5.7     5.4     6.1
 1948     5.1     6.1     6.4     7.1     7.2     6.5     6.0     5.2     5.8     5.8     5.2     4.7     6.9     5.9     5.6     5.1     5.9
 1949     5.0     5.7     6.9     7.0     7.2     6.7     5.9     5.2     5.7     5.9     5.4     4.6     7.0     5.9     5.7     5.2     5.9
 1950     5.1     5.8     6.6     7.1     7.1     6.8     5.8     5.0     5.8     5.9     5.3     4.9     6.9     5.9     5.7     5.4     5.9
 1951     5.3     6.1     7.0     7.1     7.2     6.8     6.0     5.4     5.8     5.9     5.3     4.7     7.1     6.1     5.7     5.3     6.0
 1952     5.3     6.1     6.7     7.1     7.3     6.8     6.1     5.0     5.6     5.8     5.4     4.9     7.1     6.0     5.6     5.5     6.0
 1953     5.3     6.2     6.8     7.0     7.1     6.6     5.8     5.2     5.7     5.9     5.3     4.8     7.0     5.8     5.6     5.4     6.0
 1954     5.2     6.3     7.0     7.2     7.2     6.7     5.8     5.1     5.6     5.7     5.4     4.9     7.1     5.8     5.6     5.4     6.0
 1955     5.2     6.2     6.8     7.0     7.1     6.6     6.0     5.3     5.6     5.9     5.4     4.8     7.0     6.0     5.6     5.5     6.0
 1956     5.1     6.5     6.8     7.0     7.2     6.7     5.8     5.1     5.8     5.7     5.5     4.8     7.0     5.9     5.7     5.3     6.0
 1957     5.1     5.9     6.6     7.0     7.1     6.7     6.0     5.3     5.8     6.0     5.6     5.1     6.9     6.0     5.8     5.4     6.0
 1958     5.2     6.0     7.0     7.3     7.2     6.7     5.8     5.3     5.8     5.9     5.6     5.2     7.1     5.9     5.8     5.4     6.1
 1959     5.1     5.8     6.8     7.1     7.4     6.8     6.0     5.1     5.7     5.9     5.5     4.9     7.1     6.0     5.7     5.4     6.0
 1960     5.1     6.2     6.8     7.2     7.2     6.8     5.9     5.5     5.8     5.9     5.4     5.2     7.1     6.1     5.7     5.3     6.1
 1961     5.2     5.6     6.7     7.1     7.3     6.7     5.7     5.0     5.7     5.9     5.4     4.8     7.0     5.8     5.7     5.3     5.9
 1962     5.0     6.0     7.0     7.1     7.2     6.6     6.0     5.2     5.7     5.9     5.6     5.0     7.1     5.9     5.7     5.6     6.0
 1963     5.4     6.4     6.6     7.0     7.0     6.8     5.9     5.3     5.8     5.8     5.2     5.2     6.9     6.0     5.6     5.4     6.0
 1964     5.1     6.0     7.0     7.1     7.0     6.7     5.8     5.1     5.7     5.8     5.2     4.8     7.1     5.9     5.6     5.4     5.9
 1965     5.3     6.2     6.8     6.9     7.3     6.7     6.0     5.2     5.8     5.8     5.3     4.9     7.0     6.0     5.6     5.3     6.0
 1966     5.3     5.9     6.8     7.0     6.9     6.6     6.2     5.4     5.8     5.9     5.4     4.8     6.9     6.1     5.7     5.2     6.0
 1967     4.9     6.0     6.5     7.2     7.3     6.7     5.9     5.2     5.7     5.8     5.2     5.0     7.0     5.9     5.6     5.3     6.0
 1968     5.0     6.0     6.9     6.8     7.2     6.6     5.9     5.5     5.9     5.8     5.4     5.1     6.9     6.0     5.7     5.5     6.0
 1969     5.0     6.4     7.2     6.7     6.8     6.7     6.1     5.5     5.9     5.8     5.3     5.2     6.9     6.1     5.7     5.5     6.1
 1970     5.2     6.1     6.8     7.2     7.5     7.1     6.1     5.4     5.7     5.9     5.4     4.9     7.2     6.2     5.7     5.4     6.1
 1971     5.1     6.1     7.0     7.1     7.4     6.8     5.9     5.3     5.7     5.8     5.4     4.6     7.2     6.0     5.6     5.3     6.0
 1972     5.3     6.1     6.9     7.1     7.1     6.7     6.1     5.5     6.0     5.9     5.2     5.0     7.0     6.1     5.7     5.5     6.1
 1973     5.3     6.4     6.9     7.3     7.2     6.8     6.3     5.3     5.9     5.9     5.2     5.1     7.2     6.1     5.7     5.3     6.1
 1974     4.8     6.0     6.8     7.3     7.1     6.8     5.8     5.3     5.7     6.1     5.3     4.7     7.1     6.0     5.7     5.2     6.0
 1975     4.8     6.1     6.9     7.3     7.4     6.6     5.9     5.3     5.7     5.9     5.5     4.9     7.2     5.9     5.7     5.4     6.0
 1976     5.2     6.2     6.8     7.1     7.3     6.7     6.0     5.5     5.8     5.9     5.5     5.1     7.1     6.1     5.7     5.3     6.1
 1977     5.0     5.9     6.4     7.0     7.2     6.7     6.0     5.3     5.9     5.7     5.3     4.7     6.9     6.0     5.6     5.3     5.9
 1978     5.0     6.2     6.9     7.1     7.3     6.6     5.7     5.3     5.7     5.9     5.2     5.0     7.1     5.9     5.6     5.5     6.0
 1979     5.2     6.3     6.8     7.0     7.1     6.4     6.0     5.4     6.0     6.1     5.5     4.8     7.0     6.0     5.9     5.4     6.1
 1980     5.3     6.0     6.9     7.2     7.5     6.7     5.8     5.4     5.9     6.0     5.4     4.8     7.2     6.0     5.8     5.3     6.1
 1981     4.9     6.1     6.8     7.3     7.2     6.8     5.8     5.6     5.9     6.0     5.1     5.1     7.1     6.1     5.7     5.4     6.1
 1982     5.2     5.8     6.6     7.3     7.2     6.9     6.2     5.4     5.9     6.0     5.2     5.0     7.0     6.1     5.7     5.1     6.0
 1983     4.3     6.0     6.5     7.1     7.5     6.6     6.1     5.6     5.9     5.8     5.6     5.0     7.0     6.1     5.8     5.4     6.0
 1984     5.0     6.2     7.1     7.1     7.5     6.7     6.1     5.7     5.9     6.0     5.4     4.7     7.2     6.2     5.8     5.2     6.1
 1985     5.3     5.7     6.8     6.7     7.2     6.7     5.8     5.5     5.7     5.8     5.5     4.7     6.9     6.0     5.6     5.4     5.9
 1986     5.1     6.4     6.9     7.4     7.2     7.0     6.0     5.5     5.8     6.0     5.5     4.6     7.2     6.2     5.7     5.4     6.1
 1987     5.3     6.2     6.8     6.9     7.4     6.8     6.4     5.5     5.9     5.9     5.6     5.0     7.0     6.3     5.8     5.3     6.2
 1988     5.0     6.0     6.9     7.2     7.3     6.7     5.9     5.2     5.7     5.8     5.5     4.7     7.1     5.9     5.7     5.0     6.0
 1989     4.8     5.6     6.7     7.3     7.2     6.9     6.0     5.4     5.9     5.8     5.5     4.9     7.1     6.1     5.7     5.2     6.0
 1990     5.1     5.7     6.5     7.3     7.2     6.9     6.0     5.6     6.0     6.0     5.6     5.1     7.0     6.2     5.8     5.5     6.1
 1991     5.0     6.4     6.9     7.2     6.9     6.9     6.1     5.3     6.1     6.1     5.4     4.8     7.0     6.1     5.9     5.1     6.1
 1992     4.9     5.6     6.7     7.1     7.2     7.0     6.1     5.4     5.8     6.0     5.3     4.9     7.0     6.2     5.7     5.2     6.0
 1993     4.8     6.0     7.0     7.3     7.2     7.0     6.2     5.5     6.0     6.1     5.8     4.9     7.2     6.2     6.0     5.4     6.2
 1994     5.2     6.0     7.0     7.3     7.4     6.8     6.0     5.3     5.7     6.0     5.4     4.7     7.2     6.0     5.7     5.2     6.1
 1995     5.0     5.9     7.0     7.1     7.3     7.0     6.2     5.6     6.0     6.0     5.4     5.1     7.1     6.3     5.8     5.7     6.1
 1996     5.5     6.4     7.0     7.1     7.5     6.8     6.2     5.5     6.0     5.9     5.3     5.0     7.2     6.2     5.8     5.4     6.2
 1997     5.4     5.7     6.7     7.2     7.3     6.9     6.2     5.6     6.2     6.1     5.7     5.1     7.1     6.2     6.0     5.5     6.2
 1998     5.2     6.2     6.6     7.4     7.6     6.8     6.2     5.5     5.8     6.1     5.6     5.1     7.2     6.1     5.8     5.6     6.2
 1999     5.3     6.3     7.2     7.2     7.3     6.8     6.0     5.3     5.8     6.0     5.6     5.1     7.2     6.0     5.8     5.3     6.2
