Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Uzbekistan           : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.7     1.2     2.4     4.2     5.8     6.8     7.9     6.7     4.5     1.9     1.4     0.9     4.2     7.1     2.6     1.0     3.7
 1902     1.0     1.0     2.1     3.5     6.0     7.8     7.6     6.9     4.7     2.4     1.1     0.7     3.9     7.4     2.7     0.9     3.7
 1903     0.7     1.2     1.1     3.5     5.5     7.3     7.6     6.7     4.6     2.8     1.1     0.5     3.4     7.2     2.8     0.7     3.6
 1904     0.2     1.4     2.0     3.3     5.8     7.2     7.8     6.7     4.5     2.3     1.4     0.8     3.7     7.2     2.7     0.6     3.6
 1905     0.5     0.6     1.2     3.6     5.5     7.3     7.5     6.3     4.8     3.1     1.3     0.6     3.4     7.0     3.1     0.6     3.5
 1906     0.5     0.7     2.0     3.2     5.8     7.6     7.5     6.8     4.4     2.7     1.2     0.7     3.7     7.3     2.8     0.7     3.6
 1907     0.7     0.8     1.9     3.6     5.4     7.0     7.8     6.6     4.3     2.0     0.9     0.7     3.7     7.1     2.4     0.7     3.5
 1908     0.7     0.9     1.6     3.5     5.4     7.5     7.7     6.6     4.8     2.1     1.4     0.7     3.5     7.2     2.8     0.8     3.6
 1909     0.5     1.2     2.0     4.1     6.1     7.2     7.7     6.7     4.9     2.6     1.8     0.9     4.1     7.2     3.1     1.0     3.8
 1910     0.9     1.1     1.9     4.0     6.3     7.2     8.0     6.8     4.5     2.3     1.2     0.3     4.1     7.4     2.7     0.6     3.7
 1911     0.5     1.1     1.6     3.8     5.7     7.6     7.7     6.5     4.4     2.1     1.2     0.5     3.7     7.3     2.6     0.9     3.6
 1912     0.8     1.3     2.0     3.9     5.6     7.5     7.8     6.4     4.6     2.8     1.3     0.5     3.8     7.2     2.9     0.7     3.7
 1913     0.6     0.8     1.7     3.2     6.0     7.1     8.1     6.6     4.7     2.3     1.1     0.8     3.6     7.3     2.7     1.0     3.6
 1914     1.1     1.1     2.4     3.8     5.5     7.4     7.7     6.7     4.7     2.6     0.9     0.4     3.9     7.2     2.7     0.8     3.7
 1915     0.9     1.1     2.6     3.5     6.0     7.4     7.2     6.7     4.9     2.5     1.5     0.8     4.0     7.1     3.0     0.7     3.8
 1916     0.7     0.7     1.8     3.8     6.1     6.9     7.5     7.0     4.6     2.5     1.0     0.6     3.9     7.1     2.7     1.0     3.6
 1917     1.1     1.3     2.2     4.5     6.3     6.8     7.4     6.6     4.7     2.4     1.3     0.6     4.3     6.9     2.8     0.8     3.8
