Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Eritrea              : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.1     4.9     5.3     5.7     6.0     5.8     5.5     5.2     5.3     5.1     4.5     4.2     5.7     5.5     4.9     4.2     5.1
 1902     3.9     4.5     5.2     5.5     5.7     6.2     5.4     5.6     5.2     4.8     4.2     3.7     5.5     5.7     4.8     4.1     5.0
 1903     4.0     4.5     5.1     5.7     5.9     6.2     5.4     5.3     4.9     4.9     4.3     4.0     5.6     5.6     4.7     4.1     5.0
 1904     3.9     4.5     5.3     5.6     5.8     6.4     5.3     5.6     5.1     4.8     4.1     3.5     5.6     5.8     4.7     3.9     5.0
 1905     3.9     4.1     4.7     5.3     5.8     6.2     5.4     5.1     5.1     5.1     4.6     4.0     5.2     5.5     4.9     4.2     4.9
 1906     4.1     4.7     5.1     5.7     6.2     6.3     5.2     5.0     5.1     5.1     4.3     3.9     5.7     5.5     4.8     4.2     5.1
 1907     4.1     4.7     5.3     5.8     6.0     6.2     5.1     4.7     5.0     5.0     4.2     3.6     5.7     5.3     4.7     3.9     5.0
 1908     4.0     4.3     5.4     5.8     6.0     6.1     5.0     5.0     5.2     5.4     4.2     3.6     5.7     5.4     4.9     4.0     5.0
 1909     3.8     4.5     5.2     5.3     5.9     5.9     5.2     5.0     4.9     5.1     4.4     4.0     5.5     5.3     4.8     4.2     4.9
 1910     4.0     4.6     5.1     5.8     6.0     6.2     5.3     4.9     4.9     5.0     4.4     3.9     5.7     5.5     4.7     4.2     5.0
 1911     4.3     4.4     5.3     5.7     5.8     6.1     5.2     5.1     5.1     5.2     4.5     3.9     5.6     5.5     4.9     4.0     5.1
