Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kerguelen_Isl        : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
 1902     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
 1903     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
 1904     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
 1905     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
 1906     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
 1907     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
 1908     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
 1909     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
 1910     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
 1911     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
 1912     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
 1913     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
 1914     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
 1915     1.9     1.7     1.3     0.8     0.5     0.3     0.4     0.6     0.9     1.3     1.7     1.9     0.9     0.5     1.3     1.9     1.1
