Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Jan_Mayen            : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.4     0.1     0.3     0.5     1.2     1.5     1.6     1.1     1.2     0.4     0.3     0.0     0.7     1.4     0.6     0.0     0.7
 1902     0.0     0.0     0.0     0.5     0.8     1.1     1.1     0.9     0.8     0.5     0.5     0.3     0.4     1.0     0.6     0.2     0.5
 1903     0.1     0.1     0.2     0.4     1.0     1.3     1.3     0.8     0.9     0.2     0.2     0.4     0.5     1.1     0.4     0.2     0.6
 1904     0.2     0.0     0.3     0.6     1.1     1.6     1.5     1.0     1.1     0.4     0.1     0.1     0.7     1.4     0.5     0.0     0.7
 1905     0.0     0.0     0.5     0.5     1.1     1.5     1.4     1.0     0.8     0.2     0.3     0.4     0.7     1.3     0.4     0.2     0.6
 1906     0.3     0.0     0.2     0.5     0.7     1.5     1.2     0.9     1.0     0.5     0.3     0.0     0.5     1.2     0.6     0.0     0.6
 1907     0.1     0.0     0.1     0.7     1.0     1.2     1.2     0.6     0.6     0.3     0.4     0.4     0.6     1.0     0.4     0.2     0.6
 1908     0.2     0.0     0.4     0.7     1.0     1.4     1.5     1.1     1.0     0.9     0.3     0.3     0.7     1.3     0.7     0.3     0.7
 1909     0.2     0.3     0.2     0.8     1.0     1.4     1.4     1.0     0.9     0.2     0.3     0.0     0.6     1.3     0.5     0.0     0.6
 1910     0.0     0.1     0.5     0.4     1.1     1.3     1.4     1.1     0.8     0.6     0.0     0.2     0.7     1.3     0.5     0.1     0.6
 1911     0.2     0.0     0.4     0.5     1.2     1.4     1.4     1.1     0.7     0.5     0.3     0.4     0.7     1.3     0.5     0.2     0.7
 1912     0.2     0.0     0.4     0.7     1.3     1.6     1.5     0.8     0.9     0.5     0.2     0.1     0.8     1.3     0.5     0.2     0.7
 1913     0.2     0.2     0.2     0.8     1.2     1.3     1.6     1.2     0.9     0.4     0.4     0.1     0.7     1.4     0.5     0.1     0.7
 1914     0.3     0.0     0.1     0.5     0.7     1.4     1.4     1.2     0.8     0.6     0.2     0.2     0.4     1.3     0.5     0.1     0.6
 1915     0.1     0.0     0.1     0.6     0.9     1.3     1.1     1.0     0.8     0.8     0.4     0.0     0.5     1.1     0.6     0.2     0.6
 1916     0.3     0.2     0.2     0.5     0.9     1.5     1.7     1.2     0.9     0.5     0.4     0.0     0.5     1.5     0.6     0.1     0.7
 1917     0.2     0.2     0.3     0.2     1.0     1.3     1.6     1.2     0.7     0.0     0.1     0.0     0.5     1.4     0.3     0.0     0.6
 1918     0.0     0.0     0.5     0.6     1.3     1.4     1.3     1.1     0.4     0.4     0.5     0.2     0.8     1.3     0.4     0.1     0.6
