Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Gabon                : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     2.6     2.9     2.9     2.8     2.3     2.1     2.2     2.3     2.5     2.6     2.5     2.5     2.7     2.2     2.5     2.7     2.5
 1902     2.7     2.9     2.9     2.8     2.4     2.2     2.2     2.3     2.6     2.5     2.5     2.5     2.7     2.2     2.5     2.7     2.5
 1903     2.7     2.9     2.9     2.8     2.4     2.1     2.2     2.3     2.6     2.5     2.5     2.5     2.7     2.2     2.5     2.7     2.5
 1904     2.6     2.9     2.9     2.8     2.4     2.1     2.1     2.3     2.7     2.6     2.5     2.5     2.7     2.2     2.6     2.7     2.5
 1905     2.7     2.9     3.0     2.8     2.4     2.1     2.1     2.4     2.5     2.6     2.5     2.5     2.7     2.2     2.5     2.7     2.5
 1906     2.7     2.9     2.9     2.8     2.4     2.2     2.2     2.3     2.6     2.5     2.5     2.5     2.7     2.2     2.6     2.7     2.5
 1907     2.6     2.9     2.9     2.8     2.4     2.2     2.2     2.4     2.6     2.5     2.5     2.4     2.7     2.3     2.5     2.7     2.5
 1908     2.7     2.9     2.9     2.8     2.3     2.1     2.2     2.3     2.6     2.6     2.6     2.5     2.7     2.2     2.6     2.7     2.5
 1909     2.7     3.0     2.9     2.8     2.4     2.2     2.2     2.4     2.6     2.5     2.4     2.4     2.7     2.3     2.5     2.6     2.5
 1910     2.6     2.8     2.8     2.7     2.4     2.2     2.2     2.3     2.5     2.6     2.4     2.4     2.7     2.2     2.5     2.6     2.5
 1911     2.6     2.9     2.9     2.8     2.4     2.2     2.2     2.3     2.6     2.5     2.5     2.4     2.7     2.2     2.5     2.7     2.5
 1912     2.7     3.0     2.9     2.8     2.4     2.2     2.1     2.3     2.5     2.4     2.3     2.4     2.7     2.2     2.4     2.6     2.5
 1913     2.6     2.9     2.9     2.8     2.4     2.1     2.2     2.3     2.5     2.5     2.5     2.5     2.7     2.2     2.5     2.7     2.5
