Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Portugal             : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.9     1.1     1.8     2.8     3.6     4.7     5.3     5.0     2.9     1.7     1.1     0.8     2.8     5.0     1.9     1.0     2.7
 1902     1.0     1.1     2.2     2.6     3.5     3.9     4.9     4.7     3.3     1.9     1.2     0.9     2.8     4.5     2.2     1.1     2.6
 1903     0.9     1.6     2.1     3.0     3.2     4.0     5.0     5.0     3.2     2.0     1.4     0.7     2.8     4.7     2.2     0.9     2.7
 1904     0.8     1.2     1.8     3.1     4.0     4.4     5.1     4.9     3.0     2.3     1.3     0.9     2.9     4.8     2.2     1.1     2.7
 1905     0.9     1.4     2.1     2.9     3.6     3.9     5.2     4.6     3.1     2.0     0.9     0.9     2.9     4.6     2.0     1.0     2.6
 1906     1.0     1.1     2.1     2.5     3.5     4.5     5.2     5.2     3.4     2.0     1.2     0.9     2.7     4.9     2.2     1.0     2.7
 1907     1.0     1.2     2.5     2.6     3.3     4.4     4.8     5.2     3.5     1.5     1.1     0.9     2.8     4.8     2.0     1.1     2.7
 1908     0.9     1.5     1.8     2.5     3.9     4.1     5.2     4.7     3.5     2.2     1.3     0.9     2.7     4.7     2.3     1.0     2.7
 1909     0.8     1.2     1.6     3.1     3.7     3.7     5.3     4.8     3.1     2.1     1.1     0.9     2.8     4.6     2.1     1.1     2.6
 1910     0.9     1.3     1.9     2.6     3.2     4.1     4.8     4.7     3.4     2.0     1.2     0.9     2.6     4.6     2.2     1.1     2.6
 1911     0.8     1.5     1.7     2.5     3.4     3.9     5.3     4.9     3.7     1.8     1.1     0.9     2.5     4.7     2.2     1.1     2.6
 1912     0.9     1.5     2.2     2.9     3.9     4.1     4.4     4.5     3.2     1.9     1.2     0.9     3.0     4.3     2.1     1.1     2.6
 1913     0.9     1.4     2.0     2.5     3.5     4.8     5.2     4.6     2.9     1.9     1.2     0.8     2.6     4.8     2.0     1.0     2.6
 1914     0.8     1.3     1.9     2.8     3.6     3.9     4.8     4.8     3.7     2.1     1.1     0.8     2.8     4.5     2.3     0.9     2.6
 1915     0.8     1.1     2.0     2.5     3.4     4.1     5.2     5.0     3.4     1.9     1.1     0.9     2.6     4.8     2.1     1.0     2.6
 1916     1.0     1.2     1.6     2.7     3.5     4.3     4.9     4.8     3.5     2.3     1.2     0.9     2.6     4.6     2.3     0.9     2.6
 1917     0.8     1.1     1.7     2.6     3.4     4.4     5.3     4.6     3.8     2.0     1.4     0.8     2.6     4.8     2.4     1.1     2.7
 1918     0.9     1.5     1.9     2.4     3.7     4.7     5.2     5.1     3.0     1.8     1.1     0.9     2.7     5.0     2.0     1.0     2.7
 1919     0.8     1.1     1.8     2.7     3.6     4.8     4.8     5.3     3.4     1.8     1.0     0.8     2.7     5.0     2.1     1.1     2.7
