Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = India                : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     2.8     3.6     4.8     5.9     6.5     5.6     4.0     3.7     3.8     3.8     3.0     2.6     5.7     4.4     3.5     3.1     4.2
 1902     2.9     3.7     4.9     5.9     6.5     5.6     4.0     3.8     3.8     3.7     3.0     2.6     5.8     4.4     3.5     3.0     4.2
 1903     2.8     3.6     4.7     5.8     6.4     5.6     4.0     3.7     3.8     3.7     2.9     2.5     5.6     4.4     3.4     3.0     4.1
 1904     2.8     3.6     4.7     5.9     6.4     5.4     3.9     3.7     3.8     3.7     3.0     2.6     5.7     4.3     3.5     2.9     4.1
 1905     2.8     3.4     4.6     5.6     6.5     5.7     3.9     3.7     3.8     3.7     3.1     2.6     5.6     4.4     3.5     3.0     4.1
 1906     2.8     3.6     4.6     5.9     6.6     5.5     3.9     3.7     3.8     3.7     3.0     2.6     5.7     4.4     3.5     3.0     4.1
 1907     2.9     3.6     4.6     5.7     6.4     5.5     4.0     3.6     3.8     3.7     3.1     2.6     5.6     4.4     3.5     3.0     4.1
 1908     2.8     3.6     4.8     6.0     6.5     5.6     3.9     3.6     3.8     3.7     3.0     2.5     5.7     4.4     3.5     3.0     4.1
 1909     2.9     3.6     4.9     5.7     6.4     5.4     3.9     3.7     3.8     3.7     3.0     2.6     5.7     4.3     3.5     3.0     4.1
 1910     2.8     3.6     4.8     5.8     6.5     5.4     3.9     3.7     3.8     3.6     2.9     2.5     5.7     4.3     3.4     3.0     4.1
 1911     2.9     3.6     4.6     5.8     6.6     5.4     4.0     3.7     3.8     3.7     3.0     2.6     5.7     4.4     3.5     3.1     4.1
 1912     2.9     3.7     4.8     5.8     6.5     5.7     3.9     3.7     3.8     3.7     3.0     2.5     5.7     4.4     3.5     3.0     4.2
 1913     2.8     3.7     4.6     5.9     6.4     5.3     3.9     3.7     3.8     3.7     3.0     2.6     5.7     4.3     3.5     3.1     4.1
 1914     2.9     3.7     4.7     5.7     6.4     5.5     3.9     3.7     3.8     3.7     3.1     2.6     5.6     4.4     3.5     3.0     4.1
 1915     2.8     3.6     4.7     5.8     6.6     5.6     4.0     3.7     3.8     3.8     3.1     2.6     5.7     4.4     3.6     3.0     4.2
 1916     2.8     3.6     4.9     5.9     6.5     5.3     3.9     3.7     3.8     3.7     3.0     2.5     5.8     4.3     3.5     3.0     4.1
 1917     2.8     3.6     4.7     5.7     6.3     5.3     3.9     3.7     3.7     3.6     2.9     2.6     5.6     4.3     3.4     3.0     4.1
 1918     2.8     3.6     4.7     5.7     6.4     5.3     4.0     3.7     3.8     3.7     3.1     2.6     5.6     4.3     3.5     3.0     4.1
 1919     2.9     3.6     4.8     5.8     6.5     5.5     3.9     3.7     3.8     3.7     3.0     2.6     5.7     4.4     3.5     3.0     4.1
 1920     2.9     3.6     4.7     5.8     6.3     5.5     3.9     3.7     3.8     3.8     3.1     2.6     5.6     4.4     3.6     3.1     4.2
 1921     2.9     3.6     4.9     6.0     6.6     5.5     4.0     3.6     3.7     3.6     2.9     2.6     5.8     4.4     3.4     3.1     4.2
 1922     2.8     3.7     4.9     5.9     6.5     5.4     3.9     3.7     3.8     3.6     3.0     2.5     5.8     4.3     3.5     3.0     4.2
 1923     2.9     3.6     4.8     5.9     6.5     5.7     3.9     3.7     3.8     3.6     3.0     2.6     5.7     4.4     3.5     3.1     4.2
 1924     2.9     3.7     5.0     6.0     6.4     5.7     3.9     3.7     3.7     3.7     2.9     2.6     5.8     4.4     3.4     3.0     4.2
 1925     2.7     3.5     4.8     6.0     6.4     5.4     3.9     3.7     3.8     3.7     3.0     2.6     5.7     4.3     3.5     3.1     4.1
 1926     2.9     3.7     4.7     5.6     6.4     5.8     4.0     3.7     3.8     3.7     2.9     2.6     5.6     4.5     3.4     3.0     4.1
 1927     2.8     3.6     4.7     5.8     6.4     5.5     3.9     3.7     3.8     3.7     2.9     2.6     5.7     4.4     3.5     3.1     4.1
 1928     2.9     3.7     4.8     5.9     6.6     5.5     3.9     3.7     3.8     3.7     3.0     2.6     5.8     4.4     3.5     3.0     4.2
 1929     2.8     3.6     4.9     5.9     6.6     5.5     3.9     3.7     3.8     3.7     3.0     2.6     5.8     4.4     3.5     3.0     4.2
 1930     2.8     3.6     4.8     5.8     6.5     5.5     3.9     3.7     3.8     3.7     2.9     2.6     5.7     4.4     3.5     3.1     4.1
 1931     2.9     3.6     4.8     6.0     6.6     5.8     4.0     3.7     3.8     3.6     3.0     2.6     5.8     4.5     3.5     3.0     4.2
 1932     2.9     3.6     4.8     5.9     6.4     5.6     3.9     3.7     3.9     3.8     3.0     2.6     5.7     4.4     3.5     3.0     4.2
 1933     2.8     3.7     4.9     5.7     6.2     5.4     3.9     3.6     3.8     3.7     3.0     2.6     5.6     4.3     3.5     3.0     4.1
 1934     2.8     3.7     4.8     6.0     6.6     5.5     4.0     3.7     3.9     3.7     2.9     2.6     5.8     4.4     3.5     3.0     4.2
 1935     2.8     3.6     4.8     5.7     6.7     5.9     4.0     3.7     3.8     3.8     3.0     2.6     5.7     4.5     3.5     3.0     4.2
 1936     2.9     3.6     4.8     5.9     6.5     5.3     4.0     3.7     3.8     3.7     3.1     2.6     5.7     4.3     3.5     3.0     4.2
 1937     2.8     3.6     4.7     5.8     6.5     5.6     3.9     3.7     3.9     3.7     3.0     2.6     5.7     4.4     3.5     3.0     4.2
 1938     2.9     3.6     4.9     6.1     6.5     5.2     4.0     3.7     3.9     3.7     2.9     2.6     5.8     4.3     3.5     3.1     4.2
 1939     2.9     3.7     4.7     5.8     6.7     5.4     4.0     3.8     3.9     3.8     3.0     2.6     5.7     4.4     3.5     3.0     4.2
 1940     2.8     3.6     4.6     5.9     6.5     5.5     3.9     3.7     3.9     3.8     3.1     2.6     5.7     4.4     3.6     3.1     4.2
 1941     2.9     3.7     4.9     6.1     6.5     5.4     4.0     3.8     3.9     3.8     3.0     2.7     5.8     4.4     3.6     3.1     4.2
 1942     2.8     3.7     4.9     6.0     6.6     5.7     3.9     3.7     3.8     3.8     3.0     2.6     5.8     4.5     3.5     3.0     4.2
 1943     2.9     3.6     4.8     5.8     6.6     5.5     3.9     3.7     3.8     3.8     3.1     2.6     5.7     4.4     3.6     3.0     4.2
 1944     2.8     3.6     4.7     5.7     6.7     5.7     3.9     3.7     3.9     3.8     3.1     2.7     5.7     4.5     3.6     3.0     4.2
 1945     2.8     3.6     4.9     5.8     6.5     5.7     4.0     3.7     3.8     3.7     3.0     2.5     5.7     4.5     3.5     3.1     4.2
 1946     2.9     3.8     4.9     5.9     6.4     5.4     4.0     3.7     3.9     3.7     3.1     2.7     5.8     4.4     3.6     3.1     4.2
 1947     2.9     3.7     4.9     6.0     6.7     5.7     4.1     3.8     3.8     3.6     3.1     2.6     5.9     4.5     3.5     3.1     4.2
 1948     2.9     3.6     4.7     6.0     6.6     5.6     4.0     3.7     3.9     3.8     3.1     2.6     5.8     4.5     3.6     3.1     4.2
 1949     2.9     3.7     4.9     5.9     6.4     5.5     4.0     3.7     3.9     3.8     3.0     2.6     5.7     4.4     3.5     3.0     4.2
 1950     2.9     3.6     4.8     6.0     6.6     5.5     3.9     3.7     3.8     3.7     3.0     2.6     5.8     4.4     3.5     3.1     4.2
 1951     2.8     3.7     4.9     5.8     6.6     5.6     4.1     3.8     4.0     3.9     3.1     2.6     5.7     4.5     3.7     3.1     4.2
 1952     3.0     3.8     4.7     5.9     6.5     5.6     4.0     3.6     3.9     3.8     3.1     2.7     5.7     4.4     3.6     3.1     4.2
 1953     2.8     3.8     5.0     6.0     6.5     5.6     3.9     3.7     3.8     3.8     3.1     2.7     5.8     4.4     3.6     3.1     4.2
 1954     2.8     3.7     4.9     6.0     6.6     5.4     3.9     3.7     3.7     3.6     3.1     2.6     5.9     4.4     3.5     3.1     4.2
 1955     2.8     3.8     4.9     5.9     6.3     5.4     3.9     3.5     3.7     3.5     3.0     2.6     5.7     4.3     3.4     3.1     4.1
 1956     2.8     3.8     4.9     6.0     6.4     5.0     3.7     3.6     3.7     3.5     2.9     2.6     5.8     4.1     3.4     3.0     4.1
 1957     2.8     3.6     4.6     5.9     6.5     5.6     3.8     3.7     3.9     3.8     3.1     2.7     5.7     4.4     3.6     3.1     4.2
 1958     2.9     3.7     5.0     6.0     6.5     5.9     3.7     3.6     3.6     3.6     3.0     2.6     5.8     4.4     3.4     3.0     4.2
 1959     2.8     3.6     5.0     5.9     6.5     5.4     3.8     3.6     3.6     3.5     3.0     2.7     5.8     4.2     3.4     3.2     4.1
 1960     2.9     4.0     4.7     6.0     6.6     5.6     3.8     3.6     3.8     3.7     3.0     2.7     5.7     4.3     3.5     3.0     4.2
 1961     2.8     3.5     4.8     6.0     6.4     5.4     3.7     3.6     3.6     3.6     2.9     2.5     5.7     4.2     3.4     3.0     4.1
 1962     2.8     3.7     4.8     5.8     6.5     5.6     3.9     3.6     3.7     3.7     3.1     2.6     5.7     4.4     3.5     3.1     4.2
 1963     2.9     3.9     4.8     5.7     6.4     5.5     4.1     3.6     3.9     3.7     3.0     2.7     5.7     4.4     3.5     3.1     4.2
 1964     2.9     3.8     5.0     5.9     6.5     5.6     3.9     3.7     3.7     3.7     3.0     2.7     5.8     4.4     3.5     3.1     4.2
 1965     2.9     3.7     4.8     5.7     6.5     5.8     4.0     3.8     3.9     3.8     3.2     2.6     5.7     4.5     3.6     3.1     4.2
 1966     2.9     3.9     5.0     6.0     6.6     5.5     4.1     3.7     3.9     3.9     3.0     2.6     5.9     4.4     3.6     3.2     4.3
 1967     2.9     4.0     4.6     5.9     6.5     5.6     3.9     3.6     3.7     3.8     3.1     2.5     5.7     4.4     3.5     3.0     4.2
 1968     2.7     3.6     4.8     5.8     6.5     5.5     3.9     3.8     4.1     3.8     3.1     2.7     5.7     4.4     3.6     3.1     4.2
 1969     2.9     3.8     5.1     6.0     6.4     5.7     4.0     3.7     3.7     3.8     3.1     2.7     5.8     4.5     3.5     3.0     4.2
 1970     2.8     3.6     4.7     6.0     6.5     5.3     4.1     3.6     3.7     3.7     3.1     2.7     5.7     4.3     3.5     3.1     4.1
 1971     2.8     3.7     4.9     5.8     6.2     5.0     3.8     3.6     3.8     3.6     3.0     2.6     5.6     4.1     3.5     3.0     4.1
 1972     2.9     3.5     4.9     5.9     6.7     5.9     4.1     3.8     4.0     3.8     3.1     2.7     5.8     4.6     3.6     3.1     4.3
 1973     2.9     3.8     4.9     6.1     6.6     5.4     3.9     3.6     3.7     3.6     3.0     2.6     5.9     4.3     3.4     3.1     4.2
