Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Hawaii               : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     2.7     2.7     3.1     3.3     3.7     4.0     4.0     4.0     3.6     3.0     2.6     2.6     3.4     4.0     3.0     2.7     3.3
 1902     2.6     2.8     3.0     3.1     3.4     3.8     3.9     4.0     3.6     2.9     2.5     2.4     3.2     3.9     3.0     2.8     3.2
 1903     2.5     3.4     3.7     3.1     3.5     3.8     3.9     3.8     3.6     2.9     2.6     2.6     3.4     3.9     3.0     2.7     3.3
 1904     2.7     2.8     3.0     3.2     3.6     3.9     3.9     3.8     3.7     3.1     2.5     2.6     3.3     3.9     3.1     2.7     3.2
 1905     2.6     3.0     3.2     3.4     3.8     4.1     4.1     4.2     3.8     3.2     2.8     2.7     3.5     4.1     3.3     2.8     3.4
 1906     2.7     3.0     3.3     3.5     3.8     4.2     4.2     4.2     3.9     3.3     2.9     2.7     3.5     4.2     3.4     2.9     3.5
 1907     2.8     3.1     3.2     3.4     3.8     4.2     4.2     4.2     3.9     3.3     2.8     2.7     3.5     4.2     3.3     2.8     3.5
 1908     2.7     3.0     3.3     3.4     3.8     4.1     4.1     4.1     3.8     3.2     2.8     2.7     3.5     4.1     3.3     2.8     3.4
 1909     2.7     3.0     3.2     3.4     3.7     4.1     4.0     4.0     3.8     3.2     2.8     2.7     3.4     4.1     3.3     2.8     3.4
 1910     2.7     3.0     3.2     3.4     3.7     4.0     4.1     4.1     3.8     3.0     2.7     2.6     3.4     4.1     3.2     2.8     3.4
 1911     2.7     3.0     3.2     3.4     3.8     4.1     4.1     4.2     3.8     3.2     2.8     2.7     3.5     4.1     3.3     2.8     3.4
 1912     2.7     3.0     3.0     3.4     3.8     4.1     4.2     4.2     3.9     3.3     2.8     2.7     3.4     4.2     3.3     2.8     3.4
 1913     2.8     3.0     3.3     3.4     3.8     4.1     4.2     4.2     3.9     3.3     2.8     2.7     3.5     4.2     3.3     2.8     3.4
 1914     2.7     3.0     3.2     3.4     3.8     4.1     4.1     4.2     3.9     3.3     2.8     2.6     3.5     4.1     3.3     2.8     3.4
 1915     2.7     3.0     3.2     3.4     3.8     4.1     4.2     4.2     3.9     3.2     2.8     2.7     3.5     4.2     3.3     2.8     3.4
 1916     2.8     3.0     3.3     3.5     3.8     4.1     4.1     4.1     3.8     3.3     2.8     2.7     3.5     4.1     3.3     2.8     3.4
 1917     2.7     3.1     3.2     3.4     3.8     4.1     4.1     4.2     3.8     3.3     2.9     2.7     3.5     4.2     3.3     2.9     3.4
 1918     2.8     3.1     3.2     3.4     3.8     4.1     4.2     4.2     3.9     3.3     2.9     2.7     3.5     4.2     3.4     2.8     3.5
 1919     2.7     3.1     3.2     3.5     3.8     4.2     4.2     4.2     3.9     3.3     2.9     2.7     3.5     4.2     3.3     2.9     3.5
 1920     2.8     3.1     3.3     3.5     3.9     4.2     4.2     4.2     3.9     3.3     2.8     2.7     3.5     4.2     3.3     2.9     3.5
 1921     2.8     3.1     3.3     3.5     3.8     4.2     4.2     4.2     3.9     3.3     2.8     2.7     3.5     4.2     3.3     2.8     3.5
 1922     2.7     3.0     3.3     3.5     3.8     4.1     4.2     4.2     3.9     3.3     2.8     2.7     3.5     4.2     3.3     2.8     3.5
 1923     2.8     3.0     3.2     3.5     3.8     4.1     4.2     4.2     3.9     3.3     2.9     2.7     3.5     4.2     3.4     2.8     3.5
 1924     2.7     3.1     3.2     3.4     3.8     4.1     4.2     4.2     3.9     3.3     2.8     2.7     3.5     4.1     3.3     2.9     3.5
 1925     2.8     3.1     3.3     3.4     3.8     4.1     4.2     4.2     3.9     3.3     2.9     2.7     3.5     4.2     3.3     2.9     3.5
 1926     2.8     3.1     3.3     3.4     3.9     4.1     4.2     4.2     3.9     3.3     2.9     2.8     3.5     4.2     3.4     2.9     3.5
 1927     2.8     3.1     3.3     3.5     3.8     4.2     4.2     4.2     3.9     3.3     2.9     2.7     3.5     4.2     3.4     2.8     3.5
 1928     2.8     3.0     3.3     3.5     3.8     4.1     4.2     4.2     3.9     3.3     2.8     2.7     3.5     4.2     3.3     2.8     3.5
 1929     2.7     3.0     3.3     3.5     3.8     4.2     4.2     4.2     3.9     3.3     2.8     2.6     3.6     4.2     3.3     2.8     3.5
 1930     2.7     3.1     3.3     3.4     3.8     4.2     4.2     4.2     3.9     3.3     2.9     2.7     3.5     4.2     3.4     2.9     3.5
 1931     2.8     3.1     3.3     3.4     3.8     4.2     4.2     4.2     3.9     3.3     2.9     2.6     3.5     4.2     3.4     2.8     3.5
 1932     2.8     3.1     3.3     3.5     3.8     4.1     4.1     4.2     3.8     3.3     2.9     2.7     3.5     4.1     3.3     2.9     3.5
 1933     2.8     3.1     3.3     3.4     3.8     4.1     4.1     4.0     3.8     3.2     2.8     2.7     3.5     4.1     3.3     2.9     3.4
 1934     2.8     3.1     3.3     3.4     3.8     4.2     4.2     4.2     3.9     3.3     2.9     2.8     3.5     4.2     3.4     2.9     3.5
 1935     2.8     3.1     3.3     3.4     3.8     4.1     4.2     4.2     3.9     3.3     2.9     2.8     3.5     4.2     3.4     2.9     3.5
 1936     2.9     3.1     3.3     3.4     3.8     4.1     4.2     4.2     3.9     3.3     2.8     2.7     3.5     4.2     3.3     2.8     3.5
 1937     2.7     3.0     3.2     3.5     3.8     4.2     4.2     4.2     3.9     3.3     2.9     2.7     3.5     4.2     3.4     2.9     3.5
 1938     2.8     3.2     3.4     3.5     3.8     4.2     4.2     4.2     3.9     3.3     2.9     2.7     3.5     4.2     3.4     2.9     3.5
 1939     2.8     3.2     3.1     3.5     3.8     4.1     4.1     4.2     3.8     3.3     2.8     2.7     3.4     4.1     3.3     2.9     3.4
 1940     2.8     3.1     3.3     3.6     3.9     4.2     4.2     4.3     3.9     3.3     2.9     2.7     3.6     4.2     3.4     2.9     3.5
 1941     2.8     3.0     3.3     3.5     3.8     4.2     4.2     4.2     3.9     3.3     2.9     2.7     3.5     4.2     3.4     2.9     3.5
 1942     2.8     3.1     3.0     3.3     4.0     4.3     4.3     4.3     4.0     3.5     3.2     3.3     3.5     4.3     3.6     3.1     3.6
 1943     2.9     3.2     3.2     3.6     3.9     4.2     4.2     4.1     3.9     3.4     2.9     2.9     3.6     4.2     3.4     3.0     3.5
 1944     3.0     3.1     3.3     3.6     3.8     4.1     4.1     4.0     3.8     3.2     2.9     2.8     3.6     4.0     3.3     3.0     3.5
