Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Nicaragua            : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.4     4.3     4.7     4.9     4.6     4.1     3.8     3.7     3.6     3.4     2.8     3.2     4.7     3.9     3.3     3.4     3.9
 1902     3.0     4.1     5.1     5.2     4.9     4.0     4.0     3.5     3.9     3.5     3.5     3.5     5.1     3.8     3.7     4.1     4.0
 1903     3.7     5.0     5.1     5.0     4.4     4.3     4.1     3.8     3.8     3.2     2.9     2.9     4.8     4.1     3.3     3.6     4.0
 1904     3.5     4.4     4.8     5.2     4.7     4.0     3.8     3.6     3.6     3.2     3.0     3.4     4.9     3.8     3.3     3.6     3.9
 1905     3.0     4.5     4.9     5.1     5.0     4.2     3.8     3.8     3.7     3.5     3.3     3.5     5.0     4.0     3.5     3.5     4.0
 1906     3.1     3.9     4.6     4.9     4.7     3.9     4.0     3.7     3.7     3.3     3.3     3.2     4.7     3.9     3.5     3.7     3.9
 1907     3.7     4.1     4.8     5.1     4.8     4.0     3.6     3.5     3.5     3.3     3.4     3.4     4.9     3.7     3.4     3.5     3.9
 1908     3.2     3.9     4.9     5.7     5.0     4.0     3.9     3.6     3.6     3.1     2.9     3.5     5.2     3.8     3.2     3.7     3.9
 1909     3.4     4.3     5.1     5.4     5.1     4.0     4.1     3.7     3.5     3.2     2.9     3.3     5.2     3.9     3.2     3.3     4.0
 1910     2.9     3.9     3.9     4.5     4.5     3.8     3.7     3.7     3.5     3.2     2.7     2.6     4.3     3.7     3.1     3.4     3.6
 1911     3.4     4.3     4.8     5.4     4.1     3.6     3.2     3.7     3.7     3.6     3.6     3.6     4.8     3.5     3.6     3.6     3.9
 1912     3.6     3.6     5.2     5.9     4.9     3.9     3.8     3.7     3.6     3.4     2.9     3.7     5.3     3.8     3.3     4.2     4.0
 1913     4.0     4.9     5.1     4.4     4.1     3.5     3.7     3.6     3.4     3.2     2.9     3.3     4.5     3.6     3.2     3.6     3.8
 1914     3.2     4.3     3.9     5.1     4.4     3.8     4.0     3.9     3.5     3.2     3.0     3.7     4.5     3.9     3.3     3.7     3.8
 1915     3.4     4.0     3.7     4.3     5.1     4.2     4.2     3.9     3.7     3.4     3.3     3.5     4.4     4.1     3.5     3.8     3.9
 1916     4.1     3.9     4.4     4.7     4.6     3.9     4.1     3.6     3.5     3.2     3.0     3.5     4.6     3.9     3.2     3.8     3.9
 1917     3.8     4.2     5.1     5.1     4.7     4.0     3.8     3.8     3.6     3.3     2.8     3.0     5.0     3.9     3.3     3.6     3.9
 1918     3.2     4.7     5.0     5.3     4.6     3.9     4.0     3.8     3.6     3.6     3.3     3.5     5.0     3.9     3.5     3.7     4.0
 1919     3.1     4.4     5.0     4.9     4.6     3.7     3.8     3.8     3.6     3.5     3.6     3.5     4.8     3.8     3.6     3.8     4.0
 1920     3.7     4.1     4.8     5.8     4.8     3.8     3.8     3.6     3.6     3.2     3.1     3.4     5.1     3.7     3.3     3.7     4.0
 1921     3.4     4.3     5.0     5.1     4.0     3.8     3.7     3.7     3.6     3.3     3.5     3.7     4.7     3.7     3.4     4.0     3.9
 1922     3.8     4.5     5.1     5.6     4.6     4.0     3.8     3.8     3.6     3.4     3.4     3.6     5.1     3.9     3.5     3.9     4.1
 1923     3.6     4.4     5.0     5.4     4.8     3.9     3.8     3.7     3.7     3.3     2.9     3.7     5.1     3.8     3.3     3.7     4.0
 1924     3.6     3.7     4.6     5.4     4.9     4.1     4.0     3.7     3.6     3.3     3.0     3.7     4.9     3.9     3.3     4.0     4.0
 1925     4.0     4.4     4.6     4.7     4.3     3.8     3.8     3.8     3.6     3.6     3.4     3.6     4.5     3.8     3.5     3.8     4.0
 1926     3.5     4.2     4.9     5.3     4.4     3.9     4.1     3.7     3.7     3.5     3.0     3.8     4.9     3.9     3.4     3.9     4.0
 1927     3.2     4.8     4.7     5.2     5.0     4.2     3.8     3.9     3.7     3.3     3.2     3.5     5.0     3.9     3.4     3.7     4.0
 1928     3.2     4.5     4.8     4.9     4.3     4.2     3.9     3.8     3.8     3.5     3.2     3.3     4.7     4.0     3.5     4.0     3.9
 1929     3.8     4.9     5.2     5.6     4.7     3.7     3.7     3.6     3.6     3.3     3.5     3.2     5.2     3.7     3.5     3.7     4.1
 1930     3.7     4.3     4.6     4.8     4.7     3.8     3.7     3.8     3.7     3.4     3.1     3.1     4.7     3.8     3.4     3.6     3.9
 1931     3.4     4.3     4.6     5.0     4.6     3.9     3.9     3.8     3.7     3.4     3.1     3.8     4.7     3.9     3.4     4.1     3.9
 1932     3.9     4.7     4.8     5.0     4.6     3.9     3.9     3.8     3.8     3.4     2.9     3.5     4.8     3.9     3.4     4.0     4.0
 1933     3.7     4.7     4.8     5.5     4.8     3.9     3.9     3.7     3.6     3.4     3.0     3.4     5.0     3.8     3.3     3.8     4.0
 1934     3.7     4.2     4.5     5.2     4.5     3.8     3.8     3.8     3.6     3.4     3.2     3.5     4.7     3.8     3.4     3.7     3.9
 1935     3.4     4.0     4.8     5.4     4.9     4.1     3.9     3.7     3.7     3.4     3.1     3.4     5.0     3.9     3.4     4.0     4.0
 1936     3.9     4.7     5.0     5.2     4.6     4.0     3.9     3.8     3.6     3.5     3.3     3.4     4.9     3.9     3.5     4.1     4.1
 1937     4.1     4.6     4.9     5.3     4.5     4.0     3.9     3.8     3.6     3.3     3.0     3.2     4.9     3.9     3.3     3.6     4.0
 1938     3.5     4.2     4.9     5.0     4.6     3.8     3.7     3.8     3.5     3.2     3.3     3.1     4.8     3.8     3.4     3.7     3.9
 1939     3.5     4.6     4.6     5.1     4.6     3.9     3.9     3.7     3.5     3.4     3.1     3.6     4.8     3.8     3.3     3.6     4.0
 1940     3.3     3.9     4.8     5.1     4.6     4.0     4.0     3.9     3.6     3.2     3.2     3.5     4.8     4.0     3.3     3.7     3.9
 1941     3.5     4.2     4.7     5.3     4.5     4.2     4.0     3.9     3.5     3.3     3.3     3.7     4.9     4.0     3.4     3.9     4.0
 1942     3.4     4.5     5.0     5.4     4.8     4.1     4.0     3.7     3.5     3.3     3.3     3.6     5.0     3.9     3.4     3.8     4.0
 1943     3.6     4.1     4.7     5.1     4.7     4.0     4.0     3.8     3.6     3.1     2.9     3.2     4.8     3.9     3.2     3.7     3.9
 1944     3.3     4.6     4.9     5.4     4.7     3.8     3.9     3.6     3.5     3.1     3.3     3.2     5.0     3.7     3.3     3.9     3.9
 1945     3.9     4.7     5.1     5.4     4.8     4.3     4.0     3.8     3.6     3.4     3.1     3.8     5.1     4.0     3.4     4.1     4.2
 1946     3.8     4.7     4.9     4.9     4.7     3.8     4.1     3.9     3.7     3.3     3.2     3.4     4.8     3.9     3.4     3.7     4.0
 1947     3.5     4.0     5.0     5.4     4.7     4.2     3.9     3.7     3.5     3.3     3.3     3.4     5.0     3.9     3.4     3.9     4.0
 1948     3.7     4.6     5.0     5.2     4.4     3.9     3.9     3.8     3.8     3.3     3.4     3.6     4.9     3.9     3.5     3.9     4.0
 1949     3.6     4.5     4.9     5.3     4.8     4.2     4.2     3.9     3.7     3.3     3.1     3.6     5.0     4.1     3.4     3.9     4.1
 1950     3.7     4.4     4.8     5.0     4.6     3.8     3.7     3.7     3.7     3.2     3.1     3.4     4.8     3.7     3.3     3.8     3.9
 1951     3.7     4.2     4.8     5.2     4.8     4.2     3.8     3.9     3.7     3.4     3.3     3.8     4.9     4.0     3.5     4.1     4.1
 1952     3.8     4.6     5.0     5.3     4.6     4.0     3.6     3.8     3.6     3.1     3.4     3.4     5.0     3.8     3.4     3.8     4.0
 1953     3.6     4.3     4.9     5.4     4.4     4.1     3.7     3.7     3.6     3.2     3.2     3.3     4.9     3.8     3.3     3.7     4.0
 1954     3.4     4.3     4.5     4.8     4.1     3.7     3.7     3.6     3.4     3.0     3.4     3.5     4.5     3.7     3.3     3.7     3.8
 1955     3.4     4.1     4.7     5.2     4.7     4.1     3.4     3.6     3.4     3.0     3.1     3.3     4.8     3.7     3.2     3.7     3.8
 1956     3.5     4.3     4.9     5.4     4.5     3.8     3.8     3.8     3.6     3.4     3.2     3.5     4.9     3.8     3.4     3.9     4.0
 1957     3.7     4.5     5.0     5.3     4.8     4.2     3.9     3.9     3.7     3.3     3.4     3.3     5.1     4.0     3.5     3.7     4.1
 1958     3.4     4.4     5.1     5.5     4.8     4.2     4.0     4.0     3.8     3.5     3.5     3.4     5.2     4.1     3.6     3.8     4.1
 1959     3.5     4.5     4.8     5.2     4.7     4.1     4.2     3.9     3.9     3.5     3.3     3.5     4.9     4.1     3.6     3.9     4.1
 1960     3.6     4.5     4.9     5.2     4.8     4.0     3.8     3.7     3.7     3.4     3.3     3.3     5.0     3.8     3.4     3.7     4.0
 1961     3.5     4.3     4.8     5.2     4.8     4.1     3.8     3.9     3.6     3.5     3.3     3.5     4.9     4.0     3.5     4.0     4.0
 1962     3.7     4.6     5.0     5.2     4.6     4.0     3.9     3.9     3.8     3.4     3.3     3.6     4.9     3.9     3.5     4.1     4.1
 1963     3.9     4.7     5.0     5.4     4.9     4.3     4.1     4.0     3.7     3.5     3.3     3.6     5.1     4.1     3.5     3.9     4.2
 1964     3.6     4.5     4.9     5.5     4.9     4.0     3.8     3.9     3.8     3.3     3.3     3.4     5.1     3.9     3.5     3.8     4.1
 1965     3.6     4.5     5.0     5.7     4.8     4.2     4.2     3.8     3.7     3.4     3.5     3.6     5.2     4.1     3.6     3.9     4.2
 1966     3.7     4.4     4.9     5.4     4.7     4.0     3.9     3.9     3.7     3.2     3.3     3.6     5.0     3.9     3.4     3.9     4.1
 1967     3.6     4.4     5.0     5.2     5.0     4.0     4.0     3.9     3.6     3.3     3.3     3.6     5.1     4.0     3.4     3.8     4.1
