Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Somalia              : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.4     5.5     5.9     5.4     5.4     6.2     5.7     6.2     6.2     5.0     4.7     4.9     5.6     6.1     5.3     5.2     5.5
 1902     5.4     5.4     5.7     5.1     5.1     6.5     6.4     7.0     6.6     5.1     4.8     4.8     5.3     6.6     5.5     5.5     5.7
 1903     5.8     6.0     6.1     5.6     5.6     6.4     6.2     6.5     6.3     5.0     4.5     4.8     5.8     6.4     5.3     5.2     5.7
 1904     5.1     5.7     5.9     5.4     5.5     6.6     5.8     6.3     6.2     4.9     4.6     4.7     5.6     6.2     5.2     5.2     5.6
 1905     5.4     5.4     5.8     5.4     5.5     6.2     6.0     6.2     6.3     5.2     4.9     5.0     5.5     6.1     5.4     5.4     5.6
 1906     5.3     5.8     5.8     5.4     5.7     6.6     5.9     6.5     6.4     5.1     4.5     4.4     5.7     6.3     5.3     5.1     5.6
 1907     5.2     5.7     6.1     5.6     5.7     6.5     5.9     6.2     6.2     5.1     4.6     4.2     5.8     6.2     5.3     5.0     5.6
 1908     5.3     5.5     6.1     5.7     6.0     6.7     6.0     6.4     6.6     5.7     4.4     4.3     6.0     6.3     5.6     4.8     5.7
 1909     4.9     5.2     5.6     5.0     5.3     6.0     6.1     6.4     6.3     5.1     4.6     4.8     5.3     6.1     5.3     5.3     5.4
 1910     5.3     5.6     6.1     5.6     5.7     6.6     6.2     6.5     6.1     5.0     4.8     5.1     5.8     6.4     5.3     5.4     5.7
 1911     5.6     5.5     5.9     5.4     5.4     6.6     5.5     6.1     6.1     5.0     4.7     4.7     5.6     6.1     5.3     5.1     5.5
 1912     5.2     5.5     5.8     5.2     5.1     5.9     5.2     5.7     5.7     4.8     4.7     4.4     5.4     5.6     5.1     4.9     5.3
 1913     5.0     5.3     5.6     5.2     5.4     6.0     5.7     6.2     6.3     5.0     4.7     4.8     5.4     5.9     5.3     5.2     5.4
 1914     5.4     5.6     5.9     5.4     5.5     6.3     5.8     6.3     6.3     5.0     4.8     4.9     5.6     6.1     5.4     5.2     5.6
 1915     5.2     5.6     5.8     5.5     5.4     6.0     5.6     6.1     6.2     5.0     4.8     4.6     5.6     5.9     5.3     5.2     5.5
 1916     5.2     5.7     5.6     5.2     5.5     6.1     5.6     6.1     6.1     5.0     4.8     4.7     5.4     5.9     5.3     5.3     5.5
 1917     5.4     5.7     5.5     5.3     5.4     6.1     5.7     6.1     6.2     5.0     4.8     4.9     5.4     6.0     5.3     5.3     5.5
 1918     5.2     5.8     5.8     5.3     5.5     6.1     5.6     6.1     6.1     4.9     4.6     4.7     5.5     5.9     5.2     5.1     5.5
 1919     5.3     5.5     5.8     5.3     5.3     6.0     5.5     6.1     6.1     4.8     4.5     4.6     5.4     5.9     5.2     5.0     5.4
