Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kuwait               : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     2.3     3.3     5.1     6.6     8.9    11.5    11.4    10.2     8.2     5.6     3.6     2.8     6.9    11.1     5.8     3.0     6.6
 1902     2.6     3.5     5.3     6.5     8.5    11.5    11.0    10.1     7.9     5.3     3.3     2.3     6.8    10.9     5.5     2.5     6.5
 1903     2.1     3.0     4.4     5.9     8.6    11.4    11.0    10.3     8.0     5.3     3.2     2.3     6.3    10.9     5.5     2.6     6.3
 1904     2.4     3.3     4.7     6.1     8.3    11.1    11.2    10.0     7.8     5.4     3.7     2.3     6.4    10.7     5.6     2.5     6.3
 1905     2.2     2.9     4.3     6.2     8.3    11.3    11.1    10.0     7.9     5.7     3.6     2.3     6.3    10.8     5.7     2.5     6.3
 1906     2.2     3.1     4.5     5.8     8.6    11.1    11.0     9.8     7.7     5.5     3.7     2.7     6.3    10.7     5.6     2.7     6.3
 1907     2.4     3.0     4.5     5.9     8.6    11.2    11.2     9.9     7.8     5.5     3.2     2.3     6.4    10.8     5.5     2.6     6.3
 1908     2.3     3.0     4.7     6.3     8.3    11.6    11.0    10.1     8.0     5.5     3.6     2.5     6.5    10.9     5.7     2.7     6.4
 1909     2.2     3.5     5.1     6.4     8.6    11.1    11.3    10.1     7.9     5.5     3.7     2.4     6.7    10.8     5.7     2.7     6.5
 1910     2.3     3.4     4.3     5.8     8.4    11.0    11.1    10.1     7.8     5.4     3.5     2.1     6.2    10.8     5.6     2.1     6.3
 1911     1.6     2.7     4.1     5.7     8.1    10.8    11.1     9.9     7.6     5.3     3.4     2.5     6.0    10.6     5.4     2.7     6.1
 1912     2.2     3.3     4.8     6.0     8.2    11.6    11.0     9.8     7.9     5.4     3.6     2.3     6.3    10.8     5.6     2.4     6.3
 1913     2.3     2.8     4.3     6.2     8.6    11.1    10.9     9.7     7.9     5.5     3.5     2.4     6.4    10.6     5.6     2.8     6.3
 1914     2.7     3.2     4.8     6.3     8.5    11.0    10.9    10.0     7.7     5.7     3.6     2.4     6.5    10.6     5.6     2.8     6.4
 1915     2.6     3.4     4.9     6.1     8.4    11.7    11.0    10.1     8.0     5.4     3.6     2.4     6.5    10.9     5.7     2.6     6.5
 1916     2.3     3.0     5.1     5.9     8.7    11.5    11.3    10.2     7.7     5.2     3.6     2.5     6.6    11.0     5.5     2.8     6.4
 1917     2.4     3.4     4.5     6.6     8.4    11.3    11.5    10.2     8.0     5.3     3.6     2.3     6.5    11.0     5.6     2.6     6.4
 1918     2.4     3.2     4.4     5.8     8.2    10.8    11.1    10.1     7.9     5.7     3.7     2.5     6.1    10.6     5.8     2.9     6.3
 1919     2.7     3.5     4.7     6.4     8.3    10.8    10.9    10.1     8.0     5.7     3.7     2.6     6.4    10.6     5.8     2.6     6.4
 1920     2.5     2.8     5.0     6.3     8.6    11.4    11.0    10.1     8.1     5.8     3.6     1.9     6.6    10.8     5.8     2.5     6.4
 1921     2.4     3.1     5.0     6.7     8.3    11.4    11.4    10.1     8.1     5.4     3.5     2.3     6.7    11.0     5.7     2.7     6.5
 1922     2.6     3.3     4.7     6.3     8.3    11.6    11.2    10.2     7.9     5.5     3.8     2.6     6.4    11.0     5.7     2.7     6.5
 1923     2.4     3.2     5.1     5.8     8.4    11.5    11.3     9.8     7.8     5.6     3.4     2.6     6.4    10.9     5.6     2.8     6.4
 1924     2.6     3.2     5.4     6.3     8.7    11.7    11.3    10.1     8.0     5.8     3.6     2.3     6.8    11.0     5.8     2.3     6.6
 1925     1.8     2.7     5.2     6.5     8.5    11.1    10.9    10.2     8.1     5.7     3.5     2.6     6.7    10.7     5.8     2.9     6.4
 1926     2.6     3.5     4.8     5.9     8.6    11.4    11.0    10.1     7.7     5.5     3.7     2.4     6.5    10.8     5.6     2.6     6.4
 1927     2.4     3.0     4.7     5.9     8.7    11.6    11.3    10.0     8.1     5.8     3.7     2.2     6.4    11.0     5.9     2.6     6.4
 1928     2.3     3.2     4.4     6.7     8.6    11.4    11.2     9.9     8.0     5.6     3.5     2.4     6.6    10.8     5.7     2.7     6.4
 1929     2.5     3.2     4.6     6.3     8.6    11.0    11.0    10.0     7.9     5.6     3.6     2.4     6.5    10.7     5.7     2.6     6.4
 1930     2.1     3.4     4.9     6.3     8.5    11.2    11.0    10.1     7.9     5.5     3.7     2.4     6.6    10.7     5.7     2.7     6.4
 1931     2.6     3.1     4.9     6.0     8.3    11.3    11.2    10.1     8.1     5.3     3.4     2.1     6.4    10.9     5.6     2.5     6.4
