Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Andaman_Isl          : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.1     4.5     4.2     4.4     3.8     3.5     3.4     3.4     2.8     3.4     3.7     3.9     4.1     3.5     3.3     4.1     3.8
 1902     4.0     4.3     4.6     4.7     3.8     3.5     3.4     3.3     3.1     3.5     3.7     3.9     4.3     3.4     3.4     4.1     3.8
 1903     4.0     4.4     4.5     4.7     3.8     3.5     3.4     3.3     3.2     3.4     3.6     3.8     4.4     3.4     3.4     4.0     3.8
 1904     3.9     4.3     4.5     4.5     3.7     3.4     3.3     3.4     3.2     3.4     3.6     3.9     4.3     3.4     3.4     4.0     3.8
 1905     3.9     4.3     4.5     4.6     3.5     3.5     3.4     3.4     3.2     3.4     3.7     3.9     4.2     3.4     3.5     4.1     3.8
 1906     4.1     4.3     4.3     4.7     3.9     3.5     3.4     3.3     3.2     3.4     3.6     3.9     4.3     3.4     3.4     4.1     3.8
 1907     4.0     4.3     4.4     4.6     3.7     3.4     3.3     3.3     3.2     3.4     3.6     3.8     4.2     3.4     3.4     4.0     3.8
 1908     3.9     4.2     4.5     4.6     3.7     3.5     3.3     3.3     3.1     3.4     3.6     3.9     4.3     3.4     3.4     4.1     3.8
 1909     4.0     4.3     4.5     4.5     3.7     3.4     3.3     3.3     3.2     3.4     3.6     3.8     4.3     3.4     3.4     4.0     3.8
 1910     3.9     4.3     4.4     4.5     3.8     3.4     3.4     3.4     3.1     3.3     3.6     3.8     4.2     3.4     3.3     4.0     3.7
 1911     3.9     4.3     4.4     4.5     3.7     3.4     3.4     3.3     3.2     3.3     3.7     3.9     4.2     3.4     3.4     4.1     3.8
 1912     3.9     4.3     4.5     4.6     3.8     3.5     3.3     3.3     3.1     3.3     3.6     3.9     4.3     3.4     3.4     4.1     3.8
 1913     4.0     4.4     4.5     4.6     3.8     3.4     3.3     3.4     3.1     3.3     3.6     3.9     4.3     3.4     3.4     4.0     3.8
 1914     3.9     4.3     4.5     4.6     3.8     3.4     3.3     3.3     3.2     3.5     3.7     3.9     4.3     3.4     3.5     4.1     3.8
 1915     4.0     4.4     4.6     4.6     3.8     2.9     3.4     2.7     3.2     3.3     3.6     3.7     4.3     3.0     3.4     3.9     3.7
 1916     3.8     4.3     4.5     4.7     3.7     3.4     3.3     3.3     3.2     3.4     3.6     3.8     4.3     3.4     3.4     4.0     3.7
 1917     3.9     4.3     4.4     4.6     3.7     3.4     3.3     3.3     3.1     3.3     3.6     3.8     4.3     3.3     3.3     4.0     3.7
 1918     3.9     4.2     4.4     4.5     3.6     3.4     3.4     3.3     3.2     3.4     3.7     3.9     4.2     3.4     3.4     4.1     3.7
 1919     4.1     4.3     4.5     4.6     3.8     3.4     3.4     3.4     3.2     3.4     3.6     3.9     4.3     3.4     3.4     4.0     3.8
 1920     3.9     4.2     4.5     4.6     3.7     3.5     3.4     3.3     3.1     3.3     3.6     3.8     4.3     3.4     3.4     4.0     3.8
 1921     4.0     4.2     4.5     4.6     3.7     3.4     3.3     3.3     3.1     3.3     3.5     3.9     4.3     3.4     3.3     4.0     3.7
 1922     3.9     4.3     4.4     4.5     3.8     3.4     3.3     3.3     3.1     3.3     3.5     3.7     4.2     3.3     3.3     3.9     3.7
 1923     4.0     4.1     4.4     4.5     3.7     3.4     3.2     3.3     3.1     3.3     3.6     3.9     4.2     3.3     3.3     4.0     3.7
 1924     4.0     4.2     4.6     4.6     3.8     3.4     3.2     3.3     3.1     3.3     3.6     3.8     4.3     3.3     3.3     3.9     3.7
 1925     3.9     4.2     4.5     4.5     3.7     3.4     3.3     3.3     3.2     3.3     3.6     3.8     4.2     3.4     3.4     4.0     3.7
 1926     3.9     4.3     4.4     4.6     3.8     3.5     3.4     3.3     3.1     3.3     3.6     3.8     4.3     3.4     3.3     4.0     3.8
 1927     3.9     4.3     4.5     4.5     3.6     3.5     3.3     3.3     3.2     3.3     3.6     3.9     4.2     3.4     3.3     4.1     3.7
 1928     4.0     4.3     4.4     4.5     3.7     3.4     3.3     3.3     3.2     3.3     3.7     4.0     4.2     3.3     3.4     4.1     3.8
 1929     4.0     4.2     4.5     4.5     3.7     3.4     3.4     3.3     3.2     3.3     3.6     3.9     4.2     3.4     3.4     4.0     3.7
 1930     3.9     4.2     4.4     4.6     3.7     3.4     3.3     3.3     3.1     3.4     3.6     3.9     4.2     3.3     3.4     4.0     3.7
 1931     4.0     4.3     4.5     4.6     3.8     3.5     3.3     3.3     3.1     3.3     3.6     3.8     4.3     3.4     3.3     4.0     3.8
 1932     3.9     4.2     4.5     4.6     3.8     3.5     3.3     3.1     3.1     3.3     3.6     3.8     4.3     3.3     3.3     4.0     3.7
 1933     4.0     4.3     4.5     4.6     3.8     3.4     3.3     3.3     3.2     3.3     3.6     3.8     4.3     3.4     3.4     4.0     3.8
 1934     4.0     4.2     4.5     4.5     3.8     3.4     3.4     3.3     3.2     3.4     3.5     3.7     4.3     3.3     3.4     4.0     3.7
 1935     4.0     4.2     4.5     4.6     3.8     3.4     3.3     3.3     3.1     3.4     3.5     3.9     4.3     3.4     3.3     4.0     3.8
 1936     3.9     4.2     4.5     4.5     3.8     3.4     3.3     3.3     3.2     3.4     3.6     4.0     4.2     3.3     3.4     4.1     3.8
 1937     4.0     4.3     4.5     4.6     3.7     3.4     3.3     3.3     3.1     3.4     3.7     3.8     4.3     3.3     3.4     4.0     3.7
 1938     4.0     4.2     4.4     4.6     3.5     3.2     3.2     3.2     3.0     3.2     3.5     3.8     4.2     3.2     3.2     4.0     3.7
 1939     3.9     4.2     4.4     4.5     3.6     3.2     3.0     3.1     3.1     3.3     3.6     3.6     4.2     3.1     3.3     3.9     3.6
 1940     3.8     4.3     4.4     4.7     3.7     3.2     3.2     3.2     3.2     3.4     3.6     3.8     4.3     3.2     3.4     4.1     3.7
