Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Afghanistan          : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.4     2.0     3.1     4.0     5.4     6.8     7.5     6.8     5.2     3.0     2.2     1.6     4.2     7.0     3.5     1.7     4.1
 1902     1.5     1.8     2.8     3.8     5.8     7.3     7.3     6.8     5.3     3.3     2.1     1.4     4.1     7.1     3.6     1.5     4.1
 1903     1.3     1.8     2.1     3.6     5.2     7.1     7.2     6.7     5.3     3.5     2.0     1.4     3.6     7.0     3.6     1.5     3.9
 1904     1.0     2.0     2.7     3.5     5.3     6.9     7.4     6.7     5.2     3.2     2.1     1.5     3.8     7.0     3.5     1.4     4.0
 1905     1.2     1.5     2.4     3.9     5.4     7.0     7.1     6.5     5.2     3.5     2.1     1.4     3.9     6.9     3.6     1.5     3.9
 1906     1.3     1.7     2.9     3.5     5.4     6.9     7.2     6.9     5.1     3.5     2.1     1.4     3.9     7.0     3.6     1.5     4.0
 1907     1.4     1.6     2.7     3.9     5.1     6.5     7.2     6.6     5.1     3.0     1.9     1.6     3.9     6.8     3.3     1.6     3.9
 1908     1.5     1.8     2.5     3.5     5.0     7.0     7.1     6.5     5.2     3.1     2.2     1.4     3.7     6.9     3.5     1.5     3.9
 1909     1.2     1.9     2.8     4.0     5.5     7.0     7.2     6.7     5.2     3.3     2.3     1.6     4.1     7.0     3.6     1.7     4.1
 1910     1.5     1.9     2.6     3.8     5.7     6.9     7.5     6.8     5.1     3.3     2.0     1.2     4.0     7.0     3.5     1.4     4.0
 1911     1.2     1.9     2.5     3.8     5.5     7.2     7.3     6.7     5.2     3.2     2.0     1.4     3.9     7.1     3.5     1.6     4.0
 1912     1.4     2.1     2.8     4.1     5.5     7.2     7.5     6.6     5.1     3.6     2.1     1.4     4.2     7.1     3.6     1.4     4.1
 1913     1.4     1.6     2.5     3.6     5.7     7.0     7.6     6.4     5.3     3.2     2.0     1.5     3.9     7.0     3.5     1.6     4.0
 1914     1.7     1.7     3.0     4.0     5.4     7.3     7.5     6.7     5.4     3.4     1.8     1.2     4.2     7.2     3.5     1.6     4.1
 1915     1.8     1.9     3.4     3.7     6.0     7.2     7.1     7.0     5.5     3.4     2.4     1.7     4.4     7.1     3.8     1.6     4.3
