Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Indonesia            : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.4     3.4     3.6     3.5     3.5     3.3     3.5     3.6     3.7     3.8     3.6     3.3     3.5     3.4     3.7     3.3     3.5
 1902     3.2     3.3     3.5     3.5     3.5     3.2     3.4     3.6     3.7     3.8     3.6     3.3     3.5     3.4     3.7     3.4     3.5
 1903     3.4     3.4     3.5     3.5     3.5     3.2     3.4     3.7     3.7     3.7     3.6     3.2     3.5     3.4     3.7     3.2     3.5
 1904     3.1     3.3     3.6     3.4     3.4     3.2     3.5     3.5     3.8     3.7     3.6     3.2     3.4     3.4     3.7     3.3     3.4
 1905     3.3     3.3     3.6     3.5     3.5     3.3     3.4     3.6     3.7     3.8     3.6     3.4     3.5     3.4     3.7     3.5     3.5
 1906     3.4     3.6     3.6     3.5     3.5     3.3     3.5     3.6     3.7     3.7     3.6     3.3     3.5     3.5     3.7     3.3     3.5
 1907     3.2     3.3     3.4     3.4     3.4     3.2     3.3     3.6     3.8     3.7     3.6     3.2     3.4     3.4     3.7     3.3     3.4
 1908     3.3     3.4     3.5     3.5     3.4     3.1     3.5     3.6     3.8     3.7     3.6     3.3     3.5     3.4     3.7     3.3     3.5
 1909     3.3     3.4     3.5     3.5     3.4     3.3     3.4     3.7     3.7     3.7     3.6     3.2     3.5     3.5     3.7     3.3     3.5
 1910     3.3     3.4     3.5     3.4     3.4     3.2     3.5     3.7     3.8     3.7     3.6     3.3     3.4     3.4     3.7     3.4     3.5
 1911     3.3     3.5     3.6     3.5     3.4     3.2     3.4     3.6     3.7     3.8     3.7     3.4     3.5     3.4     3.7     3.4     3.5
 1912     3.4     3.5     3.6     3.6     3.5     3.3     3.5     3.7     3.8     3.8     3.7     3.4     3.6     3.5     3.7     3.4     3.6
 1913     3.4     3.5     3.6     3.5     3.4     3.2     3.4     3.6     3.7     3.8     3.7     3.4     3.5     3.4     3.7     3.4     3.5
 1914     3.3     3.5     3.6     3.6     3.5     3.2     3.4     3.6     3.8     3.8     3.7     3.5     3.6     3.4     3.8     3.4     3.5
 1915     3.3     3.5     3.7     3.6     3.5     3.4     3.5     3.8     3.9     3.8     3.8     3.3     3.6     3.6     3.8     3.3     3.6
 1916     3.2     3.4     3.6     3.6     3.4     3.2     3.5     3.7     3.8     3.8     3.7     3.3     3.5     3.5     3.8     3.3     3.5
 1917     3.2     3.4     3.5     3.5     3.3     3.2     3.5     3.7     3.9     3.9     3.7     3.4     3.4     3.5     3.8     3.2     3.5
 1918     3.1     3.2     3.5     3.5     3.4     3.2     3.4     3.6     3.8     3.8     3.7     3.3     3.4     3.4     3.8     3.4     3.5
 1919     3.4     3.6     3.6     3.6     3.4     3.2     3.3     3.6     3.7     3.8     3.6     3.4     3.5     3.4     3.7     3.3     3.5
 1920     3.3     3.4     3.6     3.5     3.5     3.4     3.6     3.8     3.9     3.9     3.7     3.2     3.5     3.6     3.8     3.3     3.6
 1921     3.3     3.4     3.5     3.5     3.4     3.3     3.5     3.7     3.8     3.8     3.6     3.3     3.4     3.5     3.7     3.4     3.5
 1922     3.3     3.4     3.4     3.5     3.3     3.2     3.4     3.5     3.8     3.8     3.7     3.4     3.4     3.4     3.8     3.4     3.5
 1923     3.3     3.5     3.5     3.6     3.4     3.2     3.3     3.5     3.7     3.8     3.7     3.4     3.5     3.3     3.7     3.4     3.5
 1924     3.4     3.5     3.5     3.5     3.5     3.3     3.5     3.7     3.8     3.7     3.6     3.3     3.5     3.5     3.7     3.3     3.5
 1925     3.3     3.3     3.4     3.5     3.4     3.2     3.4     3.7     3.8     3.7     3.7     3.4     3.4     3.4     3.7     3.4     3.5
 1926     3.3     3.6     3.7     3.7     3.5     3.3     3.5     3.8     3.9     3.8     3.7     3.4     3.6     3.5     3.8     3.4     3.6
 1927     3.3     3.6     3.6     3.6     3.4     3.3     3.5     3.7     3.8     3.8     3.7     3.4     3.5     3.5     3.8     3.5     3.6
 1928     3.4     3.5     3.6     3.6     3.5     3.2     3.5     3.8     3.9     3.9     3.7     3.4     3.5     3.5     3.8     3.4     3.6
 1929     3.3     3.4     3.4     3.5     3.3     3.2     3.3     3.7     3.8     3.8     3.6     3.3     3.4     3.4     3.7     3.4     3.5
 1930     3.4     3.5     3.5     3.6     3.5     3.2     3.5     3.8     3.8     3.8     3.6     3.4     3.5     3.5     3.8     3.5     3.5
 1931     3.4     3.6     3.7     3.6     3.5     3.4     3.5     3.8     3.9     3.8     3.7     3.4     3.6     3.6     3.8     3.4     3.6
 1932     3.4     3.5     3.5     3.6     3.5     3.3     3.4     3.7     3.8     3.9     3.6     3.4     3.5     3.4     3.8     3.4     3.5
 1933     3.4     3.5     3.5     3.5     3.5     3.3     3.4     3.8     3.8     3.8     3.6     3.3     3.5     3.5     3.7     3.3     3.5
 1934     3.3     3.3     3.4     3.5     3.4     3.3     3.5     3.7     3.8     3.8     3.6     3.4     3.4     3.5     3.7     3.5     3.5
 1935     3.4     3.6     3.6     3.5     3.4     3.2     3.4     3.6     3.8     3.8     3.7     3.5     3.5     3.4     3.8     3.5     3.5
 1936     3.4     3.6     3.6     3.5     3.4     3.2     3.5     3.7     3.8     3.8     3.6     3.4     3.5     3.5     3.7     3.5     3.6
 1937     3.3     3.6     3.7     3.5     3.4     3.3     3.4     3.6     3.9     3.8     3.7     3.4     3.5     3.4     3.8     3.4     3.5
 1938     3.4     3.5     3.6     3.6     3.4     3.2     3.4     3.7     3.8     3.8     3.6     3.4     3.5     3.4     3.7     3.4     3.5
 1939     3.3     3.5     3.5     3.5     3.4     3.2     3.5     3.7     3.7     3.7     3.6     3.4     3.5     3.5     3.7     3.4     3.5
 1940     3.3     3.5     3.6     3.6     3.3     3.2     3.5     3.6     3.8     3.9     3.7     3.5     3.5     3.4     3.8     3.5     3.5
 1941     3.5     3.5     3.6     3.6     3.5     3.3     3.4     3.6     3.8     3.9     3.6     3.4     3.6     3.4     3.7     3.4     3.6
 1942     3.4     3.5     3.6     3.5     3.4     3.3     3.3     3.6     3.8     3.8     3.6     3.3     3.5     3.4     3.7     3.3     3.5
 1943     3.2     3.4     3.4     3.4     3.3     3.1     3.4     3.6     3.8     3.7     3.5     3.3     3.4     3.4     3.7     3.3     3.4
 1944     3.3     3.4     3.5     3.5     3.3     3.1     3.3     3.6     3.8     3.8     3.6     3.3     3.4     3.3     3.7     3.4     3.5
 1945     3.4     3.5     3.5     3.5     3.3     3.1     3.3     3.7     3.8     3.7     3.6     3.3     3.4     3.4     3.7     3.4     3.5
 1946     3.4     3.4     3.6     3.5     3.3     3.2     3.5     3.8     3.7     3.8     3.6     3.3     3.5     3.5     3.7     3.5     3.5
 1947     3.5     3.5     3.5     3.4     3.4     3.3     3.5     3.7     3.8     3.8     3.6     3.4     3.4     3.5     3.7     3.3     3.5
 1948     3.1     3.5     3.6     3.5     3.5     3.3     3.5     3.6     3.8     3.9     3.6     3.4     3.6     3.5     3.7     3.4     3.5
 1949     3.4     3.5     3.6     3.5     3.3     3.1     3.3     3.6     3.8     3.8     3.6     3.4     3.5     3.4     3.7     3.4     3.5
 1950     3.4     3.4     3.6     3.5     3.4     3.3     3.4     3.6     3.8     3.8     3.6     3.3     3.5     3.4     3.7     3.4     3.5
 1951     3.3     3.4     3.5     3.5     3.4     3.3     3.3     3.6     3.7     3.8     3.7     3.4     3.5     3.4     3.7     3.4     3.5
 1952     3.3     3.5     3.5     3.6     3.4     3.3     3.4     3.6     3.8     3.8     3.5     3.4     3.5     3.5     3.7     3.4     3.5
 1953     3.4     3.4     3.6     3.5     3.4     3.3     3.3     3.6     3.8     3.9     3.6     3.5     3.5     3.4     3.8     3.5     3.5
 1954     3.5     3.6     3.7     3.6     3.4     3.2     3.4     3.6     3.8     3.7     3.5     3.3     3.5     3.4     3.7     3.4     3.5
 1955     3.3     3.4     3.6     3.6     3.5     3.3     3.4     3.7     3.8     3.8     3.5     3.4     3.6     3.5     3.7     3.4     3.5
 1956     3.3     3.5     3.6     3.6     3.4     3.3     3.4     3.7     3.8     3.8     3.5     3.3     3.5     3.4     3.7     3.4     3.5
 1957     3.4     3.4     3.5     3.6     3.4     3.3     3.4     3.6     3.8     3.9     3.7     3.4     3.5     3.5     3.8     3.5     3.5
 1958     3.5     3.5     3.6     3.7     3.5     3.4     3.6     3.7     3.9     3.8     3.5     3.3     3.6     3.6     3.7     3.4     3.6
 1959     3.3     3.6     3.6     3.5     3.4     3.2     3.4     3.6     3.8     3.9     3.6     3.4     3.5     3.4     3.7     3.4     3.5
 1960     3.3     3.4     3.7     3.6     3.4     3.3     3.4     3.7     3.8     3.9     3.6     3.4     3.5     3.5     3.8     3.3     3.5
 1961     3.2     3.4     3.6     3.5     3.4     3.2     3.4     3.7     3.8     3.9     3.7     3.4     3.5     3.4     3.8     3.3     3.5
 1962     3.1     3.3     3.4     3.5     3.4     3.3     3.4     3.6     3.7     3.8     3.6     3.3     3.4     3.4     3.7     3.2     3.4
 1963     3.0     3.2     3.4     3.6     3.3     3.4     3.5     3.6     3.8     3.8     3.8     3.5     3.4     3.5     3.8     3.4     3.5
