Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Madeira              : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.6     1.8     2.2     2.6     2.9     3.1     3.6     3.6     3.0     2.2     1.7     1.5     2.6     3.4     2.3     1.6     2.5
 1902     1.6     1.9     2.2     2.5     2.8     3.0     3.6     3.6     3.0     2.2     1.8     1.5     2.5     3.4     2.3     1.6     2.5
 1903     1.6     1.9     2.2     2.6     2.8     3.0     3.6     3.6     2.8     2.2     1.8     1.5     2.5     3.4     2.3     1.6     2.5
 1904     1.6     1.8     2.1     2.5     2.9     3.0     3.6     3.6     3.0     2.2     1.8     1.5     2.5     3.4     2.3     1.6     2.5
 1905     1.6     1.8     2.2     2.6     2.8     3.0     3.6     3.5     2.9     2.2     1.6     1.5     2.5     3.4     2.2     1.6     2.4
 1906     1.6     1.8     2.1     2.5     2.8     3.0     3.6     3.6     3.0     2.2     1.8     1.5     2.5     3.4     2.3     1.6     2.4
 1907     1.5     1.8     2.2     2.5     2.8     3.0     3.5     3.6     3.0     2.2     1.6     1.5     2.5     3.4     2.3     1.6     2.4
 1908     1.6     1.8     2.1     2.4     2.9     3.0     3.6     3.5     3.0     2.2     1.8     1.5     2.5     3.3     2.3     1.6     2.4
 1909     1.6     1.8     2.1     2.5     2.9     2.9     3.6     3.6     2.9     2.2     1.8     1.5     2.5     3.4     2.3     1.7     2.4
 1910     1.6     1.8     2.1     2.5     2.8     3.0     3.6     3.5     3.0     2.2     1.8     1.5     2.5     3.3     2.3     1.6     2.4
 1911     1.5     1.8     2.1     2.4     2.8     3.0     3.6     3.6     3.0     2.2     1.8     1.5     2.4     3.4     2.3     1.7     2.4
 1912     1.6     1.9     2.2     2.5     2.9     3.0     3.5     3.5     3.0     2.2     1.8     1.5     2.5     3.3     2.3     1.6     2.4
