Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mexico               : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.1     3.5     4.7     5.0     5.4     5.4     4.8     4.8     4.2     3.8     3.3     2.9     5.0     5.0     3.8     3.1     4.2
 1902     2.9     3.6     4.8     5.3     5.6     5.5     4.8     4.7     4.2     3.9     3.4     2.8     5.2     5.0     3.8     3.0     4.3
 1903     3.0     3.3     4.3     5.1     5.2     5.1     4.6     4.3     4.0     3.8     3.4     2.7     4.8     4.7     3.7     3.4     4.1
 1904     3.1     4.3     5.2     5.3     5.2     5.1     4.5     4.4     4.0     3.4     3.0     2.7     5.2     4.7     3.4     2.9     4.2
 1905     2.9     3.0     4.3     4.8     5.6     5.3     4.8     4.7     4.2     3.7     3.1     2.4     4.9     5.0     3.7     2.9     4.1
 1906     3.1     3.4     4.4     4.9     5.5     5.5     4.6     4.1     4.1     3.6     3.1     2.7     4.9     4.7     3.6     3.3     4.1
 1907     3.2     3.9     4.9     5.1     5.1     5.3     4.5     4.4     4.3     3.4     2.7     2.9     5.0     4.7     3.5     3.2     4.1
 1908     3.1     3.7     4.8     5.2     5.5     5.5     4.7     4.5     4.2     3.9     3.3     2.9     5.2     4.9     3.8     3.3     4.3
 1909     3.3     3.8     4.7     5.2     5.4     5.4     4.8     4.5     4.1     4.1     3.5     2.6     5.1     4.9     3.9     3.1     4.3
 1910     3.1     3.7     4.8     5.2     5.7     5.4     5.1     4.9     4.3     3.8     3.5     2.9     5.2     5.1     3.9     3.3     4.4
 1911     3.4     3.7     4.6     4.9     5.2     5.4     4.7     4.9     4.4     3.8     3.0     2.5     4.9     5.0     3.7     3.1     4.2
 1912     3.0     3.7     4.2     4.9     5.7     5.1     4.9     4.8     4.4     3.6     3.0     2.3     4.9     4.9     3.7     2.9     4.1
 1913     2.9     3.4     4.3     5.0     5.7     5.0     5.0     4.9     4.1     3.7     3.4     2.6     5.0     5.0     3.7     3.2     4.2
 1914     3.5     3.6     4.3     5.1     5.4     5.2     4.9     4.8     4.3     3.8     3.1     2.2     4.9     5.0     3.7     2.9     4.2
 1915     2.8     3.7     3.7     4.7     5.6     5.8     5.1     4.7     4.2     4.2     3.7     3.1     4.7     5.2     4.0     3.5     4.3
 1916     3.3     4.1     5.3     5.2     5.9     5.9     4.9     4.4     4.1     3.8     3.3     2.9     5.5     5.1     3.7     3.3     4.4
 1917     2.9     3.9     4.6     5.2     5.4     5.6     5.1     4.9     4.2     4.0     3.6     2.9     5.0     5.2     3.9     3.2     4.4
 1918     3.0     3.8     4.7     5.1     5.4     5.4     5.1     4.7     4.2     3.9     2.9     2.5     5.1     5.1     3.7     2.8     4.2
 1919     2.6     3.4     4.2     5.1     5.5     5.2     4.5     4.7     4.0     3.6     3.2     2.8     4.9     4.8     3.6     3.0     4.1
 1920     2.7     3.6     4.5     5.3     5.6     5.3     5.2     4.6     4.4     3.7     3.1     2.9     5.1     5.0     3.8     3.2     4.2
 1921     3.1     3.8     4.6     5.1     5.4     5.4     4.7     4.7     4.2     4.0     3.5     3.0     5.0     5.0     3.9     3.2     4.3
 1922     2.7     3.8     4.5     5.2     5.7     5.2     4.9     4.8     4.1     3.7     3.1     3.0     5.1     5.0     3.6     3.2     4.2
 1923     3.2     3.2     4.2     4.9     5.8     5.3     4.9     4.6     4.0     3.5     2.8     2.4     5.0     4.9     3.4     2.9     4.1
 1924     2.7     3.6     4.2     5.0     5.3     5.6     5.0     5.0     4.2     3.9     3.5     2.5     4.8     5.2     3.9     3.2     4.2
 1925     3.0     4.0     4.7     5.3     5.6     5.3     5.1     4.7     4.1     3.5     3.2     2.5     5.2     5.0     3.6     3.1     4.2
 1926     2.7     4.0     4.2     4.9     5.5     5.4     4.8     4.7     4.3     3.8     3.3     2.7     4.9     5.0     3.8     3.3     4.2
 1927     3.2     3.8     4.4     5.4     6.1     5.2     4.9     4.8     4.1     3.8     3.5     2.4     5.3     5.0     3.8     3.0     4.3
 1928     3.0     3.6     4.8     5.2     5.4     5.6     5.0     4.7     4.0     3.9     3.1     2.7     5.2     5.1     3.7     3.2     4.3
 1929     3.2     3.7     4.7     5.4     5.7     5.7     4.8     4.7     4.2     3.7     3.0     2.8     5.2     5.1     3.6     3.1     4.3
 1930     2.7     3.9     4.1     5.2     5.3     5.2     4.9     5.0     4.5     3.6     2.9     2.6     4.9     5.0     3.7     2.9     4.2
 1931     2.7     3.4     4.3     4.9     5.4     5.5     4.9     4.6     4.3     4.1     3.2     2.7     4.9     5.0     3.9     3.2     4.2
 1932     3.0     3.9     4.3     5.3     5.6     5.7     5.0     4.8     4.1     3.7     3.4     2.6     5.1     5.2     3.7     3.0     4.3
 1933     2.9     3.5     4.7     5.3     6.0     5.4     5.0     4.5     4.1     3.8     3.3     3.1     5.3     5.0     3.7     3.3     4.3
 1934     3.0     3.8     4.7     5.1     5.6     5.6     4.9     4.6     4.1     4.0     3.4     2.9     5.1     5.0     3.9     3.2     4.3
