Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Jamaica              : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     2.9     3.4     3.8     3.8     3.6     3.8     4.0     3.9     3.3     2.8     2.2     2.7     3.8     3.9     2.8     2.8     3.4
 1902     2.7     3.1     3.9     4.1     3.8     3.7     4.1     4.1     3.3     3.1     2.8     3.0     4.0     4.0     3.1     3.4     3.5
 1903     3.2     4.0     4.3     4.0     3.5     3.7     4.0     4.1     3.2     2.7     2.6     2.5     3.9     3.9     2.8     3.1     3.5
 1904     3.2     3.8     4.1     4.1     3.5     3.5     3.8     3.7     3.1     2.8     2.5     2.9     3.9     3.7     2.8     3.1     3.4
 1905     2.7     3.8     4.1     4.2     3.9     3.7     3.9     4.0     3.3     3.0     2.9     3.0     4.1     3.9     3.1     3.3     3.5
 1906     3.2     3.5     3.8     4.0     3.6     3.6     3.9     3.8     3.2     2.9     2.6     2.7     3.8     3.8     2.9     3.1     3.4
 1907     3.3     3.4     4.1     4.1     3.7     3.7     4.0     3.9     3.3     2.9     2.9     3.0     4.0     3.9     3.0     3.1     3.5
 1908     3.1     3.2     4.2     4.7     3.7     3.6     4.1     4.0     3.3     2.7     2.7     3.1     4.2     3.9     2.9     3.3     3.5
 1909     3.3     3.6     4.1     4.3     3.8     3.6     3.9     3.9     3.2     2.7     2.6     2.7     4.1     3.8     2.8     3.0     3.5
 1910     2.9     3.4     3.7     3.9     3.5     3.5     3.9     3.9     3.2     2.9     2.4     2.4     3.7     3.8     2.8     3.1     3.3
 1911     3.3     3.7     3.9     4.2     3.5     3.7     3.9     4.0     3.3     3.2     3.0     3.2     3.9     3.8     3.2     3.2     3.6
 1912     3.3     3.1     4.2     4.6     3.8     3.7     3.9     4.0     3.3     3.0     2.5     3.3     4.2     3.9     3.0     3.6     3.6
 1913     3.7     4.0     4.5     3.9     3.5     3.4     4.0     3.9     3.2     2.8     2.6     3.0     4.0     3.8     2.9     3.2     3.5
 1914     2.9     3.6     3.3     4.3     3.6     3.7     4.0     4.0     3.2     2.9     2.6     3.2     3.7     3.9     2.9     3.3     3.4
 1915     3.2     3.4     3.3     3.6     3.8     3.7     4.1     4.1     3.4     3.1     2.8     2.7     3.6     3.9     3.1     3.3     3.4
 1916     3.6     3.5     3.5     4.0     3.6     3.6     3.8     3.8     3.2     2.8     2.6     2.9     3.7     3.7     2.9     3.3     3.4
 1917     3.5     3.4     4.1     4.0     3.5     3.5     3.9     3.9     3.2     2.9     2.2     2.5     3.8     3.7     2.8     3.0     3.4
 1918     2.7     3.9     4.2     4.1     3.3     3.6     3.9     3.9     3.1     3.0     2.7     3.0     3.9     3.8     3.0     3.2     3.5
 1919     3.1     3.6     4.1     4.0     3.6     3.6     3.9     4.1     3.3     3.1     2.8     3.0     3.9     3.8     3.1     3.2     3.5
 1920     3.3     3.3     3.7     4.4     3.6     3.7     3.9     3.9     3.3     2.7     2.7     3.0     3.9     3.8     2.9     3.3     3.5
 1921     3.1     3.8     4.2     4.3     3.5     3.8     3.9     3.9     3.3     2.9     2.9     3.2     4.0     3.9     3.0     3.3     3.6
 1922     3.1     3.7     4.1     4.3     3.6     3.8     4.0     4.0     3.3     3.0     2.9     3.3     4.0     3.9     3.1     3.4     3.6
 1923     3.3     3.7     4.3     4.4     3.6     3.8     3.9     3.9     3.3     2.9     2.5     3.3     4.1     3.9     2.9     3.4     3.6
 1924     3.5     3.4     3.7     4.6     3.9     4.0     4.3     4.3     3.4     3.0     2.7     3.4     4.1     4.2     3.0     3.6     3.7
 1925     3.7     3.7     4.0     4.2     3.6     3.6     4.1     4.1     3.4     3.2     2.8     3.1     3.9     3.9     3.1     3.3     3.6
 1926     3.2     3.6     3.9     4.5     3.7     3.8     4.1     4.1     3.4     3.1     2.8     3.3     4.0     4.0     3.1     3.5     3.6
 1927     3.0     4.1     4.0     4.5     3.9     4.0     4.1     4.1     3.3     2.9     2.7     2.9     4.1     4.1     3.0     3.3     3.6
 1928     3.0     3.9     4.1     4.2     3.4     3.7     4.0     3.8     3.3     3.0     2.7     2.9     3.9     3.8     3.0     3.6     3.5
 1929     3.6     4.1     4.3     4.5     3.8     3.6     3.9     3.9     3.3     2.6     3.1     2.9     4.2     3.8     3.0     3.5     3.6
 1930     3.7     3.8     3.8     4.3     3.8     3.6     4.1     4.1     3.4     2.9     2.5     2.7     4.0     3.9     2.9     2.9     3.5
 1931     2.8     3.3     3.3     3.9     3.6     3.8     4.2     4.2     3.3     3.0     2.8     3.6     3.6     4.0     3.0     3.8     3.5
 1932     3.6     4.3     3.9     4.2     3.8     3.8     4.3     4.1     3.3     2.9     2.5     3.2     3.9     4.1     2.9     3.6     3.7
 1933     3.5     4.1     4.1     4.5     4.0     3.7     4.1     4.0     3.4     3.1     2.6     3.2     4.2     3.9     3.0     3.4     3.7
 1934     3.5     3.5     4.0     4.3     3.8     3.7     4.2     4.1     3.4     3.2     2.7     3.0     4.0     4.0     3.1     3.3     3.6
 1935     3.3     3.5     4.2     4.6     4.0     3.8     4.0     4.2     3.4     3.0     2.8     2.4     4.3     4.0     3.1     3.2     3.6
 1936     3.5     3.7     3.9     4.3     3.7     3.6     4.2     4.0     3.4     3.3     2.9     3.2     4.0     3.9     3.2     3.7     3.6
 1937     4.1     3.9     4.0     4.3     3.7     3.7     4.0     3.9     3.3     3.0     2.6     2.8     4.0     3.9     2.9     3.3     3.6
 1938     3.4     3.9     4.1     4.3     3.8     3.8     4.1     4.0     3.4     2.9     2.9     3.0     4.1     4.0     3.1     3.7     3.6
 1939     3.6     4.4     4.2     4.4     3.8     3.8     4.2     4.1     3.5     3.1     2.7     3.0     4.1     4.0     3.1     2.9     3.7
 1940     2.6     3.2     4.0     4.2     3.8     3.8     4.1     3.9     3.3     2.9     2.7     3.1     4.0     3.9     3.0     3.2     3.5
 1941     3.3     3.3     3.9     4.2     3.5     3.7     4.1     4.2     3.3     3.2     3.0     3.2     3.9     4.0     3.1     3.1     3.6
 1942     3.1     3.1     4.0     4.2     3.6     3.8     4.1     3.7     3.3     3.0     2.8     3.1     4.0     3.9     3.0     3.3     3.5
 1943     3.4     3.5     4.0     4.2     3.7     3.7     4.2     4.1     3.5     3.0     2.9     2.9     4.0     4.0     3.1     3.3     3.6
 1944     3.2     3.7     4.1     4.3     3.6     3.7     4.0     4.0     3.2     2.9     2.6     2.8     4.0     3.9     2.9     3.2     3.5
 1945     3.1     3.6     4.0     4.3     3.6     3.8     4.0     3.9     3.4     2.9     2.7     2.9     4.0     3.9     3.0     3.3     3.5
 1946     3.3     3.6     4.0     4.1     3.8     3.7     4.2     4.0     3.4     3.0     2.9     3.0     3.9     4.0     3.1     3.3     3.6
 1947     3.4     3.4     4.0     4.5     3.8     3.8     4.2     4.1     3.4     3.0     3.1     3.1     4.1     4.0     3.2     3.4     3.6
 1948     3.3     3.7     4.2     4.3     3.9     3.8     4.3     4.3     3.5     3.0     3.0     3.2     4.2     4.1     3.2     3.3     3.7
 1949     3.2     3.7     3.9     4.3     3.7     3.8     4.2     4.1     3.6     3.1     2.8     3.0     4.0     4.0     3.1     3.3     3.6
 1950     3.3     3.5     4.0     4.0     3.7     3.7     4.3     4.0     3.5     3.0     2.6     2.8     3.9     4.0     3.0     3.1     3.5
 1951     3.1     3.4     4.0     4.6     4.1     4.2     4.3     4.5     3.7     3.4     3.2     3.3     4.2     4.3     3.4     3.5     3.8
 1952     3.3     4.0     4.5     4.5     4.0     4.3     4.6     4.6     3.9     3.4     3.1     3.0     4.3     4.5     3.5     3.3     3.9
 1953     3.3     3.6     4.1     4.6     3.8     4.0     4.3     4.4     3.7     3.3     3.1     3.2     4.2     4.2     3.4     3.5     3.8
 1954     3.4     3.9     4.2     4.5     3.9     4.0     4.3     4.3     3.5     2.8     3.0     3.0     4.2     4.2     3.1     3.3     3.7
 1955     3.4     3.5     4.1     4.5     4.0     3.7     4.1     4.3     3.5     3.2     3.1     3.1     4.2     4.0     3.2     3.4     3.7
 1956     3.4     3.7     4.1     4.6     3.8     3.7     4.1     4.1     3.6     3.1     3.0     3.3     4.2     4.0     3.2     3.5     3.7
 1957     3.5     3.7     4.4     4.4     3.9     4.1     4.5     4.4     3.6     3.2     3.1     3.1     4.2     4.3     3.3     3.3     3.8
 1958     3.3     3.6     4.3     4.8     4.0     4.0     4.1     4.5     3.7     3.3     3.3     3.3     4.4     4.2     3.4     3.7     3.8
 1959     3.6     4.0     4.3     4.5     3.9     4.0     4.4     4.3     3.8     3.3     3.2     3.2     4.2     4.3     3.5     3.5     3.9
 1960     3.4     4.0     3.9     4.4     3.7     3.6     4.2     3.9     3.5     3.2     3.0     2.9     4.0     3.9     3.2     3.4     3.7
 1961     3.5     3.7     4.2     4.4     3.7     3.7     3.9     4.0     3.3     3.1     3.2     3.1     4.1     3.9     3.2     3.5     3.7
 1962     3.4     3.9     4.3     4.5     3.9     3.8     4.1     4.1     3.5     3.3     3.1     3.0     4.2     4.0     3.3     3.5     3.7
 1963     3.5     3.9     4.3     4.6     3.8     3.7     4.1     4.2     3.5     3.3     2.9     3.2     4.2     4.0     3.2     3.5     3.7
 1964     3.4     3.8     4.4     4.5     3.8     3.8     4.2     4.3     3.7     3.2     3.2     3.3     4.2     4.1     3.3     3.6     3.8
 1965     3.4     4.0     4.4     4.8     3.8     4.0     4.2     4.4     3.6     3.4     3.2     3.3     4.3     4.2     3.4     3.6     3.9
 1966     3.5     3.9     4.1     4.5     3.8     3.8     4.3     4.5     3.7     2.9     2.8     3.0     4.1     4.2     3.2     3.4     3.7
 1967     3.5     3.7     4.0     4.3     4.0     3.7     4.2     4.0     3.6     3.1     3.1     3.1     4.1     3.9     3.3     3.4     3.7
 1968     3.2     3.9     4.1     4.5     3.9     3.8     4.3     4.1     3.5     3.0     3.0     3.1     4.2     4.1     3.2     3.4     3.7
 1969     3.3     3.8     4.2     4.4     3.9     3.7     4.3     3.9     3.5     3.2     3.0     3.1     4.1     4.0     3.2     3.3     3.7
 1970     3.3     3.6     4.1     4.6     3.9     4.1     4.3     4.1     3.6     3.3     3.0     3.1     4.2     4.2     3.3     3.3     3.7
 1971     3.4     3.4     4.1     4.3     4.0     3.8     4.0     4.0     3.5     3.1     2.8     3.0     4.1     3.9     3.1     3.3     3.6
 1972     3.2     3.6     4.1     4.4     3.9     3.7     4.3     4.1     3.5     3.1     3.0     3.0     4.1     4.0     3.2     3.3     3.7
 1973     3.3     3.6     4.1     4.4     3.9     3.9     4.3     4.0     3.4     3.0     3.0     3.1     4.2     4.1     3.1     3.3     3.7
 1974     3.3     3.6     4.1     4.3     3.7     3.8     4.2     3.9     3.3     2.9     2.8     2.9     4.0     4.0     3.0     3.2     3.6
 1975     3.2     3.6     4.1     4.4     3.9     3.8     4.1     3.9     3.3     3.0     2.7     2.9     4.1     3.9     3.0     3.1     3.6
 1976     2.9     3.4     3.8     4.2     3.7     3.6     4.1     4.0     3.5     3.0     2.9     3.2     3.9     3.9     3.1     3.3     3.5
 1977     3.1     3.5     4.0     4.2     3.5     3.7     4.0     3.9     3.4     3.1     2.8     3.0     3.9     3.9     3.1     3.2     3.5
 1978     3.0     3.5     3.9     4.2     3.7     3.7     4.1     4.0     3.4     2.9     2.8     3.0     4.0     3.9     3.0     3.2     3.5
 1979     3.1     3.5     3.8     4.1     3.6     3.5     3.9     3.9     2.9     3.0     2.7     2.9     3.8     3.8     2.8     3.2     3.4
 1980     3.2     3.6     4.2     4.3     3.8     3.5     4.0     3.8     3.3     3.0     2.8     2.8     4.1     3.8     3.0     3.2     3.5
 1981     3.2     3.5     3.9     4.3     3.8     3.7     4.0     3.6     3.2     2.9     2.6     3.0     4.0     3.8     2.9     3.2     3.5
 1982     3.0     3.5     3.9     4.2     3.6     3.7     4.0     4.0     3.4     2.7     2.9     2.9     3.9     3.9     3.0     3.2     3.5
 1983     3.2     3.4     4.0     4.3     3.9     3.8     4.0     3.9     3.4     2.9     2.8     3.0     4.0     3.9     3.0     3.3     3.6
 1984     3.2     3.6     4.0     4.3     3.8     3.6     4.1     3.9     3.2     3.0     2.8     2.9     4.0     3.9     3.0     3.2     3.5
 1985     3.2     3.5     3.9     4.1     3.8     3.8     3.9     3.8     3.3     2.9     2.7     2.9     3.9     3.8     3.0     3.2     3.5
 1986     3.0     3.6     3.8     4.3     3.7     3.4     3.9     3.8     3.1     3.0     2.8     3.1     3.9     3.7     3.0     3.3     3.5
 1987     3.1     3.5     4.0     4.1     3.9     3.7     4.0     4.0     3.4     2.9     2.7     2.9     4.0     3.9     3.0     3.2     3.5
 1988     3.1     3.5     4.0     4.5     3.7     3.6     4.0     3.7     3.2     3.0     2.9     2.8     4.1     3.8     3.0     3.1     3.5
 1989     3.1     3.4     3.8     4.2     3.8     3.9     4.0     3.9     3.4     3.0     2.9     2.9     3.9     3.9     3.1     3.2     3.5
 1990     3.1     3.5     3.9     4.2     3.7     3.9     4.1     4.1     3.5     2.9     2.7     2.9     3.9     4.0     3.0     3.2     3.5
 1991     3.3     3.6     4.2     4.3     3.6     3.8     4.1     3.9     3.4     3.0     2.6     2.9     4.0     3.9     3.0     3.2     3.6
 1992     3.2     3.6     4.0     4.2     3.7     3.9     4.1     4.0     3.4     3.1     2.9     3.1     4.0     4.0     3.1     3.3     3.6
 1993     3.2     3.6     4.1     4.4     3.6     3.6     4.1     4.0     3.4     3.2     2.9     3.1     4.0     3.9     3.1     3.2     3.6
 1994     3.1     3.6     4.3     4.3     3.9     3.8     4.0     3.9     3.3     3.1     2.8     3.1     4.2     3.9     3.1     3.3     3.6
 1995     3.3     3.5     4.1     4.6     3.9     4.0     4.4     4.1     3.4     2.9     2.9     3.0     4.2     4.2     3.1     3.1     3.7
 1996     3.1     3.3     4.1     3.9     3.7     3.8     3.9     3.7     3.5     3.1     2.6     3.2     3.9     3.8     3.1     3.3     3.5
 1997     3.1     3.4     4.1     4.4     4.0     3.3     4.2     4.0     3.3     3.1     2.9     3.1     4.2     3.8     3.1     3.3     3.6
 1998     2.9     3.8     3.8     4.3     4.1     4.0     4.0     3.9     3.2     2.8     2.9     3.1     4.1     4.0     2.9     3.2     3.6
 1999     3.1     3.3     3.9     4.3     3.7     3.7     4.1     4.1     3.4     2.9     2.7     3.0     4.0     4.0     3.0     3.2     3.5
 2000     3.2     3.4     3.9     4.6     3.8     3.7     4.2     4.1     3.1     3.1     3.0     2.9     4.1     4.0     3.1     3.1     3.6
 2001     2.7     3.6     4.4     4.1     4.0     3.8     4.1     4.3     3.3     2.8     2.6     3.1     4.2     4.1     2.9     3.3     3.6
 2002     3.1     3.6     4.0     4.3     3.5     3.8     4.0     4.1     2.9     3.2     3.2     3.2     3.9     4.0     3.1     3.3     3.6
 2003     2.9     3.9     4.6     4.6     4.1     3.8     4.2     4.2     3.7     3.3     3.0     2.9     4.4     4.1     3.3     3.3     3.8
 2004     3.3     3.6     3.9     4.4     3.6     4.0     4.2     4.1     3.6     3.4     3.3     2.9     4.0     4.1     3.4     3.1     3.7
 2005     3.1     3.4     4.5     4.4     3.7     3.5     3.8     3.9     3.8     2.6     2.9     3.0     4.2     3.7     3.1     3.2     3.6
 2006     3.4     3.3     4.0     4.3     4.2     3.5     3.9     4.0     3.7     3.1     2.8     3.3     4.2     3.8     3.2     3.4     3.6
 2007     3.2     3.6     3.7     4.4     3.6     4.0     4.5     3.7     4.0     2.8     2.5     3.0     3.9     4.0     3.1     3.2     3.6
 2008     3.1     3.4     3.7     4.3     4.1     3.9     4.1     4.0     3.7     2.8     2.5     3.0     4.0     4.0     3.0     3.2     3.5
 2009     3.2     3.5     3.8     4.3     3.9     3.6     4.5     4.2     4.0     3.3     3.2     3.2     4.0     4.1     3.5     3.3     3.7
 2010     3.2     3.5     4.4     4.6     4.0     3.8     3.8     4.1     3.6     3.1     3.0     2.9     4.3     3.9     3.2     3.4     3.7
 2011     3.5     3.8     4.3     4.7     4.3     3.8     4.1     4.2     4.0     3.1     3.3     3.2     4.5     4.0     3.5     3.4     3.9
 2012     3.2     3.7     4.0     4.2     4.0     4.1     4.1     4.1     3.9     3.5     3.2     3.3     4.1     4.1     3.5     3.4     3.8
 2013     3.3     3.7     4.0     4.6     4.0     4.2     4.3     4.0     3.5     3.4     3.1     3.2     4.2     4.1     3.3     3.4     3.8
 2014     3.3     3.8     4.3     4.6     3.8     3.5     4.2     4.2     3.6     3.4     3.1     3.0     4.2     3.9     3.4     3.4     3.7
 2015     3.4     3.8     4.0     4.6     3.9     3.6     4.4     4.5     4.1     3.4     2.9     3.2     4.2     4.1     3.5     3.5     3.8
 2016     3.4     3.7     4.1     4.3     4.2     3.9     4.2     4.0     3.8     2.9     2.8     3.1     4.2     4.0     3.2  -999.0     3.7
