Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Papua_New_Guinea     : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.6     3.5     3.4     3.5     3.3     3.3     3.3     3.8     4.1     4.2     4.0     3.7     3.4     3.5     4.1     3.6     3.6
 1902     3.6     3.5     3.5     3.5     3.4     3.3     3.4     3.8     4.1     4.2     4.0     3.7     3.5     3.5     4.1     3.6     3.7
 1903     3.7     3.5     3.6     3.5     3.3     3.3     3.4     3.7     4.0     4.0     4.0     3.7     3.5     3.5     4.0     3.6     3.6
 1904     3.6     3.4     3.4     3.4     3.3     3.2     3.2     3.5     3.8     4.0     3.8     3.7     3.4     3.3     3.9     3.5     3.5
 1905     3.7     3.3     3.5     3.5     3.3     3.4     3.2     3.5     4.0     4.1     3.9     3.8     3.4     3.4     4.0     3.7     3.6
 1906     3.7     3.7     3.5     3.6     3.3     3.3     3.3     3.6     4.0     4.0     4.0     3.8     3.5     3.4     4.0     3.5     3.6
 1907     3.4     3.3     3.6     3.5     3.3     3.3     3.1     3.6     3.8     3.7     3.5     3.4     3.4     3.3     3.7     3.3     3.5
 1908     3.1     3.3     3.4     3.4     3.3     3.0     3.2     3.5     3.7     3.6     3.6     3.5     3.4     3.3     3.7     3.4     3.4
 1909     3.4     3.4     3.4     3.6     3.4     3.3     3.3     3.9     4.0     3.9     3.7     3.5     3.5     3.5     3.9     3.4     3.6
 1910     3.4     3.3     3.6     3.4     3.4     3.3     3.4     3.6     3.9     4.1     3.9     3.9     3.5     3.4     4.0     3.7     3.6
 1911     3.7     3.6     3.5     3.6     3.4     3.3     3.3     3.6     3.9     4.0     3.8     3.8     3.5     3.4     3.9     3.7     3.6
 1912     3.7     3.5     3.7     3.7     3.4     3.5     3.5     3.8     4.3     3.9     3.7     3.6     3.6     3.6     4.0     3.6     3.7
 1913     3.7     3.5     3.6     3.6     3.3     3.5     3.3     3.7     3.8     3.8     4.1     3.7     3.5     3.5     3.9     3.6     3.6
 1914     3.5     3.5     3.6     3.5     3.3     3.5     3.5     3.5     3.8     3.9     3.7     3.7     3.5     3.5     3.8     3.8     3.6
 1915     4.0     3.8     3.8     3.7     3.5     3.6     3.5     4.0     4.3     4.2     4.2     3.9     3.7     3.7     4.2     3.7     3.9
 1916     3.4     3.7     3.7     3.8     3.4     3.4     3.3     3.9     4.1     4.4     4.0     3.6     3.6     3.5     4.2     3.6     3.7
 1917     3.4     3.6     3.4     3.6     3.5     3.3     3.5     3.8     4.3     4.1     4.0     3.5     3.5     3.5     4.1     3.5     3.7
 1918     3.6     3.5     3.6     3.4     3.3     3.4     3.2     3.6     3.8     4.1     4.1     3.6     3.4     3.4     4.0     3.6     3.6
 1919     3.7     3.5     3.7     3.6     3.4     3.4     3.4     3.6     4.0     4.1     3.9     3.7     3.5     3.5     4.0     3.6     3.7
 1920     3.6     3.6     3.7     3.7     3.5     3.6     3.4     3.9     4.1     4.1     3.8     3.5     3.6     3.6     4.0     3.4     3.7
 1921     3.4     3.3     3.6     3.5     3.4     3.4     3.6     3.7     4.1     4.1     3.8     3.7     3.5     3.6     4.0     3.7     3.6
 1922     3.8     3.7     3.6     3.6     3.2     3.4     3.4     3.6     4.3     4.2     4.0     3.9     3.5     3.5     4.2     3.8     3.7
 1923     3.9     3.5     3.5     3.6     3.4     3.6     3.3     3.9     3.9     4.3     4.1     3.8     3.5     3.6     4.1     3.8     3.7
 1924     3.9     3.8     3.6     3.6     3.5     3.5     3.4     3.7     4.2     4.3     4.1     3.6     3.6     3.5     4.2     3.6     3.8
 1925     3.6     3.7     3.8     3.6     3.4     3.5     3.4     3.7     4.0     4.0     4.0     3.8     3.6     3.5     4.0     3.7     3.7
 1926     3.8     3.6     3.8     3.8     3.7     3.6     3.6     4.0     4.2     4.4     4.0     3.8     3.8     3.7     4.2     3.7     3.8
 1927     3.6     3.6     3.7     3.6     3.5     3.5     3.4     3.9     4.0     4.1     4.0     3.8     3.6     3.6     4.0     3.7     3.7
 1928     3.6     3.8     3.6     3.9     3.3     3.5     3.4     3.7     4.4     4.4     3.9     3.8     3.6     3.6     4.2     3.6     3.8
 1929     3.5     3.5     3.9     3.8     3.3     3.3     3.3     3.7     3.9     3.9     3.9     3.6     3.7     3.4     3.9     3.5     3.6
 1930     3.6     3.4     3.6     3.6     3.7     3.6     3.4     4.0     4.0     4.0     3.8     3.5     3.6     3.7     4.0     3.6     3.7
