Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Marquesas            : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1902     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1903     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1904     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1905     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1906     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1907     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1908     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1909     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1910     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1911     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1912     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1913     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1914     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1915     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1916     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1917     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1918     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1919     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1920     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1921     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1922     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1923     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1924     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1925     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1926     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1927     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1928     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1929     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1930     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1931     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1932     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1933     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1934     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1935     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1936     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1937     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1938     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1939     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1940     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1941     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1942     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1943     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1944     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1945     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1946     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1947     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1948     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1949     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1950     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.4     4.0
 1951     4.4     4.4     4.3     4.1     3.7     3.4     3.5     3.7     3.9     4.3     4.4     4.4     4.0     3.5     4.2     4.5     4.0
 1952     4.2     4.8     4.4     4.2     3.8     3.4     3.4     3.8     4.0     4.4     4.4     4.5     4.1     3.5     4.3     4.4     4.1
 1953     4.3     4.5     4.6     4.1     3.7     3.4     3.5     3.9     4.2     4.4     4.3     4.5     4.1     3.6     4.3     4.5     4.1
 1954     4.5     4.5     4.4     4.1     3.8     3.6     3.5     3.7     3.8     4.1     4.3     4.4     4.1     3.6     4.1     4.4     4.0
 1955     4.3     4.6     4.1     3.9     3.5     3.2     3.4     3.4     3.5     4.2     4.3     4.4     3.8     3.3     4.0     4.3     3.9
 1956     4.3     4.4     4.4     3.8     3.7     3.4     3.1     3.4     3.7     3.9     4.2     4.2     3.9     3.3     3.9     4.3     3.9
