Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Angola               : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.2     3.4     3.1     3.0     3.0     3.1     3.2     3.6     4.0     3.9     3.5     3.3     3.0     3.3     3.8     3.3     3.4
 1902     3.3     3.4     3.1     3.0     3.0     3.1     3.2     3.6     4.1     3.8     3.5     3.4     3.1     3.3     3.8     3.3     3.4
 1903     3.3     3.4     3.1     3.1     3.0     3.1     3.2     3.6     4.1     3.9     3.6     3.4     3.1     3.3     3.9     3.3     3.4
 1904     3.3     3.4     3.1     3.0     3.0     3.1     3.2     3.6     4.1     3.9     3.6     3.3     3.0     3.3     3.9     3.4     3.4
 1905     3.3     3.5     3.1     3.0     2.9     3.2     3.2     3.7     4.1     4.0     3.6     3.4     3.0     3.3     3.9     3.4     3.4
 1906     3.3     3.4     3.0     3.0     2.9     3.1     3.2     3.6     4.1     3.9     3.6     3.4     3.0     3.3     3.9     3.4     3.4
 1907     3.3     3.4     3.0     3.0     3.0     3.1     3.2     3.6     4.1     3.9     3.6     3.4     3.0     3.3     3.9     3.4     3.4
 1908     3.3     3.4     3.0     3.0     3.0     3.1     3.2     3.6     4.1     3.9     3.5     3.3     3.0     3.3     3.9     3.3     3.4
 1909     3.2     3.4     3.0     3.0     3.0     3.0     3.2     3.6     4.0     3.8     3.5     3.3     3.0     3.3     3.8     3.3     3.3
 1910     3.2     3.3     3.0     3.0     3.1     3.0     3.1     3.5     4.0     3.8     3.4     3.3     3.0     3.2     3.7     3.2     3.3
 1911     3.1     3.3     3.0     3.0     3.1     3.0     3.1     3.5     3.9     3.8     3.5     3.3     3.0     3.2     3.8     3.3     3.3
 1912     3.2     3.4     3.0     3.1     3.1     3.1     3.1     3.6     4.0     3.8     3.6     3.3     3.0     3.3     3.8     3.3     3.4
 1913     3.3     3.4     3.0     3.0     3.1     3.0     3.1     3.5     4.0     3.8     3.5     3.4     3.0     3.2     3.8     3.3     3.3
 1914     3.2     3.3     3.1     3.0     2.9     3.2     3.2     3.6     4.2     4.0     3.7     3.4     3.0     3.3     3.9     3.4     3.4
 1915     3.3     3.4     3.0     3.1     2.9     3.1     3.3     3.6     4.1     3.9     3.6     3.4     3.0     3.3     3.9     3.4     3.4
 1916     3.3     3.5     3.0     3.0     3.0     3.1     3.2     3.6     4.1     3.9     3.6     3.3     3.0     3.3     3.9     3.3     3.4
 1917     3.3     3.4     3.0     3.0     3.1     3.1     3.2     3.6     4.0     3.9     3.5     3.3     3.0     3.3     3.8     3.2     3.4
 1918     3.1     3.3     3.0     2.9     2.9     3.1     3.3     3.5     4.0     3.9     3.5     3.3     3.0     3.3     3.8     3.3     3.3
 1919     3.2     3.4     3.1     3.2     2.9     3.1     3.3     3.6     4.1     3.9     3.6     3.4     3.0     3.3     3.9     3.5     3.4
 1920     3.5     3.5     3.2     3.0     3.0     3.1     3.2     3.5     4.1     3.8     3.6     3.5     3.1     3.3     3.8     3.4     3.4
 1921     3.4     3.5     3.0     3.1     3.0     3.1     3.2     3.6     4.0     3.9     3.5     3.3     3.0     3.3     3.8     3.4     3.4
 1922     3.4     3.5     3.1     3.1     3.0     3.3     3.2     3.7     4.0     3.6     3.6     3.5     3.1     3.4     3.7     3.4     3.4
 1923     3.2     3.4     3.0     3.0     3.0     3.2     3.2     3.7     4.0     3.9     3.7     3.5     3.0     3.4     3.9     3.5     3.4
 1924     3.5     3.5     3.2     3.0     3.1     3.1     3.1     3.5     4.0     3.7     3.4     3.2     3.1     3.2     3.7     3.2     3.4
 1925     3.1     3.2     3.0     3.0     2.9     3.2     3.1     3.5     3.9     3.8     3.7     3.5     3.0     3.3     3.8     3.5     3.3
 1926     3.4     3.5     3.0     3.1     3.0     3.1     3.0     3.4     4.0     3.8     3.6     3.4     3.0     3.2     3.8     3.4     3.4
 1927     3.4     3.5     3.0     3.1     3.0     2.9     3.0     3.4     3.9     3.7     3.5     3.4     3.0     3.1     3.7     3.4     3.3
 1928     3.3     3.6     3.2     3.1     3.0     3.1     3.0     3.4     4.1     4.0     3.6     3.4     3.1     3.2     3.9     3.4     3.4
 1929     3.2     3.4     3.0     3.0     2.9     3.2     3.2     3.5     4.2     4.1     3.8     3.4     3.0     3.3     4.0     3.5     3.4
 1930     3.4     3.7     3.2     3.0     2.9     3.0     3.1     3.5     3.9     3.9     3.7     3.4     3.0     3.2     3.9     3.5     3.4
 1931     3.4     3.6     3.1     3.1     3.1     3.0     3.2     3.6     4.0     3.9     3.3     3.4     3.1     3.3     3.7     3.4     3.4
 1932     3.4     3.5     3.1     3.0     3.0     3.1     3.1     3.5     4.1     4.0     3.8     3.4     3.0     3.2     4.0     3.4     3.4
 1933     3.3     3.6     3.2     3.1     3.1     3.1     3.2     3.5     3.8     3.9     3.4     3.2     3.1     3.2     3.7     3.3     3.4
 1934     3.2     3.4     3.0     3.1     3.2     3.0     3.1     3.5     3.8     3.7     3.4     3.2     3.1     3.2     3.6     3.2     3.3
 1935     3.1     3.3     3.1     3.0     3.1     2.9     3.1     3.4     4.0     3.9     3.5     3.3     3.1     3.1     3.8     3.3     3.3
 1936     3.2     3.4     3.0     3.0     3.0     3.0     3.1     3.5     3.9     3.9     3.6     3.4     3.0     3.2     3.8     3.4     3.3
 1937     3.3     3.4     3.1     3.1     3.1     3.0     3.0     3.4     3.8     3.6     3.4     3.1     3.1     3.1     3.6     3.2     3.3
 1938     3.2     3.3     3.0     3.1     3.1     3.1     3.1     3.6     4.0     3.9     3.4     3.2     3.1     3.3     3.8     3.3     3.3
