Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Equatorial_Guinea    : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     2.9     3.2     3.0     3.0     2.6     2.3     2.3     2.4     2.4     2.5     2.6     2.8     2.9     2.3     2.5     2.9     2.7
 1902     2.9     3.1     3.0     3.0     2.7     2.4     2.3     2.5     2.5     2.5     2.6     2.8     2.9     2.4     2.5     3.0     2.7
 1903     2.9     3.2     3.1     3.0     2.7     2.3     2.4     2.5     2.6     2.5     2.6     2.8     3.0     2.4     2.5     2.9     2.7
 1904     2.8     3.1     3.0     3.0     2.7     2.4     2.2     2.4     2.6     2.5     2.6     2.7     2.9     2.3     2.6     3.0     2.7
 1905     3.0     3.2     3.2     3.1     2.8     2.3     2.3     2.5     2.5     2.6     2.6     2.9     3.0     2.4     2.6     3.0     2.7
 1906     2.9     3.2     3.2     3.1     2.7     2.4     2.3     2.5     2.6     2.5     2.6     2.8     3.0     2.4     2.6     2.9     2.7
 1907     2.8     3.2     3.0     3.0     2.8     2.4     2.4     2.5     2.5     2.5     2.6     2.7     3.0     2.5     2.5     2.9     2.7
 1908     2.9     3.2     3.1     3.0     2.7     2.3     2.4     2.4     2.5     2.7     2.7     2.9     2.9     2.3     2.6     3.0     2.7
 1909     2.9     3.3     3.1     3.1     2.7     2.5     2.4     2.6     2.6     2.4     2.5     2.7     3.0     2.5     2.5     2.8     2.7
 1910     2.8     3.1     3.0     2.9     2.6     2.4     2.3     2.4     2.5     2.5     2.4     2.6     2.9     2.4     2.5     2.8     2.6
 1911     2.8     3.1     3.1     3.0     2.7     2.4     2.4     2.5     2.5     2.5     2.5     2.7     3.0     2.4     2.5     2.9     2.7
 1912     2.8     3.2     3.1     3.1     2.8     2.4     2.2     2.4     2.5     2.3     2.4     2.6     3.0     2.3     2.4     2.8     2.7
 1913     2.8     3.0     3.0     3.0     2.7     2.3     2.3     2.5     2.5     2.5     2.6     2.7     2.9     2.4     2.5     2.9     2.7
 1914     2.9     3.1     3.1     3.1     2.7     2.3     2.3     2.5     2.6     2.5     2.5     2.7     3.0     2.4     2.5     2.9     2.7
 1915     2.8     3.1     3.0     3.0     2.6     2.3     2.3     2.4     2.5     2.5     2.5     2.6     2.9     2.4     2.5     2.9     2.6
 1916     2.8     3.1     3.0     2.9     2.6     2.3     2.3     2.4     2.4     2.4     2.5     2.7     2.8     2.3     2.5     2.9     2.6
 1917     2.8     3.1     3.0     3.0     2.7     2.3     2.3     2.4     2.5     2.5     2.5     2.7     2.9     2.3     2.5     2.9     2.6
 1918     2.8     3.1     3.0     2.9     2.6     2.3     2.3     2.4     2.5     2.4     2.5     2.7     2.8     2.3     2.5     2.9     2.6
 1919     2.8     3.1     3.0     3.0     2.5     2.3     2.3     2.4     2.5     2.5     2.5     2.7     2.9     2.3     2.5     2.9     2.6
 1920     2.9     3.2     3.0     2.9     2.6     2.3     2.3     2.4     2.5     2.5     2.5     2.7     2.9     2.3     2.5     2.9     2.7
 1921     2.9     3.2     3.0     3.0     2.6     2.3     2.3     2.4     2.5     2.5     2.5     2.7     2.9     2.3     2.5     2.9     2.7
 1922     2.9     3.2     3.0     3.0     2.6     2.3     2.3     2.4     2.5     2.5     2.5     2.7     2.9     2.3     2.5     2.9     2.7
 1923     2.9     3.2     3.0     3.0     2.6     2.3     2.3     2.4     2.5     2.5     2.5     2.7     2.9     2.3     2.5     2.9     2.6
 1924     2.9     3.2     3.0     3.0     2.7     2.3     2.3     2.4     2.5     2.5     2.5     2.7     2.9     2.3     2.5     2.9     2.7
 1925     2.8     3.1     3.0     2.9     2.6     2.3     2.3     2.4     2.5     2.4     2.5     2.7     2.9     2.3     2.4     2.9     2.6
 1926     2.8     3.1     3.0     3.0     2.6     2.3     2.3     2.4     2.5     2.4     2.5     2.7     2.9     2.3     2.5     2.9     2.6
 1927     2.8     3.2     3.0     3.0     2.7     2.3     2.3     2.4     2.5     2.4     2.5     2.7     2.9     2.3     2.5     2.9     2.6
 1928     2.8     3.1     3.1     3.0     2.7     2.3     2.3     2.5     2.5     2.5     2.5     2.7     2.9     2.4     2.5     2.9     2.7
 1929     2.8     3.2     3.0     3.0     2.5     2.3     2.3     2.4     2.5     2.4     2.5     2.7     2.8     2.3     2.5     2.9     2.6
 1930     2.8     3.1     3.1     2.9     2.6     2.3     2.3     2.4     2.5     2.4     2.5     2.7     2.9     2.3     2.5     2.9     2.6
 1931     2.8     3.2     3.0     3.0     2.7     2.3     2.3     2.4     2.4     2.4     2.5     2.7     2.9     2.3     2.5     2.9     2.6
 1932     2.8     3.1     3.0     2.9     2.5     2.3     2.3     2.4     2.4     2.4     2.5     2.7     2.8     2.3     2.5     2.9     2.6
 1933     2.8     3.1     3.0     3.0     2.7     2.3     2.3     2.4     2.4     2.5     2.5     2.7     2.9     2.3     2.5     2.9     2.6
 1934     2.8     3.1     3.0     3.0     2.7     2.3     2.2     2.4     2.5     2.4     2.5     2.7     2.9     2.3     2.5     2.9     2.6
 1935     2.8     3.2     3.0     3.0     2.7     2.3     2.3     2.4     2.4     2.4     2.5     2.7     2.9     2.3     2.5     2.9     2.6
 1936     2.8     3.1     3.0     2.9     2.6     2.3     2.3     2.4     2.5     2.4     2.5     2.7     2.8     2.3     2.5     2.9     2.6
 1937     2.8     3.1     3.0     3.0     2.7     2.3     2.3     2.4     2.5     2.4     2.5     2.7     2.9     2.3     2.5     2.9     2.6
 1938     2.8     3.1     3.0     3.0     2.6     2.3     2.3     2.4     2.4     2.4     2.5     2.7     2.9     2.3     2.5     3.0     2.6
 1939     2.9     3.2     3.1     3.0     2.7     2.3     2.3     2.4     2.5     2.5     2.5     2.7     2.9     2.3     2.5     2.9     2.7
 1940     2.9     3.2     3.0     3.0     2.6     2.3     2.3     2.4     2.5     2.5     2.5     2.7     2.9     2.3     2.5     3.0     2.7
 1941     3.0     3.3     3.2     3.2     2.8     2.5     2.3     2.5     2.5     2.6     2.6     2.8     3.1     2.4     2.6     3.0     2.8
 1942     3.0     3.3     3.2     3.2     2.7     2.4     2.3     2.4     2.5     2.5     2.6     2.8     3.0     2.4     2.5     3.0     2.7
 1943     2.9     3.2     3.1     3.0     2.6     2.1     2.1     2.4     2.5     2.5     2.5     2.9     2.9     2.2     2.5     3.0     2.7
 1944     2.9     3.2     3.0     3.1     2.8     2.5     2.4     2.5     2.6     2.5     2.6     2.9     3.0     2.5     2.6     3.0     2.8
 1945     3.0     3.3     3.1     3.1     2.8     2.4     2.4     2.5     2.6     2.5     2.6     2.9     3.0     2.5     2.6     3.0     2.8
 1946     3.0     3.3     3.1     3.1     2.6     2.4     2.4     2.5     2.4     2.4     2.6     2.8     3.0     2.4     2.5     3.0     2.7
 1947     2.9     3.2     3.1     3.0     2.9     2.6     2.3     2.6     2.5     2.6     2.6     2.7     3.0     2.5     2.6     2.9     2.8
 1948     2.9     3.1     3.0     3.0     2.6     2.4     2.3     2.4     2.5     2.5     2.6     2.9     2.9     2.3     2.6     3.0     2.7
 1949     3.0     3.2     3.1     3.1     2.8     2.5     2.3     2.4     2.6     2.6     2.7     2.8     3.0     2.4     2.6     3.0     2.8
 1950     2.9     3.1     3.2     3.1     2.8     2.5     2.3     2.5     2.4     2.5     2.6     2.8     3.0     2.4     2.5     2.9     2.7
 1951     2.8     3.1     3.1     3.1     2.7     2.4     2.3     2.4     2.5     2.5     2.6     2.8     3.0     2.4     2.5     3.0     2.7
 1952     2.9     3.2     3.1     3.1     2.7     2.4     2.2     2.4     2.5     2.5     2.5     2.7     2.9     2.3     2.5     2.9     2.7
 1953     2.9     3.1     3.0     3.1     2.7     2.4     2.3     2.4     2.5     2.5     2.6     2.9     3.0     2.4     2.5     3.0     2.7
 1954     2.9     3.1     3.1     3.0     2.7     2.3     2.1     2.3     2.5     2.4     2.5     2.8     2.9     2.3     2.5     2.9     2.6
 1955     2.9     3.1     3.0     3.0     2.7     2.4     2.2     2.4     2.5     2.5     2.6     2.8     2.9     2.3     2.5     2.9     2.7
 1956     2.8     3.1     3.0     3.0     2.7     2.3     2.3     2.4     2.5     2.5     2.6     2.8     2.9     2.3     2.5     2.9     2.7
 1957     2.8     3.2     3.1     3.1     2.8     2.4     2.2     2.5     2.5     2.5     2.6     2.9     3.0     2.4     2.5     3.0     2.7
 1958     2.9     3.2     3.1     3.0     2.6     2.3     2.3     2.4     2.5     2.5     2.6     2.8     2.9     2.3     2.5     3.0     2.7
 1959     2.9     3.2     3.1     3.1     2.7     2.3     2.3     2.5     2.5     2.5     2.5     2.8     3.0     2.4     2.5     3.0     2.7
 1960     2.9     3.1     3.0     3.0     2.7     2.3     2.3     2.5     2.5     2.5     2.6     2.8     2.9     2.4     2.5     2.9     2.7
 1961     2.8     3.2     3.2     3.0     2.7     2.2     2.2     2.6     2.5     2.5     2.7     3.2     3.0     2.4     2.6     3.2     2.8
 1962     3.2     3.3     2.9     3.0     2.7     2.3     2.2     2.5     2.5     2.6     2.4     2.8     2.9     2.4     2.5     2.9     2.7
 1963     3.0     3.0     3.3     3.1     2.8     2.6     2.4     2.5     2.6     2.7     2.8     2.8     3.0     2.5     2.7     3.0     2.8
 1964     2.9     3.4     3.1     3.0     2.7     2.4     2.3     2.5     2.5     2.6     2.6     2.6     2.9     2.4     2.6     2.8     2.7
