Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Argentina            : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.7     4.9     4.0     2.7     1.9     1.8     1.7     2.4     3.6     4.5     5.2     6.0     2.9     2.0     4.4     5.7     3.7
 1902     5.8     5.3     3.9     3.0     2.1     1.6     1.5     2.0     3.4     4.2     5.2     5.9     3.0     1.7     4.3     5.6     3.7
 1903     5.7     5.1     4.0     2.6     1.8     1.5     1.6     2.3     3.7     4.1     5.1     5.6     2.8     1.8     4.3     5.5     3.6
 1904     5.9     5.0     3.8     3.0     1.9     1.5     1.7     2.4     3.6     4.2     5.0     5.6     2.9     1.9     4.3     5.4     3.6
 1905     5.7     4.9     4.1     2.7     1.7     1.5     1.5     2.4     3.4     4.1     5.1     5.6     2.8     1.8     4.2     5.5     3.6
 1906     5.7     5.2     4.1     2.8     2.0     1.2     1.6     2.5     3.3     4.4     5.3     5.5     3.0     1.8     4.4     5.5     3.6
 1907     5.9     5.1     3.9     2.7     1.7     1.2     1.6     2.2     3.1     4.1     5.2     5.7     2.8     1.7     4.1     5.5     3.5
 1908     5.8     5.1     4.1     2.6     1.8     1.5     1.7     2.2     3.3     4.2     5.1     5.7     2.9     1.8     4.2     5.5     3.6
 1909     5.9     4.9     4.0     2.8     1.7     1.3     1.6     2.7     3.4     4.2     5.0     5.5     2.8     1.9     4.2     5.3     3.6
 1910     5.5     4.8     3.7     2.6     1.8     1.5     1.5     2.4     3.3     4.4     5.5     6.1     2.7     1.8     4.4     5.7     3.6
 1911     5.9     5.1     3.8     2.7     1.9     1.3     1.6     2.2     3.0     4.0     5.0     5.6     2.8     1.7     4.0     5.5     3.5
 1912     5.8     4.9     4.0     2.8     1.7     1.4     1.5     2.2     3.4     4.4     5.1     6.0     2.8     1.7     4.3     5.7     3.6
 1913     5.8     5.3     3.9     2.9     1.9     1.5     1.9     2.4     3.5     4.4     5.5     6.0     2.9     1.9     4.4     5.8     3.7
 1914     6.0     5.3     4.0     2.8     2.0     1.7     1.9     2.4     3.3     4.2     4.9     5.8     2.9     2.0     4.1     5.6     3.7
 1915     5.8     5.2     3.9     2.9     2.0     1.2     1.8     2.5     3.3     4.4     5.5     6.0     2.9     1.8     4.4     5.8     3.7
 1916     6.0     5.3     4.0     3.1     2.0     1.1     1.4     2.4     3.5     4.5     5.3     5.6     3.0     1.6     4.4     5.5     3.7
 1917     5.9     5.1     3.8     2.8     1.7     1.5     1.5     2.3     3.4     4.2     5.3     6.0     2.7     1.7     4.3     5.6     3.6
 1918     5.7     5.0     3.9     2.8     1.7     1.3     1.6     2.4     3.1     4.2     5.1     5.9     2.8     1.8     4.2     5.6     3.6
 1919     6.0     5.0     4.0     2.8     2.0     1.4     1.6     2.3     3.1     4.2     5.0     5.8     2.9     1.8     4.1     5.6     3.6
 1920     5.9     5.0     3.9     2.9     1.9     1.3     1.5     2.4     3.4     4.1     5.1     5.7     2.9     1.7     4.2     5.3     3.6
 1921     5.5     4.8     3.7     2.8     1.9     1.2     1.4     2.3     3.2     4.2     5.1     5.8     2.8     1.6     4.2     5.4     3.5
 1922     5.5     4.8     3.8     2.6     1.8     1.2     1.8     2.3     3.3     3.9     5.2     5.7     2.8     1.7     4.2     5.5     3.5
 1923     5.8     5.2     4.0     2.7     1.7     1.4     1.3     2.2     3.3     3.8     5.1     5.5     2.8     1.7     4.1     5.4     3.5
 1924     5.6     5.0     3.8     2.6     1.6     1.4     1.5     2.2     3.1     4.1     4.9     5.9     2.7     1.7     4.1     5.5     3.5
 1925     5.6     5.0     4.1     2.6     1.7     1.2     1.4     2.5     3.2     4.1     5.2     5.7     2.8     1.7     4.2     5.6     3.5
 1926     5.8     5.2     4.1     2.6     1.7     1.4     1.5     2.5     3.3     4.2     5.2     5.8     2.8     1.8     4.2     5.6     3.6
 1927     5.6     5.3     4.0     2.8     1.8     1.3     1.6     2.4     3.2     4.2     5.3     5.7     2.9     1.8     4.2     5.3     3.6
 1928     5.6     4.8     3.8     2.8     1.8     1.3     1.6     2.3     3.2     4.3     5.3     5.6     2.8     1.7     4.3     5.6     3.5
 1929     6.0     5.2     4.0     3.0     1.8     1.4     1.7     2.4     3.4     4.2     5.4     5.8     2.9     1.8     4.3     5.6     3.7
