Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Antigua_and_Barbuda  : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.9     4.3     4.7     4.7     4.5     4.5     4.6     4.6     4.2     3.7     3.3     3.3     4.6     4.6     3.7     3.7     4.2
 1902     3.6     4.1     4.5     4.3     4.2     4.4     4.6     4.6     4.0     3.6     3.4     3.4     4.4     4.5     3.7     3.8     4.1
 1903     3.8     4.1     4.5     4.4     4.4     4.6     4.6     4.5     4.1     3.6     3.3     3.3     4.4     4.6     3.7     3.6     4.1
 1904     3.6     3.9     4.3     4.2     4.1     4.3     4.4     4.3     3.9     3.5     3.5     3.3     4.2     4.3     3.6     3.7     4.0
 1905     3.6     4.1     4.4     4.5     4.0     4.3     4.8     4.6     4.1     3.5     3.5     3.3     4.3     4.6     3.7     3.6     4.1
 1906     3.6     3.9     4.4     4.3     4.2     4.3     4.5     4.5     4.0     3.7     3.5     3.1     4.3     4.4     3.7     3.4     4.0
 1907     3.1     3.8     4.2     4.7     4.1     4.3     4.5     4.4     3.8     3.3     3.1     3.2     4.3     4.4     3.4     3.6     3.9
 1908     3.8     3.7     4.4     4.4     4.6     4.5     4.6     4.6     4.0     3.5     2.9     2.8     4.5     4.6     3.5     3.2     4.0
 1909     3.2     3.4     4.7     4.2     4.2     4.2     4.5     4.3     4.1     3.5     2.8     3.0     4.4     4.3     3.5     3.2     3.9
 1910     3.1     3.4     4.0     4.3     4.2     4.1     4.4     4.1     3.8     3.5     3.6     3.2     4.2     4.2     3.7     3.4     3.8
 1911     3.1     3.7     4.2     4.9     4.1     4.6     4.4     4.5     4.0     3.5     3.4     3.3     4.4     4.5     3.7     3.8     4.0
 1912     3.8     4.2     4.6     4.4     4.3     4.3     4.8     4.5     4.1     3.4     3.3     3.3     4.4     4.5     3.6     3.5     4.1
