Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Iraq                 : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.5     2.7     4.4     5.7     7.3     9.8    10.3     9.2     6.9     4.4     2.6     2.0     5.8     9.8     4.6     2.2     5.6
 1902     1.8     2.8     3.9     5.4     7.3     9.7    10.1     9.2     6.9     4.5     2.3     1.5     5.5     9.7     4.6     1.7     5.4
 1903     1.4     2.2     3.2     5.2     7.3     9.5    10.0     9.1     6.7     4.4     2.3     1.5     5.2     9.5     4.5     1.9     5.2
 1904     1.4     2.6     3.7     4.8     6.9     9.4    10.0     9.1     6.8     4.5     2.6     1.4     5.1     9.5     4.6     1.6     5.3
 1905     1.4     1.9     3.1     5.1     7.0     9.6    10.0     8.9     7.0     4.8     2.7     1.4     5.1     9.5     4.8     1.7     5.2
 1906     1.4     2.4     3.6     5.0     7.2     9.6    10.0     8.9     6.7     4.6     2.6     1.8     5.3     9.5     4.6     1.9     5.3
 1907     1.6     2.2     3.4     4.9     7.4     9.6    10.2     8.9     6.6     4.3     2.1     1.5     5.2     9.6     4.4     1.8     5.2
 1908     1.5     2.3     3.4     5.0     7.1     9.8     9.9     9.1     7.0     4.4     2.3     1.3     5.2     9.6     4.6     1.7     5.3
 1909     1.3     2.4     3.8     4.8     7.4     9.2    10.2     8.9     7.0     4.6     2.7     1.6     5.4     9.5     4.8     2.0     5.3
 1910     1.7     2.7     3.3     5.0     7.0     9.4    10.1     9.1     6.7     4.4     2.5     1.2     5.1     9.5     4.6     1.3     5.3
 1911     1.0     1.8     3.0     4.6     6.8     9.2    10.1     8.9     6.6     4.3     2.5     1.5     4.8     9.4     4.5     2.0     5.0
 1912     1.6     2.7     3.9     5.1     6.9     9.8     9.9     9.0     7.0     4.5     2.6     1.4     5.3     9.6     4.7     1.7     5.4
 1913     1.5     2.0     3.6     4.9     7.2     9.4    10.1     9.2     7.0     4.6     2.6     1.6     5.2     9.6     4.7     2.1     5.3
 1914     1.9     2.7     4.1     5.0     7.2     9.4    10.1     9.0     6.8     4.5     2.3     1.5     5.5     9.5     4.6     2.0     5.4
 1915     2.0     2.7     4.0     5.0     7.2     9.6    10.0     9.1     6.9     4.5     2.7     1.8     5.4     9.6     4.7     2.0     5.4
 1916     1.7     2.4     3.9     5.2     7.5     9.9    10.3     9.1     6.7     4.4     2.6     1.8     5.5     9.7     4.6     2.1     5.5
 1917     1.8     2.6     3.9     5.9     7.0     9.6    10.4     9.1     7.0     4.4     2.8     1.5     5.6     9.7     4.7     1.8     5.5
 1918     1.6     2.4     3.5     4.8     6.9     9.4    10.1     9.1     7.1     4.9     2.6     1.5     5.1     9.5     4.9     2.0     5.3
 1919     1.9     2.7     3.6     5.3     6.7     9.1     9.9     9.0     7.0     4.8     2.8     1.6     5.2     9.3     4.9     1.7     5.4
 1920     1.8     1.7     3.7     5.2     7.2     9.7    10.0     9.2     6.9     4.5     2.2     1.2     5.4     9.6     4.5     1.6     5.3
 1921     1.5     2.1     3.4     5.0     7.2     9.6    10.1     9.1     6.8     4.4     2.4     1.5     5.2     9.6     4.6     1.9     5.3
 1922     1.8     2.5     3.9     5.4     7.4     9.7    10.2     9.2     6.9     4.7     2.8     1.5     5.6     9.7     4.8     1.9     5.5
 1923     1.7     2.4     3.9     4.7     7.4     9.9    10.3     8.8     6.9     4.7     2.7     1.8     5.3     9.7     4.8     2.1     5.4
 1924     1.9     2.5     3.9     5.3     7.3    10.0    10.3     9.3     7.1     4.6     2.5     1.4     5.5     9.8     4.7     1.6     5.5
 1925     1.1     2.3     4.3     5.1     7.4     9.5    10.1     9.4     7.1     4.6     2.7     1.9     5.6     9.7     4.8     2.1     5.5
 1926     1.7     2.5     3.6     5.2     7.5     9.7     9.9     9.1     6.6     4.6     2.6     1.7     5.4     9.6     4.6     1.7     5.4
 1927     1.6     1.9     3.6     4.9     7.3     9.8    10.2     9.2     7.0     4.9     2.7     1.4     5.3     9.8     4.9     1.6     5.4
 1928     1.4     2.1     2.9     5.7     7.4     9.6    10.1     9.0     7.0     4.5     2.6     1.6     5.3     9.6     4.7     1.7     5.3
 1929     1.5     2.1     3.1     5.2     7.5     9.4     9.9     9.3     7.0     4.6     2.8     1.6     5.3     9.5     4.8     2.0     5.3
 1930     1.7     2.6     4.0     5.3     7.3     9.5    10.2     9.3     6.9     4.5     2.7     1.8     5.5     9.7     4.7     1.9     5.5
 1931     1.7     2.2     3.9     5.0     7.0     9.5    10.2     9.2     7.1     4.6     2.3     1.3     5.3     9.6     4.7     1.7     5.3
 1932     1.4     2.3     3.7     5.4     7.2    10.0    10.1     9.3     6.8     5.0     2.5     1.2     5.4     9.8     4.7     1.5     5.4
 1933     1.2     2.2     3.2     4.7     7.4     9.3     9.9     9.3     6.8     4.5     2.8     1.5     5.1     9.5     4.7     1.7     5.2
 1934     1.3     2.2     3.8     5.1     6.9     9.7    10.2     9.1     6.8     4.5     2.6     1.6     5.3     9.7     4.7     1.9     5.3
 1935     1.5     2.6     3.8     5.2     7.7     9.8    10.2     9.5     7.2     4.7     2.3     1.9     5.6     9.8     4.7     2.1     5.5
 1936     1.8     2.7     3.8     5.4     6.9     9.3    10.1     9.3     6.7     4.6     2.7     1.5     5.3     9.6     4.7     1.7     5.4
 1937     1.2     2.4     4.2     5.4     7.2     9.5    10.2     9.3     7.3     4.6     2.7     1.8     5.6     9.7     4.9     2.0     5.5
 1938     1.7     2.4     3.3     5.4     7.1     9.6    10.3     9.3     6.9     4.6     2.5     1.8     5.2     9.7     4.7     2.1     5.4
 1939     1.9     2.6     3.5     5.1     7.8     9.8    10.0     8.9     6.8     4.8     2.5     1.7     5.5     9.6     4.7     2.0     5.5
 1940     1.7     2.7     3.5     5.4     7.1     9.8    10.2     9.4     7.0     4.5     2.7     1.8     5.3     9.8     4.7     2.2     5.5
 1941     1.8     3.0     3.8     5.4     7.9    10.1    10.3     9.1     7.0     4.4     2.5     1.2     5.7     9.8     4.6     1.7     5.5
 1942     1.4     2.5     3.4     5.3     7.6    10.1    10.3     9.3     6.8     4.5     2.5     1.6     5.4     9.9     4.6     1.8     5.4
 1943     1.7     2.1     2.8     4.9     7.3     9.5    10.1     9.3     6.9     4.7     2.8     1.9     5.0     9.6     4.8     2.0     5.3
 1944     1.6     2.6     4.2     5.3     7.1     9.9    10.2     8.9     7.0     4.7     2.6     1.6     5.5     9.7     4.8     1.8     5.5
 1945     1.6     2.1     3.3     5.1     7.6     9.6    10.2     9.3     7.0     4.6     2.5     1.6     5.3     9.7     4.7     1.9     5.4
 1946     1.6     2.5     3.6     5.2     7.2     9.4    10.0     9.0     7.1     4.3     2.8     1.6     5.3     9.5     4.8     2.0     5.4
 1947     1.8     2.6     4.3     5.6     7.4     9.8    10.4     9.2     6.8     4.6     2.7     1.9     5.8     9.8     4.7     2.2     5.6
 1948     2.0     2.7     3.2     4.7     7.1     9.8    10.5     9.3     6.8     4.5     2.4     1.3     5.0     9.9     4.6     1.5     5.4
 1949     1.4     1.9     3.1     4.6     7.4    10.1    10.4     9.1     6.7     4.5     2.8     1.6     5.1     9.9     4.7     1.6     5.3
 1950     1.2     1.9     3.5     5.7     7.1     9.4    10.1     9.1     7.1     4.4     2.6     1.8     5.4     9.5     4.7     2.0     5.3
 1951     1.7     2.5     4.0     5.6     7.3     9.6    10.4     9.2     7.0     4.4     2.7     1.6     5.7     9.7     4.7     1.9     5.5
 1952     1.6     2.6     3.8     5.4     7.1     9.5    10.1     9.3     7.2     5.1     2.6     1.8     5.4     9.6     5.0     2.1     5.5
 1953     1.9     2.6     3.3     5.3     7.4     9.6    10.1     9.1     7.0     4.7     2.3     1.4     5.4     9.6     4.7     1.9     5.4
