Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Benin                : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.4     5.1     5.0     4.9     4.1     3.5     3.2     2.9     3.0     3.6     4.0     3.9     4.7     3.2     3.5     4.4     4.0
 1902     4.2     5.0     5.1     5.2     4.5     3.1     3.2     3.0     3.1     3.2     4.0     4.2     4.9     3.1     3.4     4.7     4.0
 1903     4.7     5.2     5.2     5.0     4.4     3.5     3.2     3.1     3.1     3.6     4.0     4.1     4.9     3.3     3.6     4.6     4.1
 1904     4.7     5.1     5.2     4.8     4.2     3.4     3.1     2.8     3.1     3.6     4.0     4.1     4.8     3.1     3.5     4.4     4.0
 1905     4.4     4.6     4.9     4.8     4.4     3.4     3.2     2.9     3.1     3.5     4.3     4.2     4.7     3.2     3.6     4.6     4.0
 1906     4.7     5.0     5.3     5.5     4.6     3.7     3.2     2.9     3.4     3.7     4.3     4.3     5.1     3.3     3.8     4.6     4.2
 1907     4.7     4.9     5.2     5.0     4.7     3.5     3.3     3.0     3.3     3.8     4.2     4.0     5.0     3.3     3.7     4.6     4.1
 1908     4.7     5.1     5.3     5.1     4.8     3.9     3.5     2.9     3.2     3.5     4.1     4.3     5.1     3.5     3.6     4.9     4.2
 1909     4.8     5.5     5.7     5.3     4.4     3.3     3.0     2.7     3.2     3.3     4.2     4.3     5.1     3.0     3.5     4.7     4.1
 1910     4.6     5.2     5.3     5.1     4.5     4.0     3.4     3.1     3.2     3.6     3.9     4.0     5.0     3.5     3.6     4.6     4.2
 1911     4.6     5.1     5.2     5.0     4.3     3.2     3.2     2.8     2.9     3.3     4.2     4.0     4.8     3.1     3.5     4.6     4.0
 1912     4.7     5.0     5.0     5.3     4.4     3.5     3.4     3.2     3.2     3.5     4.0     4.1     4.9     3.4     3.6     4.6     4.1
