Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Juan_Fernandez_Isl   : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.4     4.0     3.3     2.4     1.6     1.4     1.3     1.7     2.2     2.9     3.6     4.3     2.4     1.5     2.9     4.3     2.8
 1902     4.4     4.2     3.5     2.4     1.6     1.3     1.3     1.6     2.2     2.9     3.6     4.3     2.5     1.4     2.9     4.2     2.8
 1903     4.3     4.1     3.4     2.3     1.5     1.3     1.3     1.7     2.3     3.0     3.6     4.2     2.4     1.4     3.0     4.2     2.8
 1904     4.4     4.1     3.3     2.4     1.6     1.4     1.4     1.7     2.3     2.9     3.7     4.3     2.4     1.5     3.0     4.3     2.8
 1905     4.4     4.1     3.5     2.4     1.6     1.6     1.2     1.5     2.1     2.5     3.0     4.0     2.5     1.4     2.5     4.2     2.7
 1906     4.3     4.2     3.4     2.4     1.6     1.3     1.3     1.7     2.2     2.9     3.6     4.1     2.5     1.4     2.9     4.0     2.8
 1907     4.1     3.9     3.2     2.2     1.5     1.3     1.3     1.5     1.9     2.7     3.4     3.6     2.3     1.4     2.7     3.8     2.5
 1908     3.7     4.1     3.3     1.8     1.4     1.4     1.3     1.5     2.0     3.0     3.3     3.9     2.2     1.4     2.8     3.8     2.6
 1909     4.0     3.6     3.2     2.2     1.3     1.3     1.3     1.6     2.1     2.9     3.5     4.1     2.2     1.4     2.8     4.1     2.6
 1910     4.2     3.9     3.2     2.3     1.6     1.3     1.0     1.4     2.1     3.0     3.7     4.4     2.4     1.2     2.9     4.3     2.7
 1911     4.4     4.0     3.2     2.3     1.6     1.3     1.3     1.6     2.1     2.9     3.6     4.2     2.4     1.4     2.9     4.1     2.7
 1912     4.2     3.9     3.4     2.4     1.5     1.3     1.3     1.7     2.2     3.0     3.6     4.3     2.4     1.4     2.9     4.2     2.7
 1913     4.3     4.1     3.3     2.4     1.6     1.4     1.4     1.7     2.2     2.9     3.8     4.4     2.4     1.5     3.0     4.3     2.8
 1914     4.4     4.1     3.4     2.4     1.6     1.4     1.4     1.7     2.2     3.0     3.6     4.2     2.5     1.5     2.9     4.1     2.8
 1915     4.2     4.0     3.3     2.4     1.6     1.3     1.4     1.7     2.2     3.0     3.8     4.3     2.4     1.5     3.0     4.2     2.8
 1916     4.3     4.0     3.3     2.4     1.7     1.3     1.3     1.7     2.2     3.0     3.6     4.0     2.5     1.4     2.9     4.1     2.7
 1917     4.1     4.1     3.3     2.4     1.6     1.4     1.3     1.7     2.2     3.0     3.6     4.1     2.4     1.5     2.9     4.1     2.7
 1918     4.2     4.0     3.3     2.4     1.6     1.3     1.3     1.7     2.1     2.9     3.5     4.3     2.4     1.4     2.8     4.2     2.7
 1919     4.4     4.0     3.4     2.4     1.7     1.3     1.3     1.7     2.1     2.9     3.5     4.3     2.5     1.4     2.8     4.2     2.8
 1920     4.3     3.9     3.4     2.4     1.6     1.3     1.3     1.7     2.2     2.9     3.6     4.1     2.5     1.4     2.9     4.1     2.7
 1921     4.2     4.0     3.3     2.4     1.6     1.3     1.3     1.7     2.2     2.9     3.5     4.1     2.4     1.4     2.9     4.1     2.7
 1922     4.2     3.9     3.3     2.3     1.6     1.3     1.4     1.6     2.2     2.8     3.5     4.2     2.4     1.4     2.8     4.1     2.7
 1923     4.2     4.0     3.4     2.3     1.5     1.3     1.3     1.6     2.2     2.9     3.6     4.1     2.4     1.4     2.9     4.1     2.7
 1924     4.2     4.0     3.3     2.4     1.6     1.3     1.3     1.7     2.2     3.0     3.5     4.2     2.4     1.4     2.9     4.1     2.7
 1925     4.2     3.9     3.3     2.3     1.5     1.3     1.3     1.7     2.2     2.9     3.7     4.3     2.4     1.4     2.9     4.2     2.7
 1926     4.2     4.0     3.4     2.3     1.6     1.3     1.3     1.7     2.2     3.0     3.6     4.2     2.4     1.4     2.9     4.2     2.7
 1927     4.2     4.2     3.4     2.4     1.6     1.3     1.3     1.7     2.2     2.9     3.6     4.1     2.5     1.4     2.9     4.0     2.7
 1928     4.1     3.9     3.2     2.3     1.5     1.3     1.3     1.7     2.1     2.9     3.6     4.0     2.3     1.4     2.9     4.1     2.7
 1929     4.2     4.0     3.3     2.4     1.6     1.3     1.4     1.7     2.2     2.9     3.6     4.0     2.4     1.5     2.9     4.1     2.7
 1930     4.2     4.0     3.4     2.4     1.6     1.4     1.3     1.6     2.3     2.9     3.6     4.2     2.5     1.4     2.9     4.2     2.7
 1931     4.2     4.1     3.3     2.3     1.5     1.3     1.3     1.6     2.1     3.0     3.4     4.3     2.4     1.4     2.8     4.2     2.7
 1932     4.3     3.9     3.3     2.3     1.5     1.4     1.4     1.6     2.2     2.9     3.6     4.1     2.4     1.5     2.9     4.1     2.7
 1933     4.1     4.0     3.2     2.3     1.6     1.3     1.3     1.7     2.2     2.9     3.6     4.2     2.4     1.4     2.9     4.1     2.7
 1934     4.3     3.9     3.2     2.2     1.5     1.3     1.3     1.7     2.2     2.8     3.5     4.0     2.3     1.4     2.8     4.1     2.7
 1935     4.3     3.9     3.3     2.3     1.6     1.3     1.3     1.7     2.1     2.5     3.6     4.1     2.4     1.4     2.7     4.0     2.7
 1936     4.1     3.9     3.3     2.4     1.6     1.3     1.4     1.6     2.2     2.9     3.7     4.3     2.4     1.4     2.9     4.2     2.7
 1937     4.2     4.0     3.2     2.3     1.6     1.3     1.3     1.7     2.2     2.9     3.7     4.1     2.4     1.4     2.9     4.0     2.7
 1938     4.0     3.8     3.2     2.2     1.5     1.3     1.3     1.6     2.2     2.9     3.6     4.3     2.3     1.4     2.9     4.2     2.7
 1939     4.4     3.9     3.3     2.3     1.6     1.4     1.3     1.8     2.2     2.9     3.5     4.1     2.4     1.5     2.9     4.2     2.7
 1940     4.3     4.1     3.3     2.3     1.6     1.4     1.4     1.7     2.2     2.9     3.5     4.0     2.4     1.5     2.9     4.1     2.7
 1941     4.3     3.9     3.3     2.3     1.5     1.3     1.4     1.7     2.1     3.0     3.5     4.3     2.4     1.5     2.9     4.3     2.7
 1942     4.4     4.1     3.3     2.3     1.6     1.3     1.3     1.6     2.2     2.9     3.6     4.3     2.4     1.4     2.9     4.2     2.7
 1943     4.3     4.1     3.3     2.4     1.6     1.3     1.3     1.7     2.2     3.0     3.6     4.3     2.4     1.4     2.9     4.2     2.8
 1944     4.3     4.1     3.4     2.4     1.6     1.4     1.3     1.7     2.3     3.0     3.7     4.4     2.5     1.5     3.0     4.3     2.8
 1945     4.4     4.1     3.4     2.5     1.7     1.4     1.3     1.8     2.3     3.1     3.7     4.2     2.5     1.5     3.0     4.1     2.8
 1946     4.1     4.0     3.3     2.4     1.6     1.3     1.3     1.7     2.3     2.9     3.8     4.3     2.4     1.4     3.0     4.2     2.8
 1947     4.4     4.0     3.4     2.3     1.6     1.4     1.3     1.7     2.2     2.9     3.7     4.2     2.4     1.5     2.9     4.2     2.8
 1948     4.4     4.0     3.3     2.4     1.6     1.3     1.3     1.6     2.5     2.9     3.6     4.4     2.4     1.4     3.0     4.2     2.8
 1949     4.3     4.0     3.3     2.5     1.6     1.4     1.3     1.6     2.2     3.0     3.7     4.3     2.5     1.4     3.0     4.3     2.8
 1950     4.3     4.2     3.4     2.4     1.6     1.4     1.5     1.9     2.1     2.7     3.3     4.2     2.5     1.6     2.7     4.0     2.8
 1951     4.1     3.8     3.4     2.5     2.0     1.5     1.6     1.9     2.3     3.2     3.7     4.2     2.6     1.7     3.1     4.4     2.9
 1952     4.5     4.4     3.7     2.6     1.8     1.2     1.4     1.6     2.4     3.0     3.7     4.3     2.7     1.4     3.0     4.3     2.9
 1953     4.3     4.2     3.4     2.4     1.7     1.3     1.3     1.7     2.2     2.9     3.8     4.3     2.5     1.4     3.0     4.2     2.8
 1954     4.2     4.1     3.4     2.4     1.5     1.4     1.3     1.7     2.1     2.9     3.7     4.4     2.4     1.5     2.9     4.3     2.8
 1955     4.5     4.0     3.3     2.3     1.5     1.3     1.2     1.6     2.2     2.9     3.7     4.3     2.4     1.4     2.9     4.2     2.7
