Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Algeria              : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     2.4     3.3     4.4     5.6     6.2     7.3     7.3     6.7     5.6     4.2     3.0     2.4     5.4     7.1     4.3     2.8     4.9
 1902     2.5     3.5     4.4     5.6     6.3     7.0     7.4     6.8     5.6     4.2     3.0     2.4     5.4     7.0     4.3     2.8     4.9
 1903     2.6     3.4     4.4     5.4     6.3     7.0     7.2     6.6     5.6     4.4     3.0     2.4     5.4     6.9     4.3     2.8     4.9
 1904     2.5     3.5     4.4     5.5     6.4     7.2     7.3     6.7     5.6     4.3     3.0     2.5     5.4     7.1     4.3     2.7     4.9
 1905     2.4     3.2     4.4     5.6     6.3     7.2     7.3     6.6     5.6     4.2     3.0     2.4     5.5     7.0     4.3     2.7     4.9
 1906     2.5     3.2     4.4     5.4     6.4     7.2     7.2     6.6     5.6     4.3     3.0     2.3     5.4     7.0     4.3     2.6     4.8
 1907     2.4     3.1     4.2     5.4     6.3     7.1     7.2     6.6     5.6     4.3     3.1     2.5     5.3     7.0     4.3     2.8     4.8
 1908     2.6     3.3     4.2     5.3     6.5     7.0     7.3     6.6     5.7     4.3     3.0     2.5     5.3     7.0     4.3     2.7     4.8
 1909     2.4     3.3     4.5     5.5     6.3     6.9     7.1     6.5     5.6     4.3     3.0     2.5     5.4     6.8     4.3     2.8     4.8
 1910     2.4     3.3     4.3     5.4     6.2     7.1     7.2     6.6     5.5     4.4     3.0     2.5     5.3     7.0     4.3     2.7     4.8
 1911     2.4     3.3     4.2     5.3     6.2     7.1     7.3     6.7     5.7     4.3     2.9     2.5     5.2     7.0     4.3     2.9     4.8
 1912     2.5     3.6     4.5     5.4     6.4     7.0     7.1     6.6     5.5     4.2     2.8     2.4     5.4     6.9     4.2     2.8     4.8
 1913     2.6     3.4     4.3     5.4     6.4     7.1     7.3     6.6     5.6     4.3     3.0     2.4     5.4     7.0     4.3     2.8     4.9
 1914     2.5     3.4     4.4     5.5     6.4     7.0     7.2     6.5     5.5     4.2     2.9     2.4     5.4     6.9     4.2     2.7     4.8
 1915     2.4     3.2     4.4     5.2     6.3     6.9     7.3     6.7     5.5     4.1     2.9     2.4     5.3     7.0     4.2     2.7     4.8
 1916     2.4     3.2     4.4     5.3     6.3     7.0     7.3     6.6     5.4     4.2     2.8     2.5     5.3     7.0     4.2     2.7     4.8
 1917     2.4     3.4     4.1     5.2     6.3     7.0     7.3     6.7     5.7     4.1     2.7     2.2     5.2     7.0     4.2     2.6     4.8
 1918     2.5     3.1     4.0     5.2     6.3     7.1     7.2     6.5     5.6     4.0     2.9     2.4     5.2     7.0     4.2     2.7     4.7
 1919     2.4     3.4     4.4     5.4     6.3     7.0     7.2     6.7     5.6     4.2     3.0     2.3     5.4     7.0     4.3     2.7     4.8
 1920     2.5     3.4     4.4     5.5     6.5     7.1     7.3     6.7     5.6     4.2     2.9     2.4     5.5     7.0     4.2     2.8     4.9
 1921     2.5     3.4     4.3     5.3     6.3     7.0     7.3     6.6     5.7     4.4     2.9     2.3     5.3     6.9     4.3     2.7     4.8
 1922     2.4     3.4     4.4     5.6     6.5     7.1     7.2     6.6     5.4     4.3     2.8     2.3     5.5     7.0     4.2     2.6     4.8
 1923     2.3     3.3     4.3     5.2     6.4     6.9     7.3     6.7     5.5     4.4     3.0     2.3     5.3     7.0     4.3     2.7     4.8
 1924     2.5     3.3     4.4     5.6     6.7     7.2     7.3     6.6     5.6     4.2     3.0     2.3     5.6     7.0     4.3     2.7     4.9
 1925     2.4     3.3     4.2     5.4     6.3     7.0     7.2     6.7     5.6     4.1     2.9     2.5     5.3     7.0     4.2     2.9     4.8
 1926     2.6     3.6     4.4     5.5     6.4     7.1     7.4     6.6     5.7     4.5     2.9     2.3     5.4     7.1     4.4     2.7     4.9
 1927     2.5     3.3     4.4     5.5     6.5     7.3     7.2     6.7     5.6     4.3     3.0     2.5     5.5     7.0     4.3     2.7     4.9
 1928     2.4     3.3     4.4     5.5     6.3     7.3     7.5     6.7     5.7     4.3     2.9     2.3     5.4     7.1     4.3     2.6     4.9
 1929     2.4     3.3     4.3     5.5     6.3     7.2     7.3     6.5     5.6     4.3     3.0     2.4     5.4     7.0     4.3     2.8     4.8
 1930     2.5     3.4     4.4     5.4     6.4     7.1     7.2     6.7     5.7     4.4     3.1     2.5     5.4     7.0     4.4     2.8     4.9
 1931     2.5     3.3     4.5     5.5     6.5     7.4     7.4     6.7     5.5     4.3     3.1     2.4     5.5     7.2     4.3     2.7     4.9
 1932     2.4     3.3     4.4     5.4     6.4     7.0     7.1     6.6     5.7     4.1     2.9     2.4     5.4     6.9     4.2     2.8     4.8
 1933     2.5     3.4     4.2     5.6     6.5     7.0     7.2     6.7     5.6     4.3     2.9     2.3     5.4     7.0     4.3     2.6     4.9
 1934     2.3     3.2     4.1     5.4     6.4     7.2     7.3     6.5     5.6     4.3     3.0     2.5     5.3     7.0     4.3     2.7     4.8
 1935     2.4     3.3     4.3     5.5     6.3     7.3     7.4     6.7     5.7     4.2     3.1     2.5     5.4     7.1     4.3     2.9     4.9
 1936     2.7     3.6     4.5     5.6     6.3     7.0     7.2     6.6     5.7     4.1     2.9     2.4     5.4     6.9     4.2     2.8     4.9
 1937     2.6     3.6     4.4     5.6     6.5     7.2     7.3     6.7     5.6     4.3     3.1     2.4     5.5     7.1     4.4     2.7     4.9
 1938     2.5     3.4     4.3     5.4     6.4     7.4     7.4     6.7     5.5     4.4     3.1     2.3     5.4     7.2     4.3     2.8     4.9
 1939     2.6     3.4     4.3     5.3     6.2     7.1     7.3     6.6     5.6     4.4     3.0     2.5     5.3     7.0     4.3     2.9     4.9
 1940     2.6     3.6     4.6     5.6     6.5     7.0     7.3     6.7     5.6     4.3     2.9     2.3     5.5     7.0     4.3     2.9     4.9
 1941     2.7     3.6     4.5     5.5     6.4     7.1     7.3     6.8     5.6     4.3     3.0     2.3     5.5     7.1     4.3     2.7     4.9
 1942     2.4     3.3     4.5     5.6     6.6     7.3     7.4     6.6     5.7     4.4     3.0     2.4     5.6     7.1     4.4     2.8     4.9
 1943     2.6     3.3     4.3     5.5     6.5     7.3     7.4     6.6     5.7     4.3     3.0     2.4     5.4     7.1     4.3     2.7     4.9
 1944     2.5     3.3     4.3     5.6     6.7     7.2     7.4     6.7     5.6     4.4     3.0     2.3     5.5     7.1     4.3     2.7     4.9
 1945     2.4     3.3     4.3     5.7     6.6     7.3     7.4     6.7     5.7     4.3     3.1     2.5     5.5     7.1     4.4     2.8     4.9
 1946     2.5     3.4     4.4     5.5     6.3     7.2     7.4     6.7     5.7     4.4     3.1     2.4     5.4     7.1     4.4     2.9     4.9
 1947     2.5     3.7     4.7     5.4     6.4     7.2     7.4     6.8     5.7     4.3     3.0     2.5     5.5     7.1     4.3     2.9     5.0
 1948     2.6     3.6     4.3     5.5     6.5     7.2     7.3     6.8     5.6     4.3     3.0     2.4     5.4     7.1     4.3     2.7     4.9
 1949     2.5     3.3     4.2     5.6     6.5     7.3     7.4     6.7     5.7     4.4     3.1     2.5     5.4     7.1     4.4     2.8     4.9
 1950     2.5     3.5     4.4     5.4     6.4     7.3     7.3     6.6     5.6     4.3     3.1     2.4     5.4     7.1     4.3     2.8     4.9
 1951     2.5     3.5     4.5     5.5     6.4     7.3     7.3     6.7     5.6     4.1     3.0     2.3     5.5     7.1     4.2     2.7     4.9
 1952     2.4     3.3     4.6     5.3     6.4     7.4     7.4     6.6     5.6     4.4     3.1     2.4     5.4     7.1     4.3     2.7     4.9
 1953     2.4     3.3     4.2     5.6     6.5     7.0     7.3     6.6     5.6     4.3     3.0     2.4     5.4     7.0     4.3     2.7     4.8
 1954     2.4     3.2     4.3     5.3     6.4     7.2     7.2     6.5     5.6     4.3     3.0     2.4     5.3     7.0     4.3     2.9     4.8
 1955     2.7     3.6     4.4     5.4     6.5     7.2     7.4     6.6     5.6     4.3     3.0     2.4     5.4     7.1     4.3     2.7     4.9
 1956     2.5     3.2     4.3     5.4     6.4     7.1     7.3     6.6     5.6     4.2     2.9     2.3     5.4     7.0     4.2     2.8     4.8
 1957     2.4     3.6     4.5     5.3     6.2     7.1     7.3     6.7     5.6     4.2     2.9     2.4     5.4     7.0     4.2     2.8     4.8
 1958     2.5     3.5     4.5     5.5     6.6     7.1     7.2     6.6     5.7     4.3     2.9     2.5     5.5     7.0     4.3     2.8     4.9
 1959     2.5     3.3     4.5     5.5     6.4     7.2     7.3     6.6     5.6     4.3     3.0     2.4     5.5     7.0     4.3     2.9     4.9
 1960     2.5     3.7     4.4     5.4     6.4     7.1     7.2     6.7     5.6     4.4     3.1     2.3     5.4     7.0     4.4     2.7     4.9
 1961     2.4     3.4     4.3     5.6     6.7     7.1     7.3     6.5     5.7     4.3     3.0     2.5     5.6     7.0     4.3     2.8     4.9
 1962     2.6     3.3     4.3     5.4     6.6     7.0     7.3     6.7     5.7     4.4     2.9     2.4     5.4     7.0     4.3     2.8     4.9
 1963     2.6     3.5     4.3     5.4     6.1     7.1     7.3     6.7     5.5     4.2     3.1     2.5     5.3     7.0     4.3     2.8     4.9
 1964     2.4     3.5     4.5     5.4     6.6     7.2     7.3     6.6     5.6     4.3     3.0     2.3     5.5     7.0     4.3     2.7     4.9
 1965     2.5     3.4     4.4     5.3     6.6     7.2     7.4     6.6     5.5     4.3     3.0     2.4     5.4     7.1     4.3     3.0     4.9
 1966     2.8     3.7     4.3     5.6     6.3     7.2     7.3     6.8     5.6     4.3     2.9     2.4     5.4     7.1     4.3     2.8     4.9
 1967     2.5     3.4     4.4     5.5     6.5     7.1     7.4     6.7     5.6     4.3     3.0     2.3     5.5     7.0     4.3     2.8     4.9
 1968     2.5     3.5     4.3     5.5     6.5     7.1     7.3     6.7     5.7     4.3     3.1     2.5     5.4     7.0     4.4     2.9     4.9
 1969     2.6     3.6     4.6     5.3     6.5     7.1     7.2     6.6     5.6     4.2     3.0     2.4     5.5     7.0     4.3     2.9     4.9
 1970     2.8     3.6     4.4     5.5     6.4     7.2     7.3     6.7     5.7     4.3     3.0     2.4     5.4     7.1     4.3     2.8     4.9
 1971     2.6     3.4     4.3     5.4     6.3     7.2     7.3     6.7     5.6     4.2     2.9     2.4     5.3     7.1     4.2     2.8     4.9
 1972     2.6     3.5     4.3     5.3     6.2     7.1     7.3     6.6     5.6     4.3     3.0     2.3     5.3     7.0     4.3     2.7     4.9
 1973     2.5     3.3     4.2     5.5     6.7     7.2     7.4     6.6     5.8     4.3     3.0     2.4     5.5     7.1     4.3     2.7     4.9
 1974     2.5     3.4     4.3     5.3     6.6     7.2     7.2     6.7     5.7     4.2     3.0     2.4     5.4     7.0     4.3     2.8     4.9
 1975     2.5     3.4     4.4     5.5     6.3     7.1     7.4     6.7     5.6     4.3     2.9     2.4     5.4     7.1     4.3     2.7     4.9
 1976     2.4     3.2     4.1     5.3     6.3     7.1     7.3     6.7     5.6     4.2     2.9     2.5     5.2     7.0     4.2     2.9     4.8
 1977     2.6     3.5     4.5     5.6     6.4     7.2     7.3     6.6     5.6     4.2     2.9     2.4     5.5     7.0     4.2     2.8     4.9
 1978     2.4     3.6     4.4     5.4     6.3     7.1     7.3     6.6     5.5     4.2     2.8     2.6     5.4     7.0     4.2     2.9     4.8
 1979     2.7     3.4     4.4     5.4     6.4     7.1     7.2     6.8     5.5     4.3     2.9     2.4     5.4     7.0     4.3     2.8     4.9
 1980     2.6     3.4     4.3     5.5     6.4     7.3     7.4     6.8     5.7     4.3     3.0     2.2     5.4     7.1     4.3     2.6     4.9
 1981     2.4     3.3     4.7     5.5     6.5     7.2     7.1     6.6     5.7     4.5     2.9     2.6     5.6     7.0     4.4     2.8     4.9
 1982     2.5     3.3     4.3     5.4     6.3     7.4     7.6     6.7     5.7     4.3     2.9     2.3     5.3     7.2     4.3     2.7     4.9
 1983     2.4     3.4     4.4     5.6     6.5     7.2     7.4     6.7     5.8     4.3     3.1     2.5     5.5     7.1     4.4     2.8     4.9
 1984     2.4     3.3     4.3     5.6     6.3     7.1     7.5     6.8     5.7     4.1     3.0     2.3     5.4     7.1     4.3     2.8     4.9
 1985     2.5     3.6     4.3     5.5     6.3     7.4     7.4     6.8     5.6     4.2     3.1     2.3     5.3     7.2     4.3     2.7     4.9
 1986     2.4     3.4     4.2     5.5     6.6     7.1     7.3     6.8     5.6     4.2     2.9     2.3     5.4     7.1     4.3     2.8     4.9
 1987     2.6     3.5     4.4     5.7     6.5     7.3     7.4     6.8     5.8     4.4     3.0     2.6     5.5     7.1     4.4     2.8     5.0
 1988     2.5     3.4     4.4     5.6     6.6     7.1     7.3     6.8     5.6     4.4     2.9     2.2     5.5     7.1     4.3     2.6     4.9
 1989     2.4     3.3     4.5     5.5     6.6     7.0     7.3     6.7     5.8     4.4     3.0     2.6     5.5     7.0     4.4     2.8     4.9
 1990     2.3     3.6     4.4     5.4     6.4     7.4     7.3     6.7     5.9     4.6     3.0     2.3     5.4     7.2     4.5     2.7     5.0
 1991     2.4     3.3     4.4     5.3     6.1     7.2     7.3     6.8     5.8     4.3     3.0     2.3     5.3     7.1     4.4     2.7     4.9
 1992     2.4     3.3     4.2     5.5     6.4     7.2     7.3     6.8     5.8     4.4     2.9     2.4     5.4     7.1     4.4     2.7     4.9
 1993     2.4     3.3     4.4     5.6     6.6     7.4     7.4     6.8     5.7     4.5     2.9     2.4     5.5     7.2     4.4     2.8     5.0
 1994     2.5     3.5     4.5     5.5     6.8     7.4     7.6     6.8     5.5     4.2     3.0     2.4     5.6     7.3     4.3     2.8     5.0
 1995     2.5     3.6     4.3     5.4     6.7     7.3     7.5     6.8     5.6     4.3     3.1     2.5     5.5     7.2     4.3     2.8     5.0
 1996     2.7     3.3     4.2     5.4     6.5     7.0     7.3     6.8     5.7     4.3     3.0     2.6     5.4     7.1     4.3     2.9     4.9
 1997     2.6     3.5     4.4     5.4     6.5     7.3     7.3     6.5     5.7     4.4     3.1     2.5     5.5     7.0     4.4     2.9     4.9
 1998     2.6     3.5     4.4     5.7     6.4     7.1     7.5     6.9     5.7     4.4     3.1     2.4     5.5     7.2     4.4     2.7     5.0
 1999     2.6     3.2     4.5     5.5     6.9     7.3     7.4     6.8     5.9     4.5     2.9     2.4     5.6     7.2     4.4     2.8     5.0
 2000     2.5     3.4     4.6     5.7     6.5     7.3     7.4     7.0     5.9     4.2     3.1     2.6     5.6     7.2     4.4     3.0     5.0
 2001     2.7     3.6     4.9     5.7     6.7     7.4     7.5     6.8     5.8     4.5     3.0     2.6     5.8     7.2     4.5     2.9     5.1
 2002     2.5     3.6     4.5     5.5     6.4     7.4     7.3     6.6     5.8     4.3     3.0     2.6     5.5     7.1     4.4     2.8     5.0
 2003     2.5     3.3     4.4     5.7     6.7     7.5     7.4     6.9     5.8     4.4     3.1     2.5     5.6     7.3     4.4     2.8     5.0
 2004     2.6     3.5     4.3     5.6     6.4     7.3     7.4     6.9     5.9     4.6     2.9     2.4     5.4     7.2     4.5     2.7     5.0
 2005     2.4     3.2     4.4     5.7     6.7     7.3     7.5     6.9     5.7     4.5     3.0     2.4     5.6     7.2     4.4     2.7     5.0
 2006     2.4     3.3     4.7     5.8     6.7     7.3     7.7     6.8     5.7     4.5     3.1     2.4     5.7     7.3     4.4     2.9     5.0
 2007     2.7     3.6     4.4     5.5     6.7     7.7     7.6     6.7     5.8     4.5     3.1     2.4     5.5     7.4     4.4     2.8     5.1
 2008     2.5     3.4     4.6     5.8     6.5     7.4     7.5     7.0     5.7     4.2     3.0     2.4     5.6     7.3     4.3     2.8     5.0
 2009     2.4     3.5     4.4     5.8     6.9     7.4     7.7     7.0     5.5     4.6     3.2     2.7     5.7     7.4     4.4     3.1     5.1
 2010     2.8     3.7     4.6     5.6     6.5     7.3     7.5     6.8     5.7     4.3     3.2     2.6     5.6     7.2     4.4     2.9     5.1
 2011     2.6     3.4     4.3     5.8     6.6     7.4     7.5     6.9     5.9     4.3     3.1     2.4     5.6     7.3     4.4     2.7     5.0
 2012     2.5     3.2     4.3     5.6     6.9     7.5     7.6     7.0     5.8     4.5     3.1     2.5     5.6     7.4     4.5     2.9     5.0
 2013     2.6     3.4     4.7     5.7     6.7     7.4     7.5     6.8     5.8     4.6     3.1     2.4     5.7     7.2     4.5     2.8     5.1
 2014     2.6     3.5     4.4     6.0     6.6     7.4     7.3     6.7     5.8     4.6     3.1     2.4     5.7     7.1     4.5     2.7     5.0
 2015     2.5     3.2     4.4     5.8     7.2     7.6     7.7     6.6     5.6     4.5     3.1     2.4     5.8     7.3     4.4     2.9     5.0
 2016     2.7     3.6     4.6     5.9     6.5     7.4     7.5     6.9     5.9     4.6     3.0     2.4     5.7     7.3     4.5  -999.0     5.1
