Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Turkey               : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.7     1.4     2.3     3.1     3.7     5.4     5.9     5.3     3.7     2.1     1.1     1.1     3.0     5.5     2.3     1.1     3.0
 1902     1.0     1.3     1.9     2.7     3.7     5.0     5.7     5.5     3.7     2.1     0.7     0.4     2.8     5.4     2.2     0.7     2.8
 1903     0.7     1.1     1.7     2.9     3.8     4.8     5.7     5.2     3.6     2.2     1.1     0.7     2.8     5.2     2.3     0.9     2.8
 1904     0.5     1.4     1.6     2.4     3.4     4.7     5.7     5.2     3.6     2.2     1.0     0.6     2.5     5.2     2.3     0.7     2.7
 1905     0.6     0.8     1.5     2.6     3.6     4.9     5.8     5.3     3.9     2.4     1.4     0.6     2.6     5.3     2.6     0.8     2.8
 1906     0.8     1.1     2.1     2.7     3.9     5.1     5.6     5.0     3.5     2.0     1.2     0.9     2.9     5.2     2.2     0.8     2.8
 1907     0.6     0.8     1.4     2.3     4.0     5.0     5.8     5.1     3.5     2.1     0.8     0.6     2.6     5.3     2.2     0.8     2.7
 1908     0.6     1.2     1.6     2.6     3.8     5.0     5.5     5.2     3.9     2.0     0.8     0.4     2.7     5.3     2.2     0.6     2.7
 1909     0.5     0.9     1.8     2.4     4.0     4.7     5.9     5.3     4.1     2.4     1.3     0.9     2.7     5.3     2.6     1.1     2.8
 1910     0.9     1.4     1.7     2.8     3.7     4.8     5.7     5.1     3.8     2.0     1.3     0.6     2.7     5.2     2.4     0.6     2.8
 1911     0.6     0.5     1.4     2.4     3.8     4.8     5.7     5.2     3.7     2.2     1.3     0.7     2.5     5.2     2.4     0.9     2.7
 1912     0.7     1.2     2.1     2.6     3.4     4.9     5.4     5.0     4.0     2.0     1.2     0.7     2.7     5.1     2.4     0.8     2.8
 1913     0.6     0.9     2.1     2.7     3.6     4.7     5.5     5.4     4.0     2.1     1.2     0.8     2.8     5.2     2.4     1.0     2.8
 1914     0.8     1.3     2.2     2.6     3.7     4.8     5.7     5.1     3.5     2.0     0.8     0.7     2.8     5.2     2.1     1.0     2.8
 1915     1.2     1.2     1.9     2.6     3.5     4.7     5.7     5.0     3.6     2.1     1.2     1.0     2.7     5.2     2.3     1.0     2.8
 1916     0.8     1.2     2.0     2.8     3.8     5.1     5.8     5.1     3.5     2.1     1.2     0.8     2.9     5.3     2.3     0.9     2.9
 1917     1.0     1.0     2.0     3.1     3.3     4.7     5.7     5.3     3.8     2.2     1.4     0.6     2.8     5.2     2.5     0.8     2.8
 1918     0.8     1.0     1.7     2.5     3.5     4.7     5.6     5.1     4.1     2.6     1.2     0.8     2.6     5.2     2.6     1.0     2.8
 1919     0.9     1.2     1.9     2.8     3.2     4.4     5.4     4.9     3.9     2.5     1.3     0.8     2.6     4.9     2.6     0.8     2.8
 1920     0.9     0.6     1.8     2.8     3.7     4.9     5.8     5.5     3.7     1.8     0.7     0.4     2.8     5.4     2.0     0.7     2.7
 1921     0.8     0.7     1.6     2.5     4.0     4.8     5.6     5.4     3.5     2.0     1.0     0.6     2.7     5.3     2.2     0.8     2.7
 1922     0.8     1.0     2.1     2.8     3.9     4.9     5.9     5.2     3.7     2.3     1.2     0.7     3.0     5.3     2.4     0.9     2.9
 1923     0.8     1.1     1.8     2.5     4.0     5.1     5.7     4.9     3.9     2.4     1.5     0.9     2.8     5.2     2.6     0.9     2.9
 1924     0.7     1.0     1.7     2.7     3.9     5.3     5.7     5.3     4.1     2.0     1.0     0.5     2.8     5.5     2.4     0.8     2.8
 1925     0.6     1.3     2.1     2.5     3.8     4.7     5.7     5.3     3.9     2.2     1.4     0.8     2.8     5.2     2.5     0.9     2.9
 1926     0.8     1.1     1.6     2.9     3.9     5.1     5.6     5.0     3.5     2.3     1.4     0.8     2.8     5.2     2.4     0.8     2.8
 1927     0.8     0.7     1.9     2.7     3.8     5.2     5.7     5.5     4.0     2.5     1.3     0.6     2.8     5.5     2.6     0.7     2.9
 1928     0.7     0.8     1.2     3.2     4.0     4.9     5.9     5.2     3.9     2.0     1.4     0.8     2.8     5.4     2.4     0.7     2.8
 1929     0.6     0.8     1.2     2.7     4.1     4.9     5.6     5.5     3.6     2.2     1.3     0.8     2.7     5.3     2.4     0.9     2.8
 1930     0.9     1.1     2.1     2.9     3.8     4.8     5.9     5.4     3.8     2.2     1.2     0.9     2.9     5.3     2.4     0.9     2.9
