Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Iran                 : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.4     2.2     3.6     4.8     6.0     7.2     7.5     6.8     5.3     3.2     2.3     1.8     4.8     7.2     3.6     1.9     4.3
 1902     1.7     2.2     3.4     4.6     6.0     7.4     7.3     6.7     5.2     3.4     2.1     1.5     4.7     7.1     3.6     1.7     4.3
 1903     1.4     2.1     2.6     4.4     5.9     7.2     7.4     6.8     5.2     3.6     2.0     1.4     4.3     7.1     3.6     1.6     4.2
 1904     1.2     2.3     3.2     4.2     5.7     6.9     7.3     6.6     5.2     3.3     2.3     1.5     4.3     6.9     3.6     1.6     4.1
 1905     1.3     1.8     2.7     4.5     5.7     7.1     7.1     6.4     5.3     3.7     2.2     1.5     4.3     6.9     3.7     1.6     4.1
 1906     1.4     2.0     3.2     4.1     5.9     6.9     7.1     6.6     5.1     3.6     2.2     1.6     4.4     6.9     3.6     1.7     4.1
 1907     1.5     1.8     3.1     4.4     5.7     6.9     7.3     6.4     5.1     3.3     1.9     1.5     4.4     6.9     3.4     1.7     4.1
 1908     1.5     2.0     2.9     4.2     5.5     7.2     7.1     6.5     5.3     3.3     2.2     1.5     4.2     6.9     3.6     1.7     4.1
 1909     1.3     2.2     3.3     4.4     5.8     6.8     7.2     6.5     5.2     3.5     2.4     1.6     4.5     6.8     3.7     1.8     4.2
 1910     1.6     2.2     2.9     4.3     5.8     6.9     7.3     6.6     5.1     3.4     2.1     1.3     4.4     6.9     3.5     1.4     4.1
 1911     1.1     1.9     2.6     4.1     5.5     6.8     7.3     6.5     5.0     3.2     2.0     1.5     4.1     6.9     3.4     1.8     4.0
 1912     1.5     2.3     3.3     4.4     5.7     7.3     7.3     6.5     5.3     3.6     2.2     1.4     4.5     7.0     3.7     1.5     4.2
 1913     1.5     1.7     2.9     4.2     6.0     6.9     7.4     6.6     5.3     3.4     2.2     1.6     4.4     7.0     3.6     1.9     4.2
 1914     1.8     2.1     3.5     4.5     5.7     7.0     7.3     6.6     5.2     3.6     2.0     1.3     4.6     7.0     3.6     1.8     4.2
 1915     1.8     2.2     3.6     4.2     5.9     7.1     7.1     6.8     5.4     3.5     2.4     1.7     4.6     7.0     3.8     1.7     4.3
 1916     1.6     1.8     3.2     4.3     6.0     6.9     7.3     6.8     5.2     3.4     2.0     1.6     4.5     7.0     3.5     1.9     4.2
 1917     1.8     2.3     3.2     5.0     5.8     6.9     7.4     6.6     5.2     3.3     2.2     1.4     4.7     7.0     3.6     1.7     4.3
 1918     1.5     2.1     2.9     4.1     5.6     6.7     7.3     6.6     5.3     3.7     2.2     1.4     4.2     6.9     3.7     1.8     4.1
 1919     1.6     2.2     3.1     4.6     5.3     6.7     7.1     6.6     5.2     3.7     2.3     1.6     4.3     6.8     3.7     1.6     4.2
 1920     1.6     1.7     3.3     4.3     5.7     7.0     7.1     6.7     5.3     3.6     2.0     1.1     4.4     6.9     3.6     1.6     4.1
 1921     1.6     2.0     3.0     4.6     5.7     7.1     7.4     6.6     5.2     3.5     2.1     1.4     4.4     7.0     3.6     1.7     4.2
 1922     1.6     2.1     3.2     4.6     5.7     7.1     7.4     6.6     5.2     3.6     2.3     1.6     4.5     7.0     3.7     1.8     4.3
 1923     1.5     2.1     3.3     4.0     5.8     7.1     7.4     6.5     5.0     3.6     2.1     1.5     4.4     7.0     3.6     1.8     4.2
 1924     1.7     2.1     3.4     4.2     5.7     7.1     7.3     6.7     5.3     3.6     2.2     1.4     4.4     7.0     3.7     1.5     4.2
 1925     1.2     1.8     3.7     4.7     6.2     7.1     7.2     6.9     5.4     3.5     2.2     1.9     4.9     7.1     3.7     1.9     4.3
