Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Russia               : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.1     0.2     0.5     1.4     2.4     3.3     3.3     2.5     1.3     0.5     0.2     0.1     1.4     3.0     0.7     0.1     1.3
 1902     0.1     0.2     0.4     0.9     2.0     3.1     3.4     2.4     1.4     0.4     0.1     0.1     1.1     3.0     0.6     0.1     1.2
 1903     0.1     0.3     0.5     1.2     2.2     3.1     3.4     2.3     1.4     0.5     0.2     0.1     1.3     2.9     0.7     0.1     1.3
 1904     0.1     0.2     0.5     1.1     2.3     3.1     3.2     2.4     1.3     0.6     0.3     0.1     1.3     2.9     0.7     0.1     1.3
 1905     0.1     0.2     0.4     1.0     2.3     3.0     3.2     2.3     1.4     0.7     0.2     0.1     1.2     2.8     0.8     0.1     1.2
 1906     0.1     0.1     0.5     1.5     2.5     3.5     3.3     2.6     1.4     0.6     0.1     0.2     1.5     3.1     0.7     0.1     1.4
 1907     0.1     0.2     0.5     1.3     2.2     3.1     3.3     2.4     1.5     0.6     0.1     0.0     1.3     3.0     0.7     0.1     1.3
 1908     0.0     0.2     0.3     1.1     2.3     3.4     3.3     2.4     1.5     0.6     0.1     0.1     1.2     3.0     0.7     0.1     1.3
 1909     0.1     0.2     0.3     1.1     2.2     3.2     3.5     2.6     1.5     0.7     0.3     0.1     1.2     3.1     0.8     0.1     1.3
 1910     0.1     0.2     0.4     1.3     2.4     3.1     3.5     2.5     1.5     0.6     0.2     0.1     1.3     3.1     0.7     0.1     1.3
 1911     0.1     0.1     0.3     1.2     2.2     3.3     3.4     2.4     1.3     0.6     0.3     0.1     1.3     3.0     0.7     0.1     1.3
 1912     0.1     0.1     0.3     1.2     2.2     3.2     3.1     2.2     1.3     0.3     0.1     0.1     1.2     2.8     0.6     0.1     1.2
 1913     0.1     0.1     0.5     1.1     2.1     3.1     3.2     2.5     1.3     0.5     0.2     0.2     1.3     2.9     0.7     0.2     1.2
 1914     0.1     0.3     0.4     1.1     2.3     3.2     3.3     2.5     1.4     0.5     0.1     0.1     1.3     3.0     0.7     0.1     1.3
 1915     0.1     0.2     0.4     1.2     2.4     3.2     3.4     2.2     1.3     0.4     0.2     0.1     1.3     2.9     0.6     0.1     1.3
 1916     0.1     0.2     0.4     1.1     2.0     3.0     3.2     2.3     1.3     0.7     0.2     0.0     1.1     2.9     0.7     0.1     1.2
 1917     0.1     0.1     0.4     1.3     2.3     3.2     3.3     2.3     1.5     0.6     0.2     0.1     1.3     2.9     0.8     0.1     1.3
 1918     0.1     0.2     0.4     1.2     2.0     3.1     3.2     2.4     1.4     0.7     0.2     0.0     1.2     2.9     0.8     0.1     1.2
 1919     0.0     0.1     0.3     1.2     2.0     3.0     3.3     2.5     1.6     0.8     0.1     0.1     1.2     3.0     0.8     0.1     1.3
 1920     0.1     0.1     0.6     1.5     2.6     3.3     3.4     2.6     1.4     0.4     0.1     0.0     1.6     3.1     0.6     0.1     1.3
 1921     0.1     0.2     0.5     1.3     2.4     3.6     3.5     2.5     1.4     0.6     0.2     0.0     1.4     3.2     0.7     0.1     1.4
 1922     0.1     0.1     0.5     1.2     2.3     3.3     3.4     2.4     1.4     0.5     0.2     0.1     1.3     3.1     0.7     0.1     1.3
 1923     0.1     0.1     0.4     1.0     2.2     3.3     3.3     2.5     1.6     0.7     0.2     0.1     1.2     3.1     0.8     0.1     1.3
 1924     0.1     0.1     0.4     1.1     2.4     3.1     3.4     2.5     1.6     0.6     0.3     0.1     1.3     3.0     0.8     0.1     1.3
 1925     0.1     0.2     0.4     1.2     2.2     3.1     3.3     2.5     1.5     0.7     0.2     0.1     1.3     3.0     0.8     0.1     1.3
 1926     0.1     0.1     0.5     1.1     2.0     3.1     3.2     2.4     1.4     0.6     0.2     0.1     1.2     2.9     0.8     0.1     1.2
 1927     0.1     0.1     0.3     1.2     2.4     3.3     3.2     2.4     1.6     0.6     0.2     0.1     1.3     3.0     0.8     0.1     1.3
 1928     0.1     0.1     0.4     1.1     2.1     3.0     3.2     2.4     1.4     0.6     0.2     0.1     1.2     2.9     0.7     0.1     1.2
 1929     0.1     0.1     0.4     1.1     2.3     3.1     3.2     2.5     1.3     0.7     0.2     0.0     1.2     2.9     0.7     0.1     1.2
 1930     0.1     0.1     0.5     1.1     2.2     3.2     3.3     2.5     1.3     0.6     0.2     0.0     1.3     3.0     0.7     0.1     1.3
 1931     0.0     0.1     0.4     1.0     2.2     3.2     3.4     2.6     1.5     0.7     0.1     0.1     1.2     3.1     0.8     0.1     1.3
 1932     0.1     0.1     0.4     1.2     2.1     3.1     3.3     2.5     1.6     0.7     0.2     0.1     1.2     3.0     0.8     0.1     1.3
 1933     0.0     0.1     0.3     1.2     2.0     3.1     3.4     2.4     1.3     0.7     0.2     0.1     1.2     3.0     0.7     0.1     1.2
 1934     0.1     0.2     0.4     1.1     2.5     3.2     3.3     2.4     1.3     0.6     0.2     0.1     1.3     2.9     0.7     0.1     1.3
 1935     0.1     0.2     0.4     1.1     2.2     3.2     3.3     2.4     1.5     0.6     0.1     0.1     1.2     3.0     0.7     0.1     1.3
 1936     0.1     0.1     0.4     1.2     2.4     3.3     3.5     2.5     1.4     0.6     0.2     0.1     1.3     3.1     0.7     0.1     1.3
 1937     0.1     0.2     0.3     1.2     2.3     3.4     3.3     2.4     1.5     0.6     0.2     0.1     1.3     3.0     0.8     0.1     1.3
 1938     0.1     0.1     0.4     1.3     2.3     3.2     3.4     2.6     1.5     0.6     0.2     0.1     1.4     3.0     0.7     0.1     1.3
 1939     0.1     0.1     0.4     1.3     2.3     3.4     3.3     2.5     1.5     0.5     0.2     0.1     1.3     3.1     0.7     0.1     1.3
 1940     0.1     0.2     0.4     1.3     2.3     3.3     3.4     2.5     1.4     0.5     0.2     0.1     1.3     3.1     0.7     0.1     1.3
 1941     0.1     0.1     0.4     1.0     2.1     3.1     3.3     2.3     1.4     0.5     0.1     0.1     1.2     2.9     0.7     0.1     1.2
 1942     0.1     0.1     0.4     1.1     2.2     3.1     3.2     2.3     1.5     0.5     0.2     0.1     1.2     2.9     0.7     0.1     1.2
 1943     0.1     0.1     0.5     1.4     2.5     3.2     3.3     2.5     1.4     0.6     0.2     0.1     1.5     3.0     0.7     0.1     1.3
 1944     0.1     0.1     0.4     1.3     2.3     3.1     3.1     2.4     1.4     0.6     0.1     0.1     1.3     2.9     0.7     0.1     1.3
 1945     0.1     0.1     0.4     1.3     2.3     3.2     3.2     2.5     1.4     0.6     0.2     0.1     1.3     3.0     0.7     0.1     1.3
 1946     0.1     0.1     0.4     1.2     2.2     3.1     3.3     2.4     1.3     0.5     0.2     0.1     1.3     2.9     0.7     0.1     1.2
 1947     0.1     0.1     0.4     1.2     2.4     3.2     3.2     2.3     1.4     0.6     0.2     0.1     1.3     2.9     0.7     0.1     1.3
 1948     0.1     0.1     0.4     1.2     2.5     3.2     3.3     2.4     1.4     0.5     0.2     0.1     1.4     3.0     0.7     0.1     1.3
