Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kenya                : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.2     5.2     5.1     4.3     4.1     4.1     4.0     4.4     5.0     4.9     4.4     4.9     4.5     4.2     4.8     5.2     4.6
 1902     5.2     5.4     5.1     4.2     4.2     4.5     4.5     4.8     5.2     4.8     4.3     4.5     4.5     4.6     4.8     5.1     4.7
 1903     5.4     5.6     5.3     4.5     4.3     4.5     4.5     4.7     5.0     4.7     4.3     4.5     4.7     4.6     4.6     4.9     4.8
 1904     4.9     5.3     5.1     4.2     4.3     4.4     4.3     4.6     4.9     4.5     4.1     4.4     4.5     4.4     4.5     4.9     4.6
 1905     5.1     5.1     5.0     4.2     4.0     4.3     4.0     4.3     4.8     4.9     4.3     4.6     4.4     4.2     4.7     4.9     4.5
 1906     4.8     5.2     5.0     4.2     4.1     4.2     4.1     4.4     4.9     4.7     4.0     4.5     4.5     4.2     4.5     5.0     4.5
 1907     5.1     5.3     5.2     4.2     4.2     4.2     4.1     4.3     5.0     4.9     4.3     4.4     4.5     4.2     4.7     5.0     4.6
 1908     5.1     5.4     5.2     4.5     4.3     4.5     4.3     4.7     5.1     5.2     4.2     4.4     4.6     4.5     4.8     4.7     4.7
 1909     4.7     4.9     5.0     4.1     4.1     4.0     4.2     4.3     4.8     4.8     4.1     4.4     4.4     4.2     4.6     4.8     4.4
 1910     4.9     5.2     5.0     4.2     3.9     4.6     4.1     4.3     4.6     4.6     4.2     4.9     4.4     4.3     4.5     5.2     4.5
 1911     5.2     5.4     5.1     4.1     4.1     4.1     3.9     4.3     4.7     4.8     4.2     4.6     4.4     4.1     4.6     4.9     4.5
 1912     5.0     5.1     4.9     4.0     3.9     4.2     3.9     4.2     4.7     4.7     4.1     4.2     4.3     4.1     4.5     4.7     4.4
 1913     4.7     5.1     4.7     4.0     4.0     4.0     3.8     4.0     4.9     4.6     4.1     4.3     4.2     3.9     4.5     4.8     4.4
 1914     4.9     5.1     4.9     4.0     4.0     4.1     3.9     4.3     4.8     4.6     4.2     4.5     4.3     4.1     4.5     4.9     4.4
 1915     4.9     5.2     5.1     4.2     3.8     4.1     4.1     4.3     4.9     4.7     4.0     4.2     4.4     4.2     4.5     4.7     4.5
 1916     4.8     5.1     4.8     4.1     4.0     4.0     3.8     4.0     4.5     5.0     4.0     4.2     4.3     3.9     4.5     4.6     4.4
 1917     4.6     4.9     4.5     3.9     3.8     3.9     3.9     4.3     4.6     4.5     4.0     4.2     4.1     4.0     4.4     4.7     4.3
 1918     4.7     5.0     4.8     4.0     3.8     4.0     3.9     4.1     4.7     4.6     4.0     4.3     4.2     4.0     4.4     4.8     4.3
 1919     4.9     5.2     4.9     4.0     3.8     3.8     3.7     4.2     4.7     4.3     3.9     4.1     4.2     3.9     4.3     4.6     4.3
 1920     4.7     4.9     4.7     3.7     3.7     3.6     3.7     4.1     5.2     5.0     4.4     3.9     4.0     3.8     4.9     4.7     4.3
 1921     5.0     5.2     5.3     4.4     4.2     4.2     4.4     4.5     5.0     4.9     4.4     4.7     4.6     4.3     4.8     5.2     4.7
 1922     5.3     5.6     5.3     4.3     4.0     4.4     4.0     4.4     5.1     4.7     4.3     4.6     4.5     4.3     4.7     5.1     4.7
 1923     5.1     5.6     5.0     4.3     4.2     4.3     4.0     4.4     5.0     4.9     4.3     4.8     4.5     4.2     4.7     5.4     4.7
 1924     5.4     6.0     5.5     4.7     4.6     4.6     5.1     4.9     5.6     5.4     4.9     5.0     5.0     4.9     5.3     5.1     5.1
 1925     5.0     5.3     5.1     4.4     4.5     4.9     5.0     5.2     5.1     4.9     4.3     4.5     4.7     5.0     4.8     5.2     4.9
 1926     5.3     5.7     4.9     4.4     4.3     4.4     4.3     4.6     5.2     4.9     4.5     4.6     4.5     4.5     4.9     5.3     4.8
 1927     5.6     5.7     5.4     4.3     4.2     4.2     4.2     4.7     5.4     5.1     4.7     5.0     4.6     4.3     5.1     5.4     4.9
 1928     5.5     5.7     5.6     4.6     4.6     4.4     4.2     4.5     5.3     5.1     4.6     4.8     4.9     4.4     5.0     5.0     4.9
 1929     4.8     5.4     5.1     3.9     3.9     4.0     3.9     4.2     4.7     4.4     4.0     4.4     4.3     4.0     4.4     4.8     4.4
 1930     4.9     5.1     4.8     4.0     3.9     3.9     3.9     4.3     4.9     4.6     4.2     4.3     4.2     4.0     4.6     4.9     4.4
 1931     5.0     5.4     5.0     4.2     4.1     4.2     4.2     4.4     4.9     4.8     4.4     4.4     4.5     4.3     4.7     4.8     4.6
 1932     4.8     5.2     4.8     3.9     3.8     4.0     3.8     4.2     4.8     4.6     4.2     4.3     4.2     4.0     4.5     4.7     4.4
 1933     4.7     5.2     5.1     4.4     4.1     4.3     4.1     4.3     4.7     4.6     4.3     4.4     4.5     4.2     4.5     4.8     4.5
 1934     4.9     5.2     5.0     4.3     4.0     4.1     4.1     4.3     5.0     4.7     4.3     4.5     4.4     4.2     4.6     4.9     4.5
 1935     5.2     5.2     5.1     4.2     4.0     4.0     4.0     4.3     4.9     4.7     4.4     4.4     4.4     4.1     4.7     4.8     4.5
 1936     4.8     5.2     4.9     4.1     4.1     4.0     4.0     4.3     4.8     4.8     4.4     4.5     4.4     4.1     4.7     5.0     4.5
 1937     5.1     5.4     5.1     4.1     4.1     4.2     4.0     4.3     5.0     4.7     4.2     4.4     4.4     4.2     4.6     4.9     4.6
 1938     5.0     5.3     5.1     4.2     3.9     4.2     4.1     4.5     5.0     4.7     4.2     4.4     4.4     4.3     4.6     4.9     4.6
 1939     5.0     5.3     5.0     4.2     4.1     4.1     4.1     4.5     5.0     4.8     4.4     4.7     4.4     4.2     4.8     5.1     4.6
 1940     5.2     5.5     5.1     4.3     4.2     4.3     4.1     4.5     5.1     4.9     4.4     4.7     4.5     4.3     4.8     5.1     4.7
 1941     5.1     5.5     5.0     4.3     4.1     4.1     4.0     4.4     5.1     4.9     4.3     4.4     4.5     4.2     4.8     5.0     4.6
 1942     5.2     5.5     5.2     4.3     4.2     4.2     4.0     4.4     5.0     4.8     4.3     4.6     4.6     4.2     4.7     5.1     4.6
 1943     5.3     5.3     5.1     4.4     4.1     4.2     3.9     4.3     4.8     4.7     4.4     4.5     4.5     4.2     4.6     5.0     4.6
 1944     5.1     5.4     5.1     4.4     4.2     4.4     4.2     4.5     4.9     4.8     4.4     4.6     4.6     4.3     4.7     5.1     4.7
 1945     5.2     5.4     5.3     4.5     4.1     4.3     4.1     4.4     4.9     4.8     4.3     4.5     4.6     4.3     4.7     5.0     4.7
 1946     5.2     5.5     5.3     4.3     4.2     4.3     4.2     4.3     4.9     4.8     4.3     4.6     4.6     4.3     4.7     5.0     4.6
 1947     5.1     5.3     5.0     4.2     4.0     4.3     4.2     4.4     5.1     4.8     4.3     4.6     4.4     4.3     4.7     5.0     4.6
 1948     5.1     5.3     5.1     4.3     4.2     4.2     4.2     4.5     5.0     4.8     4.3     4.5     4.5     4.3     4.7     4.9     4.6
 1949     5.0     5.3     5.2     4.4     4.2     4.2     4.2     4.5     4.9     4.8     4.4     4.5     4.6     4.3     4.7     5.0     4.6
 1950     5.2     5.3     5.0     4.2     4.0     4.2     4.0     4.4     4.9     4.7     4.4     4.7     4.4     4.2     4.7     5.1     4.6
