Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Denmark              : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.1     0.2     0.7     1.6     2.9     3.1     4.3     2.9     1.7     0.9     0.5     0.2     1.7     3.5     1.0     0.3     1.6
 1902     0.3     0.3     0.8     1.6     2.2     3.4     3.1     2.2     1.5     0.8     0.1     0.1     1.6     2.9     0.8     0.2     1.4
 1903     0.3     0.4     1.0     1.4     2.9     3.4     3.3     2.2     1.7     0.8     0.3     0.0     1.8     3.0     0.9     0.2     1.5
 1904     0.0     0.4     0.8     1.8     2.6     3.3     3.5     2.7     1.7     0.7     0.4     0.3     1.7     3.1     0.9     0.3     1.5
 1905     0.1     0.3     0.8     1.3     3.0     3.8     3.4     2.8     1.6     0.5     0.1     0.0     1.7     3.3     0.7     0.1     1.5
 1906     0.2     0.2     0.7     1.9     3.1     3.4     3.3     2.7     1.7     0.8     0.4     0.0     1.9     3.1     1.0     0.1     1.5
 1907     0.2     0.1     0.8     1.5     2.7     2.9     2.9     2.2     1.5     1.0     0.2     0.2     1.7     2.7     0.9     0.2     1.4
 1908     0.1     0.3     0.8     1.4     2.4     3.3     3.5     2.5     1.5     0.7     0.2     0.0     1.6     3.1     0.8     0.1     1.4
 1909     0.0     0.2     0.6     1.4     2.4     3.0     2.8     2.5     1.4     0.9     0.2     0.3     1.5     2.8     0.8     0.3     1.3
 1910     0.4     0.3     0.9     1.7     2.9     3.8     3.3     2.5     1.6     0.8     0.2     0.2     1.9     3.2     0.9     0.3     1.5
 1911     0.2     0.4     0.9     1.7     3.1     3.3     3.3     3.3     1.8     1.0     0.4     0.1     1.9     3.3     1.1     0.1     1.6
 1912     0.1     0.2     0.9     1.8     2.4     3.1     3.7     2.4     1.2     0.6     0.2     0.3     1.7     3.1     0.7     0.3     1.4
 1913     0.2     0.3     1.0     1.9     2.8     3.2     3.0     2.5     1.6     0.8     0.4     0.4     1.9     2.9     0.9     0.3     1.5
 1914     0.2     0.3     1.0     1.9     2.8     3.4     3.8     2.9     1.6     0.6     0.2     0.1     1.9     3.4     0.8     0.2     1.6
 1915     0.2     0.3     0.6     1.7     2.7     3.4     3.1     2.4     1.8     0.6     0.2     0.4     1.7     3.0     0.9     0.3     1.5
 1916     0.3     0.3     0.7     1.9     2.7     2.8     3.1     2.4     1.5     0.7     0.1     0.1     1.7     2.8     0.8     0.2     1.4
 1917     0.3     0.2     0.4     1.3     3.1     4.1     3.5     2.7     1.7     0.6     0.4     0.1     1.6     3.5     0.9     0.2     1.5
 1918     0.3     0.2     0.9     1.8     3.1     2.9     3.1     2.7     1.6     0.6     0.1     0.3     1.9     2.9     0.7     0.3     1.5
 1919     0.1     0.4     0.7     1.6     2.9     3.1     2.8     2.4     1.9     0.6     0.0     0.2     1.7     2.7     0.8     0.3     1.4
 1920     0.3     0.4     1.0     1.7     2.7     3.2     3.5     2.5     1.6     0.6     0.1     0.1     1.8     3.0     0.8     0.4     1.5
