Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Yemen                : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.4     3.8     4.5     5.1     5.8     6.8     6.2     6.2     5.7     4.7     3.9     3.4     5.1     6.4     4.8     3.6     4.9
 1902     3.5     3.8     4.7     4.9     5.4     6.9     6.2     6.4     5.8     4.7     3.6     2.9     5.0     6.5     4.7     3.4     4.9
 1903     3.6     3.7     4.4     4.9     5.7     6.8     6.1     6.4     5.6     4.4     3.4     3.1     5.0     6.4     4.5     3.4     4.8
 1904     3.3     3.7     4.4     4.9     5.4     6.8     6.0     6.1     5.4     4.5     3.9     3.1     4.9     6.3     4.6     3.3     4.8
 1905     3.2     3.5     4.1     4.9     5.6     6.7     6.1     6.1     5.6     4.8     3.9     3.3     4.9     6.3     4.8     3.4     4.8
 1906     3.2     3.7     4.3     4.8     5.8     6.8     6.1     6.0     5.5     4.6     3.8     3.2     5.0     6.3     4.6     3.3     4.8
 1907     3.2     3.6     4.5     4.9     5.8     6.8     6.0     5.9     5.5     4.6     3.4     2.8     5.1     6.2     4.5     3.2     4.8
 1908     3.3     3.7     4.7     5.2     6.1     7.1     6.2     6.0     5.8     4.9     3.6     3.0     5.3     6.4     4.8     3.3     5.0
 1909     3.0     3.7     4.4     4.8     5.6     6.4     6.1     6.2     5.5     4.6     3.8     3.2     5.0     6.2     4.6     3.4     4.8
 1910     3.2     3.9     4.3     4.9     5.7     6.6     6.3     6.2     5.4     4.4     3.8     3.2     5.0     6.4     4.5     3.2     4.8
 1911     3.0     3.5     4.3     4.8     5.6     6.6     6.1     6.0     5.4     4.6     3.8     3.5     4.9     6.2     4.6     3.4     4.8
