Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Zimbabwe             : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.0     3.7     3.7     3.3     2.9     2.5     2.7     3.6     4.6     5.1     4.7     3.9     3.3     2.9     4.8     3.8     3.7
 1902     3.9     3.7     3.6     3.5     2.8     2.6     2.9     3.7     4.9     4.9     4.8     4.2     3.3     3.1     4.9     4.0     3.8
 1903     4.0     3.8     3.7     3.5     3.1     2.6     2.7     3.7     4.8     5.3     4.7     3.9     3.4     3.0     4.9     3.7     3.8
 1904     3.8     3.5     3.4     3.4     2.8     2.6     2.6     3.6     4.4     5.2     4.9     3.8     3.2     2.9     4.8     3.8     3.7
 1905     4.0     3.6     3.4     3.2     2.8     2.7     2.6     3.7     4.9     5.6     4.8     4.2     3.2     3.0     5.1     3.9     3.8
 1906     4.1     3.5     3.6     3.2     2.9     2.5     2.7     3.5     4.7     5.0     4.5     4.0     3.2     2.9     4.7     3.8     3.7
 1907     3.9     3.5     3.6     3.2     2.8     2.5     2.5     3.3     4.6     5.2     4.6     3.9     3.2     2.8     4.8     3.8     3.6
 1908     3.8     3.6     3.6     3.3     2.7     2.6     2.7     3.8     4.9     5.5     4.8     4.0     3.2     3.0     5.1     3.8     3.8
 1909     3.9     3.6     3.5     3.1     2.8     2.5     2.7     3.7     4.6     5.2     4.7     4.1     3.2     3.0     4.9     3.9     3.7
 1910     3.8     3.6     3.5     3.2     2.8     2.5     2.7     3.6     4.6     5.0     4.5     3.9     3.2     3.0     4.7     3.7     3.7
 1911     3.8     3.5     3.4     3.1     2.7     2.3     2.5     3.5     4.5     5.4     4.9     4.4     3.1     2.8     4.9     4.1     3.7
 1912     4.0     3.8     3.6     3.5     3.1     2.4     2.6     3.5     4.8     5.2     5.3     4.0     3.4     2.8     5.1     3.9     3.8
 1913     4.0     3.7     3.6     3.3     2.9     2.5     2.8     3.7     4.8     5.5     4.9     4.5     3.3     3.0     5.1     4.1     3.9
 1914     4.1     3.6     3.8     3.6     2.9     2.6     2.7     3.6     5.1     5.5     5.0     4.1     3.4     3.0     5.2     3.9     3.9
 1915     3.9     3.6     3.5     3.4     2.7     2.4     2.8     3.6     4.8     5.6     5.0     4.2     3.2     2.9     5.1     4.0     3.8
 1916     4.0     4.0     3.7     3.4     2.9     2.6     2.8     3.6     4.9     5.6     4.7     4.0     3.3     3.0     5.1     3.9     3.8
 1917     4.0     3.8     3.7     3.3     3.0     2.7     2.8     3.5     4.6     5.5     4.9     3.8     3.3     3.0     5.0     3.6     3.8
 1918     3.6     3.6     3.5     3.1     2.7     2.5     2.7     3.2     4.8     5.5     4.8     4.1     3.1     2.8     5.0     3.9     3.7
 1919     4.0     3.6     3.6     3.5     2.7     2.5     2.8     3.5     4.7     5.2     4.7     4.0     3.3     2.9     4.8     3.9     3.7
 1920     4.0     3.7     3.4     3.1     2.9     2.6     2.7     3.5     4.9     5.3     4.9     4.2     3.2     2.9     5.0     3.9     3.8
 1921     3.9     3.6     3.7     3.2     2.7     2.7     2.6     3.4     4.6     5.4     4.7     4.0     3.2     2.9     4.9     4.0     3.7
 1922     4.1     3.7     3.9     3.4     2.8     2.7     2.7     4.0     4.8     5.1     4.9     4.2     3.4     3.1     4.9     3.9     3.9
 1923     3.9     3.6     3.6     3.3     2.9     2.6     2.8     3.6     4.9     5.4     5.4     4.3     3.3     3.0     5.2     4.0     3.9
 1924     4.1     3.7     3.8     3.3     3.0     2.6     2.6     3.5     4.7     5.1     4.8     3.9     3.3     2.9     4.9     3.7     3.8
 1925     3.8     3.5     3.5     3.3     2.8     2.7     2.6     3.6     4.5     5.2     5.2     4.5     3.2     3.0     5.0     4.2     3.8
 1926     4.1     4.0     3.6     3.2     2.9     2.5     2.5     3.5     4.8     5.5     5.0     4.2     3.2     2.8     5.1     4.0     3.8
 1927     4.1     3.8     3.7     3.4     2.8     2.4     2.6     3.5     4.6     5.3     4.8     4.2     3.3     2.8     4.9     4.1     3.8
 1928     4.1     4.0     3.7     3.3     2.7     2.6     2.6     3.4     4.9     5.6     5.1     4.2     3.2     2.9     5.2     3.9     3.9
 1929     3.8     3.7     3.4     3.2     2.9     2.6     2.7     3.3     4.9     5.6     5.0     3.9     3.2     2.9     5.2     3.9     3.8
 1930     3.9     3.9     3.5     3.2     2.6     2.4     2.6     3.5     4.8     5.5     5.1     4.3     3.1     2.8     5.1     4.1     3.8
 1931     4.0     4.0     3.8     3.4     3.0     2.4     2.8     3.9     4.9     5.5     4.6     4.2     3.4     3.0     5.0     4.1     3.9
 1932     4.3     3.9     3.7     3.2     2.7     2.4     2.6     3.4     4.9     5.4     5.1     4.0     3.2     2.8     5.1     3.9     3.8
 1933     3.8     3.8     3.8     3.3     2.8     2.5     2.7     3.5     4.5     5.5     4.7     3.8     3.3     2.9     4.9     3.8     3.7
 1934     3.9     3.6     3.6     3.3     2.9     2.3     2.7     3.6     4.5     5.4     4.6     3.9     3.3     2.9     4.8     3.8     3.7
 1935     3.9     3.5     3.6     3.2     2.8     2.2     2.7     3.2     4.9     5.4     4.6     4.1     3.2     2.7     5.0     3.9     3.7
 1936     4.0     3.7     3.4     3.1     2.8     2.4     2.6     3.4     4.5     5.2     4.9     4.1     3.1     2.8     4.9     3.9     3.7
 1937     4.0     3.6     3.7     3.3     2.9     2.7     2.7     3.5     4.8     5.3     5.0     3.9     3.3     2.9     5.0     3.9     3.8
 1938     4.0     3.7     3.6     3.5     3.0     2.4     2.7     3.6     4.7     5.4     4.6     3.9     3.4     2.9     4.9     3.8     3.8
 1939     3.8     3.6     3.3     3.1     2.7     2.2     2.6     3.4     4.3     5.1     4.5     3.9     3.1     2.7     4.6     3.9     3.6
 1940     4.1     3.7     3.5     3.3     2.8     2.4     2.6     3.5     4.7     5.0     4.9     4.4     3.2     2.8     4.9     4.0     3.7
 1941     3.8     3.8     3.6     3.5     3.0     2.6     2.7     3.6     4.9     5.4     5.1     4.2     3.4     3.0     5.1     4.0     3.8
 1942     4.1     3.9     3.7     3.3     2.8     2.6     2.6     3.6     4.8     4.9     4.8     4.0     3.3     2.9     4.8     3.8     3.8
 1943     3.8     3.7     3.5     3.1     2.7     2.5     2.8     3.5     4.6     5.6     4.8     4.0     3.1     2.9     5.0     3.8     3.7
 1944     4.1     3.4     3.6     3.4     2.8     2.5     2.8     3.7     4.8     5.4     4.9     4.4     3.3     3.0     5.0     3.9     3.8
 1945     3.8     3.6     3.6     3.3     2.7     2.5     2.8     3.5     4.7     5.5     4.7     4.3     3.2     2.9     5.0     3.8     3.8
 1946     3.7     3.6     3.7     3.4     2.8     2.5     2.7     3.5     4.9     5.6     4.8     4.3     3.3     2.9     5.1     4.1     3.8
 1947     4.1     3.9     3.6     3.5     2.8     2.6     2.8     3.8     4.7     5.4     5.1     3.9     3.3     3.0     5.1     3.8     3.8
 1948     3.9     3.6     3.5     3.3     2.8     2.6     2.7     3.6     4.7     5.3     4.6     4.5     3.2     3.0     4.9     4.1     3.7
 1949     4.2     3.8     3.6     3.5     2.8     2.4     2.8     3.8     5.1     5.5     4.9     4.0     3.3     3.0     5.2     3.9     3.9
 1950     3.9     3.8     3.7     3.4     2.7     2.6     2.7     3.3     4.8     5.3     4.9     4.0     3.3     2.9     5.0     3.9     3.8
 1951     3.6     3.9     3.7     3.4     2.7     2.4     2.6     3.4     4.8     5.0     4.6     3.8     3.3     2.8     4.8     3.6     3.7
 1952     3.6     3.3     4.0     3.4     2.7     2.3     2.6     3.8     4.7     5.1     4.2     4.0     3.4     2.9     4.7     3.7     3.7
 1953     3.6     3.5     3.1     3.1     2.7     2.5     2.5     3.6     4.3     5.3     4.6     4.0     3.0     2.9     4.8     3.8     3.6
 1954     3.8     3.7     3.7     3.4     3.0     2.4     2.8     3.6     4.7     5.7     4.4     3.7     3.4     2.9     5.0     3.5     3.7
