Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Estonia              : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.5     0.4     0.7     1.5     2.9     4.0     4.1     3.0     1.7     0.8     0.3     0.1     1.7     3.7     0.9     0.2     1.7
 1902     0.1     0.5     0.8     1.2     2.4     3.2     3.0     2.2     1.4     0.7     0.0     0.0     1.5     2.8     0.7     0.2     1.3
 1903     0.4     0.3     0.8     1.8     2.9     4.0     3.4     2.2     1.7     0.4     0.5     0.1     1.8     3.2     0.9     0.2     1.5
 1904     0.2     0.4     0.7     1.5     2.2     3.1     2.8     2.3     1.5     0.8     0.3     0.2     1.5     2.7     0.9     0.2     1.3
 1905     0.1     0.3     0.7     1.5     2.9     3.9     3.3     2.6     1.3     0.9     0.3     0.0     1.7     3.3     0.8     0.2     1.5
 1906     0.2     0.4     0.7     1.8     3.8     3.6     3.6     2.3     1.2     0.6     0.2     0.2     2.1     3.2     0.7     0.1     1.6
 1907     0.0     0.2     0.6     1.4     2.4     3.5     3.5     2.2     1.4     1.0     0.0     0.0     1.5     3.0     0.8     0.1     1.3
 1908     0.1     0.2     0.7     1.5     2.4     3.4     3.4     2.4     1.3     0.5     0.2     0.0     1.5     3.1     0.7     0.1     1.3
 1909     0.1     0.1     0.7     1.2     2.2     3.5     3.1     2.4     1.8     1.0     0.4     0.4     1.4     3.0     1.1     0.4     1.4
 1910     0.4     0.3     0.8     1.8     3.2     3.8     3.5     2.3     1.7     0.6     0.2     0.3     1.9     3.2     0.8     0.2     1.6
 1911     0.2     0.0     0.6     1.4     3.0     3.3     3.1     2.9     1.4     0.9     0.6     0.0     1.7     3.1     1.0     0.1     1.5
 1912     0.1     0.1     0.7     1.4     2.4     3.7     3.5     2.9     1.2     0.4     0.2     0.2     1.5     3.4     0.6     0.2     1.4
 1913     0.2     0.2     0.8     1.9     2.5     3.2     3.6     3.0     1.6     0.6     0.3     0.2     1.8     3.3     0.8     0.2     1.5
 1914     0.1     0.3     0.8     1.4     2.9     3.8     4.5     2.1     1.3     0.3     0.2     0.2     1.7     3.5     0.6     0.2     1.5
 1915     0.3     0.2     0.4     1.5     2.6     3.1     3.6     2.3     1.4     0.6     0.2     0.1     1.5     3.0     0.7     0.2     1.3
 1916     0.2     0.4     0.7     1.7     2.5     3.3     3.5     2.0     1.3     0.6     0.2     0.0     1.7     2.9     0.7     0.1     1.4
 1917     0.3     0.0     0.4     1.4     2.4     4.0     3.2     3.0     1.4     0.9     0.4     0.2     1.4     3.4     0.9     0.2     1.5
 1918     0.4     0.2     0.7     1.9     2.6     2.9     3.4     2.2     1.4     0.9     0.3     0.1     1.7     2.8     0.9     0.2     1.4
 1919     0.1     0.3     0.5     1.4     2.9     3.4     3.6     2.2     1.8     0.9     0.0     0.1     1.6     3.1     0.9     0.1     1.4
 1920     0.0     0.3     0.7     1.8     3.1     3.3     3.7     2.6     1.7     0.7     0.4     0.1     1.9     3.2     0.9     0.1     1.5
 1921     0.2     0.1     0.8     2.1     3.4     3.5     3.0     2.7     1.5     0.8     0.1     0.0     2.1     3.1     0.8     0.2     1.5
 1922     0.2     0.3     0.6     1.6     2.6     3.4     3.2     2.4     1.6     0.6     0.3     0.0     1.6     3.0     0.9     0.1     1.4
 1923     0.2     0.0     0.5     1.3     2.3     2.6     3.2     2.0     1.5     0.8     0.7     0.3     1.4     2.6     1.0     0.2     1.3
 1924     0.0     0.3     0.8     1.2     2.7     3.3     3.2     2.6     1.6     0.8     0.3     0.0     1.5     3.0     0.9     0.3     1.4
 1925     0.4     0.4     0.7     1.8     3.0     3.0     3.7     2.2     1.3     0.6     0.2     0.2     1.8     2.9     0.7     0.2     1.5
 1926     0.0     0.3     0.4     1.3     2.7     3.6     3.4     2.2     1.4     0.6     0.4     0.1     1.5     3.0     0.8     0.1     1.4
 1927     0.0     0.1     0.5     1.2     2.0     3.1     3.9     2.6     1.5     0.6     0.2     0.1     1.2     3.2     0.8     0.2     1.3
 1928     0.2     0.2     0.7     1.4     2.6     2.6     2.6     2.1     1.4     0.6     0.6     0.0     1.6     2.5     0.9     0.0     1.3
 1929     0.0     0.0     0.3     1.0     3.0     3.0     3.1     2.5     1.4     0.9     0.3     0.1     1.4     2.9     0.8     0.1     1.3
 1930     0.1     0.1     0.7     1.7     2.8     3.5     3.2     2.3     1.1     0.6     0.4     0.0     1.7     3.0     0.7     0.0     1.4
