Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Hong_Kong            : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     2.4     1.7     2.6     3.1     3.4     3.5     4.0     3.7     3.7     3.4     2.8     2.2     3.0     3.7     3.3     2.2     3.0
 1902     2.3     2.1     2.7     3.1     3.5     3.5     4.0     3.8     3.7     3.5     2.9     2.4     3.1     3.8     3.4     2.2     3.1
 1903     2.2     2.0     2.6     3.0     3.3     3.6     4.0     3.7     3.7     3.4     2.7     2.2     3.0     3.8     3.3     2.2     3.0
 1904     2.2     2.2     2.5     3.0     3.4     3.5     3.9     3.8     3.8     3.5     2.7     2.2     3.0     3.7     3.3     2.2     3.1
 1905     2.4     1.9     2.3     2.7     3.5     3.5     4.0     3.7     3.5     3.3     2.7     2.3     2.8     3.7     3.2     2.2     3.0
 1906     2.2     2.2     2.4     3.0     3.4     3.7     4.1     3.9     3.5     3.3     2.7     2.3     2.9     3.9     3.2     2.2     3.1
 1907     2.3     2.0     2.5     2.9     3.4     3.5     3.9     4.0     3.7     3.4     2.8     2.2     2.9     3.8     3.3     2.1     3.1
 1908     2.2     2.0     2.4     2.7     3.5     3.6     4.0     4.0     3.8     3.4     2.8     2.4     2.9     3.9     3.3     2.2     3.1
 1909     2.2     2.1     2.5     3.1     3.4     3.6     4.0     4.1     4.0     3.4     2.8     2.3     3.0     3.9     3.4     2.2     3.1
 1910     2.2     2.0     2.4     2.7     3.4     3.7     4.0     3.8     3.6     3.2     2.7     2.1     2.8     3.8     3.2     2.1     3.0
 1911     2.1     2.2     2.5     2.9     3.3     3.6     4.0     3.7     3.8     3.3     2.7     2.3     2.9     3.8     3.3     2.2     3.0
 1912     1.9     2.3     3.1     3.2     3.7     3.5     4.2     4.1     3.9     3.7     2.8     2.2     3.3     3.9     3.5     2.2     3.2
 1913     2.3     2.2     2.2     3.1     3.5     3.4     3.9     3.8     3.6     3.7     3.0     2.1     2.9     3.7     3.4     2.3     3.1
 1914     2.6     2.1     2.6     3.2     3.4     3.2     4.2     3.9     3.6     3.3     2.6     2.2     3.1     3.8     3.2     2.3     3.1
 1915     2.3     2.3     2.7     3.1     3.3     3.4     3.8     3.7     4.0     3.5     2.7     2.6     3.0     3.6     3.4     2.4     3.1
 1916     2.6     2.1     2.0     3.2     3.5     3.2     4.2     4.0     3.7     3.5     3.0     2.5     2.9     3.8     3.4     2.4     3.1
 1917     2.2     2.5     2.3     2.7     3.5     3.4     3.8     3.9     4.0     3.8     2.8     2.2     2.8     3.7     3.5     2.4     3.1
 1918     2.4     2.5     2.7     3.2     3.2     3.5     4.1     3.4     3.5     3.7     2.5     2.3     3.0     3.7     3.2     2.2     3.1
 1919     2.2     2.0     2.5     3.0     3.4     3.6     3.9     3.9     3.8     3.5     2.8     2.3     3.0     3.8     3.4     2.2     3.1
 1920     2.6     1.7     2.2     2.3     3.1     3.5     3.8     3.5     3.6     3.3     2.6     2.0     2.5     3.6     3.2     2.2     2.9
 1921     2.2     2.5     2.7     3.2     3.1     3.4     4.2     4.1     3.5     3.7     2.8     2.3     3.0     3.9     3.3     2.1     3.1
 1922     1.9     2.0     2.3     3.2     3.6     3.7     4.5     3.8     3.5     3.5     3.1     2.3     3.0     4.0     3.4     2.4     3.1
 1923     2.6     2.3     3.1     3.0     3.5     3.2     3.6     3.6     3.8     3.7     3.1     2.4     3.2     3.5     3.5     2.1     3.2
 1924     2.2     1.8     2.5     2.9     3.6     3.2     3.8     3.8     3.8     3.4     3.0     2.6     3.0     3.6     3.4     2.2     3.0
 1925     1.9     2.0     2.6     2.7     3.5     3.4     4.2     4.1     4.0     3.6     3.1     2.5     2.9     3.9     3.6     2.3     3.1
 1926     2.4     1.9     2.6     2.7     3.5     3.1     3.9     4.0     4.0     3.4     3.0     2.2     2.9     3.7     3.5     2.2     3.1
 1927     2.3     2.0     2.3     2.7     3.2     3.5     3.7     4.0     3.6     3.6     3.1     2.5     2.7     3.7     3.4     2.2     3.0
 1928     2.1     1.9     2.4     3.1     3.4     3.6     4.2     3.9     3.8     3.6     2.9     2.4     3.0     3.9     3.4     2.2     3.1
 1929     2.2     2.0     2.8     3.2     3.8     3.9     3.8     3.9     3.8     3.7     2.6     2.4     3.3     3.9     3.4     2.2     3.2
 1930     1.8     2.4     2.5     3.5     3.8     4.0     4.1     4.0     3.8     3.7     2.9     2.1     3.3     4.0     3.5     2.1     3.2
 1931     2.4     1.9     2.6     3.2     3.8     3.8     4.2     4.1     3.9     3.4     2.9     2.3     3.2     4.0     3.4     2.3     3.2
 1932     2.6     1.9     2.7     3.3     4.0     3.8     4.4     4.0     3.5     3.5     2.8     2.3     3.3     4.1     3.3     2.1     3.2
 1933     1.7     2.2     2.6     3.4     4.1     3.7     4.3     4.4     4.0     3.6     3.0     2.5     3.4     4.1     3.5     2.3     3.3
 1934     1.9     2.5     2.9     3.0     4.0     3.7     4.4     4.3     4.1     3.4     2.5     2.5     3.3     4.1     3.3     2.2     3.3
 1935     2.0     2.2     2.9     3.0     3.7     3.5     4.1     4.0     3.8     3.4     2.7     1.8     3.2     3.9     3.3     2.1     3.1
 1936     2.2     2.2     2.1     3.4     3.7     4.1     4.4     3.9     4.0     3.9     3.1     2.4     3.1     4.1     3.7     2.4     3.3
 1937     2.4     2.4     2.6     3.3     3.8     3.7     4.3     3.6     3.5     3.5     2.9     2.3     3.2     3.9     3.3     2.2     3.2
 1938     2.2     2.0     2.3     3.5     3.5     4.2     3.7     3.6     3.5     3.2     2.9     2.2     3.1     3.8     3.2     2.2     3.1
 1939     2.1     2.4     2.4     2.9     3.4     3.2     3.5     4.0     3.8     3.3     2.7     2.6     2.9     3.6     3.3     2.5     3.0
 1940     2.6     2.4     2.5     3.0     3.3     3.5     3.9     3.7     4.0     3.7     2.8     2.5     2.9     3.7     3.5     2.2     3.2
 1941     2.2     2.0     2.6     2.9     3.5     3.8     3.8     3.8     3.6     3.2     2.5     1.9     3.0     3.8     3.1     2.0     3.0
 1942     2.3     1.9     2.6     3.0     3.2     3.6     3.2     3.8     3.9     3.0     2.7     2.1     2.9     3.5     3.2     2.3     2.9
 1943     2.5     2.4     2.6     3.1     3.5     3.1     3.1     3.2     3.6     3.3     3.0     2.5     3.1     3.1     3.3     2.3     3.0
 1944     2.4     2.1     2.3     2.8     3.1     2.8     3.9     3.2     3.6     3.3     2.9     1.9     2.7     3.3     3.3     1.7     2.9
 1945     1.9     1.2     2.8     3.4     3.5     3.8     4.1     3.6     3.5     3.5     2.9     2.2     3.2     3.8     3.3     2.5     3.0
 1946     2.4     2.8     2.6     3.8     3.2     3.3     3.1     3.4     3.5     3.5     2.8     2.0     3.2     3.3     3.3     1.9     3.0
 1947     2.0     1.8     2.3     2.8     3.1     2.9     3.2     3.5     3.2     3.3     2.8     2.3     2.7     3.2     3.1     2.2     2.8
 1948     2.2     2.0     2.8     2.9     3.4     3.0     3.3     3.8     3.3     3.3     2.6     2.0     3.0     3.4     3.1     2.2     2.9
 1949     2.3     2.4     2.6     2.9     3.6     3.4     4.1     3.8     3.7     3.3     2.6     2.1     3.0     3.8     3.2     2.3     3.1
 1950     2.5     2.4     2.7     2.7     3.4     3.2     4.1     3.5     4.1     3.5     2.7     2.3     2.9     3.6     3.4     2.2     3.1
 1951     1.9     2.5     2.0     2.5     3.8     3.4     4.1     3.8     3.8     3.4     2.5     2.4     2.8     3.8     3.2     2.3     3.0
 1952     2.3     2.1     2.2     3.0     3.8     3.5     3.6     3.6     3.3     3.4     3.1     2.1     3.0     3.6     3.3     2.0     3.0
 1953     2.1     1.9     2.2     2.4     2.9     3.5     4.2     4.2     3.2     3.3     2.5     2.1     2.5     4.0     3.0     2.1     2.9
 1954     2.1     2.2     2.4     2.7     3.6     3.4     4.0     3.7     3.8     3.9     3.0     2.2     2.9     3.7     3.6     2.4     3.1
 1955     2.4     2.6     2.8     3.6     3.6     3.3     3.4     3.7     4.0     4.2     2.9     2.6     3.3     3.5     3.7     2.2     3.3
 1956     2.2     1.9     2.3     3.4     3.0     3.7     4.4     3.8     4.0     3.8     2.8     2.2     2.9     4.0     3.5     2.0     3.1
 1957     2.2     1.7     2.1     3.3     3.3     3.3     4.3     3.7     3.8     3.4     3.2     2.2     2.9     3.8     3.5     2.1     3.0
 1958     1.9     2.2     2.4     3.5     3.8     3.5     4.0     3.9     3.7     3.6     3.4     2.7     3.2     3.8     3.6     2.3     3.2
 1959     2.4     1.8     2.6     3.5     3.6     3.4     3.9     3.6     3.7     4.2     3.1     2.0     3.2     3.6     3.7     2.5     3.1
 1960     2.4     3.0     2.7     3.0     3.1     3.5     4.3     3.3     3.4     3.4     2.6     2.3     2.9     3.7     3.1     2.2     3.1
 1961     2.4     2.0     2.4     2.8     3.6     4.3     3.7     3.6     3.1     3.8     2.8     2.2     2.9     3.9     3.2     2.5     3.1
 1962     2.5     2.7     2.9     2.9     3.5     3.0     4.0     4.2     3.7     3.8     2.4     2.5     3.1     3.7     3.3     2.7     3.2
 1963     3.0     2.7     3.0     3.5     4.7     3.6     3.9     4.2     4.1     3.6     2.6     2.4     3.7     3.9     3.4     2.0     3.4
 1964     1.8     1.8     2.6     3.6     3.9     3.3     4.5     3.5     3.5     3.2     3.2     2.5     3.4     3.8     3.3     2.5     3.1
 1965     2.7     2.3     2.9     2.6     3.6     3.3     4.1     4.3     3.7     3.2     2.5     1.9     3.0     3.9     3.1     2.1     3.1
 1966     2.2     2.2     2.6     2.9     3.9     3.1     3.7     4.7     4.5     3.6     3.1     2.1     3.1     3.8     3.7     2.1     3.2
 1967     2.2     2.0     2.8     2.9     3.6     4.0     4.3     3.6     3.7     3.9     2.7     2.0     3.1     4.0     3.4     2.0     3.1
 1968     2.4     1.7     2.4     3.4     3.4     3.3     4.0     3.6     4.0     3.6     3.1     2.4     3.1     3.6     3.6     2.0     3.1
 1969     1.6     1.9     2.2     3.1     3.5     3.2     3.9     4.1     4.3     3.6     2.9     2.6     2.9     3.7     3.6     2.3     3.1
 1970     2.0     2.4     1.8     2.8     3.1     3.6     4.2     3.6     3.2     3.0     2.5     1.9     2.6     3.8     2.9     2.2     2.8
 1971     2.5     2.3     3.1     3.6     3.3     3.7     4.1     4.2     3.7     3.5     3.3     2.1     3.3     4.0     3.5     2.0     3.3
 1972     2.1     1.7     3.4     2.9     3.1     3.9     4.0     3.5     3.6     3.3     2.4     1.9     3.1     3.8     3.1     2.0     3.0
 1973     1.7     2.3     2.7     2.9     3.1     3.1     3.5     3.4     3.3     3.4     2.8     2.8     2.9     3.3     3.2     2.5     2.9
 1974     2.3     2.4     2.7     3.2     4.0     3.2     3.9     3.8     3.7     3.1     2.5     1.8     3.3     3.6     3.1     2.0     3.0
 1975     1.7     2.6     2.2     3.3     3.0     3.1     3.9     3.4     3.5     2.9     2.7     2.1     2.8     3.5     3.0     2.4     2.9
 1976     2.6     2.4     2.3     2.8     3.5     3.2     3.9     3.9     3.6     2.9     2.8     2.2     2.9     3.7     3.1     2.2     3.0
 1977     1.7     2.6     3.6     3.5     3.9     3.5     3.9     3.7     3.7     3.6     3.2     2.4     3.7     3.7     3.5     2.3     3.3
 1978     2.2     2.2     1.9     2.8     3.1     3.6     4.4     3.6     3.8     3.1     2.7     2.4     2.6     3.9     3.2     2.2     3.0
 1979     1.8     2.3     2.0     2.9     3.0     3.4     4.2     3.5     3.6     4.5     3.0     2.6     2.6     3.7     3.7     2.2     3.1
 1980     2.2     1.8     2.4     2.9     3.2     4.2     3.9     3.7     3.9     3.6     3.1     2.6     2.8     3.9     3.5     2.4     3.1
 1981     2.5     2.1     2.5     3.1     3.2     3.6     3.6     4.0     3.4     3.1     2.4     2.6     2.9     3.7     3.0     2.3     3.0
 1982     2.3     1.9     2.4     3.1     3.6     3.3     3.9     3.8     3.8     3.3     2.4     2.3     3.0     3.7     3.2     1.9     3.0
 1983     1.7     1.6     2.1     2.9     3.2     4.0     4.3     4.2     3.9     3.1     3.5     2.4     2.7     4.2     3.5     2.1     3.1
 1984     2.2     1.8     2.2     2.4     3.2     3.4     4.4     3.6     3.5     3.7     3.1     2.0     2.6     3.8     3.4     1.8     3.0
 1985     1.9     1.6     2.1     3.0     3.9     3.4     4.2     3.7     3.2     3.8     2.8     2.4     3.0     3.8     3.3     2.4     3.0
 1986     2.7     2.1     2.5     3.1     3.5     3.6     4.2     4.5     4.3     3.6     2.7     2.3     3.0     4.1     3.5     2.5     3.3
 1987     2.6     2.7     2.4     3.0     3.1     3.5     3.9     4.2     3.5     3.1     2.2     2.6     2.8     3.9     2.9     2.2     3.1
 1988     2.2     1.9     2.0     2.9     3.1     4.4     4.6     3.4     3.7     3.3     3.0     2.6     2.7     4.1     3.3     2.2     3.1
 1989     1.6     2.5     3.1     2.8     3.1     3.6     4.3     4.2     3.8     3.6     2.9     2.3     3.0     4.0     3.4     1.9     3.1
 1990     1.7     1.7     2.7     2.7     3.6     3.5     4.4     4.3     3.6     3.9     2.8     2.5     3.0     4.1     3.4     2.3     3.1
 1991     1.8     2.5     2.4     3.3     3.8     3.8     4.1     4.0     4.3     3.8     3.1     2.1     3.2     4.0     3.7     2.1     3.2
 1992     2.4     1.8     1.9     2.8     3.2     3.3     4.3     4.3     4.2     4.1     3.3     2.2     2.6     4.0     3.9     2.3     3.1
 1993     2.0     2.6     2.4     2.7     3.5     3.3     4.2     4.1     4.0     4.0     2.5     2.4     2.9     3.9     3.5     2.2     3.1
 1994     2.3     1.9     2.5     3.6     4.0     3.6     3.8     3.7     3.5     4.2     3.3     1.8     3.4     3.7     3.7     2.0     3.2
 1995     2.0     2.2     2.6     3.1     3.5     3.8     3.9     3.5     4.1     3.4     3.1     2.7     3.1     3.7     3.5     2.4     3.2
 1996     2.2     2.2     2.3     2.7     3.4     3.9     4.4     3.8     3.6     3.8     3.0     2.6     2.8     4.0     3.5     2.4     3.2
 1997     2.4     2.1     2.8     3.1     3.5     2.9     3.4     3.6     3.3     3.4     3.0     2.1     3.1     3.3     3.2     1.9     3.0
 1998     1.8     1.9     2.3     3.4     3.5     2.9     4.4     4.6     3.7     4.0     2.9     2.5     3.1     4.0     3.5     2.6     3.2
 1999     2.4     3.0     2.5     3.5     3.2     4.0     3.9     3.6     3.6     4.0     3.0     2.6     3.1     3.8     3.5     2.3     3.3
 2000     2.2     2.1     3.0     2.7     3.8     4.0     4.5     3.9     4.3     3.5     2.5     2.4     3.2     4.1     3.4     2.4     3.2
 2001     2.2     2.5     3.1     2.7     3.7     3.0     3.7     4.3     3.9     4.0     3.3     2.3     3.2     3.7     3.7     2.5     3.2
 2002     2.4     2.7     2.9     3.8     4.0     3.9     4.0     4.1     3.5     3.5     2.8     2.0     3.6     4.0     3.3     2.3     3.3
 2003     2.5     2.3     2.6     3.3     3.7     3.4     4.5     4.1     3.9     4.2     2.9     2.8     3.2     4.0     3.7     2.6     3.4
 2004     2.5     2.6     2.6     3.4     3.9     4.4     4.0     3.9     4.1     4.6     3.0     2.7     3.3     4.1     3.9     2.2     3.5
 2005     2.2     1.7     2.6     3.2     3.5     3.1     4.7     3.7     4.0     4.2     3.0     2.6     3.1     3.8     3.7     2.4     3.2
 2006     2.2     2.3     2.5     3.2     3.5     3.2     4.1     4.1     3.8     4.0     2.7     2.6     3.1     3.8     3.5     2.6     3.2
 2007     2.4     2.7     2.5     3.2     4.2     3.6     5.1     3.5     3.9     4.1     3.3     2.4     3.3     4.1     3.8     2.2     3.4
 2008     2.1     2.2     3.2     3.1     3.5     2.9     4.0     4.2     4.5     3.9     3.2     2.7     3.3     3.7     3.9     2.7     3.3
 2009     2.5     2.8     2.5     3.4     4.0     3.5     4.4     4.3     4.2     4.4     2.7     2.0     3.3     4.1     3.8     1.9     3.4
 2010     2.0     1.8     2.8     2.6     3.4     3.0     4.8     4.3     3.8     3.7     3.1     2.5     2.9     4.0     3.5     2.3     3.1
 2011     2.2     2.3     2.8     4.0     3.6     3.7     4.3     4.6     3.8     3.5     2.6     2.5     3.5     4.2     3.3     1.9     3.3
 2012     1.6     1.7     2.5     3.1     3.6     3.4     4.4     4.0     4.2     4.1     2.2     1.8     3.1     3.9     3.5     2.1     3.1
 2013     2.3     2.3     2.9     2.7     3.1     3.6     3.8     3.5     3.8     4.4     2.6     2.5     2.9     3.6     3.6     2.4     3.1
 2014     2.6     2.0     2.5     3.2     3.1     3.7     4.5     4.2     4.4     4.3     2.5     2.2     2.9     4.1     3.7     2.4     3.3
 2015     2.5     2.4     2.5     3.7     3.2     4.3     3.9     4.1     4.0     3.7     2.5     1.9     3.1     4.1     3.4     2.0     3.2
 2016     1.8     2.3     2.5     2.8     3.6     4.0     4.5     3.4     3.6     3.4     2.3     2.5     3.0     4.0     3.1  -999.0     3.1
