Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Anguilla             : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.6     4.1     4.5     4.6     4.2     4.3     4.4     4.5     4.2     3.6     3.3     3.2     4.4     4.4     3.7     3.5     4.0
 1902     3.4     4.0     4.4     4.3     4.0     4.2     4.5     4.5     4.0     3.5     3.4     3.3     4.2     4.4     3.6     3.6     4.0
 1903     3.5     4.0     4.3     4.3     4.2     4.4     4.5     4.4     4.0     3.6     3.3     3.2     4.3     4.4     3.6     3.4     4.0
 1904     3.4     3.7     4.2     4.1     3.9     4.1     4.3     4.2     3.9     3.5     3.4     3.3     4.1     4.2     3.6     3.5     3.8
 1905     3.4     3.9     4.2     4.4     3.8     4.2     4.6     4.5     4.1     3.5     3.5     3.3     4.1     4.4     3.7     3.5     3.9
 1906     3.4     3.8     4.2     4.3     4.0     4.1     4.4     4.4     4.0     3.6     3.4     3.0     4.2     4.3     3.7     3.2     3.9
 1907     3.0     3.6     4.1     4.6     4.0     4.1     4.3     4.3     3.8     3.3     3.1     3.1     4.2     4.2     3.4     3.4     3.8
 1908     3.5     3.7     4.3     4.2     4.3     4.3     4.5     4.5     4.0     3.5     2.9     2.7     4.3     4.4     3.5     3.0     3.9
 1909     3.1     3.2     4.5     4.1     4.0     4.0     4.4     4.2     4.1     3.4     2.8     2.9     4.2     4.2     3.4     3.1     3.7
 1910     3.0     3.3     3.9     4.2     4.0     4.0     4.2     4.0     3.7     3.5     3.6     3.1     4.0     4.1     3.6     3.2     3.7
 1911     3.0     3.5     4.0     4.8     4.0     4.4     4.3     4.4     4.0     3.5     3.4     3.2     4.3     4.4     3.6     3.6     3.9
 1912     3.6     4.1     4.5     4.4     4.1     4.1     4.6     4.4     4.1     3.4     3.3     3.2     4.3     4.4     3.6     3.4     4.0
 1913     3.3     3.6     4.0     3.7     4.1     4.0     4.2     4.5     4.1     3.5     3.3     3.1     3.9     4.2     3.6     3.4     3.8
 1914     3.3     3.7     4.3     4.2     4.0     4.0     4.5     4.6     4.2     3.6     3.6     3.5     4.2     4.4     3.8     3.5     4.0
 1915     3.3     3.8     5.0     4.0     4.3     4.3     4.4     4.4     4.0     3.7     3.4     3.1     4.4     4.4     3.7     3.2     4.0
 1916     3.0     3.5     4.2     4.5     4.1     4.4     4.6     4.5     3.9     3.4     3.2     3.1     4.3     4.5     3.5     3.3     3.9
 1917     3.2     3.6     4.2     4.4     4.2     3.9     4.4     4.3     4.0     3.9     3.2     3.0     4.3     4.2     3.7     3.4     3.9
 1918     3.6     3.7     4.5     4.3     3.7     4.1     4.4     4.6     4.3     3.8     3.5     3.5     4.2     4.4     3.9     3.9     4.0
 1919     3.7     4.4     4.6     3.9     4.4     4.2     4.4     4.4     4.0     3.5     3.4     3.4     4.3     4.3     3.6     3.6     4.0
 1920     3.4     3.9     4.4     4.7     4.5     4.3     4.5     4.5     4.0     3.6     3.4     3.4     4.5     4.4     3.7     3.6     4.1
 1921     3.4     4.0     4.2     4.1     3.9     4.3     4.2     4.2     3.9     3.5     3.4     3.4     4.1     4.2     3.6     3.4     3.9
 1922     3.4     3.4     4.2     4.0     4.0     4.0     4.5     4.5     3.9     3.6     3.2     2.9     4.1     4.3     3.6     3.3     3.8
 1923     3.3     3.6     4.2     4.2     4.4     4.4     4.6     4.7     4.4     3.8     3.7     3.3     4.3     4.6     4.0     3.5     4.1
 1924     3.4     3.8     4.5     4.4     4.5     4.2     4.5     4.5     4.2     3.6     3.3     3.2     4.5     4.4     3.7     3.3     4.0
 1925     3.3     3.5     4.2     4.8     4.0     4.7     4.3     4.4     4.1     3.6     4.0     3.4     4.3     4.5     3.9     3.8     4.0
 1926     3.6     4.5     4.5     4.7     4.6     4.6     4.6     4.5     4.2     3.2     3.1     3.2     4.6     4.6     3.5     3.4     4.1
 1927     3.2     3.8     4.5     4.4     4.2     4.3     4.4     4.5     4.1     3.7     3.4     3.5     4.4     4.4     3.7     3.8     4.0
 1928     3.5     4.4     4.8     4.2     4.3     4.2     4.4     4.2     4.0     3.5     3.5     3.1     4.4     4.3     3.7     3.5     4.0
 1929     3.5     3.9     3.9     4.2     3.7     4.0     4.6     4.2     3.9     3.7     3.5     3.4     3.9     4.3     3.7     3.6     3.9
 1930     3.4     3.9     4.5     4.5     4.2     4.1     4.5     4.5     4.0     3.6     3.6     3.6     4.4     4.4     3.7     3.8     4.0
 1931     3.9     4.0     4.9     4.4     4.2     4.2     4.5     4.3     3.8     3.6     3.4     3.2     4.5     4.3     3.6     3.6     4.0
 1932     3.5     4.1     4.8     4.5     4.0     4.3     4.5     4.4     4.2     3.7     3.7     3.7     4.4     4.4     3.9     3.7     4.1
 1933     3.9     3.6     4.4     4.5     4.0     4.3     4.4     4.4     4.0     3.6     3.4     3.5     4.3     4.4     3.7     3.7     4.0
 1934     3.7     3.9     4.2     4.5     4.2     4.4     4.3     4.4     4.0     3.8     3.8     3.3     4.3     4.4     3.9     3.6     4.0
 1935     3.8     3.8     4.3     4.4     4.1     4.4     4.5     4.4     4.0     3.7     3.5     3.1     4.3     4.4     3.7     3.5     4.0
 1936     3.5     3.8     4.5     4.6     4.1     4.3     4.4     4.4     4.2     3.7     3.6     3.3     4.4     4.4     3.8     3.5     4.0
 1937     3.2     4.0     4.6     4.4     4.2     4.3     4.6     4.5     4.1     3.6     3.8     3.3     4.4     4.5     3.8     3.4     4.0
 1938     3.3     3.7     4.1     4.0     3.8     4.1     4.7     4.5     4.3     3.7     3.4     3.4     4.0     4.4     3.8     3.7     3.9
 1939     3.6     4.0     4.2     4.2     4.1     4.3     4.7     4.7     4.5     3.7     3.6     3.4     4.2     4.6     3.9     3.7     4.1
 1940     3.9     3.9     4.5     4.5     4.1     4.2     4.5     4.6     4.4     3.9     3.6     3.4     4.4     4.4     4.0     3.8     4.1
 1941     3.8     4.3     4.8     4.7     4.2     4.3     4.4     4.5     4.3     4.0     3.7     3.2     4.6     4.4     4.0     3.8     4.2
 1942     3.8     4.3     4.6     4.5     4.3     4.4     4.6     4.6     4.2     4.1     3.6     3.4     4.5     4.5     4.0     3.7     4.2
 1943     3.6     4.1     4.4     4.5     4.1     4.2     4.3     4.5     4.3     3.7     3.4     3.1     4.3     4.3     3.8     3.7     4.0
 1944     3.8     4.2     4.5     4.8     4.2     4.3     4.6     4.5     4.5     3.9     3.5     3.4     4.5     4.5     4.0     3.6     4.2
 1945     3.5     3.8     4.4     4.1     4.0     4.2     4.5     4.5     4.3     3.7     3.5     3.5     4.2     4.4     3.8     3.6     4.0
 1946     3.5     3.8     4.4     4.4     3.9     4.2     4.5     4.5     4.4     3.8     3.4     3.3     4.2     4.4     3.9     3.6     4.0
 1947     3.2     4.2     4.7     4.3     4.2     4.5     4.5     4.5     4.1     3.6     3.4     3.2     4.4     4.5     3.7     3.4     4.0
 1948     3.4     3.7     4.2     4.1     4.1     4.5     4.5     4.6     4.2     3.8     3.6     3.3     4.1     4.5     3.9     3.3     4.0
 1949     3.2     3.5     4.3     4.5     4.1     4.2     4.5     4.6     4.2     3.7     3.6     3.3     4.3     4.4     3.8     3.4     4.0
 1950     3.2     3.7     4.1     4.1     4.1     4.1     4.2     4.4     4.1     3.6     3.2     3.1     4.1     4.2     3.6     3.4     3.8
 1951     3.4     3.8     4.5     4.6     4.2     4.5     4.6     4.8     4.4     4.0     3.7     3.4     4.4     4.6     4.0     3.6     4.2
 1952     3.4     4.0     4.7     4.6     4.4     4.6     4.6     4.8     4.3     3.8     3.6     3.5     4.6     4.7     3.9     3.8     4.2
 1953     3.8     4.0     4.6     4.7     4.3     4.5     4.7     4.7     4.3     3.9     3.7     3.3     4.5     4.6     4.0     3.7     4.2
 1954     3.7     4.0     4.7     4.3     4.3     4.4     4.7     4.6     4.1     3.6     3.6     3.3     4.4     4.6     3.8     3.6     4.1
 1955     3.7     3.8     4.4     4.6     4.2     4.4     4.6     4.7     4.2     3.8     3.5     3.4     4.4     4.6     3.8     3.6     4.1
 1956     3.6     3.7     4.5     4.4     4.1     4.2     4.5     4.6     4.2     3.6     3.5     3.2     4.3     4.4     3.8     3.5     4.0
 1957     3.4     4.0     4.7     4.6     4.3     4.3     4.6     4.5     4.2     3.8     3.3     3.3     4.5     4.5     3.8     3.6     4.1
 1958     3.6     4.0     4.9     4.5     4.0     4.3     4.5     4.6     4.2     3.7     3.5     3.5     4.5     4.5     3.8     3.7     4.1
 1959     3.7     3.9     4.6     4.5     4.0     4.4     4.8     4.7     4.3     3.7     3.8     3.5     4.4     4.6     3.9     3.8     4.2
 1960     3.8     4.2     4.6     4.5     4.3     4.4     4.6     4.6     4.3     3.8     3.7     3.3     4.5     4.5     3.9     3.7     4.2
 1961     3.7     4.0     4.5     4.5     4.2     4.4     4.5     4.6     4.3     3.7     3.5     3.3     4.4     4.5     3.8     3.6     4.1
