Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ukraine              : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.3     0.7     1.3     2.4     3.8     5.2     4.9     4.4     2.4     1.3     0.5     0.5     2.5     4.8     1.4     0.6     2.3
 1902     0.7     0.6     1.1     2.0     3.3     4.5     4.3     4.1     2.5     1.0     0.1     0.0     2.1     4.3     1.2     0.4     2.0
 1903     0.4     0.9     1.4     2.6     3.8     4.5     4.7     4.2     2.9     1.3     0.6     0.1     2.6     4.5     1.6     0.4     2.3
 1904     0.1     0.9     0.8     2.2     3.3     4.2     4.5     4.0     2.4     1.4     0.4     0.4     2.1     4.2     1.4     0.4     2.1
 1905     0.3     0.5     0.8     2.0     3.9     4.6     4.8     4.4     2.8     1.4     0.7     0.1     2.2     4.6     1.6     0.4     2.2
 1906     0.5     0.5     1.5     2.8     4.3     4.8     4.7     3.8     2.3     1.0     0.5     0.3     2.9     4.4     1.3     0.3     2.2
 1907     0.2     0.3     0.8     1.6     4.1     4.3     4.5     3.9     2.8     1.5     0.1     0.1     2.2     4.2     1.5     0.4     2.0
 1908     0.4     0.6     0.8     1.9     3.6     4.4     4.5     3.9     2.6     1.1     0.1     0.0     2.1     4.2     1.3     0.1     2.0
 1909     0.1     0.3     0.8     1.9     3.6     4.2     4.7     4.3     3.3     1.8     0.7     0.4     2.1     4.4     1.9     0.5     2.2
 1910     0.5     0.7     1.3     2.6     3.9     4.5     4.5     3.8     2.6     1.1     0.7     0.3     2.6     4.3     1.5     0.2     2.2
 1911     0.2     0.1     0.7     2.3     4.1     4.1     4.4     4.0     2.5     1.3     0.7     0.1     2.4     4.2     1.5     0.3     2.0
 1912     0.3     0.5     1.2     2.0     3.1     4.5     4.0     3.8     2.4     0.7     0.4     0.4     2.1     4.1     1.2     0.4     1.9
 1913     0.3     0.5     1.6     2.9     3.3     3.9     4.2     4.1     2.7     1.3     0.7     0.5     2.6     4.0     1.6     0.6     2.2
 1914     0.4     0.9     1.6     2.5     3.9     4.4     4.6     3.6     2.1     1.0     0.1     0.2     2.6     4.2     1.1     0.5     2.1
 1915     0.7     0.6     0.9     2.5     3.5     4.4     4.7     3.5     2.2     1.1     0.5     0.4     2.3     4.2     1.3     0.5     2.1
 1916     0.4     0.6     1.1     2.5     3.3     4.2     4.3     3.6     2.3     1.3     0.4     0.2     2.3     4.1     1.3     0.2     2.0
 1917     0.3     0.2     0.8     2.5     3.3     4.6     4.2     4.1     2.7     1.5     0.9     0.1     2.2     4.3     1.7     0.4     2.1
