Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Zambia               : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.1     3.1     3.2     3.3     3.1     2.8     3.1     4.0     4.8     4.9     4.2     3.2     3.2     3.3     4.6     3.1     3.6
 1902     3.0     3.1     3.2     3.4     3.1     3.0     3.3     4.1     5.0     4.7     4.1     3.3     3.2     3.5     4.6     3.2     3.6
 1903     3.1     3.1     3.2     3.5     3.3     3.0     3.2     4.1     5.0     5.0     4.1     3.1     3.3     3.4     4.7     3.0     3.6
 1904     2.9     2.9     3.0     3.3     3.1     3.1     3.1     4.0     4.7     4.9     4.2     3.0     3.1     3.4     4.6     3.0     3.5
 1905     3.1     3.0     3.0     3.2     3.0     3.1     3.0     4.0     5.0     5.2     4.2     3.3     3.1     3.4     4.8     3.1     3.6
 1906     3.1     2.9     3.1     3.1     3.1     2.9     3.1     3.9     4.8     4.7     3.9     3.2     3.1     3.3     4.5     3.1     3.5
 1907     3.0     3.0     3.1     3.1     3.0     2.8     2.9     3.7     4.8     4.9     4.0     3.2     3.1     3.2     4.6     3.1     3.5
 1908     3.0     3.0     3.1     3.3     2.9     3.0     3.1     4.1     5.0     5.1     4.2     3.2     3.1     3.4     4.8     3.1     3.6
 1909     3.0     3.1     3.1     3.1     3.0     2.8     3.2     4.0     4.8     4.9     4.1     3.3     3.1     3.3     4.6     3.1     3.5
 1910     3.0     3.0     3.1     3.1     2.9     2.9     3.1     4.0     4.7     4.7     3.9     3.2     3.0     3.3     4.4     3.0     3.5
 1911     2.9     3.0     3.0     3.1     3.0     2.7     2.9     3.8     4.6     5.0     4.1     3.5     3.0     3.2     4.6     3.3     3.5
 1912     3.1     3.2     3.1     3.4     3.3     2.9     3.0     3.8     4.8     4.8     4.5     3.2     3.3     3.2     4.7     3.1     3.6
 1913     3.1     3.1     3.1     3.3     3.1     2.8     3.2     4.0     4.9     5.1     4.2     3.6     3.1     3.3     4.8     3.3     3.6
