Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Uruguay              : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.6     4.3     3.6     2.1     1.8     1.8     1.3     1.6     2.8     3.7     4.1     5.0     2.5     1.6     3.5     5.0     3.1
 1902     5.0     4.8     3.6     2.8     2.0     1.6     1.3     1.1     2.5     3.1     4.2     5.0     2.8     1.3     3.3     4.7     3.1
 1903     4.8     4.5     3.9     2.3     1.6     1.3     1.3     1.7     2.9     3.0     4.1     4.7     2.6     1.4     3.4     4.5     3.0
 1904     4.7     4.0     3.5     2.8     1.6     1.3     1.6     1.6     2.8     3.2     3.9     4.4     2.6     1.5     3.3     4.4     3.0
 1905     4.6     4.1     3.8     2.3     1.3     1.3     1.0     1.8     2.6     3.3     3.9     4.7     2.5     1.4     3.3     4.8     2.9
 1906     5.1     4.7     4.1     2.7     2.0     0.8     1.4     1.9     2.4     3.5     4.1     4.6     2.9     1.4     3.3     4.8     3.1
 1907     5.2     4.6     3.6     2.4     1.3     1.0     1.2     1.5     2.0     3.0     4.1     5.1     2.4     1.2     3.0     4.8     2.9
 1908     5.0     4.4     3.9     2.3     1.5     1.5     1.4     1.5     2.4     3.3     4.1     5.0     2.6     1.4     3.3     4.8     3.0
 1909     5.2     4.2     3.5     2.7     1.2     0.9     1.3     2.3     2.7     3.1     3.6     4.6     2.5     1.5     3.1     4.6     2.9
 1910     5.1     4.1     3.2     2.3     1.4     1.4     1.2     2.0     2.4     3.4     4.4     5.2     2.3     1.5     3.4     4.9     3.0
 1911     5.2     4.2     3.4     2.3     1.6     0.8     1.3     1.5     1.8     2.9     4.1     4.7     2.4     1.2     2.9     4.8     2.8
 1912     5.2     4.5     3.8     2.4     1.5     1.3     1.0     1.5     2.5     3.5     4.0     5.3     2.5     1.3     3.4     5.2     3.0
 1913     5.0     5.1     3.4     2.9     1.9     1.3     1.9     2.0     2.6     3.3     4.4     4.9     2.8     1.7     3.4     4.9     3.2
 1914     5.4     4.5     3.4     2.5     1.8     1.8     1.9     1.9     2.4     3.3     3.8     4.5     2.6     1.9     3.1     4.7     3.1
 1915     4.9     4.6     3.2     2.7     1.8     0.6     1.4     2.1     2.3     3.4     4.5     5.1     2.5     1.4     3.4     5.0     3.1
 1916     5.2     4.5     3.4     2.8     1.8     0.5     0.8     1.9     2.9     3.7     4.6     4.8     2.7     1.1     3.7     4.9     3.1
 1917     5.5     4.4     3.4     2.4     1.2     1.3     1.1     1.5     2.5     3.1     4.3     5.6     2.3     1.3     3.3     5.0     3.0
 1918     5.2     4.3     3.6     2.6     1.4     1.0     1.3     1.9     2.2     3.2     4.4     5.0     2.5     1.4     3.3     4.9     3.0
 1919     5.5     4.3     3.7     2.7     2.3     1.2     1.5     1.7     2.2     3.2     3.9     5.1     2.9     1.5     3.1     4.9     3.1
 1920     5.3     4.4     3.8     2.8     1.9     1.0     1.0     1.8     2.7     3.2     4.2     5.0     2.9     1.3     3.4     4.7     3.1
 1921     4.8     4.4     3.3     2.5     2.1     0.7     1.0     1.7     2.5     3.3     3.9     5.4     2.6     1.1     3.2     4.8     3.0
 1922     4.9     4.1     3.5     2.2     1.7     0.9     1.9     1.8     2.6     2.7     4.4     4.9     2.5     1.5     3.2     4.9     3.0
 1923     5.2     4.7     4.1     2.5     1.3     1.4     0.9     1.8     2.5     2.7     4.1     4.5     2.6     1.4     3.1     4.6     3.0
 1924     4.7     4.4     3.6     2.2     1.3     1.2     1.1     1.4     2.2     3.1     3.7     5.4     2.3     1.3     3.0     5.2     2.9
 1925     5.2     5.0     4.1     2.4     1.3     0.9     1.0     2.2     2.5     3.1     4.3     5.1     2.6     1.4     3.3     5.3     3.1
 1926     5.6     5.1     4.1     2.4     1.4     1.4     1.2     2.2     2.7     3.4     4.4     5.1     2.6     1.6     3.5     5.1     3.2
 1927     5.1     5.2     4.0     2.6     1.7     1.1     1.5     2.1     2.4     3.2     4.3     4.7     2.8     1.6     3.3     4.5     3.2
 1928     4.8     3.9     3.5     2.7     1.6     1.0     1.4     1.7     2.3     3.5     4.6     5.1     2.6     1.4     3.5     5.0     3.0
 1929     5.5     4.6     3.7     2.9     1.5     1.1     1.5     1.9     2.7     3.2     4.5     5.3     2.7     1.5     3.5     5.1     3.2
 1930     5.2     4.6     3.7     2.8     1.8     2.0     1.1     1.5     2.6     3.0     4.1     5.1     2.8     1.5     3.3     5.1     3.1
 1931     5.2     4.9     3.8     2.4     1.3     1.1     1.3     1.9     2.4     3.7     4.0     5.1     2.5     1.4     3.4     5.1     3.1
 1932     5.5     4.6     3.8     2.7     1.6     1.3     1.9     1.9     2.7     3.7     4.8     5.1     2.7     1.7     3.7     4.9     3.3
 1933     5.0     4.4     3.4     2.6     2.0     1.3     1.2     2.2     2.6     3.6     4.3     5.0     2.7     1.6     3.5     5.0     3.1
 1934     5.7     4.3     3.7     2.2     1.7     1.3     1.5     2.0     2.4     3.4     4.1     4.9     2.5     1.6     3.3     4.8     3.1
 1935     4.8     4.5     3.9     2.3     2.2     1.3     1.4     2.0     2.4     3.1     4.4     5.0     2.8     1.6     3.3     4.8     3.1
 1936     5.0     4.5     3.7     2.6     1.8     1.4     1.7     1.8     2.4     3.4     4.2     5.0     2.7     1.7     3.4     4.9     3.1
 1937     4.9     4.8     3.6     2.6     1.7     1.5     1.3     1.9     2.4     3.1     4.2     4.9     2.6     1.6     3.2     4.8     3.1
 1938     4.9     4.6     3.6     2.4     1.9     1.4     1.4     1.8     2.7     3.5     4.2     5.3     2.6     1.5     3.5     5.2     3.1
 1939     5.7     4.6     3.6     2.5     1.9     1.5     1.7     2.4     2.2     3.4     3.9     4.7     2.6     1.9     3.2     4.9     3.2
 1940     5.4     4.6     3.8     2.4     1.7     1.5     1.6     1.7     2.4     2.8     4.2     4.9     2.7     1.6     3.2     4.7     3.1
 1941     4.9     4.2     3.3     2.4     1.6     1.6     1.7     2.2     2.6     3.7     4.3     4.9     2.4     1.8     3.5     5.2     3.1
 1942     5.6     4.9     3.6     2.7     1.6     1.3     1.5     2.2     2.7     3.7     5.1     5.8     2.6     1.7     3.8     5.7     3.4
 1943     5.7     5.6     3.9     2.7     1.9     1.3     1.7     1.8     2.9     4.1     4.2     5.5     2.8     1.6     3.7     5.1     3.4
 1944     4.7     5.0     3.7     2.8     1.8     1.6     1.8     2.3     3.2     3.6     4.5     5.4     2.7     1.9     3.8     5.3     3.4
 1945     5.8     4.6     3.7     3.2     2.1     1.2     1.6     2.3     2.5     3.6     4.3     5.0     3.0     1.7     3.5     4.9     3.3
 1946     5.1     4.7     3.5     2.6     1.8     1.3     1.4     1.9     2.6     3.5     4.5     4.8     2.6     1.6     3.5     4.8     3.1
 1947     5.0     4.7     3.5     2.4     1.7     1.5     1.4     1.8     2.5     3.7     4.5     4.8     2.5     1.5     3.6     4.7     3.1
 1948     4.9     4.4     3.3     2.5     1.7     1.5     1.4     1.7     2.6     3.3     4.4     5.6     2.5     1.5     3.4     5.1     3.1
 1949     5.2     4.5     3.5     2.7     1.7     1.3     1.4     2.0     2.5     3.3     4.5     5.2     2.6     1.6     3.4     5.1     3.2
 1950     5.2     4.7     3.8     2.6     1.9     1.2     1.4     2.0     2.3     3.3     4.2     4.9     2.8     1.6     3.3     4.8     3.1
 1951     5.3     4.3     3.5     2.5     1.9     1.4     1.6     2.1     2.6     3.4     4.4     5.1     2.6     1.7     3.5     5.1     3.2
 1952     5.4     4.8     3.8     2.6     1.8     1.3     1.5     2.0     2.6     3.5     4.5     5.2     2.7     1.6     3.5     5.1     3.3
 1953     5.2     4.8     3.8     2.5     1.8     1.3     1.3     2.2     2.7     3.4     4.4     5.1     2.7     1.6     3.5     5.0     3.2
 1954     5.2     4.7     3.8     2.5     1.7     1.3     1.3     2.1     2.5     3.5     4.5     5.2     2.7     1.6     3.5     5.0     3.2
 1955     5.4     4.5     3.5     2.5     1.7     1.2     1.4     2.0     2.6     3.3     4.7     5.3     2.6     1.5     3.5     4.9     3.2
 1956     5.0     4.4     3.7     2.4     1.6     1.4     1.5     2.0     2.6     3.6     4.5     5.2     2.6     1.6     3.5     5.1     3.2
 1957     5.7     4.3     3.8     2.5     2.0     1.3     1.4     1.9     2.6     3.5     4.3     5.1     2.8     1.5     3.5     4.9     3.2
 1958     5.1     4.3     3.6     2.6     1.8     1.4     1.7     1.9     2.8     3.7     4.3     5.0     2.7     1.7     3.6     4.9     3.2
 1959     5.1     4.6     3.7     2.4     1.6     1.3     1.6     1.9     2.6     3.6     4.4     5.2     2.6     1.6     3.5     5.1     3.2
 1960     5.3     4.9     3.8     2.6     1.8     1.3     1.4     2.0     2.6     3.6     4.4     5.1     2.7     1.6     3.5     5.0     3.2
 1961     5.4     4.5     3.5     2.4     1.9     1.3     1.5     2.1     2.6     3.4     4.7     5.2     2.6     1.6     3.6     5.2     3.2
 1962     5.3     5.1     4.1     2.4     1.9     1.7     1.3     2.1     2.8     3.7     4.9     5.5     2.8     1.7     3.8     4.9     3.4
 1963     4.8     4.3     3.5     2.7     1.8     1.4     1.5     1.8     1.9     3.1     3.8     4.4     2.7     1.6     2.9     4.8     2.9
 1964     5.6     4.5     3.3     2.3     1.8     1.4     1.7     2.2     2.5     3.6     4.5     5.5     2.5     1.8     3.5     5.7     3.2
 1965     5.9     5.6     4.0     2.7     1.7     1.3     1.4     1.9     2.4     3.7     4.3     4.5     2.8     1.5     3.5     4.6     3.3
 1966     4.9     4.4     3.6     2.2     1.9     1.4     1.4     2.1     2.6     3.4     4.3     4.5     2.6     1.6     3.4     4.9     3.1
 1967     5.3     4.9     4.0     2.8     2.0     1.0     1.3     1.7     2.4     3.2     4.3     6.1     2.9     1.4     3.3     5.6     3.3
 1968     5.6     5.0     3.7     2.7     2.1     1.1     1.5     2.0     2.8     3.2     4.6     4.9     2.8     1.5     3.5     4.9     3.3
 1969     5.4     4.5     3.8     2.8     1.7     1.4     1.7     2.1     2.9     3.8     4.2     5.5     2.8     1.8     3.6     5.2     3.3
 1970     5.1     5.1     3.7     2.8     1.8     1.2     1.6     2.2     3.0     3.4     4.5     5.4     2.8     1.7     3.6     4.8     3.3
 1971     4.8     4.2     3.7     2.7     1.9     1.3     1.7     2.4     2.6     3.9     5.4     6.1     2.8     1.8     4.0     5.5     3.4
 1972     5.4     5.1     3.7     2.8     1.8     1.0     1.4     1.7     2.8     3.4     4.0     5.0     2.8     1.4     3.4     4.7     3.2
 1973     4.9     4.1     3.6     2.3     1.8     1.3     1.0     2.2     2.8     3.7     4.8     5.0     2.6     1.5     3.8     4.6     3.1
 1974     4.9     3.9     3.7     3.1     1.8     1.4     1.7     2.1     2.3     4.0     5.0     5.2     2.9     1.8     3.8     5.2     3.3
 1975     5.4     4.9     3.5     2.6     1.8     1.5     1.4     1.8     2.6     3.8     4.6     6.0     2.6     1.6     3.7     5.2     3.3
 1976     4.9     4.6     3.3     2.7     1.8     1.4     1.6     2.0     2.9     3.6     4.4     5.0     2.6     1.7     3.6     4.5     3.2
 1977     4.6     4.0     3.5     2.7     1.7     1.3     1.3     2.0     2.8     3.7     4.5     4.8     2.6     1.5     3.7     4.7     3.1
 1978     5.0     4.3     3.5     2.8     2.0     1.3     1.3     1.9     2.7     3.2     4.3     5.1     2.8     1.5     3.4     5.3     3.1
 1979     5.6     5.0     3.7     2.5     1.9     1.8     1.7     1.9     2.7     3.5     4.1     4.8     2.7     1.8     3.4     5.2     3.3
 1980     5.9     4.9     3.7     2.5     1.6     1.2     1.7     2.1     3.1     3.2     4.1     5.1     2.6     1.7     3.5     4.7     3.3
 1981     4.8     4.1     3.8     2.5     1.9     1.3     1.5     2.3     2.6     3.9     4.5     5.5     2.7     1.7     3.6     5.2     3.2
 1982     5.6     4.4     4.0     2.7     2.0     1.0     1.4     1.9     2.5     3.7     4.1     5.5     2.9     1.4     3.4     5.0     3.2
 1983     5.0     4.4     3.7     2.6     1.4     1.3     1.3     1.9     2.8     3.7     4.2     5.4     2.6     1.5     3.6     4.8     3.1
 1984     4.9     4.2     3.3     2.3     1.7     0.9     1.2     2.0     2.4     3.6     4.2     5.2     2.4     1.4     3.4     5.1     3.0
 1985     5.4     4.8     3.9     2.4     1.9     1.3     1.4     1.8     2.4     3.4     4.5     5.2     2.7     1.5     3.4     5.2     3.2
 1986     5.6     4.8     3.6     2.2     1.6     1.3     1.5     1.7     2.6     3.5     4.2     5.2     2.5     1.5     3.5     5.1     3.2
 1987     5.3     4.9     3.9     2.4     1.7     1.7     1.3     1.8     2.7     3.6     4.4     5.0     2.7     1.6     3.5     4.9     3.2
