Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Falkland_Isl         : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     2.7     2.5     2.0     1.8     0.8     0.8     0.7     1.2     1.6     2.2     2.8     2.7     1.5     0.9     2.2     2.6     1.8
 1902     2.8     2.4     2.0     1.8     0.9     0.5     0.4     0.9     1.1     1.9     2.3     3.0     1.6     0.6     1.8     2.9     1.7
 1903     3.1     2.5     1.6     1.4     1.1     0.5     0.7     0.7     1.3     1.9     2.5     2.8     1.4     0.6     1.9     2.9     1.7
 1904     3.3     2.7     1.8     1.6     0.7     0.7     0.3     1.0     1.7     2.1     2.6     3.1     1.3     0.7     2.1     2.8     1.8
 1905     3.1     2.3     2.3     1.4     0.5     0.4     0.3     0.7     1.3     1.6     2.5     2.4     1.4     0.5     1.8     2.6     1.6
 1906     2.9     2.5     1.3     1.0     0.4     0.3     0.5     1.0     1.4     2.2     2.6     2.2     0.9     0.6     2.1     2.5     1.5
 1907     2.7     2.6     1.7     1.3     0.7     0.4     0.5     0.7     1.1     1.6     2.6     2.3     1.2     0.5     1.8     2.6     1.5
 1908     2.7     2.7     1.9     0.9     0.6     0.7     0.4     0.7     1.3     1.6     1.7     2.5     1.1     0.6     1.5     2.4     1.5
 1909     2.4     2.2     1.5     1.2     0.5     0.5     0.5     0.7     1.2     1.9     2.1     1.8     1.1     0.5     1.7     1.9     1.4
 1910     1.6     2.2     1.7     1.2     0.7     0.5     0.5     0.8     1.6     2.4     2.8     3.3     1.2     0.6     2.3     2.6     1.6
 1911     2.3     2.0     1.7     0.9     0.6     0.8     0.7     0.7     1.2     2.2     2.3     3.1     1.1     0.7     1.9     2.8     1.5
 1912     3.2     2.0     2.0     1.8     0.6     0.8     1.1     0.9     1.6     2.3     2.0     2.8     1.5     0.9     2.0     2.7     1.8
 1913     3.1     2.2     1.8     1.4     0.4     0.5     0.5     0.7     1.7     2.0     2.2     2.9     1.2     0.5     2.0     2.6     1.6
 1914     2.4     2.4     2.0     1.4     0.8     0.4     0.5     0.8     1.1     2.1     1.7     2.8     1.4     0.6     1.6     2.5     1.5
 1915     2.5     2.3     2.1     0.6     0.4     0.4     0.8     0.9     1.6     2.2     2.3     2.6     1.1     0.7     2.0     2.8     1.6
 1916     3.1     2.6     1.6     1.5     1.0     0.4     0.6     1.1     1.5     2.3     2.5     2.9     1.4     0.7     2.1     2.9     1.8
 1917     2.8     2.9     1.9     1.8     0.9     0.6     0.9     0.9     1.5     2.6     3.1     2.8     1.5     0.8     2.4     2.9     1.9
 1918     2.8     3.1     1.9     1.4     0.4     0.7     0.5     0.8     1.1     2.4     2.1     3.4     1.2     0.7     1.9     3.2     1.7
