Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = French_Guiana        : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     2.8     2.9     3.0     3.0     2.8     2.9     3.3     3.7     4.0     4.0     3.6     3.1     2.9     3.3     3.9     2.9     3.3
 1902     2.7     2.9     3.0     3.1     2.8     2.9     3.3     3.8     4.0     3.9     3.7     3.1     3.0     3.3     3.9     2.9     3.3
 1903     2.8     2.9     3.1     3.0     2.8     2.9     3.3     3.6     3.9     4.1     3.5     3.1     3.0     3.3     3.9     2.9     3.3
 1904     2.7     2.8     3.0     3.0     2.7     2.9     3.3     3.6     4.3     4.2     3.7     3.1     2.9     3.3     4.1     2.9     3.3
 1905     2.8     2.9     3.1     3.0     2.8     2.9     3.3     3.8     4.2     4.2     3.7     3.0     2.9     3.3     4.0     2.9     3.3
 1906     2.7     2.9     3.0     3.0     2.7     2.9     3.2     3.7     4.2     4.2     3.7     3.1     2.9     3.3     4.0     2.9     3.3
 1907     2.7     2.8     3.0     2.9     2.7     2.9     3.2     3.8     4.2     4.2     3.7     3.0     2.9     3.3     4.0     2.9     3.3
 1908     2.7     2.9     3.0     3.0     2.7     2.9     3.2     3.7     4.2     4.2     3.7     3.1     2.9     3.3     4.0     2.9     3.3
 1909     2.8     2.8     3.0     3.0     2.7     2.9     3.3     3.8     4.3     4.2     3.8     3.1     2.9     3.3     4.1     2.9     3.3
 1910     2.7     2.9     3.0     3.0     2.7     2.9     3.3     3.8     4.2     4.2     3.7     3.0     2.9     3.3     4.0     2.8     3.3
 1911     2.7     2.8     3.0     3.0     2.7     2.8     3.1     3.6     4.1     4.1     3.6     3.0     2.9     3.2     3.9     2.9     3.2
 1912     2.7     2.9     3.0     3.0     2.7     2.8     3.2     3.7     4.1     4.1     3.6     3.0     2.9     3.2     4.0     2.9     3.2
 1913     2.7     2.9     3.0     3.0     2.7     2.8     3.1     3.6     4.1     4.1     3.6     3.0     2.9     3.2     3.9     2.9     3.2
 1914     2.7     2.8     3.0     3.0     2.7     2.9     3.2     3.6     4.1     4.1     3.6     3.0     2.9     3.2     3.9     2.9     3.2
 1915     2.8     2.9     3.1     3.1     2.8     2.9     3.3     3.8     4.2     4.2     3.7     3.0     3.0     3.3     4.0     2.9     3.3
 1916     2.7     2.8     3.0     3.1     2.7     2.8     3.2     3.6     4.1     4.0     3.6     2.9     2.9     3.2     3.9     2.8     3.2
 1917     2.6     2.8     2.9     2.9     2.7     2.8     3.2     3.6     4.0     4.0     3.6     3.0     2.8     3.2     3.8     2.8     3.2
 1918     2.7     2.8     2.9     2.9     2.6     2.9     3.3     3.7     4.1     4.1     3.7     3.0     2.8     3.3     4.0     2.9     3.2
 1919     2.7     2.9     3.0     3.0     2.7     2.9     3.3     3.7     4.1     4.1     3.6     3.0     2.9     3.3     3.9     2.8     3.3
 1920     2.7     2.8     3.0     3.0     2.7     2.9     3.2     3.7     4.0     4.1     3.7     3.0     2.9     3.2     3.9     2.8     3.2
 1921     2.7     2.8     3.0     3.0     2.8     2.8     3.2     3.7     4.1     4.0     3.5     3.0     2.9     3.2     3.9     2.9     3.2
 1922     2.7     2.8     3.0     3.0     2.7     2.9     3.3     3.6     4.0     4.0     3.6     2.9     2.9     3.2     3.9     2.8     3.2
 1923     2.7     2.8     3.0     2.9     2.7     2.8     3.3     3.7     4.1     4.1     3.7     3.0     2.9     3.3     3.9     2.9     3.2
 1924     2.8     2.9     2.9     3.1     2.8     2.8     3.3     3.6     4.1     3.9     3.6     2.9     2.9     3.2     3.9     2.8     3.2
 1925     2.6     2.8     2.9     3.0     2.7     2.9     3.3     3.7     4.0     4.1     3.7     3.1     2.9     3.3     3.9     2.9     3.2
 1926     2.8     2.9     3.1     3.1     2.8     2.9     3.3     3.7     4.1     4.1     3.7     3.0     3.0     3.3     4.0     2.8     3.3
 1927     2.7     2.8     3.0     3.0     2.7     2.9     3.2     3.7     4.1     4.0     3.7     3.0     2.9     3.2     3.9     2.9     3.2
