Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Guadalupe            : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.7     2.0     3.5     3.3     2.7     3.3     3.5     3.2     2.8     2.7     2.5     2.4     3.2     3.3     2.7     2.2     2.8
 1902     2.0     2.1     2.7     3.5     3.3     3.2     3.0     2.9     3.0     2.5     2.1     1.9     3.2     3.0     2.5     2.0     2.7
 1903     2.1     2.0     2.7     3.1     3.0     3.3     3.3     3.3     3.0     3.2     2.8     2.4     2.9     3.3     3.0     2.3     2.9
 1904     2.1     2.5     3.1     3.8     3.5     3.7     3.5     3.7     3.7     2.8     2.9     2.2     3.5     3.6     3.1     2.1     3.1
 1905     2.0     2.2     2.7     2.8     2.8     3.3     3.5     3.4     3.4     3.1     2.1     1.9     2.8     3.4     2.9     2.0     2.8
 1906     1.9     2.1     2.5     2.9     2.7     3.4     3.4     2.8     3.4     3.3     2.0     1.5     2.7     3.2     2.9     1.8     2.7
 1907     1.2     2.7     2.3     2.8     3.0     2.8     3.2     2.6     3.1     2.1     2.4     2.1     2.7     2.9     2.5     2.0     2.5
 1908     1.9     1.9     3.0     3.8     3.1     2.9     3.1     3.0     2.9     2.6     2.2     1.7     3.3     3.0     2.6     1.7     2.7
 1909     1.7     1.8     2.2     3.3     2.9     3.2     3.1     3.1     2.9     2.9     2.2     1.4     2.8     3.1     2.7     1.8     2.6
 1910     1.8     2.3     2.8     3.6     3.6     3.3     3.1     3.0     3.1     2.7     2.2     2.3     3.3     3.1     2.7     2.0     2.8
 1911     1.9     1.7     2.6     2.7     2.8     2.9     2.9     3.1     2.9     2.9     2.5     1.8     2.7     3.0     2.8     2.3     2.6
 1912     2.4     2.8     1.7     2.2     2.7     2.9     2.8     2.8     3.0     2.0     2.4     1.9     2.2     2.8     2.5     1.8     2.5
 1913     1.6     1.8     2.5     2.9     3.0     2.9     3.0     3.3     3.5     3.0     2.2     1.8     2.8     3.1     2.9     2.1     2.6
 1914     2.0     2.4     3.1     3.3     2.8     3.2     3.0     3.3     3.1     2.8     2.8     1.6     3.1     3.2     2.9     1.8     2.8
 1915     1.8     2.0     3.0     3.1     3.1     3.3     3.2     3.6     3.0     3.0     2.6     2.1     3.1     3.4     2.9     2.0     2.8
 1916     1.4     2.6     3.3     3.6     3.6     3.3     3.1     3.2     2.8     2.3     2.3     1.7     3.5     3.2     2.5     1.8     2.8
 1917     1.6     2.2     2.8     3.0     2.8     4.0     3.3     3.1     3.2     3.1     2.7     2.6     2.9     3.5     3.0     2.2     2.9
 1918     2.0     2.1     2.7     3.2     3.0     3.6     3.1     3.1     3.2     2.9     2.2     2.0     3.0     3.3     2.8     2.1     2.8
 1919     2.3     2.0     2.7     3.5     3.0     3.9     3.5     3.2     3.4     2.8     2.5     2.2     3.1     3.5     2.9     2.1     2.9
 1920     2.0     2.2     2.8     3.2     3.4     3.3     3.8     3.7     2.9     2.6     2.3     2.0     3.1     3.6     2.6     2.1     2.9
 1921     1.9     2.5     2.7     3.2     2.8     3.3     3.3     3.1     3.3     2.9     2.7     2.2     2.9     3.2     3.0     2.0     2.8
 1922     1.8     2.1     2.6     3.0     3.4     3.5     3.2     3.1     3.4     2.7     2.4     2.0     3.0     3.3     2.8     2.2     2.8
 1923     2.2     2.3     3.3     2.8     3.5     2.9     3.3     3.1     3.1     2.9     2.7     1.9     3.2     3.1     2.9     2.3     2.8
 1924     2.2     2.8     2.5     3.1     3.5     3.6     3.3     3.4     3.3     2.9     2.8     2.0     3.0     3.4     3.0     2.3     2.9
 1925     2.3     2.5     3.0     3.2     3.3     3.4     3.4     3.3     3.3     2.6     2.5     2.5     3.2     3.4     2.8     2.5     2.9
 1926     2.3     2.7     3.3     3.3     3.5     3.4     3.3     3.3     3.1     3.0     2.8     1.8     3.4     3.3     3.0     2.1     3.0
 1927     2.2     2.2     2.8     3.3     3.5     3.2     3.5     3.1     3.0     2.9     2.7     1.9     3.2     3.3     2.9     2.3     2.9
 1928     2.4     2.7     3.1     3.7     3.5     3.2     3.3     3.2     3.3     2.7     2.6     2.0     3.4     3.2     2.9     2.0     3.0
 1929     1.9     2.1     2.7     2.9     3.8     3.7     3.4     3.6     3.1     3.0     2.7     2.5     3.1     3.6     2.9     2.3     3.0
 1930     1.7     2.6     2.9     3.6     3.1     3.5     3.4     3.5     3.1     3.1     2.8     2.3     3.2     3.5     3.0     2.4     3.0
 1931     2.4     2.4     3.6     3.8     3.7     3.8     3.8     3.4     3.4     3.2     2.1     1.9     3.7     3.7     2.9     2.0     3.1
 1932     2.0     2.2     3.2     3.8     3.6     3.4     3.1     3.1     2.9     2.7     3.0     1.9     3.5     3.2     2.9     2.0     2.9
 1933     1.8     2.3     3.2     3.0     3.2     3.3     3.2     3.0     3.1     2.8     2.9     2.2     3.1     3.2     2.9     2.4     2.8
 1934     2.5     2.6     3.5     3.9     4.1     3.0     3.6     3.2     3.5     3.0     2.6     2.2     3.8     3.3     3.0     2.2     3.1
 1935     2.0     2.4     2.6     3.3     3.3     3.5     3.5     3.4     3.0     2.9     2.4     2.2     3.1     3.5     2.8     2.2     2.9
 1936     2.2     2.2     2.8     3.3     3.8     3.6     3.4     3.4     3.2     2.8     2.7     2.1     3.3     3.5     2.9     1.8     3.0
 1937     1.3     2.0     2.7     3.6     3.5     3.6     3.3     3.2     3.2     2.9     2.5     2.3     3.3     3.4     2.9     2.3     2.8
 1938     2.4     2.2     2.7     3.4     3.6     3.2     3.1     3.2     3.5     2.8     2.6     2.2     3.2     3.2     3.0     2.0     2.9
 1939     1.9     2.0     2.6     3.6     3.6     3.5     3.4     3.3     3.6     3.2     2.6     2.6     3.3     3.4     3.1     2.4     3.0
 1940     2.1     2.4     3.2     3.6     3.6     3.2     3.6     3.3     3.4     3.0     2.5     2.2     3.5     3.4     3.0     2.2     3.0
 1941     2.0     2.3     2.9     3.1     4.0     3.3     3.4     3.2     3.2     2.9     2.7     2.0     3.3     3.3     2.9     2.2     2.9
 1942     2.2     2.4     3.1     3.1     3.7     3.3     3.6     3.3     3.3     2.9     2.7     2.3     3.3     3.4     3.0     2.4     3.0
 1943     2.2     2.6     2.8     3.4     3.8     3.5     3.6     3.3     3.5     2.8     2.8     2.0     3.3     3.5     3.0     2.0     3.0
 1944     2.1     2.0     3.0     3.3     3.3     3.1     3.2     3.6     3.0     2.6     1.9     2.1     3.2     3.3     2.5     2.1     2.8
 1945     2.0     2.3     2.6     3.3     3.4     3.1     3.3     3.2     3.4     2.8     2.5     2.0     3.1     3.2     2.9     2.2     2.8
 1946     2.2     2.4     2.8     3.4     3.3     4.0     3.4     3.3     3.5     2.8     2.2     2.0     3.2     3.6     2.8     2.2     2.9
 1947     2.0     2.6     3.0     3.5     3.5     3.4     4.0     3.5     3.4     2.9     2.2     2.0     3.3     3.6     2.8     2.2     3.0
 1948     2.3     2.2     2.7     3.5     3.6     3.3     3.5     3.3     3.5     2.7     2.6     1.8     3.3     3.4     2.9     1.7     2.9
 1949     1.3     1.9     2.7     3.5     3.5     3.6     3.3     3.6     3.7     2.8     3.1     2.0     3.2     3.5     3.2     2.1     2.9
 1950     1.8     2.4     3.1     3.5     3.3     3.3     3.2     3.5     3.1     3.3     2.8     2.5     3.3     3.3     3.1     2.3     3.0
 1951     2.0     2.3     3.0     2.9     3.5     3.1     3.4     3.3     3.4     3.1     2.4     1.8     3.1     3.3     3.0     2.0     2.9
 1952     1.8     2.4     2.3     3.0     3.9     3.1     3.5     3.6     3.7     3.2     2.2     1.9     3.1     3.4     3.0     2.4     2.9
 1953     2.4     2.8     3.0     2.9     3.4     3.3     3.5     3.4     3.6     3.3     2.6     2.3     3.1     3.4     3.2     2.4     3.0
 1954     2.0     3.0     2.6     3.1     3.3     3.2     3.4     3.2     3.7     3.1     2.9     2.2     3.0     3.3     3.2     2.1     3.0
 1955     1.7     2.3     3.1     3.4     3.2     3.3     3.1     3.3     3.6     2.8     2.4     2.0     3.2     3.2     2.9     2.0     2.9
 1956     2.1     2.0     3.3     2.8     3.5     3.6     3.3     3.4     4.0     2.8     2.7     2.4     3.2     3.4     3.2     2.2     3.0
 1957     1.7     2.4     2.9     3.2     3.0     3.7     3.7     3.6     3.4     2.4     2.2     2.3     3.0     3.7     2.7     2.4     2.9
 1958     2.4     2.4     2.5     3.6     3.8     3.4     3.5     3.3     3.8     3.4     2.5     2.7     3.3     3.4     3.2     2.4     3.1
 1959     2.4     2.1     3.5     3.6     3.2     3.8     3.5     3.3     3.2     3.0     2.8     2.1     3.4     3.5     3.0     2.0     3.0
 1960     1.8     2.2     3.2     3.7     3.7     3.7     3.8     3.4     3.6     2.9     2.3     2.1     3.5     3.6     2.9     2.4     3.0
 1961     2.4     2.7     2.8     3.6     3.3     3.4     3.2     3.3     3.2     2.9     2.2     1.8     3.2     3.3     2.8     1.9     2.9
 1962     2.1     1.9     2.4     4.0     3.3     3.1     3.3     3.7     3.3     2.9     2.6     2.1     3.2     3.4     2.9     2.3     2.9
 1963     1.9     2.8     2.9     3.1     3.4     2.9     3.4     3.3     3.8     3.0     2.4     2.4     3.1     3.2     3.1     2.3     2.9
 1964     2.0     2.5     2.8     3.1     3.2     3.1     3.4     3.2     3.3     3.1     2.2     1.9     3.0     3.2     2.9     2.1     2.8
 1965     2.1     2.4     2.6     3.2     3.2     2.6     3.3     3.4     3.0     3.6     2.2     1.8     3.0     3.1     2.9     1.9     2.8
