Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Monaco               : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.1     1.0     1.7     2.9     3.5     4.4     4.8     4.2     2.9     1.9     1.2     1.2     2.7     4.5     2.0     1.3     2.6
 1902     1.4     1.4     2.1     3.1     2.8     4.0     4.9     4.1     3.0     1.8     1.3     1.2     2.7     4.3     2.0     1.4     2.6
 1903     1.2     1.7     2.3     2.4     3.5     3.9     4.5     4.2     3.1     2.1     1.4     1.2     2.7     4.2     2.2     1.3     2.6
 1904     1.2     1.5     2.0     3.1     3.8     4.5     5.4     4.4     2.8     2.1     1.4     1.3     3.0     4.8     2.1     1.2     2.8
 1905     1.0     1.4     2.1     2.9     3.2     4.2     5.3     4.2     3.1     1.6     1.4     1.3     2.7     4.6     2.0     1.3     2.6
 1906     1.3     1.3     2.0     2.7     3.5     4.2     4.8     4.4     2.9     2.3     1.6     1.0     2.7     4.5     2.3     1.1     2.7
 1907     1.0     1.2     2.0     2.6     3.5     4.2     4.4     4.4     3.2     2.1     1.5     1.4     2.7     4.3     2.3     1.3     2.6
 1908     1.2     1.4     1.8     2.5     3.8     4.5     4.7     4.0     2.9     2.2     1.3     1.2     2.7     4.4     2.1     1.2     2.6
 1909     1.1     1.2     1.7     3.2     3.5     3.8     4.4     4.1     2.9     2.3     1.3     1.5     2.8     4.1     2.2     1.5     2.6
 1910     1.3     1.6     2.1     2.7     3.2     4.2     4.3     4.0     2.7     2.1     1.3     1.5     2.7     4.2     2.0     1.4     2.6
 1911     1.1     1.5     2.0     2.8     3.5     4.1     5.2     4.7     3.3     2.0     1.7     1.5     2.8     4.7     2.3     1.5     2.8
 1912     1.2     1.8     2.4     2.7     3.6     4.1     4.6     3.6     2.5     1.8     1.1     1.4     2.9     4.1     1.8     1.4     2.6
 1913     1.2     1.5     2.2     2.7     3.4     4.2     4.1     4.0     2.9     2.1     1.5     1.3     2.8     4.1     2.2     1.3     2.6
 1914     0.9     1.7     2.1     3.1     3.2     3.9     4.4     4.1     2.9     1.9     1.4     1.4     2.8     4.1     2.1     1.3     2.6
 1915     1.1     1.3     1.9     2.7     3.7     4.4     4.6     4.0     2.8     1.7     1.2     1.6     2.8     4.3     1.9     1.5     2.6
 1916     1.4     1.5     2.0     2.9     3.7     3.8     4.6     4.1     2.7     2.0     1.5     1.4     2.9     4.2     2.1     1.2     2.6
 1917     1.0     1.2     1.7     2.4     3.8     4.6     4.7     4.1     3.3     1.8     1.2     1.0     2.6     4.5     2.1     1.2     2.6
 1918     1.2     1.5     2.1     2.6     3.7     3.7     4.7     4.1     3.2     1.8     1.3     1.4     2.8     4.2     2.1     1.4     2.6
 1919     1.3     1.4     2.0     2.5     3.5     4.3     4.3     4.4     3.3     1.6     1.2     1.3     2.7     4.3     2.0     1.5     2.6
 1920     1.5     1.8     2.5     2.9     4.0     4.1     4.8     3.9     3.0     1.9     1.3     1.3     3.1     4.3     2.1     1.5     2.8
 1921     1.6     1.6     2.3     2.7     3.8     4.3     5.2     4.3     3.3     2.5     1.3     1.3     2.9     4.6     2.4     1.3     2.8
