Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Australia            : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.3     6.2     5.4     4.5     3.5     2.5     2.6     3.7     5.4     6.4     7.7     7.9     4.5     3.0     6.5     7.1     5.3
 1902     6.9     6.5     6.0     4.8     3.6     2.8     3.0     3.8     5.4     6.6     7.4     7.1     4.8     3.2     6.5     7.0     5.3
 1903     7.3     6.5     5.8     4.3     3.2     2.7     2.8     3.8     5.0     6.2     6.9     6.6     4.4     3.1     6.1     6.5     5.1
 1904     6.7     6.2     5.3     4.5     3.2     2.6     2.8     3.8     5.0     6.1     7.3     7.5     4.3     3.0     6.1     7.0     5.1
 1905     7.3     6.3     5.8     4.5     3.4     2.7     2.9     3.7     4.7     5.9     7.3     7.7     4.6     3.1     6.0     7.4     5.2
 1906     7.6     6.9     5.5     5.0     3.7     3.1     3.2     3.8     4.9     6.4     6.7     7.1     4.7     3.3     6.0     6.8     5.3
 1907     6.8     6.6     5.6     4.6     3.5     2.6     3.0     4.0     5.4     6.7     6.9     6.9     4.6     3.2     6.4     6.8     5.2
 1908     7.3     6.2     5.4     4.2     3.3     2.5     2.8     3.6     4.9     6.2     7.3     7.6     4.3     3.0     6.2     7.0     5.1
 1909     6.8     6.6     5.7     4.1     3.3     2.6     2.8     3.7     5.2     6.6     7.0     7.2     4.4     3.0     6.3     7.0     5.1
 1910     7.2     6.6     5.5     4.7     3.5     2.8     2.9     4.1     5.4     6.1     6.8     7.0     4.6     3.3     6.1     6.7     5.2
 1911     6.9     6.1     5.6     4.6     3.4     2.6     3.0     3.9     5.3     6.6     7.5     7.4     4.6     3.2     6.5     7.2     5.2
 1912     7.6     6.8     5.8     4.7     3.6     2.7     2.9     4.0     5.4     6.7     6.9     7.7     4.7     3.2     6.4     7.0     5.4
 1913     6.9     6.3     5.2     4.6     3.0     2.6     3.1     3.9     5.2     6.6     7.5     7.5     4.3     3.2     6.4     7.2     5.2
 1914     7.2     6.9     5.8     4.8     3.4     2.9     2.9     4.1     5.4     6.7     7.1     7.1     4.7     3.3     6.4     6.9     5.4
 1915     6.8     6.8     6.0     4.8     3.2     2.9     3.2     4.0     5.4     6.6     7.7     7.4     4.7     3.4     6.6     7.1     5.4
 1916     7.0     6.9     6.0     4.5     3.7     2.8     2.7     3.9     5.3     5.9     6.4     6.8     4.7     3.1     5.9     6.4     5.2
 1917     6.5     5.8     5.2     4.4     3.1     2.7     3.2     3.7     5.2     6.2     6.5     7.0     4.2     3.2     6.0     6.4     4.9
 1918     6.4     5.8     5.6     4.5     3.4     3.1     2.9     3.8     5.5     6.6     7.4     7.7     4.5     3.3     6.5     7.1     5.2
 1919     7.2     6.4     6.1     4.7     3.3     2.9     3.2     3.9     5.3     6.6     7.3     7.5     4.7     3.3     6.4     7.0     5.4
 1920     6.7     6.7     5.8     4.2     3.3     2.8     2.8     3.7     5.1     6.5     7.0     6.9     4.4     3.1     6.2     6.7     5.1
 1921     6.9     6.3     5.2     4.6     3.5     2.9     3.1     3.6     5.2     6.2     7.4     7.0     4.5     3.2     6.2     6.9     5.2
 1922     7.3     6.5     5.9     4.8     3.4     2.7     2.7     3.9     5.4     6.6     7.7     6.9     4.7     3.1     6.6     7.1     5.3
 1923     7.2     7.3     6.1     4.6     3.6     2.6     2.8     3.7     5.3     6.5     7.4     7.2     4.8     3.0     6.4     6.8     5.4
 1924     7.1     6.2     5.6     4.4     3.6     2.7     3.2     3.9     5.2     6.3     6.9     7.1     4.5     3.3     6.2     6.6     5.2
 1925     6.3     6.3     5.6     4.7     3.3     2.9     2.8     3.7     4.9     6.6     7.4     7.8     4.5     3.1     6.3     7.5     5.2
 1926     7.2     7.4     5.7     4.8     3.1     2.8     3.2     4.0     5.4     6.9     7.5     7.1     4.5     3.3     6.6     6.9     5.4
 1927     7.2     6.4     5.6     4.6     3.4     2.7     2.9     4.0     5.4     6.6     7.4     7.1     4.5     3.2     6.5     6.8     5.3
 1928     7.0     6.4     5.9     4.9     3.4     2.6     3.0     4.3     5.9     6.6     7.6     7.6     4.7     3.3     6.7     7.2     5.4
 1929     7.2     6.8     5.3     4.6     3.4     2.6     2.8     3.9     5.2     6.6     7.2     7.2     4.4     3.1     6.3     6.9     5.2
 1930     7.1     6.5     5.8     4.6     3.5     2.8     3.1     3.8     5.3     6.2     7.3     7.0     4.6     3.2     6.3     6.9     5.2
