Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = East_Timor           : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.4     3.3     3.5     4.2     4.4     4.9     4.5     4.6     4.9     5.3     4.7     4.2     4.1     4.6     5.0     3.8     4.4
 1902     3.5     3.6     3.8     4.4     4.5     4.6     4.7     4.9     4.8     4.9     4.7     4.0     4.2     4.7     4.8     3.8     4.4
 1903     3.8     3.5     3.7     4.0     4.5     4.4     4.9     5.1     5.2     5.3     4.8     3.8     4.1     4.8     5.1     3.5     4.4
 1904     3.2     3.6     3.6     3.8     4.4     4.1     4.9     4.7     5.0     5.1     4.7     4.0     3.9     4.6     4.9     3.8     4.3
 1905     3.8     3.7     4.1     4.3     4.6     4.6     4.9     5.1     5.0     5.0     4.8     4.3     4.4     4.9     4.9     4.2     4.5
 1906     4.1     4.1     4.2     4.2     4.9     5.3     5.3     5.4     5.3     5.1     4.5     3.9     4.4     5.3     5.0     3.7     4.7
 1907     3.7     3.6     3.8     4.0     4.7     4.3     4.7     5.0     5.1     5.4     4.9     3.9     4.2     4.7     5.1     3.8     4.4
 1908     4.0     3.6     3.8     4.1     4.8     4.2     4.9     5.3     5.2     5.1     4.8     3.9     4.2     4.8     5.0     3.8     4.5
 1909     3.8     3.8     3.7     3.8     4.2     4.5     4.8     5.2     5.0     5.2     4.5     4.0     3.9     4.8     4.9     4.0     4.4
 1910     4.1     3.7     3.8     3.7     4.6     4.7     5.2     5.6     5.3     5.2     4.4     3.8     4.0     5.1     4.9     3.9     4.5
 1911     4.1     3.9     3.5     4.1     4.3     3.9     4.4     4.6     4.9     5.2     4.8     4.1     4.0     4.3     5.0     3.9     4.3
 1912     4.1     3.4     3.6     4.1     4.3     4.6     4.9     4.8     5.3     5.2     4.8     4.2     4.0     4.8     5.1     3.9     4.4
 1913     3.8     3.6     3.5     4.1     4.1     3.9     4.4     4.7     4.8     5.2     5.1     4.3     3.9     4.3     5.0     3.9     4.3
 1914     3.4     4.1     4.0     4.2     4.4     4.4     4.5     4.7     5.0     4.9     4.5     3.9     4.2     4.5     4.8     3.7     4.3
 1915     3.5     3.8     4.2     4.3     4.6     4.7     5.1     5.1     5.3     5.3     4.9     3.7     4.4     5.0     5.2     3.7     4.5
 1916     3.8     3.6     3.9     4.4     4.5     4.8     5.3     5.4     5.4     5.0     4.5     4.0     4.2     5.2     5.0     3.6     4.5
 1917     3.3     3.7     3.9     4.1     4.0     4.7     5.0     5.5     5.2     5.0     4.8     3.6     4.0     5.0     5.0     3.4     4.4
 1918     3.4     3.3     4.1     4.0     4.2     4.4     4.8     5.2     4.9     5.1     5.1     4.1     4.1     4.8     5.0     3.7     4.4
 1919     3.6     3.6     4.0     4.1     4.4     4.2     4.3     4.6     4.9     4.8     4.6     4.0     4.1     4.4     4.8     3.9     4.3
 1920     3.8     4.0     4.1     4.2     4.9     5.2     5.2     5.3     5.4     5.3     4.6     3.8     4.4     5.2     5.1     3.7     4.6
 1921     3.9     3.3     3.4     4.3     4.6     5.2     4.8     5.0     5.2     5.3     4.7     4.1     4.1     5.0     5.1     3.8     4.5
 1922     3.9     3.5     3.6     4.4     4.5     4.2     4.3     4.5     5.0     5.2     4.8     3.8     4.2     4.3     5.0     3.8     4.3
 1923     3.7     3.8     3.8     4.3     4.3     4.6     4.3     4.4     4.9     5.2     4.7     3.9     4.1     4.4     4.9     3.9     4.3
 1924     4.0     3.9     3.9     4.0     5.0     4.6     4.9     4.9     5.2     5.2     4.9     4.0     4.3     4.8     5.1     3.6     4.5
 1925     3.5     3.3     3.7     3.9     4.0     4.2     4.5     5.0     4.9     4.9     4.8     4.2     3.9     4.5     4.9     3.8     4.3
 1926     3.4     3.8     3.9     4.4     4.1     4.3     4.6     5.1     5.5     5.2     5.0     3.9     4.2     4.7     5.3     3.9     4.4
 1927     3.5     4.2     4.0     4.2     4.4     4.6     4.7     4.8     5.0     5.2     4.7     4.2     4.2     4.7     5.0     3.9     4.5
 1928     3.5     3.9     3.7     4.4     4.2     4.0     4.6     5.0     5.5     5.2     5.0     4.0     4.1     4.5     5.3     3.9     4.4
 1929     3.9     3.8     3.5     4.0     4.0     4.3     4.3     5.2     5.1     5.2     5.1     4.1     3.8     4.6     5.1     3.8     4.4
 1930     4.1     3.4     3.8     4.4     4.8     4.1     5.0     4.9     4.9     5.1     4.7     3.9     4.3     4.7     4.9     3.8     4.4
 1931     3.6     3.9     3.6     4.3     4.5     5.0     5.1     5.0     5.5     5.1     4.7     4.3     4.2     5.0     5.1     4.2     4.6
