Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Azores               : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.6     1.7     2.1     2.5     2.9     3.1     3.7     3.6     2.9     2.3     1.8     1.5     2.5     3.5     2.3     1.6     2.5
 1902     1.6     1.7     2.0     2.4     3.0     3.1     3.6     3.3     2.7     2.2     1.6     1.5     2.5     3.3     2.2     1.5     2.4
 1903     1.4     1.6     2.0     2.4     2.8     3.0     3.6     3.4     2.8     2.2     1.7     1.6     2.4     3.3     2.2     1.6     2.4
 1904     1.5     1.7     2.0     2.6     2.9     3.0     3.3     3.5     2.9     2.2     1.7     1.6     2.5     3.3     2.2     1.7     2.4
 1905     1.5     1.9     2.2     2.7     3.0     3.1     3.7     3.7     2.9     2.3     1.8     1.6     2.6     3.5     2.3     1.6     2.5
 1906     1.5     1.8     2.3     2.8     3.0     3.2     3.6     3.7     3.0     2.3     1.8     1.6     2.7     3.5     2.4     1.7     2.5
 1907     1.7     1.9     2.4     3.1     3.1     3.3     3.7     3.9     3.3     2.3     1.7     1.5     2.9     3.6     2.4     1.7     2.6
 1908     1.5     2.0     2.2     2.6     3.1     3.3     3.8     3.8     3.1     2.4     1.7     1.7     2.6     3.6     2.4     1.7     2.6
 1909     1.6     2.0     2.2     2.8     3.1     3.2     3.7     3.8     3.1     2.5     1.9     1.7     2.7     3.6     2.5     1.8     2.6
 1910     1.6     1.9     2.4     2.7     3.2     3.3     3.7     3.8     3.2     2.3     2.0     1.7     2.7     3.6     2.5     1.6     2.7
 1911     1.6     1.7     2.3     2.7     3.0     3.4     3.7     3.8     3.0     2.2     1.9     1.6     2.7     3.7     2.4     1.6     2.6
 1912     1.5     1.7     2.3     2.7     3.2     3.4     3.7     3.8     3.2     2.3     1.9     1.6     2.7     3.6     2.5     1.5     2.6
 1913     1.4     1.6     2.1     2.4     3.0     3.1     3.6     3.6     3.0     2.0     1.6     1.4     2.5     3.4     2.2     1.6     2.4
 1914     1.7     1.6     2.2     2.4     2.9     3.2     3.7     3.6     2.8     2.2     1.6     1.5     2.5     3.5     2.2     1.5     2.5
 1915     1.4     1.6     2.0     2.5     3.1     3.2     3.6     3.7     3.1     2.3     1.6     1.5     2.5     3.5     2.4     1.5     2.5
 1916     1.4     1.6     2.0     2.6     3.0     3.1     3.6     3.5     2.9     2.2     1.8     1.6     2.5     3.4     2.3     1.7     2.4
 1917     1.6     1.8     2.1     2.6     2.9     3.0     3.6     3.4     2.8     2.2     1.6     1.4     2.5     3.4     2.2     1.6     2.4
 1918     1.6     1.6     2.1     2.4     2.9     3.0     3.6     3.6     2.8     2.1     1.6     1.5     2.5     3.4     2.2     1.5     2.4
 1919     1.4     1.6     2.1     2.4     2.8     3.2     3.6     3.5     2.9     2.1     1.8     1.4     2.4     3.4     2.3     1.5     2.4
 1920     1.4     1.8     2.0     2.5     2.9     3.1     3.6     3.4     2.8     2.0     1.7     1.5     2.5     3.4     2.1     1.5     2.4
 1921     1.3     1.6     1.9     2.5     2.9     3.1     3.7     3.4     2.9     2.2     1.6     1.5     2.5     3.4     2.2     1.7     2.4
 1922     1.5     2.0     2.2     2.4     3.1     3.3     3.8     3.8     3.2     2.2     1.7     1.6     2.6     3.6     2.3     1.7     2.6
 1923     1.5     1.8     2.2     2.8     3.0     3.3     3.8     3.8     3.3     2.5     1.8     1.5     2.6     3.6     2.5     1.6     2.6
 1924     1.7     1.7     2.3     2.7     3.1     3.4     3.7     3.9     3.3     2.5     1.7     1.7     2.7     3.7     2.5     1.7     2.6
 1925     1.5     1.9     2.1     2.7     3.2     3.2     3.8     3.7     3.2     2.4     1.9     1.6     2.7     3.6     2.5     1.7     2.6
 1926     1.6     1.9     2.2     2.8     3.0     3.3     3.6     3.8     3.1     2.4     1.9     1.6     2.7     3.6     2.5     1.7     2.6
 1927     1.7     1.9     2.3     2.7     3.0     3.3     3.6     3.7     3.3     2.1     1.8     1.6     2.7     3.5     2.4     1.7     2.6
 1928     1.5     1.9     2.3     2.8     2.9     3.1     3.7     3.6     3.0     2.3     1.8     1.6     2.7     3.5     2.4     1.7     2.5
 1929     1.6     1.9     2.3     2.7     3.1     3.2     3.7     3.7     3.1     2.4     1.9     1.7     2.7     3.5     2.5     1.8     2.6
 1930     1.7     2.0     2.1     2.7     3.2     3.4     3.7     3.8     3.1     2.3     1.9     1.6     2.7     3.6     2.4     1.7     2.6
 1931     1.5     1.9     2.2     2.6     3.0     3.1     3.6     3.7     3.0     2.3     1.8     1.6     2.6     3.5     2.4     1.7     2.5
 1932     1.8     1.8     2.4     2.8     3.1     3.4     3.6     3.8     3.0     2.2     1.8     1.7     2.8     3.6     2.3     1.7     2.6
 1933     1.5     1.8     2.2     2.6     3.0     3.2     3.7     3.7     3.1     2.2     1.7     1.5     2.6     3.6     2.3     1.6     2.5
 1934     1.5     1.7     2.2     2.5     3.0     3.2     3.6     3.7     2.9     2.2     1.7     1.6     2.6     3.5     2.3     1.6     2.5
 1935     1.4     1.8     2.3     2.6     3.1     3.2     3.6     3.7     3.1     2.3     1.9     1.6     2.7     3.5     2.4     1.6     2.5
 1936     1.5     1.8     2.1     2.6     3.0     3.2     3.6     3.7     3.0     2.2     1.8     1.6     2.6     3.5     2.3     1.7     2.5
 1937     1.7     1.7     2.2     2.6     3.1     3.2     3.8     3.9     3.1     2.2     1.8     1.5     2.6     3.6     2.4     1.6     2.6
 1938     1.5     1.8     2.3     2.7     3.2     3.5     3.8     3.8     3.2     2.3     2.0     1.7     2.7     3.7     2.5     1.8     2.7
 1939     1.7     2.0     2.2     2.7     3.1     3.4     3.8     3.8     3.0     2.2     1.7     1.6     2.7     3.7     2.3     1.6     2.6
 1940     1.5     1.8     2.2     2.7     3.0     3.3     3.7     3.6     2.9     2.2     1.8     1.6     2.6     3.5     2.3     1.6     2.5
 1941     1.5     1.7     2.0     2.6     3.0     3.3     3.7     3.6     3.0     2.3     1.7     1.6     2.5     3.6     2.3     1.5     2.5
 1942     1.3     1.7     2.1     2.6     3.0     3.1     3.5     3.7     3.1     2.3     1.7     1.6     2.6     3.4     2.3     1.6     2.5
 1943     1.6     1.8     2.2     2.6     3.0     3.2     3.7     3.7     2.9     2.2     1.6     1.5     2.6     3.5     2.2     1.6     2.5
 1944     1.5     1.7     2.0     2.6     3.1     3.3     3.6     3.7     3.0     2.2     1.7     1.7     2.6     3.5     2.3     1.6     2.5
 1945     1.4     1.9     2.1     2.6     3.0     3.2     3.6     3.6     2.9     2.2     1.7     1.6     2.6     3.5     2.3     1.6     2.5
 1946     1.5     1.6     2.2     2.6     2.9     3.3     3.7     3.6     2.9     2.0     1.6     1.5     2.5     3.5     2.2     1.6     2.4
 1947     1.6     1.7     2.1     2.7     2.9     3.1     3.5     3.5     3.0     2.2     2.0     1.7     2.5     3.4     2.4     1.6     2.5
 1948     1.6     1.7     2.2     2.6     2.9     3.2     3.6     3.5     3.1     2.2     1.7     1.5     2.6     3.5     2.4     1.6     2.5
 1949     1.4     1.8     2.1     2.7     3.1     3.2     3.7     3.7     2.9     2.2     1.7     1.4     2.6     3.5     2.3     1.6     2.5
 1950     1.4     1.8     2.0     2.5     2.9     3.0     3.7     3.6     3.0     2.1     1.6     1.4     2.5     3.5     2.3     1.4     2.4
 1951     1.4     1.5     1.9     2.4     2.9     3.2     3.5     3.6     3.1     2.3     1.6     1.5     2.4     3.4     2.3     1.5     2.4
 1952     1.5     1.6     2.2     2.6     2.9     3.3     3.7     3.6     2.9     2.3     1.7     1.6     2.6     3.5     2.3     1.6     2.5
 1953     1.5     1.8     2.1     2.6     3.0     3.3     3.9     3.8     3.1     2.2     1.7     1.5     2.6     3.7     2.3     1.6     2.5
 1954     1.4     1.8     2.2     2.7     2.9     3.2     3.6     3.7     3.2     2.2     1.7     1.5     2.6     3.5     2.4     1.6     2.5
 1955     1.4     1.8     2.1     2.6     3.0     3.2     3.7     3.7     3.1     2.3     1.7     1.4     2.6     3.5     2.4     1.5     2.5
 1956     1.4     1.5     2.1     2.5     2.9     3.2     3.6     3.7     2.8     2.0     1.6     1.6     2.5     3.5     2.2     1.6     2.4
 1957     1.5     1.7     2.0     2.6     3.1     3.1     3.6     3.7     3.1     2.3     1.7     1.5     2.6     3.5     2.4     1.5     2.5
