Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = St_Helena            : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.4     3.6     3.2     2.6     2.5     2.5     2.4     2.4     2.6     2.8     2.8     3.0     2.8     2.4     2.7     3.3     2.8
 1902     3.3     3.6     3.3     2.7     2.5     2.3     2.3     2.3     2.6     2.8     2.8     3.0     2.8     2.3     2.7     3.2     2.8
 1903     3.3     3.4     3.2     2.6     2.4     2.1     2.3     2.3     2.6     2.6     3.5     2.9     2.7     2.2     2.9     3.1     2.8
 1904     3.1     3.3     3.2     2.6     2.4     2.2     2.3     2.3     2.6     2.7     2.8     2.9     2.7     2.3     2.7     3.2     2.7
 1905     3.2     3.4     3.2     2.7     2.5     2.3     2.4     2.4     2.7     2.8     2.9     3.0     2.8     2.4     2.8     3.2     2.8
 1906     3.2     3.4     3.1     2.6     2.4     2.2     2.3     2.3     2.6     2.7     2.7     2.9     2.7     2.3     2.7     3.1     2.7
 1907     3.1     3.4     3.2     2.6     2.4     2.2     2.3     2.4     2.6     2.7     2.7     2.9     2.7     2.3     2.7     3.1     2.7
 1908     3.1     3.3     3.1     2.5     2.3     2.2     2.3     2.3     2.6     2.7     3.3     2.9     2.6     2.3     2.9     3.1     2.7
 1909     3.2     3.3     3.1     2.6     2.4     2.2     2.3     2.3     2.6     2.7     2.8     3.0     2.7     2.3     2.7     3.2     2.7
 1910     3.2     3.3     3.1     2.6     2.4     2.2     2.3     2.3     2.6     2.6     2.7     2.9     2.7     2.3     2.6     3.1     2.7
 1911     3.2     3.3     3.2     2.6     2.4     2.2     2.3     2.3     2.6     2.8     3.0     3.1     2.7     2.3     2.8     3.3     2.8
 1912     3.3     3.4     3.2     2.7     2.5     2.3     2.3     2.4     2.6     2.8     2.8     3.0     2.8     2.3     2.7     3.2     2.8
 1913     3.2     3.5     3.3     2.7     2.5     2.3     2.4     2.4     2.7     2.8     2.9     3.1     2.8     2.4     2.8     3.3     2.8
 1914     3.3     3.5     3.2     2.6     2.4     2.3     2.3     2.4     2.7     2.8     2.8     3.0     2.7     2.3     2.8     3.3     2.8
 1915     3.3     3.5     3.3     2.7     2.5     2.3     2.3     2.3     2.7     2.8     2.9     3.0     2.8     2.3     2.8     3.3     2.8
 1916     3.3     3.5     3.2     2.6     2.4     2.2     2.3     2.4     2.7     2.8     2.9     3.1     2.7     2.3     2.8     3.3     2.8
 1917     3.3     3.5     3.2     2.7     2.5     2.3     2.4     2.4     2.6     2.7     2.8     3.0     2.8     2.4     2.7     3.2     2.8
 1918     3.2     3.4     3.1     2.6     2.4     2.2     2.3     2.4     2.7     2.8     2.9     3.0     2.7     2.3     2.8     3.3     2.8
 1919     3.3     3.5     3.2     2.6     2.5     2.3     2.3     2.3     2.6     2.7     2.8     3.0     2.8     2.3     2.7     3.3     2.8
 1920     3.3     3.5     3.3     2.7     2.5     2.3     2.3     2.4     2.7     2.8     3.0     3.2     2.8     2.3     2.8     3.4     2.8
 1921     3.3     3.6     3.4     2.8     2.5     2.4     2.3     2.4     2.7     2.8     2.9     3.1     2.9     2.4     2.8     3.4     2.9
 1922     3.4     3.6     3.1     2.6     2.3     2.3     2.3     2.3     2.7     2.7     2.8     3.0     2.7     2.3     2.7     3.3     2.8
 1923     3.3     3.5     3.3     2.6     2.5     2.4     2.3     2.3     2.7     2.7     2.8     3.2     2.8     2.3     2.7     3.3     2.8
 1924     3.3     3.5     3.2     2.6     2.5     2.3     2.3     2.4     2.7     2.8     3.0     3.1     2.8     2.3     2.8     3.4     2.8
 1925     3.5     3.7     3.4     2.8     2.6     2.4     2.5     2.5     2.9     3.0     2.9     3.0     2.9     2.5     2.9     3.2     2.9
 1926     3.2     3.5     3.2     2.6     2.4     2.2     2.3     2.3     2.6     2.7     2.7     2.9     2.7     2.3     2.7     3.1     2.7
 1927     3.2     3.3     3.1     2.6     2.4     2.3     2.3     2.4     2.6     2.7     2.8     3.0     2.7     2.3     2.7     3.2     2.7
 1928     3.3     3.4     3.3     2.6     2.4     2.3     2.3     2.4     2.6     2.7     2.8     2.9     2.8     2.3     2.7     3.1     2.8
