Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Egypt                : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.0     4.3     5.3     6.4     7.3     8.1     7.8     7.3     6.5     5.3     3.7     3.0     6.3     7.8     5.2     3.4     5.7
 1902     2.9     4.2     4.7     6.3     7.3     7.9     7.5     7.2     6.6     5.1     3.5     2.7     6.1     7.5     5.1     3.0     5.5
 1903     2.7     3.5     4.7     6.2     7.4     7.8     7.3     7.0     6.2     4.8     3.4     2.8     6.1     7.4     4.8     3.2     5.3
 1904     2.9     3.9     4.9     6.1     7.2     7.9     7.6     7.2     6.5     5.3     3.4     2.7     6.1     7.6     5.1     3.0     5.5
 1905     2.8     3.4     4.7     6.2     7.5     8.1     7.7     7.2     6.6     5.3     3.8     2.7     6.1     7.7     5.2     3.2     5.5
 1906     2.9     3.8     5.0     6.5     7.3     8.2     7.7     7.3     6.5     5.2     3.7     3.1     6.3     7.7     5.1     3.3     5.6
 1907     3.0     3.8     4.7     6.3     7.5     7.9     7.5     7.1     6.5     5.1     3.6     2.9     6.1     7.5     5.1     3.2     5.5
 1908     3.1     3.8     5.0     6.4     7.5     8.1     7.5     7.1     6.5     5.2     3.6     2.7     6.3     7.6     5.1     3.2     5.5
 1909     3.0     3.9     5.4     6.2     8.0     8.3     7.7     7.3     6.6     5.2     3.9     3.1     6.5     7.8     5.2     3.3     5.7
 1910     3.0     3.9     4.6     6.6     7.5     8.0     7.6     7.2     6.5     5.0     3.6     2.7     6.2     7.6     5.1     3.1     5.5
 1911     2.9     3.6     4.9     6.3     7.5     8.0     7.7     7.3     6.5     5.2     3.7     2.9     6.2     7.7     5.1     3.2     5.5
 1912     2.9     4.0     4.9     6.4     7.3     7.9     7.5     7.0     6.4     5.3     3.6     2.8     6.2     7.5     5.1     3.2     5.5
 1913     3.0     3.8     4.8     6.5     7.3     7.8     7.5     7.2     6.7     5.2     3.5     2.8     6.2     7.5     5.2     3.2     5.5
 1914     3.1     3.9     5.2     6.2     7.5     8.2     7.7     7.4     6.6     5.0     3.8     2.9     6.3     7.8     5.1     3.4     5.6
 1915     3.3     4.1     5.1     6.4     7.5     8.6     7.8     7.4     6.7     5.4     3.9     3.1     6.3     7.9     5.3     3.4     5.8
 1916     2.9     4.0     5.4     6.6     7.8     8.6     8.0     7.2     6.6     5.0     4.1     3.2     6.6     7.9     5.3     3.5     5.8
 1917     3.3     4.2     5.3     6.6     7.3     8.1     7.7     7.3     6.5     5.1     4.1     2.9     6.4     7.7     5.2     3.1     5.7
 1918     2.9     3.7     4.9     6.3     7.6     8.1     7.9     7.2     6.6     5.5     4.0     2.9     6.3     7.7     5.4     3.5     5.6
 1919     3.3     4.2     5.4     6.4     7.3     8.0     7.6     7.2     6.8     5.5     3.9     2.8     6.4     7.6     5.4     3.1     5.7
 1920     3.0     3.5     5.0     6.5     7.4     8.2     7.7     7.4     6.5     5.2     3.8     2.8     6.3     7.8     5.1     3.2     5.6
 1921     3.0     3.7     4.8     6.7     7.5     8.1     8.0     7.6     6.4     5.1     3.8     2.9     6.3     7.9     5.1     3.3     5.6
 1922     3.1     4.0     5.1     6.5     7.6     8.2     7.7     7.3     6.6     5.5     4.0     2.7     6.4     7.7     5.4     3.3     5.7
 1923     3.2     3.9     5.2     6.4     7.5     8.4     7.6     7.2     6.7     5.2     3.9     3.0     6.3     7.7     5.3     3.3     5.7
 1924     3.0     4.0     5.3     6.6     7.3     8.5     7.8     7.4     6.7     5.1     3.6     2.8     6.4     7.9     5.1     3.1     5.7
 1925     2.8     3.7     5.4     6.4     7.6     8.2     7.8     7.2     6.7     5.4     4.0     3.1     6.5     7.8     5.4     3.4     5.7
 1926     3.1     3.9     5.0     6.6     7.9     8.4     7.6     7.0     6.4     5.2     3.8     2.9     6.5     7.7     5.1     3.2     5.6
 1927     3.1     3.7     5.2     6.2     7.8     8.2     7.8     7.3     6.5     5.6     3.9     3.2     6.4     7.8     5.4     3.4     5.7
 1928     3.3     3.8     5.3     6.9     8.0     8.2     7.9     7.5     6.9     5.3     3.8     3.0     6.7     7.9     5.3     3.3     5.8
 1929     3.0     3.8     4.9     6.5     8.2     8.3     7.7     7.6     6.9     5.0     4.1     2.7     6.5     7.8     5.3     3.2     5.7
 1930     3.0     3.9     5.2     6.6     7.6     8.4     7.8     7.5     6.7     5.3     3.7     3.2     6.5     7.9     5.2     3.4     5.7
 1931     3.2     3.9     5.4     6.5     7.6     8.2     7.8     7.5     6.9     5.5     3.7     2.9     6.5     7.8     5.4     3.3     5.8
 1932     3.0     4.0     5.3     6.4     7.3     8.5     7.9     7.5     6.7     5.7     3.8     2.9     6.3     8.0     5.4     3.4     5.8
 1933     3.1     4.1     5.1     6.1     7.5     8.5     7.6     7.2     6.4     5.0     4.3     3.1     6.2     7.8     5.2     3.3     5.7
 1934     3.1     3.6     5.4     6.8     7.8     8.5     7.9     7.4     6.7     5.3     4.0     2.9     6.7     7.9     5.4     3.4     5.8
 1935     3.2     4.0     5.4     6.4     8.0     8.5     7.7     7.5     6.5     5.4     3.4     3.0     6.6     7.9     5.1     3.5     5.7
 1936     3.3     4.2     5.5     6.7     7.7     8.3     7.8     7.5     6.5     5.6     4.1     2.8     6.6     7.8     5.4     3.2     5.8
 1937     2.9     4.0     5.4     6.6     7.6     8.2     7.7     7.3     7.0     5.4     4.0     3.1     6.5     7.7     5.5     3.4     5.8
 1938     3.2     3.8     4.7     6.6     7.5     8.0     7.8     7.5     6.6     5.2     3.7     3.1     6.3     7.8     5.2     3.4     5.6
 1939     3.2     3.9     5.0     6.7     8.1     8.3     7.8     7.3     6.8     5.6     3.8     3.2     6.6     7.8     5.4     3.5     5.8
 1940     3.2     4.2     5.0     6.6     7.8     8.5     7.7     7.2     6.6     5.5     3.8     2.9     6.5     7.8     5.3     3.5     5.7
 1941     3.2     4.3     5.1     6.6     8.0     8.3     7.9     7.3     6.5     5.1     3.8     2.7     6.6     7.8     5.1     3.3     5.7
 1942     2.9     4.1     5.2     6.8     7.7     8.5     7.6     7.2     6.4     5.1     3.8     3.0     6.6     7.7     5.1     3.2     5.7
 1943     2.9     3.7     4.6     5.9     7.5     7.8     7.8     7.3     6.7     5.5     4.1     3.1     6.0     7.6     5.4     3.3     5.6
 1944     3.0     3.9     5.2     6.6     7.3     8.3     7.6     7.3     6.7     5.3     3.6     2.9     6.4     7.7     5.2     3.2     5.6
 1945     3.1     3.6     4.7     6.3     7.7     8.1     7.8     7.5     6.7     5.1     3.8     3.0     6.3     7.8     5.2     3.3     5.6
 1946     3.2     3.7     5.0     6.6     7.5     8.2     7.8     7.4     6.8     5.2     3.9     3.0     6.4     7.8     5.3     3.4     5.7
 1947     3.1     4.1     5.4     6.5     7.8     8.3     7.9     7.6     6.7     5.3     3.7     3.2     6.6     7.9     5.3     3.4     5.8
 1948     3.2     3.9     4.6     6.3     7.7     8.1     7.6     7.3     6.5     5.1     3.8     2.8     6.2     7.7     5.1     3.1     5.6
 1949     3.0     3.7     4.9     5.9     7.8     8.2     7.6     7.2     6.3     5.2     3.9     2.9     6.2     7.7     5.2     3.2     5.6
 1950     3.0     3.8     4.9     6.7     7.1     8.0     7.6     7.2     6.5     5.1     3.8     3.2     6.2     7.6     5.1     3.4     5.6
 1951     3.1     3.9     5.3     6.3     7.6     8.0     7.6     7.3     6.7     5.5     3.6     2.7     6.4     7.6     5.3     3.3     5.6
 1952     3.2     3.9     4.9     6.5     7.5     8.1     7.5     7.3     6.8     5.3     3.7     3.1     6.3     7.6     5.3     3.4     5.6
 1953     3.0     4.0     4.8     6.4     7.5     8.1     7.7     7.1     6.4     5.1     3.5     2.8     6.3     7.6     5.0     3.2     5.5
 1954     3.0     3.8     5.1     6.2     7.6     8.0     7.6     7.2     6.3     5.1     3.6     2.7     6.3     7.6     5.0     3.4     5.5
 1955     3.2     4.2     5.2     6.4     7.4     8.2     7.7     7.2     6.7     5.4     3.8     2.8     6.3     7.7     5.3     3.4     5.7
 1956     3.2     4.3     4.9     6.5     7.4     8.1     7.7     7.3     6.5     5.0     3.9     2.9     6.3     7.7     5.2     3.2     5.6
 1957     3.0     3.8     4.9     6.2     7.4     8.1     7.7     7.2     6.7     5.3     3.8     3.0     6.2     7.7     5.3     3.4     5.6
 1958     3.1     4.0     5.2     6.8     7.3     8.1     7.6     7.3     6.4     5.0     3.8     3.1     6.4     7.7     5.1     3.2     5.6
 1959     3.0     3.4     4.9     6.4     7.6     8.2     7.6     7.2     6.4     5.0     3.8     2.9     6.3     7.6     5.1     3.4     5.5
 1960     3.1     4.1     5.1     6.5     7.4     8.0     7.7     7.3     6.6     5.5     3.7     3.3     6.4     7.6     5.3     3.3     5.7
 1961     3.1     3.5     4.7     6.3     7.4     8.4     7.3     7.0     6.1     5.0     3.6     2.8     6.1     7.6     4.9     3.2     5.4
 1962     3.1     3.7     5.6     6.3     7.3     8.4     7.6     7.3     6.7     5.3     4.3     2.9     6.4     7.8     5.4     3.5     5.7
 1963     3.4     4.2     4.9     6.6     7.3     8.3     7.8     7.5     6.7     5.4     3.7     3.0     6.3     7.8     5.3     3.2     5.7
 1964     2.9     3.6     5.2     6.5     7.1     8.1     7.4     7.1     6.4     5.3     3.7     3.0     6.3     7.5     5.1     3.3     5.5
 1965     3.0     3.9     5.3     6.3     7.2     8.3     7.8     7.2     6.7     5.1     3.7     2.9     6.3     7.8     5.1     3.3     5.6
 1966     3.1     3.8     5.0     6.6     7.6     8.3     7.8     7.3     6.6     5.4     4.0     2.8     6.4     7.8     5.3     3.2     5.7
 1967     2.9     3.8     4.5     6.4     7.3     8.2     7.7     7.3     6.4     5.0     3.6     3.0     6.1     7.7     5.0     3.3     5.5
 1968     3.0     3.8     4.9     6.4     7.6     8.4     7.9     7.3     6.6     4.9     3.6     2.9     6.3     7.9     5.0     3.3     5.6
 1969     2.8     4.3     5.4     6.0     7.3     8.4     7.5     7.3     6.9     5.3     3.8     2.9     6.2     7.7     5.3     3.4     5.7
 1970     3.2     4.0     5.1     6.5     7.5     8.1     7.5     7.3     6.5     5.0     3.6     2.8     6.4     7.6     5.0     3.3     5.6
 1971     3.3     3.9     5.4     6.1     7.8     8.1     7.5     7.3     6.5     5.1     3.6     2.8     6.4     7.6     5.1     3.2     5.6
 1972     3.0     3.8     5.0     6.4     7.3     7.9     7.5     7.3     6.7     5.3     3.5     2.8     6.2     7.6     5.2     3.4     5.5
 1973     3.2     4.3     5.2     6.7     7.7     8.4     8.1     7.4     6.7     5.4     3.5     3.0     6.5     8.0     5.2     3.3     5.8
 1974     2.9     4.0     5.1     6.9     7.4     8.0     7.8     7.3     6.6     5.4     3.7     2.7     6.5     7.7     5.3     3.1     5.7
 1975     2.9     3.8     5.0     6.6     7.4     8.1     7.7     7.1     6.5     5.2     3.7     2.8     6.3     7.6     5.1     3.1     5.6
 1976     2.9     3.6     5.0     6.5     7.5     8.2     7.6     7.2     6.7     5.4     3.8     3.0     6.4     7.7     5.3     3.4     5.6
 1977     3.0     4.1     4.7     6.1     7.7     8.2     7.8     7.4     6.6     4.9     3.7     2.7     6.2     7.8     5.1     3.2     5.6
 1978     2.9     3.9     5.0     6.6     8.0     8.1     7.8     7.0     6.4     5.3     3.4     2.9     6.5     7.6     5.0     3.4     5.6
 1979     3.1     4.2     5.3     6.7     7.4     8.3     7.6     7.3     6.6     5.2     3.9     2.7     6.5     7.7     5.2     3.1     5.7
 1980     3.1     3.6     5.1     6.4     7.8     8.2     7.8     7.3     6.4     5.3     3.8     2.9     6.4     7.7     5.2     3.1     5.6
 1981     2.7     3.7     5.0     6.6     7.3     8.1     7.6     7.3     6.5     5.4     3.4     3.0     6.3     7.7     5.1     3.2     5.5
 1982     3.2     3.5     4.6     6.5     7.1     8.1     7.6     7.3     6.7     5.3     3.4     2.8     6.1     7.7     5.1     3.0     5.5
 1983     2.7     3.6     4.7     6.0     7.5     8.1     7.8     7.2     6.5     5.0     3.8     3.0     6.1     7.7     5.1     3.3     5.5
 1984     3.0     4.1     5.1     6.4     8.1     8.0     7.6     7.1     6.7     5.3     3.6     2.9     6.5     7.6     5.2     3.4     5.7
 1985     3.3     3.8     5.2     6.4     7.6     8.3     7.6     7.3     6.5     4.9     3.8     2.9     6.4     7.8     5.1     3.4     5.6
 1986     3.1     4.1     5.2     6.4     6.8     8.3     7.8     7.4     6.8     5.0     3.5     2.7     6.2     7.8     5.1     3.3     5.6
 1987     3.2     4.0     4.9     6.1     7.6     8.0     7.9     7.4     6.7     4.9     3.6     2.8     6.2     7.8     5.1     3.2     5.6
 1988     3.0     3.7     5.0     6.6     7.9     8.4     7.8     7.4     6.7     4.8     3.5     2.8     6.5     7.9     5.0     3.1     5.6
 1989     2.9     3.7     4.9     7.0     7.8     8.3     7.7     7.4     6.8     5.0     3.6     2.9     6.6     7.8     5.1     3.2     5.7
 1990     3.1     3.7     4.9     6.6     7.4     8.0     7.7     7.1     6.4     5.2     4.0     3.2     6.3     7.6     5.2     3.4     5.6
 1991     3.0     4.0     5.2     6.7     7.3     8.1     7.5     7.1     6.5     5.2     3.6     2.5     6.4     7.6     5.1     2.9     5.6
 1992     2.9     3.4     4.8     6.2     7.3     8.4     7.7     7.3     6.4     5.5     3.6     2.7     6.1     7.8     5.1     3.1     5.5
 1993     3.0     3.6     5.0     6.6     7.2     8.2     7.8     7.6     6.7     5.4     3.8     3.0     6.3     7.8     5.3     3.3     5.7
 1994     3.1     3.8     4.8     6.7     7.6     7.9     7.9     7.4     6.7     5.4     3.4     2.8     6.4     7.8     5.2     3.2     5.6
 1995     3.1     3.8     5.1     6.3     7.5     8.7     7.9     7.5     6.9     5.3     3.5     2.9     6.3     8.0     5.2     3.3     5.7
 1996     3.1     3.8     4.8     6.2     7.7     8.2     7.6     7.4     6.9     5.1     3.7     2.9     6.2     7.7     5.2     3.2     5.6
 1997     3.2     3.6     4.6     6.1     7.6     8.2     7.8     7.3     6.6     5.1     3.7     2.8     6.1     7.8     5.1     3.2     5.6
 1998     3.0     3.9     4.4     6.6     7.5     8.1     8.0     7.6     6.8     5.1     3.8     2.9     6.2     7.9     5.2     3.3     5.7
 1999     3.1     4.0     5.2     6.3     7.6     8.1     8.0     7.5     6.8     5.2     3.8     3.0     6.4     7.9     5.3     3.2     5.7
 2000     2.9     3.6     4.8     6.5     7.4     7.8     7.7     7.3     6.6     4.9     3.7     2.8     6.2     7.6     5.1     3.2     5.5
 2001     3.1     3.7     5.6     6.4     7.5     8.1     7.9     7.5     6.7     5.0     3.7     2.9     6.5     7.8     5.1     3.2     5.7
 2002     2.8     4.0     5.3     6.3     7.5     8.1     8.1     7.4     6.9     5.2     3.9     2.8     6.4     7.9     5.3     3.2     5.7
 2003     3.2     3.6     4.6     6.5     7.7     8.5     8.0     7.6     6.7     5.4     3.8     2.8     6.3     8.0     5.3     3.3     5.7
 2004     3.0     4.0     5.4     6.5     7.7     8.3     8.0     7.4     6.8     5.3     3.7     2.9     6.5     7.9     5.2     3.3     5.7
