Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ascension            : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1902     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1903     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1904     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1905     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1906     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1907     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1908     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1909     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1910     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1911     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1912     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1913     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1914     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1915     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1916     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1917     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1918     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1919     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1920     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1921     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1922     4.3     4.6     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1923     4.3     4.6     4.5     3.9     3.8     3.6     3.7     3.8     3.8     4.5     4.0     4.4     4.1     3.7     4.1     4.5     4.1
 1924     4.5     4.7     4.6     4.0     3.8     3.6     3.7     3.8     4.0     4.4     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1925     4.3     4.6     4.5     4.0     3.8     3.6     3.8     3.8     4.1     4.4     4.0     4.3     4.1     3.7     4.2     4.4     4.1
 1926     4.4     4.6     4.6     4.0     3.8     3.6     3.7     3.8     4.1     4.4     4.3     4.3     4.1     3.7     4.3     4.4     4.1
 1927     4.4     4.6     4.5     3.9     3.8     3.6     3.7     3.8     4.0     4.4     4.3     4.3     4.1     3.7     4.2     4.4     4.1
 1928     4.4     4.6     4.5     4.0     3.7     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1929     4.4     4.6     4.6     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.3     4.1
 1930     4.3     4.5     4.5     3.9     3.7     3.5     3.7     3.7     3.9     4.3     4.2     4.2     4.0     3.6     4.1     4.4     4.0
 1931     4.4     4.6     4.6     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1932     4.4     4.5     4.5     4.0     3.8     3.6     3.7     3.8     4.0     4.3     4.3     4.2     4.1     3.7     4.2     4.4     4.1
 1933     4.4     4.6     4.5     4.0     3.8     3.6     3.8     3.8     4.1     4.4     4.3     4.2     4.1     3.7     4.3     4.4     4.1
