Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mali                 : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.3     5.5     6.1     6.8     6.8     7.3     6.6     5.9     5.5     5.2     4.6     4.1     6.6     6.6     5.1     4.6     5.7
 1902     4.4     5.4     6.3     7.0     7.1     6.9     6.6     5.8     5.4     5.0     4.7     4.3     6.8     6.4     5.0     4.8     5.7
 1903     4.7     5.6     6.3     6.9     7.0     7.2     6.5     5.7     5.4     5.3     4.6     4.3     6.8     6.5     5.1     4.8     5.8
 1904     4.6     5.3     6.4     6.8     7.1     7.3     6.6     5.8     5.6     5.3     4.7     4.4     6.8     6.5     5.2     4.7     5.8
 1905     4.5     5.1     6.1     7.0     7.0     7.1     6.5     5.6     5.4     5.2     4.6     4.2     6.7     6.4     5.1     4.7     5.7
 1906     4.7     5.1     6.4     7.1     7.1     7.1     6.4     5.5     5.6     5.2     4.6     4.2     6.8     6.3     5.1     4.7     5.7
 1907     4.6     5.3     6.2     6.7     7.0     7.0     6.8     5.6     5.6     5.3     4.7     4.3     6.6     6.5     5.2     4.8     5.8
 1908     4.7     5.4     6.4     6.9     7.1     7.4     6.8     5.6     5.5     5.2     4.7     4.5     6.8     6.6     5.1     5.0     5.8
 1909     4.8     5.8     6.7     7.0     7.0     6.9     6.4     5.5     5.5     5.1     4.7     4.5     6.9     6.2     5.1     4.8     5.8
 1910     4.5     5.4     6.4     6.8     7.0     7.4     6.6     5.7     5.5     5.2     4.6     4.4     6.7     6.6     5.1     4.8     5.8
 1911     4.6     5.4     6.2     6.8     6.8     6.9     6.5     5.6     5.4     5.1     4.5     4.2     6.6     6.3     5.0     4.8     5.7
 1912     4.6     5.5     6.3     7.0     7.0     7.1     6.7     5.8     5.5     5.1     4.4     4.3     6.8     6.5     5.0     4.8     5.8
 1913     4.7     5.4     6.1     6.9     7.0     7.4     7.0     6.0     5.6     5.1     4.3     4.1     6.7     6.8     5.0     4.8     5.8
 1914     5.0     5.4     6.4     6.9     7.2     7.4     6.7     5.5     5.4     5.2     4.6     4.2     6.8     6.5     5.1     4.6     5.8
 1915     4.4     5.2     6.5     6.7     7.0     6.9     6.6     5.8     5.4     5.0     4.5     4.1     6.7     6.4     5.0     4.5     5.7
 1916     4.3     5.1     6.3     6.6     6.8     6.9     6.6     5.5     5.2     5.0     4.2     4.4     6.6     6.3     4.8     4.9     5.6
 1917     4.8     5.5     5.9     6.6     6.7     6.9     6.7     5.8     5.2     5.0     4.1     4.2     6.4     6.5     4.8     4.5     5.6
 1918     4.5     4.9     5.7     6.6     6.8     7.3     6.6     5.3     5.1     5.1     4.4     4.3     6.4     6.4     4.9     4.9     5.6
 1919     4.7     5.6     6.4     6.8     7.0     7.2     6.6     5.8     5.5     5.2     4.6     4.4     6.7     6.6     5.1     4.8     5.8
 1920     4.7     5.5     6.4     6.9     7.1     7.3     6.6     5.8     5.5     5.2     4.6     4.4     6.8     6.5     5.1     4.8     5.8
 1921     4.6     5.5     6.3     6.9     7.0     7.2     6.6     5.8     5.5     5.3     4.6     4.4     6.8     6.5     5.1     4.9     5.8
 1922     4.7     5.6     6.4     6.9     7.1     7.2     6.6     5.4     5.1     5.0     4.5     4.2     6.8     6.4     4.9     4.6     5.7
 1923     4.5     5.3     6.3     6.5     6.9     7.1     6.5     5.6     5.4     5.2     4.6     4.6     6.6     6.4     5.1     5.0     5.7
