Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cape_Verde_Isl       : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.1     4.4     4.1     4.9     3.7     4.6     4.4     4.5     4.4     3.9     3.3     3.4     4.2     4.5     3.9     3.9     4.2
 1902     4.1     4.4     4.0     4.5     4.2     4.6     4.1     4.5     4.2     4.4     3.6     3.4     4.2     4.4     4.1     3.9     4.2
 1903     3.6     4.5     4.9     4.5     4.4     4.5     4.6     4.5     4.4     4.3     4.1     3.5     4.6     4.5     4.3     4.1     4.3
 1904     4.0     4.6     4.2     4.8     4.2     4.3     4.5     4.3     4.3     3.9     4.0     3.5     4.4     4.4     4.1     4.0     4.2
 1905     4.0     4.3     4.4     4.3     4.2     4.7     4.6     4.5     4.6     4.3     3.8     3.9     4.3     4.6     4.2     4.2     4.3
 1906     4.4     4.3     4.7     4.5     4.5     5.0     4.5     4.3     4.4     4.2     4.0     3.7     4.5     4.6     4.2     3.8     4.4
 1907     3.8     4.0     4.2     4.3     3.9     4.3     4.4     4.3     4.3     4.1     3.3     3.3     4.1     4.3     3.9     3.7     4.0
 1908     3.8     4.1     4.4     4.9     4.6     4.6     4.5     4.4     4.4     4.2     4.1     4.2     4.6     4.5     4.2     3.9     4.4
 1909     3.8     3.8     4.6     4.5     4.5     4.6     4.5     4.4     4.2     4.1     3.7     3.9     4.5     4.5     4.0     4.0     4.2
 1910     3.7     4.2     4.2     4.6     4.4     4.3     4.3     4.4     4.4     4.3     4.4     3.8     4.4     4.4     4.3     3.8     4.3
 1911     3.6     4.0     3.8     4.6     4.3     4.3     4.4     4.4     4.4     4.4     4.1     4.1     4.2     4.4     4.3     4.0     4.2
 1912     4.0     4.0     4.5     4.2     4.3     4.5     4.4     4.4     4.4     4.1     4.1     3.7     4.3     4.4     4.2     4.0     4.2
 1913     4.0     4.3     4.4     4.8     4.2     4.6     4.3     4.5     4.4     4.2     4.1     4.2     4.4     4.4     4.2     4.1     4.3
 1914     4.0     4.1     4.4     4.3     4.5     3.6     3.7     4.3     4.2     4.2     3.7     3.6     4.4     3.9     4.0     3.9     4.1
 1915     4.2     3.9     4.0     4.5     4.4     5.0     4.6     4.4     4.5     4.4     4.0     4.3     4.3     4.7     4.3     4.1     4.4
 1916     4.0     3.9     4.0     4.3     4.3     4.6     4.3     4.5     4.3     4.4     3.9     4.0     4.2     4.5     4.2     4.0     4.2
 1917     4.3     3.8     4.4     4.3     4.3     4.3     4.5     4.4     4.3     4.0     3.7     3.6     4.4     4.4     4.0     4.1     4.2
 1918     4.4     4.2     4.3     4.5     4.6     4.8     4.1     4.4     4.3     4.1     3.7     3.8     4.5     4.5     4.0     4.2     4.3
 1919     4.2     4.7     5.0     4.6     4.5     4.9     4.5     4.6     4.5     4.4     4.3     3.9     4.7     4.6     4.4     3.9     4.5
 1920     4.1     3.7     4.2     4.8     4.5     4.5     3.9     4.3     4.0     4.1     3.7     3.8     4.5     4.2     3.9     3.9     4.1
 1921     4.1     3.8     4.1     4.7     4.4     4.6     4.2     4.4     4.4     4.2     3.7     3.6     4.4     4.4     4.1     3.7     4.2
 1922     3.6     4.0     3.8     3.8     4.1     3.9     3.9     4.4     4.2     4.2     4.0     3.9     3.9     4.1     4.1     4.0     4.0
 1923     3.8     4.3     4.2     4.5     4.3     4.2     4.3     4.4     4.4     4.3     3.9     4.1     4.3     4.3     4.2     3.8     4.2
 1924     3.5     3.7     4.4     4.4     4.4     4.2     4.3     4.3     4.2     4.0     4.0     3.7     4.4     4.3     4.1     3.8     4.1
 1925     3.8     3.9     4.1     4.3     4.4     4.1     3.9     4.2     4.1     4.0     4.0     4.1     4.3     4.1     4.0     4.1     4.1
 1926     3.8     4.2     4.3     4.7     3.9     4.5     4.3     4.4     4.2     4.3     3.9     4.0     4.3     4.4     4.2     3.9     4.2
 1927     3.6     4.1     4.1     4.6     4.4     4.3     4.2     4.5     4.4     4.1     4.2     4.0     4.4     4.3     4.2     3.8     4.2
 1928     3.5     3.8     4.1     4.4     4.5     4.6     4.4     4.5     4.3     4.2     3.9     3.9     4.3     4.5     4.1     4.0     4.2
 1929     4.0     4.0     3.9     4.4     4.0     4.3     4.2     4.2     4.1     4.1     3.8     3.7     4.1     4.2     4.0     3.6     4.1
 1930     3.5     3.4     3.7     4.1     4.2     4.1     4.2     4.4     4.5     4.3     4.3     3.8     4.0     4.3     4.4     4.0     4.1
 1931     4.0     4.1     4.3     4.6     4.4     4.3     4.2     4.4     4.1     4.3     3.8     3.9     4.4     4.3     4.1     4.1     4.2
 1932     4.1     4.1     4.2     5.1     4.6     4.6     4.3     4.3     4.3     4.3     4.0     3.7     4.6     4.4     4.2     4.0     4.3
 1933     4.1     4.3     4.6     4.9     4.7     4.5     4.3     4.4     4.4     4.2     3.7     3.6     4.8     4.4     4.1     3.9     4.3
 1934     3.9     4.0     4.3     4.6     4.6     4.6     4.4     4.4     4.4     4.2     3.9     3.9     4.5     4.5     4.1     4.0     4.3
 1935     4.0     4.0     4.0     4.6     4.5     4.5     4.3     4.3     4.4     4.0     3.8     4.0     4.4     4.4     4.1     4.2     4.2
 1936     4.3     4.1     4.6     4.8     4.6     4.7     4.4     4.4     4.4     4.3     3.9     4.0     4.7     4.5     4.2     4.2     4.4
 1937     4.1     4.5     4.5     4.4     4.5     4.7     4.3     4.4     4.4     4.2     4.1     4.2     4.5     4.5     4.2     4.2     4.4
 1938     4.1     4.3     4.5     4.7     4.9     4.6     4.4     4.5     4.3     4.2     4.1     3.6     4.7     4.5     4.2     3.9     4.4
 1939     4.0     3.9     4.2     4.7     4.4     4.7     4.4     4.3     4.4     4.1     3.8     3.9     4.4     4.5     4.1     4.0     4.2
 1940     4.1     4.1     4.6     4.4     4.7     4.8     4.5     4.4     4.4     4.0     3.8     3.8     4.6     4.6     4.1     4.0     4.3
 1941     4.0     4.3     4.4     4.7     4.7     4.4     4.5     4.4     4.5     4.4     4.0     3.7     4.6     4.4     4.3     3.8     4.3
 1942     3.7     3.8     4.4     4.8     4.8     4.6     4.2     4.2     4.4     4.1     3.9     3.8     4.6     4.4     4.1     3.9     4.2
 1943     3.7     4.1     4.2     4.9     5.1     4.5     4.3     4.3     4.3     4.2     3.9     3.5     4.8     4.4     4.1     3.8     4.3
 1944     3.9     4.0     4.4     4.9     4.9     4.8     4.5     4.5     4.4     4.2     4.1     3.6     4.7     4.6     4.2     4.1     4.3
 1945     4.2     4.4     5.0     5.4     4.8     4.7     4.4     4.3     4.3     4.4     4.0     4.3     5.0     4.5     4.2     4.1     4.5
 1946     3.7     4.3     4.7     4.8     4.9     4.6     4.3     4.3     4.3     4.2     4.0     3.7     4.8     4.4     4.2     3.8     4.3
 1947     3.8     4.1     5.0     4.9     4.7     4.6     4.4     4.5     4.3     4.3     3.8     3.9     4.9     4.5     4.2     4.1     4.4
 1948     3.9     4.4     5.0     4.5     4.9     4.5     4.3     4.4     4.3     4.2     3.9     3.7     4.8     4.4     4.1     4.0     4.3
 1949     3.9     4.3     4.3     5.2     4.6     4.6     4.4     4.4     4.4     4.3     4.0     4.1     4.7     4.5     4.3     4.1     4.4
 1950     3.9     4.3     5.1     4.9     4.8     4.6     4.3     4.3     4.3     4.2     4.1     3.7     4.9     4.4     4.2     3.9     4.4
 1951     4.0     4.0     4.4     4.8     4.9     4.5     4.4     4.3     4.1     3.8     3.8     3.4     4.7     4.4     3.9     3.5     4.2
 1952     3.3     4.0     4.2     5.0     4.7     5.0     4.2     4.1     4.0     4.0     3.9     3.7     4.6     4.4     4.0     3.9     4.2
 1953     4.2     3.9     4.4     4.5     4.6     4.5     4.3     4.2     4.3     3.8     3.9     3.6     4.5     4.3     4.0     3.6     4.2
 1954     3.8     3.4     4.5     4.9     5.1     4.6     4.1     4.1     4.4     4.3     3.8     3.8     4.8     4.3     4.2     4.1     4.2
 1955     4.2     4.3     4.3     5.1     4.8     4.6     4.2     4.4     4.1     4.0     4.1     3.8     4.7     4.4     4.1     3.9     4.3
 1956     4.1     3.7     4.3     4.7     4.9     4.4     4.2     4.4     4.2     4.1     4.0     3.4     4.6     4.3     4.1     3.8     4.2
 1957     3.6     4.4     4.6     4.7     4.3     4.8     4.3     4.4     4.4     3.7     3.9     3.8     4.5     4.5     4.0     4.0     4.2
 1958     4.0     4.3     5.0     5.1     4.9     4.8     4.3     4.2     4.4     4.0     3.7     3.6     5.0     4.4     4.1     3.9     4.4
 1959     4.0     4.2     4.5     4.9     4.7     4.5     4.3     4.2     4.4     4.2     4.0     3.7     4.7     4.3     4.2     4.1     4.3
 1960     4.0     4.6     4.7     4.9     4.9     4.5     4.3     4.4     4.2     4.4     4.1     3.5     4.8     4.4     4.2     3.9     4.4
 1961     3.8     4.4     4.4     5.2     4.6     4.7     4.4     4.2     4.2     3.8     3.8     3.9     4.7     4.4     3.9     4.0     4.3
 1962     3.9     4.1     4.7     4.5     4.5     4.3     4.3     4.3     4.3     4.2     4.1     3.8     4.6     4.3     4.2     4.2     4.3
 1963     4.3     4.6     5.0     4.8     4.9     4.8     4.4     4.4     4.4     4.0     4.1     3.6     4.9     4.6     4.2     4.1     4.5
 1964     4.1     4.5     4.7     5.0     5.0     4.6     4.4     4.3     4.2     3.9     4.0     3.6     4.9     4.4     4.0     3.6     4.4
 1965     3.3     3.9     4.9     4.8     4.9     4.2     4.4     4.4     4.4     4.0     4.0     3.6     4.8     4.3     4.1     4.2     4.2
 1966     4.2     4.8     4.7     5.1     4.8     4.8     4.5     4.5     4.1     4.0     4.0     3.9     4.9     4.6     4.0     4.1     4.4
 1967     4.2     4.1     4.6     4.5     4.7     4.6     4.2     4.4     4.2     3.9     3.6     3.2     4.6     4.4     3.9     3.6     4.2
