Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Central_African_Rep  : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.0     4.5     4.6     4.4     3.9     3.4     3.0     3.0     3.3     3.5     3.8     3.9     4.3     3.2     3.5     4.1     3.8
 1902     4.0     4.5     4.6     4.4     4.0     3.4     3.0     3.1     3.3     3.4     3.8     3.8     4.3     3.2     3.5     4.1     3.8
 1903     4.0     4.5     4.6     4.4     4.0     3.4     3.1     3.1     3.3     3.4     3.8     3.9     4.3     3.2     3.5     4.1     3.8
 1904     3.9     4.4     4.6     4.4     4.0     3.4     3.0     3.0     3.3     3.4     3.8     3.8     4.3     3.2     3.5     4.1     3.8
 1905     4.0     4.5     4.7     4.4     4.0     3.4     3.1     3.1     3.3     3.5     3.8     3.9     4.3     3.2     3.5     4.1     3.8
 1906     4.0     4.5     4.7     4.4     4.0     3.4     3.1     3.1     3.3     3.5     3.9     3.9     4.3     3.2     3.5     4.1     3.8
 1907     3.9     4.5     4.6     4.4     4.0     3.4     3.1     3.1     3.3     3.4     3.8     3.8     4.3     3.2     3.5     4.1     3.8
 1908     4.0     4.5     4.6     4.4     4.0     3.4     3.0     3.0     3.3     3.5     3.8     3.9     4.3     3.1     3.5     4.1     3.8
 1909     4.0     4.5     4.6     4.4     4.0     3.5     3.1     3.1     3.3     3.4     3.8     3.8     4.3     3.2     3.5     4.1     3.8
 1910     3.9     4.4     4.4     4.3     4.0     3.5     3.0     3.1     3.3     3.4     3.7     3.7     4.2     3.2     3.5     4.0     3.7
 1911     4.0     4.4     4.5     4.3     3.8     3.4     3.1     3.1     3.3     3.4     3.8     3.7     4.2     3.2     3.5     4.0     3.7
 1912     3.9     4.4     4.5     4.3     4.0     3.5     3.1     3.1     3.3     3.4     3.8     3.7     4.3     3.2     3.5     4.0     3.7
 1913     3.9     4.4     4.3     4.3     3.9     3.4     3.1     3.1     3.4     3.4     3.7     3.7     4.2     3.2     3.5     4.1     3.7
 1914     4.1     4.5     4.6     4.3     3.9     3.5     3.1     3.1     3.3     3.4     3.8     3.8     4.3     3.2     3.5     4.1     3.8
 1915     4.0     4.5     4.6     4.3     3.9     3.4     3.1     3.1     3.3     3.4     3.8     3.8     4.3     3.2     3.5     4.0     3.8
 1916     3.8     4.4     4.5     4.3     3.9     3.4     3.0     3.0     3.3     3.3     3.8     3.8     4.3     3.1     3.5     4.0     3.7
 1917     3.9     4.4     4.5     4.3     4.0     3.4     3.1     3.0     3.2     3.4     3.7     3.8     4.2     3.2     3.5     4.0     3.7
 1918     3.9     4.4     4.7     4.3     4.0     3.4     3.1     3.0     3.4     3.5     3.9     3.9     4.3     3.2     3.6     4.3     3.8
 1919     4.2     4.6     4.7     4.4     4.1     3.4     3.1     3.1     3.3     3.5     3.9     3.9     4.4     3.2     3.6     4.1     3.8
 1920     4.0     4.4     4.4     4.3     3.8     3.4     3.0     2.9     3.1     3.4     3.9     3.8     4.2     3.1     3.4     4.0     3.7
 1921     4.0     4.4     4.4     4.4     4.0     3.4     3.1     3.0     3.2     3.4     3.9     4.1     4.3     3.2     3.5     4.2     3.8
 1922     4.1     4.4     4.4     4.3     3.8     3.4     2.9     2.8     3.1     3.4     3.9     3.9     4.2     3.0     3.5     4.1     3.7
 1923     4.1     4.4     4.7     4.4     3.9     3.4     3.0     3.0     3.3     3.4     3.9     3.8     4.3     3.1     3.5     4.2     3.8
 1924     4.1     4.6     4.8     4.5     3.9     3.4     3.1     3.0     3.2     3.4     3.9     4.0     4.4     3.2     3.5     4.0     3.8
 1925     3.7     4.3     4.7     4.4     4.0     3.4     3.1     3.1     3.4     3.5     4.0     3.9     4.4     3.2     3.6     4.1     3.8
 1926     4.0     4.5     4.5     4.3     4.1     3.5     3.1     3.2     3.4     3.5     3.9     3.9     4.3     3.3     3.6     4.2     3.8
 1927     4.1     4.5     4.6     4.3     4.0     3.5     3.1     3.1     3.3     3.6     3.9     4.0     4.3     3.2     3.6     4.3     3.8
 1928     4.2     4.5     4.8     4.4     4.0     3.4     3.2     3.0     3.4     3.5     3.9     4.0     4.4     3.2     3.6     4.2     3.9
 1929     4.0     4.6     4.6     4.4     4.0     3.4     2.9     2.9     3.2     3.4     3.8     3.7     4.3     3.1     3.5     4.1     3.7
 1930     3.9     4.6     4.5     4.4     4.0     3.4     3.0     3.1     3.4     3.5     3.8     4.0     4.3     3.1     3.6     4.3     3.8
 1931     4.1     4.7     4.6     4.4     4.0     3.4     3.1     3.1     3.3     3.5     3.9     4.0     4.3     3.2     3.6     4.2     3.8
