Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Morocco              : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.8     2.3     3.1     4.0     4.8     5.8     6.4     6.0     4.4     3.1     2.2     1.7     4.0     6.1     3.2     2.0     3.8
 1902     1.9     2.5     3.4     4.1     4.8     5.5     6.4     6.1     4.5     3.2     2.3     1.8     4.1     6.0     3.3     2.1     3.9
 1903     1.9     2.6     3.4     4.2     4.7     5.6     6.4     6.0     4.4     3.3     2.3     1.7     4.1     6.0     3.4     2.0     3.9
 1904     1.8     2.5     3.1     4.2     5.1     5.8     6.5     6.1     4.5     3.4     2.3     1.9     4.1     6.1     3.4     2.0     3.9
 1905     1.9     2.4     3.4     4.2     4.9     5.6     6.4     6.0     4.4     3.2     2.1     1.8     4.2     6.0     3.2     2.0     3.9
 1906     1.9     2.3     3.3     3.9     4.8     5.8     6.4     6.2     4.6     3.3     2.2     1.7     4.0     6.2     3.4     1.9     3.9
 1907     1.8     2.3     3.4     4.0     4.7     5.7     6.1     6.1     4.7     3.0     2.2     1.8     4.0     6.0     3.3     2.1     3.8
 1908     1.9     2.5     3.1     3.8     5.1     5.5     6.4     5.9     4.7     3.3     2.3     1.8     4.0     5.9     3.5     2.0     3.9
 1909     1.8     2.3     3.2     4.2     5.0     5.4     6.4     5.9     4.4     3.3     2.2     1.9     4.1     5.9     3.3     2.1     3.8
 1910     1.9     2.5     3.1     4.0     4.6     5.6     6.2     5.8     4.5     3.3     2.2     1.8     3.9     5.9     3.3     2.0     3.8
 1911     1.7     2.4     3.0     3.8     4.6     5.5     6.3     5.9     4.7     3.1     2.1     1.9     3.8     5.9     3.3     2.0     3.8
 1912     1.8     2.5     3.3     3.8     4.9     5.5     5.9     6.0     4.6     3.4     2.4     1.9     4.0     5.8     3.5     2.0     3.8
 1913     1.8     2.4     3.2     3.8     4.7     5.8     6.2     5.7     4.3     3.1     2.1     1.8     3.9     5.9     3.2     2.0     3.7
 1914     1.7     2.4     3.1     3.9     4.8     5.3     6.2     5.9     4.6     3.2     2.1     1.7     3.9     5.8     3.3     1.9     3.7
 1915     1.7     2.3     3.3     3.7     4.8     5.6     6.5     6.1     4.5     3.0     2.1     1.8     3.9     6.1     3.2     2.0     3.8
 1916     1.8     2.3     2.9     3.9     4.8     5.6     6.2     6.0     4.5     3.4     2.2     1.8     3.9     5.9     3.4     1.9     3.8
 1917     1.7     2.2     2.9     3.7     4.8     5.6     6.6     5.8     4.8     3.0     2.2     1.5     3.8     6.0     3.3     1.9     3.7
 1918     1.9     2.4     3.0     3.6     4.8     5.8     6.3     6.0     4.5     2.8     2.1     1.8     3.8     6.0     3.1     2.1     3.7
 1919     1.8     2.6     3.2     3.8     4.8     5.8     6.1     6.3     4.6     3.0     2.1     1.6     3.9     6.1     3.2     1.9     3.8
 1920     1.8     2.4     3.2     4.2     5.0     5.7     6.3     5.9     4.6     3.0     2.1     1.7     4.1     6.0     3.2     2.0     3.8
 1921     1.9     2.3     3.2     3.9     4.8     5.6     6.6     5.9     4.6     3.4     2.1     1.6     3.9     6.0     3.4     1.9     3.8
 1922     1.8     2.4     3.0     4.0     5.2     5.6     6.4     6.1     4.4     3.3     2.2     1.6     4.1     6.0     3.3     1.9     3.8
 1923     1.6     2.5     3.4     3.6     4.8     5.6     6.4     6.3     4.5     3.5     2.1     1.5     3.9     6.1     3.4     1.9     3.8
 1924     1.8     2.3     3.1     3.9     5.1     5.8     6.5     5.9     4.5     3.1     2.1     1.6     4.0     6.1     3.2     1.9     3.8
 1925     1.7     2.3     3.0     3.8     4.7     5.4     6.1     6.1     4.6     3.2     2.1     1.8     3.8     5.8     3.3     2.1     3.7
 1926     1.8     2.6     3.3     3.9     4.7     5.7     6.5     6.1     4.9     3.4     1.9     1.6     4.0     6.1     3.4     1.8     3.9
 1927     1.7     2.1     3.1     4.0     4.9     5.8     6.0     6.0     4.5     3.3     2.1     1.7     4.0     5.9     3.3     1.9     3.8
 1928     1.7     2.3     3.2     3.8     4.6     5.8     6.8     6.1     4.7     3.0     1.9     1.6     3.9     6.2     3.2     1.8     3.8
 1929     1.7     2.3     3.0     3.9     4.3     5.6     6.4     5.8     4.2     3.1     2.1     1.8     3.8     5.9     3.1     2.0     3.7
 1930     1.8     2.3     3.2     3.7     4.8     5.4     6.3     6.1     4.6     3.3     2.2     1.5     3.9     5.9     3.4     1.8     3.8
 1931     1.6     2.3     3.2     3.8     4.8     5.8     6.4     5.8     4.4     3.3     2.2     1.6     3.9     6.0     3.3     1.9     3.8
 1932     1.8     2.3     3.1     3.9     4.8     5.5     6.2     5.9     4.5     3.1     2.1     1.6     3.9     5.8     3.2     1.9     3.7
 1933     1.7     2.4     3.1     4.1     5.0     5.5     6.3     6.1     4.3     3.3     2.0     1.6     4.1     6.0     3.2     1.9     3.8
 1934     1.7     2.3     2.9     3.8     4.7     5.7     6.3     5.9     4.6     3.3     2.2     1.8     3.8     6.0     3.4     2.0     3.8
 1935     1.6     2.4     3.3     4.1     4.5     5.7     6.5     5.9     4.8     3.0     2.1     1.6     4.0     6.0     3.3     2.0     3.8
 1936     1.9     2.4     3.1     3.9     4.4     5.5     6.3     6.1     4.7     3.0     2.0     1.7     3.8     6.0     3.3     2.0     3.8
 1937     1.9     2.6     3.2     4.2     4.9     5.6     6.6     6.1     4.5     3.1     2.2     1.5     4.1     6.1     3.3     1.9     3.9
 1938     1.7     2.4     3.2     3.9     4.8     6.0     6.5     5.9     4.3     3.3     2.2     1.5     3.9     6.1     3.3     1.9     3.8
 1939     1.8     2.4     3.1     3.8     4.8     5.5     6.4     5.9     4.6     3.1     2.2     1.7     3.9     5.9     3.3     2.0     3.8
 1940     1.8     2.4     3.3     4.1     4.8     5.6     6.4     6.3     4.6     3.1     2.2     1.6     4.1     6.1     3.3     1.9     3.8
 1941     1.8     2.4     3.1     3.8     4.7     5.6     6.3     6.1     4.5     3.4     2.2     1.5     3.9     6.0     3.4     1.8     3.8
 1942     1.7     2.3     3.1     4.0     4.9     5.7     6.5     5.9     4.5     3.3     2.0     1.6     4.0     6.0     3.2     1.9     3.8
 1943     1.8     2.3     3.1     4.1     5.0     5.9     6.3     6.1     4.5     3.2     2.2     1.7     4.0     6.1     3.3     2.1     3.9
 1944     2.0     2.5     3.3     4.2     5.1     5.6     6.6     6.0     4.6     3.3     2.2     1.6     4.2     6.1     3.4     1.9     3.9
 1945     1.6     2.6     3.4     4.7     5.0     5.8     6.6     5.9     4.8     3.3     2.2     1.7     4.4     6.1     3.4     1.9     4.0
 1946     1.6     2.5     3.2     3.7     4.5     5.8     6.8     6.1     4.8     3.4     2.0     1.5     3.8     6.2     3.4     1.8     3.8
 1947     1.7     2.3     3.2     4.0     4.7     5.8     6.3     6.0     4.6     3.2     2.3     1.6     4.0     6.0     3.4     1.9     3.8
 1948     1.7     2.6     3.4     3.8     4.7     6.0     6.5     6.2     4.7     3.3     2.4     1.7     4.0     6.2     3.4     2.0     3.9
 1949     1.7     2.5     3.1     4.2     4.8     5.7     6.7     6.2     4.5     3.4     2.3     1.6     4.0     6.2     3.4     2.0     3.9
 1950     1.7     2.6     3.4     4.1     4.8     5.8     6.6     6.0     4.7     3.2     2.3     1.6     4.1     6.2     3.4     1.9     3.9
 1951     1.7     2.3     3.3     4.0     4.7     5.9     6.4     6.0     4.7     3.2     2.2     1.7     4.0     6.1     3.3     1.9     3.8
 1952     1.7     2.4     3.5     3.9     4.7     6.0     6.5     6.0     4.6     3.4     2.3     1.7     4.0     6.2     3.5     1.9     3.9
 1953     1.7     2.3     3.1     4.0     5.2     5.7     6.5     6.0     4.5     3.1     2.1     1.7     4.1     6.1     3.3     1.9     3.8
 1954     1.6     2.3     3.0     3.7     4.9     5.7     6.5     5.9     4.7     3.4     2.1     1.6     3.9     6.0     3.4     1.9     3.8
 1955     1.8     2.4     3.0     4.1     5.1     5.9     6.5     6.0     4.6     3.2     2.1     1.7     4.1     6.1     3.3     1.8     3.9
 1956     1.7     2.1     3.1     3.6     5.0     5.7     6.4     5.8     4.5     3.3     2.1     1.8     3.9     6.0     3.3     2.1     3.8
 1957     1.8     2.6     3.3     3.8     4.7     5.6     6.5     6.0     4.6     3.1     2.1     1.6     3.9     6.0     3.3     2.0     3.8
 1958     1.8     2.5     3.3     4.0     5.1     5.5     6.3     5.9     4.6     3.3     2.2     1.7     4.1     5.9     3.4     2.0     3.9
 1959     1.8     2.3     3.1     4.0     4.5     5.6     6.3     5.9     4.4     3.1     2.1     1.7     3.9     5.9     3.2     2.0     3.8
 1960     1.8     2.4     3.1     4.0     4.8     5.5     6.3     5.9     4.5     3.1     2.2     1.5     4.0     5.9     3.3     2.0     3.8
 1961     1.7     2.7     3.5     4.1     5.1     5.5     6.6     6.0     4.5     3.2     2.1     1.9     4.3     6.0     3.3     2.1     3.9
 1962     1.8     2.5     2.9     3.9     5.1     5.5     6.4     6.3     4.6     3.2     2.1     1.7     4.0     6.0     3.3     1.9     3.8
