Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bahrain              : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     2.9     4.0     5.6     7.4     9.7    11.0    10.1     9.7     8.4     6.6     4.7     3.7     7.6    10.3     6.6     3.7     7.0
 1902     3.2     4.2     5.9     7.3     9.2    11.0     9.7     9.5     8.1     6.2     4.2     2.9     7.5    10.1     6.2     3.1     6.8
 1903     2.8     3.7     5.0     6.6     9.2    10.9     9.7     9.9     8.1     6.1     4.1     3.0     6.9    10.2     6.1     3.3     6.6
 1904     3.1     3.8     5.2     6.8     8.9    10.6     9.8     9.5     7.9     6.2     4.7     3.1     7.0    10.0     6.3     3.2     6.6
 1905     2.8     3.6     4.9     7.0     9.1    10.8     9.8     9.6     8.1     6.5     4.6     3.0     7.0    10.1     6.4     3.2     6.6
 1906     2.8     3.7     5.0     6.5     9.2    10.6     9.7     9.4     7.8     6.3     4.7     3.4     6.9     9.9     6.3     3.3     6.6
 1907     3.0     3.6     5.1     6.6     9.3    10.7     9.8     9.4     7.9     6.4     4.1     3.1     7.0    10.0     6.1     3.2     6.6
 1908     3.0     3.6     5.3     7.2     9.0    11.2     9.6     9.6     8.1     6.3     4.6     3.3     7.2    10.1     6.3     3.5     6.7
 1909     2.9     4.2     5.6     7.3     9.3    10.6     9.9     9.6     8.0     6.3     4.6     3.1     7.4    10.0     6.3     3.3     6.8
 1910     2.8     4.0     4.8     6.6     9.0    10.5     9.8     9.6     8.0     6.1     4.4     2.8     6.8    10.0     6.2     2.8     6.5
 1911     2.3     3.3     4.6     6.6     8.9    10.3     9.8     9.4     7.7     6.1     4.3     3.3     6.7     9.8     6.0     3.4     6.4
 1912     2.9     3.9     5.2     6.8     8.9    11.0     9.7     9.3     7.9     6.2     4.6     3.0     7.0    10.0     6.2     3.1     6.6
 1913     2.9     3.5     4.7     7.1     9.3    10.5     9.6     9.2     8.0     6.3     4.5     3.2     7.0     9.8     6.3     3.4     6.6
 1914     3.3     3.8     5.3     7.1     9.2    10.5     9.6     9.5     7.8     6.5     4.7     3.2     7.2     9.9     6.3     3.6     6.7
 1915     3.4     4.2     5.4     6.9     9.0    11.3     9.7     9.6     8.2     6.2     4.6     3.1     7.1    10.2     6.3     3.2     6.8
 1916     3.0     3.4     5.7     6.5     9.4    11.0    10.0     9.7     7.8     5.9     4.6     3.3     7.2    10.2     6.1     3.5     6.7
 1917     3.0     4.2     4.8     7.3     9.1    10.7    10.1     9.8     8.1     6.1     4.7     2.9     7.1    10.2     6.3     3.3     6.7
 1918     3.0     3.9     4.8     6.6     8.9    10.2     9.7     9.6     8.0     6.7     4.8     3.4     6.8     9.8     6.5     3.8     6.6
 1919     3.6     4.3     5.2     7.3     9.0    10.3     9.6     9.7     8.1     6.6     4.9     3.4     7.2     9.9     6.5     3.3     6.8
 1920     3.2     3.3     5.7     7.1     9.4    11.0     9.6     9.7     8.3     6.8     4.6     2.5     7.4    10.1     6.6     3.1     6.8
 1921     3.0     3.9     5.6     7.8     8.9    10.9    10.1     9.7     8.2     6.3     4.6     3.0     7.4    10.2     6.4     3.5     6.8
 1922     3.4     4.0     5.2     7.1     8.9    11.2     9.9     9.8     8.0     6.4     5.0     3.5     7.1    10.3     6.5     3.5     6.9
 1923     3.1     3.8     5.8     6.5     9.1    11.0    10.0     9.3     7.9     6.5     4.3     3.5     7.1    10.1     6.2     3.6     6.7
 1924     3.4     3.9     6.2     7.1     9.5    11.3    10.0     9.6     8.1     6.8     4.7     3.1     7.6    10.3     6.5     2.8     7.0
 1925     2.2     3.1     5.8     7.4     9.2    10.5     9.5     9.7     8.3     6.6     4.5     3.5     7.5     9.9     6.5     3.8     6.7
 1926     3.4     4.4     5.4     6.6     9.3    10.9     9.7     9.6     7.8     6.3     4.9     3.1     7.1    10.1     6.3     3.3     6.8
 1927     3.2     3.7     5.1     6.6     9.6    11.1     9.9     9.5     8.3     6.7     4.8     3.0     7.1    10.2     6.6     3.3     6.8
 1928     3.0     4.0     5.2     7.5     9.3    10.9     9.9     9.5     8.1     6.3     4.4     3.0     7.3    10.1     6.3     3.5     6.8
 1929     3.3     4.2     5.4     7.2     9.2    10.6     9.7     9.5     7.9     6.4     4.5     3.2     7.3     9.9     6.3     3.4     6.8
 1930     2.7     4.2     5.4     7.2     9.3    10.8     9.6     9.5     8.0     6.3     4.6     3.1     7.3    10.0     6.3     3.4     6.7
 1931     3.3     3.9     5.4     7.0     9.1    10.9     9.9     9.6     8.2     6.1     4.5     2.9     7.2    10.1     6.3     3.3     6.7
 1932     3.1     3.8     5.5     6.8     9.0    10.9     9.6     9.5     7.8     6.2     4.6     2.7     7.1    10.0     6.2     3.1     6.6
 1933     2.8     3.9     5.2     6.6     9.2    10.3     9.5     9.5     7.8     6.3     4.4     3.2     7.0     9.8     6.2     3.4     6.6
 1934     2.7     4.2     5.0     7.1     8.9    10.8     9.6     9.5     7.9     6.2     4.5     3.4     7.0    10.0     6.2     3.4     6.7
 1935     3.0     3.9     5.6     6.7     9.2    10.9     9.8     9.7     8.1     6.4     4.7     3.5     7.2    10.1     6.4     3.6     6.8
 1936     2.9     4.3     5.2     7.2     9.4    10.3     9.7     9.8     7.8     5.9     4.5     3.0     7.3     9.9     6.1     3.2     6.7
 1937     2.5     4.1     5.1     7.0     9.4    10.7     9.7     9.6     8.1     6.4     4.7     3.2     7.2    10.0     6.4     3.5     6.7
 1938     3.2     4.1     4.8     6.9     9.0    10.5    10.0     9.8     8.4     6.1     4.5     3.4     6.9    10.1     6.3     3.6     6.7
 1939     3.3     4.0     5.1     6.5     9.2    10.9     9.7     9.4     7.9     6.3     4.7     3.4     6.9    10.0     6.3     3.7     6.7
